x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.544852	0.462302	-99999	0.299123	0.000707191	0.209488	1.05013e-025	0	1.40569e-009	0.000148587	1.48055e-022	0	2.46531e-005	0.0298043	1.7266e-029	0.999925	7.4969e-005	2.95098e-017	0.299123	0.299223	0.299198	2.46531e-005	0	1	0	0	0	0	0.25	0.25	1486	16.8216	3.14918	0.999946	-0.116533	-0.207915	-0.598145	0.299101	0.299102	0.000138798	
1.56875	0.0587643	-99999	0.299113	4.24822e-005	0.163155	3.13718e-017	0	2.34002e-008	6.95174e-006	7.36286e-013	1.54207e-034	0.0453077	8.61603e-015	0.00908695	0.999914	1.2657e-008	4.06671e-005	0.299113	0.108463	0.299085	0.0635223	0	0.999995	0	0	0	0	0.25	0.250001	1487	15.7395	4.37051	0.993177	-0.0527314	-0.207669	-0.598228	0.299114	0.299086	0.0635822	
1.50625	0.0376343	-99999	0.299113	4.56277e-005	0.1065	1.20089e-016	0	2.17871e-008	4.87375e-006	2.62414e-012	4.2428e-033	0.0641895	4.89515e-015	0.0751918	0.999753	1.02346e-008	0.000125602	0.299113	-0.345103	0.299073	0.214699	0	1	0	0	0	0	0.25	0.249999	1488	15.7196	4.33949	0.991476	0.0976166	-0.208121	-0.598223	0.299112	0.299072	0.214871	
1.54051	0.16316	-99999	0.299113	0.000706188	0.208258	5.95486e-024	0	1.40769e-009	0.000147506	8.40746e-021	0	0.00136573	0.0288699	5.61535e-026	0.999927	7.42124e-005	1.68052e-015	0.299113	0.295238	0.299187	0.00136573	0	1	0	0	0	0	0.25	0.25	1489	16.8345	3.14979	1.03844	-0.115536	-0.208011	-0.598225	0.299112	0.299112	0.00137536	
1.54836	0.372153	-99999	0.299113	0.000705628	0.207636	9.08038e-024	0	1.40881e-009	0.000146948	1.28305e-020	0	0.0020574	0.0283857	1.31401e-025	0.999926	7.38147e-005	2.56868e-015	0.299113	0.293161	0.299186	0.0020574	0	1	0	0	0	0	0.25	0.25	1490	16.8258	3.15014	1.21906	-0.114659	-0.207913	-0.598226	0.299113	0.299112	0.00205724	
1.53879	0.684293	-99999	0.299113	0.000705343	0.207326	1.06668e-023	0	1.40938e-009	0.000146669	1.50782e-020	0	0.00240215	0.0281446	1.81914e-025	0.999926	7.3615e-005	3.02113e-015	0.299113	0.292128	0.299186	0.00240215	0	1	0	0	0	0	0.25	0.25	1491	16.8238	3.15031	1.64206	-0.114313	-0.207913	-0.598226	0.299113	0.299113	0.00240191	
1.5398	0.628705	-99999	0.299113	0.000705199	0.207171	1.14641e-023	0	1.40967e-009	0.00014653	1.62085e-020	0	0.00257382	0.0280245	2.10469e-025	0.999926	7.35151e-005	3.24893e-015	0.299113	0.291612	0.299186	0.00257382	0	1	0	0	0	0	0.25	0.25	1492	16.8235	3.1504	1.55246	-0.114141	-0.207913	-0.598225	0.299113	0.299113	0.00257384	
1.55531	0.553652	-99999	0.299113	0.000705177	0.207149	1.1581e-023	0	1.40971e-009	0.00014651	1.63743e-020	0	0.00259891	0.0280069	2.14835e-025	0.999927	7.35005e-005	3.28236e-015	0.299113	0.291537	0.299186	0.00259891	0	1	0	0	0	0	0.25	0.25	1493	16.8239	3.15042	1.45094	-0.114116	-0.207913	-0.598225	0.299113	0.299113	0.0025989	
0.230442	0.0448514	-99999	0.299308	0.000706629	0.209912	0	0	1.40681e-009	0.00014877	0	0	0	0.0297482	0	0.999928	7.49419e-005	0	0.299308	0.298562	0.29938	0	0	1	0	0	0	0	0.25	0.249999	1494	17.4573	3.14952	1	-0.119265	-0.207569	-0.602018	0.299656	0.299653	-0.00106751	
0.46458	0.378354	-99999	0.299181	0.000707003	0.20961	1.31694e-025	0	1.40607e-009	0.000148634	1.8572e-022	0	3.09378e-005	0.029777	2.72119e-029	0.999924	7.49527e-005	3.70369e-017	0.299181	0.298974	0.299257	3.09378e-005	0	0.999999	0	0	0	0	0.25	0.25	1495	16.8213	3.14929	1	-0.115111	-0.207932	-0.596815	0.298911	0.298917	0.000820796	
0.523097	0.401474	-99999	0.299143	0.000707148	0.209553	0	0	1.40578e-009	0.000148624	0	0	0	0.0298137	0	0.999925	7.49784e-005	0	0.299143	0.299218	0.299218	0	0	1	0	0	0	0	0.25	0.25	1496	17.2745	3.1492	0.999911	-0.116988	-0.20788	-0.598659	0.299175	0.299175	-9.27645e-005	
0.468524	0.0865676	-99999	0.299114	0.000707237	0.209487	1.104e-026	0	1.4056e-009	0.000148597	1.55639e-023	0	2.59242e-006	0.0298234	1.90728e-031	0.999925	7.49834e-005	3.10175e-018	0.299114	0.299326	0.299189	2.59242e-006	0	1	0	0	0	0	0.25	0.25	1497	16.8229	3.14915	1	-0.116689	-0.20792	-0.598191	0.299108	0.299108	1.9218e-005	
0.484497	0.54153	-99999	0.299136	0.000707176	0.209534	0	0	1.40572e-009	0.000148617	0	0	0	0.0298177	0	0.999925	7.49807e-005	0	0.299136	0.299257	0.299211	0	0	1	0	0	0	0	0.25	0.25	1498	17.4896	3.14919	1.00132	-0.116707	-0.207467	-0.598381	0.299137	0.299137	-0.000802095	
0.464618	0.475141	-99999	0.299055	0.000707248	0.209143	1.02808e-024	0	1.40558e-009	0.000148355	1.44933e-021	0	0.000240242	0.0296813	1.65377e-027	0.999925	7.48637e-005	2.88831e-016	0.299055	0.298854	0.299131	0.000240242	0	1	0	0	0	0	0.25	0.25	1499	16.8211	3.14914	0.999923	-0.11358	-0.207923	-0.595086	0.298664	0.298671	0.00134191	
1.66781	0.362197	-99999	0.299113	0.000705454	0.207447	1.00469e-023	0	1.40916e-009	0.000146778	1.41997e-020	0	0.00226794	0.0282384	1.61181e-025	0.999926	7.36928e-005	2.84421e-015	0.299113	0.292529	0.299186	0.00226794	0	1	0	0	0	0	0.25	0.25	1500	16.8255	3.15025	1.28706	-0.114447	-0.207913	-0.598226	0.299113	0.299113	0.00226787	
1.53239	0.0806604	-99999	0.299117	0.00070723	0.209488	0	0	1.40562e-009	0.000148596	0	0	0	0.0298209	0	0.99989	7.49789e-005	0	0.299117	0.29929	0.299175	0	0	0.999965	0	0	0	0	0.25	0.250009	1501	17.5404	3.14915	0.996804	-0.113081	-0.205315	-0.598254	0.299127	0.29911	-0.0015167	
1.57834	0.304286	-99999	0.299113	0.000705828	0.207856	7.96806e-024	0	1.40841e-009	0.000147146	1.12556e-020	0	0.00181316	0.0285566	1.00952e-025	0.999926	7.39555e-005	2.25211e-015	0.299113	0.293894	0.299186	0.00181316	0	1	0	0	0	0	0.25	0.25	1502	16.8262	3.15002	1.16689	-0.114914	-0.207918	-0.598226	0.299113	0.299112	0.00181328	
1.58294	0.447653	-99999	0.299113	0.000705339	0.207323	1.06839e-023	0	1.40939e-009	0.000146666	1.51024e-020	0	0.00240583	0.028142	1.82504e-025	0.999926	7.36128e-005	3.02601e-015	0.299113	0.292116	0.299186	0.00240583	0	1	0	0	0	0	0.25	0.25	1503	16.8249	3.15032	1.33609	-0.114309	-0.207913	-0.598225	0.299113	0.299113	0.00240577	
1.53287	0.438538	-99999	0.299113	0.000705438	0.207429	1.01386e-023	0	1.40919e-009	0.000146762	1.43295e-020	0	0.00228781	0.0282245	1.64165e-025	0.999926	7.36813e-005	2.87034e-015	0.299113	0.29247	0.299186	0.00228781	0	1	0	0	0	0	0.25	0.25	1504	16.8254	3.15026	1.27947	-0.114428	-0.207913	-0.598226	0.299113	0.299113	0.00228773	
1.85	0	-99999	0.299113	5.1808e-005	0.0747018	2.43928e-016	0	1.91881e-008	3.88163e-006	4.69439e-012	1.50053e-032	0.0747901	6.01716e-015	0.112292	0.999651	1.05078e-008	0.000174248	0.299113	-0.599644	0.299076	0.299549	0	1	0	0	0	0	0.25	0.25	1505	15.7834	4.28432	0.989957	0.182405	-0.207899	-0.598226	0.299113	0.299076	0.299206	
1.64583	0.310959	-99999	0.299113	0.000705677	0.20769	8.80743e-024	0	1.40871e-009	0.000146997	1.24439e-020	0	0.00199766	0.0284275	1.23551e-025	0.999926	7.38492e-005	2.49095e-015	0.299113	0.29334	0.299186	0.00199766	0	1	0	0	0	0	0.25	0.25	1506	16.8258	3.15011	1.20886	-0.114715	-0.207911	-0.598226	0.299113	0.299112	0.00199753	
1.57966	0.345428	-99999	0.299113	0.000705659	0.207669	8.91072e-024	0	1.40875e-009	0.000146978	1.25902e-020	0	0.00202028	0.0284117	1.26493e-025	0.999926	7.38361e-005	2.52036e-015	0.299113	0.293272	0.299186	0.00202028	0	1	0	0	0	0	0.25	0.25	1507	16.8257	3.15012	1.2107	-0.114694	-0.207912	-0.598226	0.299113	0.299112	0.00202008	
1.5688	0.249002	-99999	0.299113	0.000706061	0.208115	6.66588e-024	0	1.40795e-009	0.000147378	9.41303e-021	0	0.00152455	0.0287585	7.04654e-026	0.999925	7.41212e-005	1.8822e-015	0.299113	0.294759	0.299186	0.00152455	0	0.999999	0	0	0	0	0.25	0.25	1508	16.825	3.14987	1.11258	-0.11513	-0.207881	-0.598226	0.299113	0.299112	0.00152374	
1.52893	0.28435	-99999	0.299113	0.00070601	0.208059	6.94938e-024	0	1.40805e-009	0.000147327	9.81406e-021	0	0.00158763	0.0287144	7.66305e-026	0.999926	7.40851e-005	1.96267e-015	0.299113	0.29457	0.299186	0.00158763	0	1	0	0	0	0	0.25	0.25	1509	16.8273	3.1499	1.12702	-0.11515	-0.207923	-0.598225	0.299113	0.299112	0.00158787	
1.5162	0.225344	-99999	0.299113	0.000706186	0.208256	5.96402e-024	0	1.4077e-009	0.000147504	8.42042e-021	0	0.00136777	0.0288682	5.63278e-026	0.999925	7.42109e-005	1.68312e-015	0.299113	0.295229	0.299186	0.00136777	0	1	0	0	0	0	0.25	0.25	1510	16.8176	3.14979	1.07403	-0.115278	-0.207875	-0.598226	0.299113	0.299112	0.00136465	
1.5815	0.402642	-99999	0.299113	0.000705457	0.20745	1.00297e-023	0	1.40915e-009	0.000146781	1.41753e-020	0	0.00226421	0.028241	1.60624e-025	0.999926	7.3695e-005	2.8393e-015	0.299113	0.292541	0.299186	0.00226421	0	1	0	0	0	0	0.25	0.25	1511	16.8254	3.15024	1.27529	-0.114452	-0.207913	-0.598226	0.299113	0.299113	0.00226412	
1.59359	0.103634	-99999	0.299177	0.000707209	0.209532	0	0	1.40566e-009	0.000148622	0	0	0	0.0298306	0	0.999978	7.49943e-005	0	0.299177	0.299387	0.299247	0	0	1.00005	0	0	0	0	0.25	0.249987	1512	17.8407	3.14917	1.00962	-0.122207	-0.198764	-0.598325	0.299162	0.299157	-0.0238164	
1.6172	0.200005	-99999	0.299113	0.000705019	0.206982	1.24508e-023	0	1.41002e-009	0.000146359	1.76079e-020	0	0.00278482	0.0278765	2.4876e-025	0.99993	7.3392e-005	3.53125e-015	0.299113	0.290976	0.299185	0.00278482	0	1	0	0	0	0	0.25	0.249999	1513	16.8047	3.15051	1.08346	-0.114283	-0.208086	-0.598224	0.299112	0.299111	0.00278139	
1.60227	0.153459	-99999	0.299115	0.000707242	0.209488	0	0	1.40559e-009	0.000148598	0	0	0	0.0298259	0	0.999908	7.4984e-005	0	0.299115	0.29934	0.29919	0	0	0.999983	0	0	0	0	0.25	0.250004	1514	17.4552	3.14915	1.04275	-0.114872	-0.206664	-0.598239	0.29912	0.29912	-0.000660149	
1.66274	0.188027	-99999	0.299113	0.000703029	0.204983	2.33061e-023	0	1.41402e-009	0.000144536	3.30529e-020	0	0.00500631	0.026322	8.91558e-025	0.999931	7.20695e-005	6.66631e-015	0.299113	0.284309	0.299184	0.00500631	0	1	0	0	0	0	0.25	0.249999	1515	16.7921	3.15174	1.08399	-0.112017	-0.208068	-0.598224	0.299112	0.299111	0.00500954	
1.61427	0.285572	-99999	0.299113	0.000705838	0.207867	7.91226e-024	0	1.40839e-009	0.000147155	1.11766e-020	0	0.00180085	0.0285652	9.95311e-026	0.999926	7.39626e-005	2.23624e-015	0.299113	0.293931	0.299186	0.00180085	0	1	0	0	0	0	0.25	0.25	1516	16.8261	3.15001	1.16429	-0.11494	-0.207925	-0.598225	0.299113	0.299112	0.00180097	
1.71642	0.3895	-99999	0.299113	0.000705256	0.207233	1.11469e-023	0	1.40955e-009	0.000146586	1.57588e-020	0	0.00250565	0.0280721	1.98855e-025	0.999926	7.35548e-005	3.15828e-015	0.299113	0.291816	0.299186	0.00250565	0	1	0	0	0	0	0.25	0.25	1517	16.8248	3.15037	1.36003	-0.114206	-0.207911	-0.598225	0.299113	0.299113	0.00250553	
1.53493	0.329074	-99999	0.299113	0.000705818	0.207845	8.02427e-024	0	1.40843e-009	0.000147136	1.13351e-020	0	0.00182556	0.028548	1.02393e-025	0.999926	7.39484e-005	2.2681e-015	0.299113	0.293857	0.299186	0.00182556	0	1	0	0	0	0	0.25	0.25	1518	16.8257	3.15002	1.16858	-0.114886	-0.20791	-0.598226	0.299113	0.299112	0.00182543	
1.70987	0.313824	-99999	0.299113	0.000705638	0.207647	9.02646e-024	0	1.40879e-009	0.000146958	1.27541e-020	0	0.00204561	0.028394	1.29831e-025	0.999926	7.38215e-005	2.55332e-015	0.299113	0.293197	0.299186	0.00204561	0	1	0	0	0	0	0.25	0.25	1519	16.8266	3.15013	1.24713	-0.11469	-0.207923	-0.598225	0.299113	0.299112	0.00204586	
1.65773	0.437058	-99999	0.299113	0.000705236	0.207212	1.12557e-023	0	1.40959e-009	0.000146567	1.59129e-020	0	0.00252903	0.0280558	2.02797e-025	0.999926	7.35412e-005	3.18934e-015	0.299113	0.291746	0.299186	0.00252903	0	1	0	0	0	0	0.25	0.25	1520	16.8246	3.15038	1.38363	-0.114186	-0.207913	-0.598225	0.299113	0.299113	0.002529	
1.69227	0.248689	-99999	0.299113	0.000705894	0.207929	7.59981e-024	0	1.40828e-009	0.000147211	1.07344e-020	0	0.00173184	0.0286135	9.17673e-026	0.999925	7.40022e-005	2.14742e-015	0.299113	0.294138	0.299186	0.00173184	0	0.999999	0	0	0	0	0.25	0.25	1521	16.8253	3.14997	1.15626	-0.114898	-0.207869	-0.598226	0.299113	0.299112	0.00173046	
1.75034	0.348443	-99999	0.299113	0.000705366	0.207351	1.05366e-023	0	1.40933e-009	0.000146692	1.48936e-020	0	0.00237401	0.0281642	1.77453e-025	0.999926	7.36313e-005	2.98395e-015	0.299113	0.292211	0.299186	0.00237401	0	1	0	0	0	0	0.25	0.25	1522	16.8253	3.1503	1.32234	-0.114337	-0.20791	-0.598226	0.299113	0.299113	0.00237392	
1.8919	0.383821	-99999	0.299113	0.000705207	0.20718	1.142e-023	0	1.40965e-009	0.000146538	1.6146e-020	0	0.00256436	0.0280311	2.08834e-025	0.999926	7.35206e-005	3.23633e-015	0.299113	0.291641	0.299186	0.00256436	0	1	0	0	0	0	0.25	0.25	1523	16.8246	3.1504	1.52548	-0.11415	-0.207913	-0.598225	0.299113	0.299113	0.00256437	
1.8244	0.352995	-99999	0.299113	0.000705239	0.207215	1.12406e-023	0	1.40959e-009	0.000146569	1.58916e-020	0	0.00252581	0.028058	2.0225e-025	0.999927	7.35431e-005	3.18505e-015	0.299113	0.291756	0.299186	0.00252581	0	1	0	0	0	0	0.25	0.25	1524	16.8248	3.15038	1.38798	-0.11419	-0.207913	-0.598225	0.299113	0.299113	0.00252576	
1.78369	0.41054	-99999	0.299113	0.000705195	0.207168	1.14828e-023	0	1.40967e-009	0.000146527	1.6235e-020	0	0.00257784	0.0280216	2.11164e-025	0.999927	7.35128e-005	3.25428e-015	0.299113	0.2916	0.299186	0.00257784	0	1	0	0	0	0	0.25	0.25	1525	16.8245	3.1504	1.45921	-0.114137	-0.207913	-0.598225	0.299113	0.299113	0.00257785	
1.65777	0.271411	-99999	0.299113	0.000705815	0.207841	8.04092e-024	0	1.40844e-009	0.000147133	1.13587e-020	0	0.00182923	0.0285454	1.02821e-025	0.999926	7.39463e-005	2.27283e-015	0.299113	0.293846	0.299186	0.00182923	0	1	0	0	0	0	0.25	0.25	1526	16.8257	3.15002	1.16759	-0.114888	-0.207913	-0.598226	0.299113	0.299112	0.00182899	
1.80923	0.154231	-99999	0.299138	0.000707232	0.209505	0	0	1.40561e-009	0.000148608	0	0	0	0.0298285	0	0.999924	7.49877e-005	0	0.299138	0.299366	0.299214	0	0	0.999999	0	0	0	0	0.25	0.25	1527	17.7386	3.14915	1.07478	-0.116474	-0.203174	-0.598277	0.299139	0.29914	-0.00926311	
1.73356	0.27248	-99999	0.299113	0.000706451	0.208557	4.48003e-024	0	1.40717e-009	0.000147772	6.32285e-021	0	0.00103344	0.0291023	3.16887e-026	0.999924	7.44016e-005	1.2629e-015	0.299113	0.296235	0.299187	0.00103344	0	0.999999	0	0	0	0	0.25	0.25	1528	16.8337	3.14963	1.20274	-0.115549	-0.207846	-0.598226	0.299113	0.299113	0.00103362	
1.74855	0.19874	-99999	0.299113	0.000702124	0.204139	2.81609e-023	0	1.41584e-009	0.000143756	3.99895e-020	0	0.00594407	0.0256656	1.31516e-024	0.999929	7.1496e-005	8.08612e-015	0.299113	0.281493	0.299184	0.00594407	0	1	0	0	0	0	0.25	0.25	1529	16.7784	3.1523	1.11638	-0.110784	-0.207917	-0.598226	0.299113	0.299112	0.00593981	
1.78282	0.244102	-99999	0.299113	0.000705851	0.207881	7.83918e-024	0	1.40836e-009	0.000147168	1.10732e-020	0	0.00178473	0.0285765	9.76867e-026	0.999925	7.39718e-005	2.21547e-015	0.299113	0.293979	0.299186	0.00178473	0	0.999999	0	0	0	0	0.25	0.25	1530	16.8271	3.15	1.18312	-0.114862	-0.207878	-0.598226	0.299113	0.299113	0.00178456	
1.79539	0.198981	-99999	0.299113	0.000701731	0.203784	3.02557e-023	0	1.41663e-009	0.000143426	4.29882e-020	0	0.00633875	0.0253894	1.52491e-024	0.999931	7.1252e-005	8.70224e-015	0.299113	0.280308	0.299183	0.00633875	0	1	0	0	0	0	0.25	0.249999	1531	16.7751	3.15254	1.12711	-0.110631	-0.208036	-0.598224	0.299112	0.299111	0.00633263	
1.92286	0.213872	-99999	0.299113	0.000704447	0.206385	1.56009e-023	0	1.41117e-009	0.000145818	2.20808e-020	0	0.00344808	0.0274125	3.93106e-025	0.999929	7.30022e-005	4.43547e-015	0.299113	0.288986	0.299185	0.00344808	0	1	0	0	0	0	0.25	0.249999	1532	16.8073	3.15087	1.16442	-0.11354	-0.208048	-0.598224	0.299112	0.299112	0.00344666	
1.86051	0.194597	-99999	0.299113	0.00070363	0.205565	2.00527e-023	0	1.41281e-009	0.000145071	2.84146e-020	0	0.00435915	0.0267749	6.55518e-025	0.999925	7.24595e-005	5.721e-015	0.299113	0.286251	0.299185	0.00435915	0	0.999998	0	0	0	0	0.25	0.250001	1533	16.791	3.15137	1.13056	-0.112098	-0.207782	-0.598227	0.299114	0.299113	0.0043554	
1.83039	0.233043	-99999	0.299113	0.00070547	0.207464	9.9594e-024	0	1.40912e-009	0.000146793	1.40757e-020	0	0.00224893	0.0282517	1.58357e-025	0.999926	7.37038e-005	2.81924e-015	0.299113	0.292586	0.299186	0.00224893	0	1	0	0	0	0	0.25	0.25	1534	16.8236	3.15024	1.18272	-0.11449	-0.207924	-0.598226	0.299113	0.299112	0.00224859	
1.88029	0.241108	-99999	0.299113	0.000705721	0.207738	8.56257e-024	0	1.40862e-009	0.00014704	1.20972e-020	0	0.00194396	0.0284651	1.16719e-025	0.999926	7.38802e-005	2.42124e-015	0.299113	0.293501	0.299186	0.00194396	0	1	0	0	0	0	0.25	0.25	1535	16.8272	3.15008	1.20715	-0.11479	-0.207922	-0.598226	0.299113	0.299112	0.0019444	
1.81604	0.279168	-99999	0.299113	0.000705842	0.207872	7.88884e-024	0	1.40838e-009	0.00014716	1.11435e-020	0	0.00179569	0.0285689	9.89381e-026	0.999926	7.39656e-005	2.22959e-015	0.299113	0.293947	0.299187	0.00179569	0	1	0	0	0	0	0.25	0.25	1536	16.8283	3.15001	1.24834	-0.114928	-0.207917	-0.598226	0.299113	0.299113	0.0017961	
1.89006	0.209492	-99999	0.299113	0.000703815	0.205747	1.9051e-023	0	1.41244e-009	0.000145237	2.69882e-020	0	0.00415678	0.0269165	5.9043e-025	0.99993	7.2581e-005	5.431e-015	0.299113	0.286859	0.299185	0.00415678	0	1	0	0	0	0	0.25	0.249999	1537	16.7972	3.15126	1.15678	-0.112833	-0.208048	-0.598224	0.299112	0.299112	0.0041541	
1.91541	0.12244	-99999	0.299131	0.000707233	0.209499	0	0	1.40561e-009	0.000148604	0	0	0	0.0298268	0	0.999933	7.49869e-005	0	0.299131	0.299349	0.299203	0	0	1.00001	0	0	0	0	0.25	0.249998	1538	17.7021	3.14915	1.04161	-0.117544	-0.205018	-0.598257	0.299129	0.299126	-0.0066241	
1.9122	0.168721	-99999	0.299119	0.00070724	0.209491	0	0	1.4056e-009	0.0001486	0	0	0	0.0298263	0	0.999914	7.49849e-005	0	0.299119	0.299344	0.299194	0	0	0.999989	0	0	0	0	0.25	0.250003	1539	17.5779	3.14915	1.09445	-0.115579	-0.206295	-0.598243	0.299122	0.299122	-0.00210893	
1.95248	0.307062	-99999	0.299113	0.000705304	0.207285	1.08794e-023	0	1.40946e-009	0.000146632	1.53795e-020	0	0.00244802	0.0281125	1.89319e-025	0.999926	7.35883e-005	3.08183e-015	0.299113	0.291989	0.299186	0.00244802	0	1	0	0	0	0	0.25	0.25	1540	16.8253	3.15034	1.3811	-0.114264	-0.207912	-0.598226	0.299113	0.299113	0.00244797	
1.85087	0.264708	-99999	0.299113	0.000705773	0.207795	8.27486e-024	0	1.40852e-009	0.000147091	1.16899e-020	0	0.00188074	0.0285094	1.08943e-025	0.999926	7.39166e-005	2.33937e-015	0.299113	0.293691	0.299186	0.00188074	0	1	0	0	0	0	0.25	0.25	1541	16.8276	3.15005	1.23942	-0.114827	-0.207909	-0.598226	0.299113	0.299113	0.00188107	
1.89838	0.29379	-99999	0.299113	0.000705499	0.207495	9.79867e-024	0	1.40907e-009	0.000146822	1.38479e-020	0	0.00221401	0.0282762	1.53236e-025	0.999926	7.37241e-005	2.77339e-015	0.299113	0.292692	0.299186	0.00221401	0	1	0	0	0	0	0.25	0.25	1542	16.8261	3.15022	1.31506	-0.114505	-0.207915	-0.598226	0.299113	0.299113	0.00221386	
1.85037	0.312668	-99999	0.299113	0.000705413	0.207402	1.0277e-023	0	1.40924e-009	0.000146738	1.45257e-020	0	0.00231782	0.0282036	1.68726e-025	0.999926	7.36639e-005	2.90984e-015	0.299113	0.29238	0.299186	0.00231782	0	1	0	0	0	0	0.25	0.25	1543	16.8257	3.15027	1.32688	-0.114398	-0.207913	-0.598226	0.299113	0.299113	0.00231767	
1.86665	0.142306	-99999	0.299135	0.000707233	0.209503	0	0	1.40561e-009	0.000148606	0	0	0	0.0298279	0	0.999928	7.49875e-005	0	0.299135	0.29936	0.29921	0	0	1	0	0	0	0	0.25	0.249999	1544	17.7245	3.14915	1.065	-0.117066	-0.20403	-0.598268	0.299134	0.299134	-0.00813608	
2.01143	0.15236	-99999	0.299131	0.000707232	0.209499	0	0	1.40561e-009	0.000148604	0	0	0	0.0298266	0	0.999935	7.49869e-005	0	0.299131	0.299347	0.299203	0	0	1.00001	0	0	0	0	0.25	0.249998	1545	17.7024	3.14915	1.04274	-0.11772	-0.205094	-0.598256	0.299128	0.299125	-0.0066439	
1.92033	0.256804	-99999	0.299113	0.000705803	0.207828	8.10798e-024	0	1.40846e-009	0.000147121	1.14536e-020	0	0.001844	0.0285351	1.04558e-025	0.999926	7.39378e-005	2.2919e-015	0.299113	0.293802	0.299186	0.001844	0	0.999999	0	0	0	0	0.25	0.25	1546	16.8291	3.15003	1.24705	-0.1148	-0.207877	-0.598226	0.299113	0.299113	0.0018445	
2.00183	0.240075	-99999	0.299113	0.000705091	0.207057	1.20571e-023	0	1.40988e-009	0.000146427	1.70495e-020	0	0.00270083	0.0279354	2.33089e-025	0.999927	7.3441e-005	3.41855e-015	0.299113	0.29123	0.299186	0.00270083	0	1	0	0	0	0	0.25	0.25	1547	16.8181	3.15047	1.20752	-0.114063	-0.207937	-0.598225	0.299113	0.299112	0.00270052	
1.92877	0.286817	-99999	0.299113	0.000705508	0.207506	9.74572e-024	0	1.40905e-009	0.000146831	1.37729e-020	0	0.00220249	0.0282843	1.51568e-025	0.999926	7.37308e-005	2.7583e-015	0.299113	0.292726	0.299186	0.00220249	0	1	0	0	0	0	0.25	0.25	1548	16.8262	3.15021	1.31432	-0.114528	-0.20792	-0.598225	0.299113	0.299113	0.00220235	
1.9205	0.320503	-99999	0.299113	0.000705263	0.20724	1.11088e-023	0	1.40954e-009	0.000146592	1.57047e-020	0	0.00249745	0.0280779	1.97481e-025	0.999926	7.35596e-005	3.14738e-015	0.299113	0.291841	0.299186	0.00249745	0	1	0	0	0	0	0.25	0.25	1549	16.8251	3.15036	1.39425	-0.114215	-0.207912	-0.598226	0.299113	0.299113	0.00249742	
1.96362	0.260821	-99999	0.299113	0.000705724	0.207741	8.54886e-024	0	1.40862e-009	0.000147042	1.20778e-020	0	0.00194095	0.0284673	1.16342e-025	0.999925	7.38819e-005	2.41734e-015	0.299113	0.293511	0.299186	0.00194095	0	0.999999	0	0	0	0	0.25	0.25	1550	16.8283	3.15008	1.262	-0.114702	-0.207877	-0.598226	0.299113	0.299113	0.00194124	
1.96351	0.378049	-99999	0.299113	0.000705304	0.207285	1.08783e-023	0	1.40945e-009	0.000146633	1.5378e-020	0	0.00244778	0.0281127	1.89281e-025	0.999926	7.35885e-005	3.08152e-015	0.299113	0.291991	0.299186	0.00244778	0	1	0	0	0	0	0.25	0.25	1551	16.8244	3.15034	1.6051	-0.114267	-0.207913	-0.598225	0.299113	0.299113	0.00244781	
1.88415	0.328092	-99999	0.299113	0.000705271	0.207249	1.10653e-023	0	1.40952e-009	0.0001466	1.56431e-020	0	0.00248809	0.0280844	1.95921e-025	0.999926	7.3565e-005	3.13496e-015	0.299113	0.291869	0.299186	0.00248809	0	1	0	0	0	0	0.25	0.25	1552	16.8251	3.15036	1.38466	-0.114226	-0.207913	-0.598226	0.299113	0.299113	0.00248805	
1.94916	0.343928	-99999	0.299113	0.000705179	0.20715	1.1573e-023	0	1.40971e-009	0.000146511	1.63629e-020	0	0.00259718	0.0280081	2.14532e-025	0.999927	7.35015e-005	3.28005e-015	0.299113	0.291542	0.299186	0.00259718	0	1	0	0	0	0	0.25	0.25	1553	16.8247	3.15041	1.48877	-0.114118	-0.207913	-0.598225	0.299113	0.299113	0.0025972	
1.90835	0.353131	-99999	0.299113	0.000705187	0.20716	1.1526e-023	0	1.40969e-009	0.00014652	1.62962e-020	0	0.00258709	0.0280152	2.12772e-025	0.999927	7.35074e-005	3.26661e-015	0.299113	0.291572	0.299186	0.00258709	0	1	0	0	0	0	0.25	0.25	1554	16.8247	3.15041	1.46946	-0.114128	-0.207913	-0.598225	0.299113	0.299113	0.00258711	
2.0582	0.280402	-99999	0.299113	0.000705441	0.207432	1.01201e-023	0	1.40918e-009	0.000146765	1.43033e-020	0	0.0022838	0.0282274	1.6356e-025	0.999926	7.36836e-005	2.86507e-015	0.299113	0.292482	0.299186	0.0022838	0	1	0	0	0	0	0.25	0.25	1555	16.8261	3.15025	1.32895	-0.114396	-0.207895	-0.598226	0.299113	0.299113	0.00228371	
