x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
2.08088	0.333736	-99999	0.298826	0.000687129	0.19369	1.04815e-022	0	1.44674e-009	0.000133485	1.52089e-019	0	0.017334	0.017666	2.16539e-023	0.999936	6.35827e-005	3.21107e-014	0.298826	0.247007	0.298887	0.017334	0	1	0	0	0	0	0.25	0.25	1634	16.8734	3.16168	1.58493	-0.0991157	-0.207912	-0.597661	0.29883	0.298829	0.0178859	
2.07916	0.314533	-99999	0.298816	0.000673615	0.187997	1.6934e-022	0	1.47576e-009	0.000127013	2.50646e-019	0	0.0236517	0.0132436	6.6255e-023	0.999942	5.81441e-005	5.50643e-014	0.298816	0.228018	0.298868	0.0236517	0	1	0	0	0	0	0.25	0.25	1635	16.8704	3.1703	1.48622	-0.0942724	-0.207911	-0.59764	0.29882	0.298817	0.0227435	
2.07466	0.130359	-99999	0.2965	0.0921951	1.50286e-010	0.00394732	0	1.07825e-011	1.38968e-011	0.0426883	1.27558e-014	0.0988313	1.56052e-008	0.292375	0.617795	7.36261e-008	0.191102	0.2965	-2.46747	0.296494	0.921319	0	1	5.38394	0	0	0	0.25	0.25	1636	19.0594	1.03401	0.988511	0.611297	-0.20791	-0.593137	0.296569	0.296563	0.730571	
2.0315	0.431476	-99999	0.298957	0.000704525	0.206282	1.55874e-023	0	1.41102e-009	0.000145762	2.20593e-020	0	0.00344148	0.0274018	3.92081e-025	0.999929	7.299e-005	4.43017e-015	0.298957	0.288853	0.299031	0.00344148	0	1	0	0	0	0	0.25	0.25	1637	16.848	3.15082	1.87932	-0.113561	-0.208016	-0.597918	0.298959	0.29896	0.0035139	
1.88865	0.458179	-99999	0.298845	0.000696484	0.199327	5.82615e-023	0	1.4273e-009	0.00013924	8.34036e-020	0	0.0110847	0.0220415	6.00443e-024	0.999932	6.81418e-005	1.71391e-014	0.298845	0.265794	0.298913	0.0110847	0	1	0	0	0	0	0.25	0.25	1638	16.8738	3.1558	1.66869	-0.105915	-0.207913	-0.597698	0.298849	0.298849	0.0110675	
1.87474	0.412255	-99999	0.298819	0.000684751	0.192515	1.16355e-022	0	1.45176e-009	0.000132216	1.6942e-019	0	0.0186343	0.0167554	2.74349e-023	0.999937	6.25433e-005	3.60188e-014	0.298819	0.243096	0.298879	0.0186343	0	1	0	0	0	0	0.25	0.25	1639	16.8735	3.16318	1.56495	-0.0986882	-0.207912	-0.597647	0.298824	0.298821	0.0183221	
1.94766	0.134734	-99999	0.299084	0.0945943	1.40136e-010	0.00443152	0	1.0509e-011	1.32954e-011	0.0467091	1.51867e-014	0.0996936	1.63581e-008	0.300044	0.61119	7.33611e-008	0.194405	0.299084	-2.5369	0.299081	0.945327	0	1	5.4081	0	0	0	0.25	0.25	1640	19.0457	1.02285	1.04887	0.637049	-0.207911	-0.598167	0.299084	0.299081	0.753801	
2.01647	0.100852	-99999	0.297936	0.0924187	1.49426e-010	0.00399645	0	1.07564e-011	1.38507e-011	0.043115	1.30353e-014	0.0993105	1.57149e-008	0.293944	0.616924	7.36346e-008	0.191538	0.297936	-2.47962	0.297932	0.925849	0	1	5.38664	0	0	0	0.25	0.25	1641	19.0515	1.03295	1.00214	0.617375	-0.207911	-0.595935	0.297968	0.297963	0.735248	
2.07559	0.387897	-99999	0.298952	0.000705219	0.207002	1.17755e-023	0	1.40962e-009	0.000146415	1.66483e-020	0	0.00263756	0.0279639	2.22006e-025	0.999926	7.34614e-005	3.33689e-015	0.298952	0.291262	0.299026	0.00263756	0	0.999999	0	0	0	0	0.25	0.25	1642	16.8533	3.15039	1.86902	-0.114028	-0.20788	-0.597909	0.298955	0.298955	0.00277862	
2.07923	0.36695	-99999	0.29889	0.00070092	0.20283	3.51396e-023	0	1.41827e-009	0.000142589	4.99853e-020	0	0.00722557	0.0247467	2.07607e-024	0.99993	7.06728e-005	1.01421e-014	0.29889	0.277425	0.29896	0.00722557	0	1	0	0	0	0	0.25	0.25	1643	16.866	3.15305	1.76304	-0.109767	-0.207923	-0.597786	0.298893	0.298893	0.00719056	
2.1	0.125	-99999	0.29487	0.092233	1.4994e-010	0.0039464	0	1.07781e-011	1.38704e-011	0.0426608	1.26966e-014	0.0982876	1.55613e-008	0.291279	0.618046	7.35768e-008	0.190977	0.29487	-2.46044	0.294863	0.91843	0	1	5.36446	0	0	0	0.25	0.25	1644	19.068	1.03383	0.976402	0.60634	-0.20791	-0.589963	0.294982	0.294975	0.727205	
2.08412	0.1125	-99999	0.295523	0.0921782	1.50258e-010	0.00393938	0	1.07845e-011	1.38916e-011	0.0426102	1.2686e-014	0.0985056	1.5568e-008	0.291626	0.618046	7.36019e-008	0.190977	0.295523	-2.46235	0.295517	0.919284	0	1	5.37291	0	0	0	0.25	0.25	1645	19.0646	1.03409	0.980717	0.60811	-0.20791	-0.591236	0.295618	0.295612	0.728337	
2.04718	0.104369	-99999	0.297195	0.0922355	1.50177e-010	0.00395831	0	1.07778e-011	1.38927e-011	0.0427883	1.28307e-014	0.0990631	1.56395e-008	0.292975	0.617545	7.36394e-008	0.191227	0.297195	-2.47178	0.297189	0.922987	0	1	5.38469	0	0	0	0.25	0.25	1646	19.0556	1.03382	0.994043	0.613688	-0.20791	-0.594491	0.297246	0.297241	0.732284	
2.1	0.05	-99999	0.293751	0.0923465	1.49306e-010	0.00396212	0	1.07648e-011	1.38288e-011	0.0427781	1.27319e-014	0.0979145	1.5555e-008	0.290731	0.617997	7.35309e-008	0.191002	0.293751	-2.45762	0.293744	0.917117	0	1	5.3611	0	0	0	0.25	0.25	1647	19.0732	1.03329	0.971493	0.604352	-0.20791	-0.587783	0.293892	0.293885	0.726308	
2.04915	0.416485	-99999	0.298966	0.000705409	0.207221	1.06893e-023	0	1.40925e-009	0.000146609	1.51085e-020	0	0.00240446	0.0281284	1.82543e-025	0.999926	7.35986e-005	3.02662e-015	0.298966	0.291975	0.29904	0.00240446	0	1	0	0	0	0	0.25	0.25	1648	16.8483	3.15027	1.89029	-0.114343	-0.207915	-0.597936	0.298968	0.298969	0.00251979	
2.1	0.41875	-99999	0.299083	0.000680913	0.191018	1.34036e-022	0	1.45994e-009	0.000130452	1.96265e-019	0	0.0205026	0.0154728	3.80809e-023	0.999913	6.10175e-005	4.21968e-014	0.299083	0.237732	0.299135	0.0205026	0	0.999974	0	0	0	0	0.25	0.250007	1649	16.9114	3.16562	2.01585	-0.0951755	-0.206476	-0.598182	0.299091	0.299084	0.0187132	
2.1	0.4375	-99999	0.299095	0.000668461	0.186532	1.92707e-022	0	1.48714e-009	0.000125059	2.87432e-019	0	0.0254956	0.0119799	9.12399e-023	0.999914	5.63753e-005	6.41218e-014	0.299095	0.222744	0.29914	0.0254956	0	0.999971	0	0	0	0	0.25	0.250007	1650	16.9143	3.17364	2.02654	-0.0902567	-0.206307	-0.598207	0.299104	0.299095	0.0232873	
2.07181	0.428367	-99999	0.29904	0.000705024	0.2069	1.26176e-023	0	1.41002e-009	0.000146302	1.78437e-020	0	0.00281885	0.0278451	2.55458e-025	0.999909	7.33628e-005	3.57842e-015	0.29904	0.290798	0.299111	0.00281885	0	0.999983	0	0	0	0	0.25	0.250004	1651	16.8793	3.15051	1.97539	-0.112371	-0.206978	-0.598091	0.299046	0.299044	0.00254881	
2.05401	0.446744	-99999	0.299019	0.000707287	0.209422	0	0	1.4055e-009	0.000148561	0	0	0	0.0298163	0	0.999914	7.49748e-005	0	0.299019	0.299244	0.299094	0	0	0.999989	0	0	0	0	0.25	0.250003	1652	17.0998	3.14912	1.95445	-0.115552	-0.207308	-0.598048	0.299024	0.299024	4.19918e-005	
2.08476	0.409375	-99999	0.299043	0.000702002	0.203952	2.89896e-023	0	1.41609e-009	0.000143599	4.11734e-020	0	0.00609788	0.0255504	1.39564e-024	0.999911	7.13917e-005	8.32827e-015	0.299043	0.280955	0.299111	0.00609788	0	0.999982	0	0	0	0	0.25	0.250004	1653	16.8855	3.15238	1.97726	-0.109307	-0.206956	-0.598098	0.299049	0.299046	0.00556692	
2.07927	0.453408	-99999	0.299071	0.000695622	0.198949	6.20419e-023	0	1.42907e-009	0.000138804	8.89253e-020	0	0.011679	0.0216467	6.87673e-024	0.999906	6.77587e-005	1.83186e-014	0.299071	0.264221	0.299133	0.011679	0	0.999973	0	0	0	0	0.25	0.250007	1654	16.9061	3.15634	2.00519	-0.103268	-0.206457	-0.598158	0.299079	0.299074	0.0105862	
2.1	0.45625	-99999	0.299099	0.000641289	0.180315	3.20113e-022	0	1.55015e-009	0.000115977	4.97695e-019	0	0.0324052	0.00714603	3.50891e-022	0.999923	4.81176e-005	1.20638e-013	0.299099	0.201983	0.299132	0.0324052	0	0.999971	0	0	0	0	0.25	0.250007	1655	16.9048	3.19166	2.02956	-0.0838599	-0.206324	-0.598216	0.299108	0.299098	0.0297187	
2.05385	0.49856	-99999	0.299061	0.000707267	0.209451	0	0	1.40554e-009	0.000148577	0	0	0	0.0298203	0	0.999924	7.49797e-005	0	0.299061	0.299284	0.299135	0	0	0.999999	0	0	0	0	0.25	0.25	1656	17.6178	3.14913	1.99006	-0.116706	-0.20638	-0.598124	0.299062	0.299061	-0.00300199	
2.06068	0.472672	-99999	0.299052	0.000707271	0.209444	4.5388e-037	0	1.40554e-009	0.000148573	6.39836e-034	0	1.06535e-016	0.0298192	0	0.999902	7.49769e-005	1.27499e-028	0.299052	0.299273	0.299125	1.06535e-016	0	0.999977	0	0	0	0	0.25	0.250006	1657	17.2408	3.14913	1.98811	-0.114424	-0.206627	-0.598118	0.299059	0.299058	-0.00022156	
2.08038	0.473086	-99999	0.299079	0.000686742	0.193718	1.06004e-022	0	1.44755e-009	0.000133429	1.53901e-019	0	0.0174989	0.0175744	2.22481e-023	0.999907	6.34827e-005	3.2529e-014	0.299079	0.24675	0.299135	0.0174989	0	0.999971	0	0	0	0	0.25	0.250007	1658	16.9127	3.16192	2.01207	-0.0976017	-0.20631	-0.598176	0.299088	0.299082	0.0159557	
2.1	0.5125	-99999	0.299106	4.52144e-005	0.168782	2.11714e-017	0	2.19862e-008	7.65399e-006	4.66861e-013	3.82105e-035	0.0434346	1.77901e-014	0.00251352	0.999931	1.57859e-008	2.2765e-005	0.299106	0.153615	0.299093	0.0484844	0	0.999977	0	0	0	0	0.25	0.250006	1659	15.7612	4.34344	2.03345	-0.0692606	-0.206632	-0.598225	0.299113	0.2991	0.0449355	
2.08827	0.49375	-99999	0.299096	0.000659087	0.183956	2.3646e-022	0	1.50829e-009	0.000121603	3.57708e-019	0	0.028358	0.00997711	1.53805e-022	0.999913	5.32905e-005	8.20855e-014	0.299096	0.214144	0.299136	0.028358	0	0.999966	0	0	0	0	0.25	0.250008	1660	16.914	3.17977	2.02621	-0.0870689	-0.206058	-0.598212	0.299106	0.299096	0.0259763	
2.07381	0.515841	-99999	0.299085	0.000688857	0.194832	9.56686e-023	0	1.44311e-009	0.00013461	1.38469e-019	0	0.0162657	0.0184378	1.76808e-023	0.999897	6.4439e-005	2.90875e-014	0.299085	0.250458	0.299142	0.0162657	0	0.999961	0	0	0	0	0.25	0.25001	1661	16.9204	3.16058	2.01759	-0.0977497	-0.205773	-0.598195	0.299097	0.29909	0.0147253	
2.01462	0.474366	-99999	0.298977	0.000704633	0.206417	1.49398e-023	0	1.4108e-009	0.00014588	2.11395e-020	0	0.003307	0.0274979	3.59734e-025	0.999929	7.30714e-005	4.24414e-015	0.298977	0.289276	0.299051	0.003307	0	1	0	0	0	0	0.25	0.25	1662	16.8451	3.15075	1.9058	-0.113694	-0.20801	-0.597957	0.298979	0.298979	0.00334856	
2.01728	0.560972	-99999	0.299034	0.000706784	0.208845	2.81104e-024	0	1.4065e-009	0.000148046	3.96547e-021	0	0.000652367	0.0293614	1.2429e-026	0.999918	7.46095e-005	7.91291e-016	0.299034	0.297302	0.299109	0.000652367	0	0.999992	0	0	0	0	0.25	0.250002	1663	16.8505	3.14943	1.9713	-0.115226	-0.2075	-0.598075	0.299038	0.299038	0.000738594	
2.03121	0.456129	-99999	0.298986	0.000705296	0.207124	1.12618e-023	0	1.40947e-009	0.000146517	1.59203e-020	0	0.00252806	0.0280439	2.02882e-025	0.999927	7.35287e-005	3.19028e-015	0.298986	0.291623	0.29906	0.00252806	0	1	0	0	0	0	0.25	0.25	1664	16.844	3.15034	1.91653	-0.114305	-0.20795	-0.597975	0.298987	0.298988	0.00260831	
2.03784	0.478829	-99999	0.299016	0.000706246	0.208205	5.88923e-024	0	1.40758e-009	0.00014748	8.31413e-021	0	0.00135007	0.0288712	5.48868e-026	0.999919	7.42109e-005	1.66158e-015	0.299016	0.295189	0.29909	0.00135007	0	0.999993	0	0	0	0	0.25	0.250002	1665	16.8547	3.14976	1.95113	-0.11467	-0.207538	-0.598039	0.29902	0.29902	0.00138964	
1.99953	0.443977	-99999	0.298926	0.000703332	0.205062	2.21601e-023	0	1.41341e-009	0.000144654	3.14142e-020	0	0.00477386	0.0264662	8.03262e-025	0.999928	7.21903e-005	6.33032e-015	0.298926	0.284822	0.298999	0.00477386	0	1	0	0	0	0	0.25	0.25	1666	16.8596	3.15155	1.83249	-0.112152	-0.207938	-0.597858	0.298929	0.298929	0.00479678	
2.01985	0.50978	-99999	0.299011	0.00070544	0.207309	1.03961e-023	0	1.40918e-009	0.000146678	1.46935e-020	0	0.00234191	0.0281767	1.72607e-025	0.999926	7.36395e-005	2.94323e-015	0.299011	0.292208	0.299085	0.00234191	0	0.999999	0	0	0	0	0.25	0.25	1667	16.8432	3.15025	1.94659	-0.114337	-0.207874	-0.598026	0.299013	0.299013	0.00239907	
2.04502	0.528924	-99999	0.299067	0.000707264	0.209455	0	0	1.40555e-009	0.000148579	0	0	0	0.029821	0	0.999941	7.49816e-005	0	0.299067	0.299291	0.299141	0	0	1.00002	0	0	0	0	0.25	0.249996	1668	17.671	3.14913	1.99051	-0.118404	-0.20634	-0.598125	0.299063	0.299062	-0.0047814	
1.84325	0.387994	-99999	0.298814	0.00065757	0.183384	2.4444e-022	0	1.51177e-009	0.000120945	3.70632e-019	0	0.0287757	0.00965912	1.67418e-022	0.999947	5.27605e-005	8.54471e-014	0.298814	0.212631	0.298862	0.0287757	0	1	0	0	0	0	0.25	0.25	1669	16.86	3.18077	1.47666	-0.0881661	-0.207912	-0.597637	0.298819	0.298816	0.0288505	
1.975	0	-99999	0.29465	0.0922515	1.49832e-010	0.00394877	0	1.07759e-011	1.38633e-011	0.0426779	1.27003e-014	0.0982146	1.55591e-008	0.291163	0.618046	7.35683e-008	0.190977	0.29465	-2.4598	0.294644	0.918143	0	1	5.35393	0	0	0	0.25	0.25	1670	19.0686	1.03374	0.975329	0.605992	-0.20791	-0.589535	0.294767	0.294761	0.727071	
1.97213	0.106056	-99999	0.298801	0.0929301	1.47233e-010	0.00409841	0	1.06972e-011	1.37229e-011	0.0439717	1.355e-014	0.0995991	1.58858e-008	0.295786	0.615447	7.35882e-008	0.192276	0.298801	-2.49576	0.298797	0.931518	0	1	5.38693	0	0	0	0.25	0.25	1671	19.0466	1.03056	1.01645	0.623842	-0.207911	-0.597619	0.29881	0.298806	0.74087	
2.05323	0.125499	-99999	0.297497	0.0923465	1.49706e-010	0.00398066	0	1.07648e-011	1.38658e-011	0.0429782	1.2946e-014	0.0991641	1.56803e-008	0.293455	0.6172	7.36326e-008	0.1914	0.297497	-2.47582	0.297492	0.924434	0	1	5.38781	0	0	0	0.25	0.25	1672	19.054	1.03329	0.998486	0.615405	-0.207911	-0.59508	0.29754	0.297536	0.733706	
2.02802	0.129524	-99999	0.298466	0.0927032	1.48205e-010	0.00405316	0	1.07234e-011	1.37799e-011	0.0435926	1.33223e-014	0.0994873	1.58115e-008	0.295003	0.616092	7.36103e-008	0.191954	0.298466	-2.48882	0.298462	0.929092	0	1	5.38825	0	0	0	0.25	0.25	1673	19.0485	1.03162	1.01173	0.620984	-0.207911	-0.596967	0.298484	0.29848	0.738339	
2.00249	0.128421	-99999	0.298862	0.0932426	1.45865e-010	0.00415938	0	1.06614e-011	1.36412e-011	0.0444763	1.3845e-014	0.0996194	1.59747e-008	0.296579	0.614644	7.35467e-008	0.192678	0.298862	-2.50342	0.298858	0.934091	0	1	5.39211	0	0	0	0.25	0.25	1674	19.0464	1.0291	1.02373	0.626119	-0.207911	-0.597737	0.298869	0.298865	0.743088	
2.03579	0.0679883	-99999	0.296473	0.092153	1.50475e-010	0.00393933	0	1.07874e-011	1.39078e-011	0.0426213	1.27176e-014	0.0988223	1.55927e-008	0.292257	0.617908	7.3631e-008	0.191046	0.296473	-2.46637	0.296467	0.920943	0	1	5.37939	0	0	0	0.25	0.25	1675	19.0594	1.0342	0.987104	0.610823	-0.20791	-0.593085	0.296543	0.296537	0.730124	
2.0718	0.0805078	-99999	0.295452	0.0921842	1.50224e-010	0.00394014	0	1.07838e-011	1.38893e-011	0.0426156	1.26871e-014	0.0984817	1.55673e-008	0.291588	0.618046	7.35992e-008	0.190977	0.295452	-2.46214	0.295445	0.91919	0	1	5.37216	0	0	0	0.25	0.25	1676	19.0649	1.03406	0.980338	0.607983	-0.20791	-0.591096	0.295548	0.295542	0.72828	
1.96266	0.48122	-99999	0.298922	0.000703312	0.205037	2.22794e-023	0	1.41345e-009	0.000144633	3.15842e-020	0	0.00479733	0.0264493	8.12121e-025	0.999928	7.21756e-005	6.36495e-015	0.298922	0.284747	0.298994	0.00479733	0	1	0	0	0	0	0.25	0.25	1677	16.8624	3.15157	1.8247	-0.112051	-0.207896	-0.59785	0.298925	0.298925	0.00481791	
2.07007	0.545827	-99999	0.299088	0.000690719	0.195875	8.65097e-023	0	1.43922e-009	0.000135696	1.24876e-019	0	0.0151081	0.0192479	1.41487e-023	0.99989	6.531e-005	2.60905e-014	0.299088	0.253934	0.299145	0.0151081	0	0.999955	0	0	0	0	0.25	0.250011	1678	16.9236	3.15941	2.01951	-0.098157	-0.205437	-0.598203	0.299101	0.299094	0.0136413	
2.1	0.625	-99999	0.299117	4.19271e-005	0.159056	3.67695e-017	0	2.37101e-008	6.68854e-006	8.74393e-013	2.55123e-034	0.0466788	6.99889e-015	0.0138681	0.999883	1.18612e-008	4.95802e-005	0.299117	0.0756703	0.299099	0.0744646	0	0.999982	0	0	0	0	0.25	0.250004	1679	15.7354	4.37622	2.04192	-0.0447371	-0.206917	-0.598245	0.299122	0.299108	0.0700265	
2.04459	0.556581	-99999	0.299076	0.000707259	0.209461	0	0	1.40556e-009	0.000148583	0	0	0	0.0298218	0	0.999937	7.49821e-005	0	0.299076	0.299298	0.29915	0	0	1.00001	0	0	0	0	0.25	0.249997	1680	17.6794	3.14914	1.99815	-0.118014	-0.205915	-0.598147	0.299073	0.299072	-0.00524999	
2.1	0.5875	-99999	0.299114	4.23365e-005	0.162371	3.24577e-017	0	2.34808e-008	6.89462e-006	7.64393e-013	1.72312e-034	0.0455731	8.20563e-015	0.00999797	0.999896	1.24668e-008	4.25097e-005	0.299114	0.10223	0.299098	0.0656116	0	0.999981	0	0	0	0	0.25	0.250005	1681	15.7387	4.372	2.03953	-0.053226	-0.206834	-0.598239	0.29912	0.299105	0.061373	
2.03752	0.599754	-99999	0.299089	0.000707254	0.20947	0	0	1.40557e-009	0.000148588	0	0	0	0.029823	0	0.999954	7.49846e-005	0	0.299089	0.29931	0.299162	0	0	1.00003	0	0	0	0	0.25	0.249993	1682	17.7237	3.14914	2.00272	-0.119836	-0.205522	-0.598161	0.29908	0.299079	-0.00786576	
2.02019	0.535457	-99999	0.299026	0.000706277	0.208251	5.69152e-024	0	1.40751e-009	0.000147519	8.03465e-021	0	0.00130585	0.0289032	5.12453e-026	0.999921	7.42374e-005	1.60559e-015	0.299026	0.295332	0.2991	0.00130585	0	0.999995	0	0	0	0	0.25	0.250001	1683	16.847	3.14974	1.96265	-0.114927	-0.207668	-0.598057	0.299028	0.299029	0.00138199	
1.96013	0.54153	-99999	0.298965	0.000704394	0.206158	1.62819e-023	0	1.41128e-009	0.000145647	2.30464e-020	0	0.00358566	0.0273016	4.28433e-025	0.999928	7.29054e-005	4.63013e-015	0.298965	0.288427	0.299038	0.00358566	0	1	0	0	0	0	0.25	0.25	1684	16.8517	3.1509	1.88816	-0.113332	-0.207951	-0.597934	0.298967	0.298967	0.00360547	
1.9886	0.523027	-99999	0.298982	0.000704396	0.20618	1.62246e-023	0	1.41127e-009	0.000145663	2.29653e-020	0	0.00357424	0.0273113	4.25413e-025	0.99993	7.2914e-005	4.61381e-015	0.298982	0.288478	0.299055	0.00357424	0	1	0	0	0	0	0.25	0.249999	1685	16.8446	3.1509	1.91111	-0.11353	-0.208049	-0.597965	0.298983	0.298983	0.0035874	
1.94085	0.104143	-99999	0.298953	0.09321	1.46017e-010	0.00415349	0	1.06651e-011	1.36506e-011	0.0444288	1.38199e-014	0.0996499	1.59687e-008	0.296567	0.614708	7.35536e-008	0.192646	0.298953	-2.50309	0.29895	0.934013	0	1	5.38864	0	0	0	0.25	0.25	1686	19.0457	1.02925	1.02123	0.626521	-0.207911	-0.597915	0.298958	0.298954	0.743401	
2.1	0.075	-99999	0.294151	0.0923069	1.49528e-010	0.00395669	0	1.07694e-011	1.38434e-011	0.0427378	1.27203e-014	0.0980481	1.55576e-008	0.290929	0.618011	7.35472e-008	0.190994	0.294151	-2.45866	0.294145	0.917596	0	1	5.36639	0	0	0	0.25	0.25	1687	19.0713	1.03348	0.973591	0.605205	-0.20791	-0.588564	0.294282	0.294275	0.72677	
1.98747	0.468906	-99999	0.298937	0.000703728	0.205459	1.99879e-023	0	1.41261e-009	0.000145016	2.83189e-020	0	0.00434073	0.0267704	6.50569e-025	0.999928	7.24523e-005	5.70017e-015	0.298937	0.286133	0.29901	0.00434073	0	1	0	0	0	0	0.25	0.25	1688	16.8579	3.15131	1.84895	-0.112566	-0.207932	-0.597879	0.29894	0.29894	0.00435994	
1.99631	0.495167	-99999	0.29897	0.000704319	0.206088	1.66782e-023	0	1.41143e-009	0.000145582	2.36099e-020	0	0.00366763	0.0272448	4.49927e-025	0.999929	7.28574e-005	4.74435e-015	0.29897	0.288187	0.299043	0.00366763	0	1	0	0	0	0	0.25	0.25	1689	16.8477	3.15094	1.89629	-0.113368	-0.208012	-0.597943	0.298972	0.298972	0.00368628	
1.9623	0.44935	-99999	0.298891	0.000701528	0.20336	3.19177e-023	0	1.41704e-009	0.000143086	4.53628e-020	0	0.00663762	0.0251583	1.70098e-024	0.999929	7.10419e-005	9.18823e-015	0.298891	0.279192	0.298962	0.00663762	0	1	0	0	0	0	0.25	0.25	1690	16.8676	3.15267	1.76985	-0.110257	-0.207905	-0.597789	0.298895	0.298895	0.00666196	
1.97305	0.503724	-99999	0.298951	0.000704033	0.205777	1.82905e-023	0	1.412e-009	0.000145304	2.59028e-020	0	0.00399754	0.027012	5.4288e-025	0.999928	7.2659e-005	5.20932e-015	0.298951	0.287177	0.299024	0.00399754	0	1	0	0	0	0	0.25	0.25	1691	16.8549	3.15112	1.8679	-0.112906	-0.207938	-0.597907	0.298953	0.298954	0.0040178	
1.92978	0.510048	-99999	0.298915	0.000703101	0.204827	2.34396e-023	0	1.41387e-009	0.000144441	3.32389e-020	0	0.00502559	0.0262889	9.01069e-025	0.999928	7.20366e-005	6.70244e-015	0.298915	0.284055	0.298987	0.00502559	0	1	0	0	0	0	0.25	0.25	1692	16.864	3.1517	1.81354	-0.111826	-0.207894	-0.597836	0.298918	0.298918	0.00504627	
1.98801	0.553279	-99999	0.298999	0.000704671	0.206482	1.46743e-023	0	1.41072e-009	0.000145933	2.07628e-020	0	0.003252	0.0275385	3.46915e-025	0.99993	7.31062e-005	4.16807e-015	0.298999	0.289463	0.299072	0.003252	0	1	0	0	0	0	0.25	0.249999	1693	16.8408	3.15073	1.93257	-0.113854	-0.208061	-0.597999	0.299	0.299	0.00326909	
1.99163	0.599033	-99999	0.299025	0.000704795	0.206642	1.39217e-023	0	1.41047e-009	0.000146072	1.96945e-020	0	0.00309458	0.0276514	3.11803e-025	0.999929	7.32016e-005	3.9522e-015	0.299025	0.289963	0.299099	0.00309458	0	1	0	0	0	0	0.25	0.249999	1694	16.8349	3.15065	1.96196	-0.113927	-0.208044	-0.598052	0.299026	0.299026	0.00313635	
1.961	0.578432	-99999	0.298988	0.000704795	0.206598	1.40192e-023	0	1.41047e-009	0.000146041	1.98323e-020	0	0.00311425	0.0276338	3.16182e-025	0.999929	7.3186e-005	3.97986e-015	0.298988	0.289865	0.299061	0.00311425	0	1	0	0	0	0	0.25	0.25	1695	16.8452	3.15065	1.91928	-0.113926	-0.208019	-0.597978	0.298989	0.298989	0.00312391	
1.88847	0.0581397	-99999	0.297719	0.0923525	1.49702e-010	0.00398288	0	1.07641e-011	1.38664e-011	0.0429994	1.2964e-014	0.0992379	1.56893e-008	0.293631	0.617138	7.36377e-008	0.191431	0.297719	-2.47703	0.297714	0.924912	0	1	5.38377	0	0	0	0.25	0.25	1696	19.0526	1.03327	0.996731	0.616313	-0.207911	-0.595512	0.297756	0.297751	0.734398	
1.9597	0.0526532	-99999	0.296985	0.0922064	1.50287e-010	0.00395181	0	1.07812e-011	1.38985e-011	0.0427316	1.27932e-014	0.0989933	1.56245e-008	0.292754	0.617664	7.36377e-008	0.191168	0.296985	-2.47009	0.29698	0.922354	0	1	5.38187	0	0	0	0.25	0.25	1697	19.0565	1.03395	0.990693	0.612855	-0.20791	-0.594083	0.297042	0.297037	0.731656	
1.93947	0.465547	-99999	0.298886	0.000701201	0.203068	3.36683e-023	0	1.4177e-009	0.000142814	4.78732e-020	0	0.0069585	0.0249333	1.89977e-024	0.999929	7.08405e-005	9.70578e-015	0.298886	0.278223	0.298957	0.0069585	0	1	0	0	0	0	0.25	0.25	1698	16.8684	3.15287	1.75953	-0.109951	-0.20791	-0.597778	0.298889	0.298889	0.00698148	
1.90822	0.561211	-99999	0.298936	0.000703726	0.205455	2.00023e-023	0	1.41262e-009	0.000145013	2.83394e-020	0	0.00434359	0.0267682	6.51524e-025	0.999927	7.24503e-005	5.70433e-015	0.298936	0.286123	0.299008	0.00434359	0	1	0	0	0	0	0.25	0.25	1699	16.8604	3.15131	1.8436	-0.112458	-0.207885	-0.597877	0.298939	0.298939	0.0043753	
1.90936	0.0871828	-99999	0.298755	0.0929378	1.47194e-010	0.00409967	0	1.06963e-011	1.37204e-011	0.0439815	1.35544e-014	0.0995836	1.58864e-008	0.295771	0.615437	7.35859e-008	0.192281	0.298755	-2.49572	0.298751	0.931488	0	1	5.38599	0	0	0	0.25	0.25	1700	19.0473	1.03052	1.01224	0.623954	-0.207911	-0.597529	0.298765	0.298761	0.741027	
1.95796	0.0812084	-99999	0.298161	0.0925721	1.4876e-010	0.00402664	0	1.07386e-011	1.38119e-011	0.0433687	1.31858e-014	0.0993855	1.57649e-008	0.29447	0.616488	7.36199e-008	0.191756	0.298161	-2.48428	0.298157	0.927477	0	1	5.38722	0	0	0	0.25	0.25	1701	19.0503	1.03223	1.00476	0.619269	-0.207911	-0.596373	0.298187	0.298182	0.736922	
1.93133	0.065249	-99999	0.297841	0.0923707	1.49633e-010	0.0039869	0	1.0762e-011	1.38627e-011	0.0430344	1.29871e-014	0.0992789	1.56984e-008	0.293762	0.617066	7.36386e-008	0.191467	0.297841	-2.47805	0.297837	0.925292	0	1	5.38374	0	0	0	0.25	0.25	1702	19.0521	1.03318	0.997907	0.616831	-0.207911	-0.595751	0.297875	0.297871	0.734796	
