x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.250527	0.794382	-99999	0.0234973	0.242603	5.71088e-012	0.11903	0	4.09762e-012	1.38958e-012	0.489185	2.77204e-013	0.00784062	1.36301e-008	0.115649	0.53162	4.38668e-008	0.23419	0.0234973	-1.84298	0.0235219	1.08154	0	1	0.0915719	0	0	0	0.25	0.25	1185	19.4217	0.613818	2.03444	1.85584	-0.207934	1.34506	0.0215011	0.0215235	0.862086	
0.0375	1	-99999	0.308437	0.000632624	0.208924	1.56897e-022	0	1.57138e-009	0.000132562	2.47276e-019	0	0.0233972	0.00970188	9.39851e-023	0.99995	5.3524e-005	6.15928e-014	0.308437	0.191534	0.308407	0.0233972	0	1	0	0	0	0	0.25	0.249999	1186	16.992	3.19757	1.99879	-0.130658	-0.207835	-0.661486	0.30815	0.30807	0.0223024	
0.121147	0.899158	-99999	0.0892109	0.229228	1.14117e-011	0.0710342	0	4.3367e-012	2.62365e-012	0.308968	1.47705e-013	0.0297576	6.16834e-008	0.0648318	0.590786	8.21732e-008	0.204607	0.0892109	-1.09318	0.0892729	0.74403	0	1	0.00679014	0	0	0	0.25	0.25	1187	19.3717	0.638446	2.00312	1.29453	-0.20795	0.896858	0.0855293	0.0855889	0.556805	
0.221835	0.807921	-99999	0.0318734	0.242154	6.46422e-012	0.112148	0	4.10522e-012	1.56998e-012	0.461757	2.64385e-013	0.0106342	1.94041e-008	0.104196	0.540794	5.02303e-008	0.229603	0.0318734	-1.69944	0.0319028	1.02253	0	1	0.0678958	0	0	0	0.25	0.25	1188	19.3964	0.614623	2.00953	1.77105	-0.207925	1.28907	0.0294992	0.0295264	0.809249	
0.191574	0.806588	-99999	0.109693	0.229125	1.32666e-011	0.0556908	0	4.33865e-012	3.04872e-012	0.24234	8.28956e-014	0.0365894	9.64805e-008	0.0399927	0.632164	1.02083e-007	0.183917	0.109693	-0.738549	0.109768	0.598522	0	0.999999	0	0	0	0	0.25	0.25	1189	19.4308	0.638641	1.99658	1.0946	-0.207935	0.758023	0.105363	0.105434	0.436146	
0.264196	0.739935	-99999	0.26239	0.000851878	0.128772	0	0	1.16694e-009	0.000110023	0	0	0	0.0445316	0	0.999923	8.05496e-005	0	0.26239	0.44652	0.262557	0	0	1	0	0	0	0	0.25	0.249999	1190	17.5838	3.06834	1.79412	0.0454923	-0.207722	-0.317172	0.258963	0.25905	0.000972031	
0.280442	0.786413	-99999	0.00294324	0.245807	2.69709e-012	0.134836	0	4.04421e-012	6.64931e-013	0.546923	1.80573e-013	0.000985996	1.63707e-009	0.133615	0.517199	2.09644e-008	0.2414	0.00294324	-2.09029	0.00295801	1.19138	0	0.999999	0.128694	0	0	0	0.25	0.25	1191	19.408	0.608119	2.04323	2.03994	-0.207846	1.48604	0.00136032	0.00137335	0.965472	
0.125943	0.824668	-99999	0.245888	0.00096528	0.0857151	1.35534e-022	0	1.02985e-009	8.29845e-005	1.39994e-019	0	0.00756548	0.0458289	2.38707e-024	0.999927	7.80065e-005	1.49768e-014	0.245888	0.489834	0.246059	0.00756548	0	1.00001	0	0	0	0	0.25	0.249999	1192	17.1301	3.01406	2.06553	0.130311	-0.206744	-0.19985	0.242207	0.242304	0.0167478	
0.143252	0.848517	-99999	0.118778	0.228021	1.42643e-011	0.049459	0	4.35966e-012	3.26221e-012	0.216264	6.36506e-014	0.0396188	1.14271e-007	0.0327861	0.649805	1.112e-007	0.175099	0.118778	-0.617352	0.118857	0.546013	0	1	0	0	0	0	0.25	0.249999	1193	19.4125	0.640739	2.00604	1.01591	-0.207898	0.695082	0.114355	0.114431	0.393331	
0.0917228	0.884763	-99999	0.202867	0.17973	6.53804e-011	0.00227293	0	5.53104e-012	1.17857e-011	0.0126089	7.33559e-017	0.0676732	1.01856e-006	0.000464729	0.932335	3.58119e-007	0.0338274	0.202867	0.332626	0.203023	0.117312	0	0.99999	0	0	0	0	0.25	0.250002	1194	19.2996	0.744093	1.99742	0.383864	-0.20745	0.105964	0.198516	0.198664	0.0968117	
0.0476665	0.929183	-99999	0.277829	0.000782719	0.162543	0	0	1.27005e-009	0.000127603	0	0	0	0.0384056	0	0.999927	7.88675e-005	0	0.277829	0.385203	0.277967	0	0	1.00001	0	0	0	0	0.25	0.249999	1195	17.9359	3.10511	2.00627	-0.0226323	-0.18904	-0.433724	0.275686	0.275746	-0.0380489	
0	0.925	-99999	0.301926	4.09215e-005	0.165435	3.50887e-017	0	2.42927e-008	6.78994e-006	8.54928e-013	2.5412e-034	0.0454842	6.17778e-015	0.0153363	0.999894	1.14705e-008	5.08886e-005	0.301926	0.0591415	0.301895	0.0762077	0	0.999996	0	0	0	0	0.25	0.250001	1196	15.6448	4.38676	1.99104	-0.0532464	-0.20766	-0.620307	0.302268	0.302234	0.0756808	
0.01875	0.9625	-99999	0.3014	0.000622594	0.184693	3.42791e-022	0	1.5967e-009	0.00011533	5.48958e-019	0	0.0331287	0.00571259	5.09822e-022	0.999954	4.51013e-005	1.4118e-013	0.3014	0.190514	0.301377	0.0331287	0	0.999999	0	0	0	0	0.25	0.25	1197	16.9178	3.20451	1.99599	-0.0932542	-0.208004	-0.612829	0.301199	0.301133	0.032191	
0.0568191	0.966334	-99999	0.247601	0.000996959	0.0614341	1.65744e-021	0	9.97127e-010	6.14289e-005	1.65757e-018	0	0.0387594	0.0233043	2.75709e-022	0.999933	6.15966e-005	1.66244e-013	0.247601	0.389323	0.247748	0.0387594	0	0.999995	0	0	0	0	0.25	0.250001	1198	17.163	3.00004	2.00098	0.149199	-0.207666	-0.21614	0.24453	0.244618	0.0468284	
0.549224	0.774416	-99999	0.00967247	0.240194	4.13997e-012	0.133567	0	4.13872e-012	9.97346e-013	0.554434	2.95499e-013	0.00322063	4.69944e-009	0.157724	0.507115	2.94398e-008	0.246407	0.00967247	-2.30237	0.00966195	1.25307	0	0.99993	0.191042	0	0	0	0.25	0.250018	1199	19.5602	0.618152	2.06968	2.07233	-0.203924	1.43186	0.00911811	0.00910942	1.021	
0.414423	0.788574	-99999	0.000641479	0.238397	1.64773e-012	0.145005	0	4.16992e-012	3.93978e-013	0.606455	1.55079e-013	0.000213917	2.74846e-010	0.197409	0.489706	1.10628e-008	0.255133	0.000641479	-2.71187	0.000641762	1.40163	0	0.999972	0.344558	0	0	0	0.25	0.250007	1200	19.4414	0.621414	1.99919	2.23942	-0.20645	1.49183	0.000538857	0.000539145	1.15888	
0.452431	0.745956	-99999	0.0299098	0.238975	6.37045e-012	0.115864	0	4.15983e-012	1.52689e-012	0.483406	3.0292e-013	0.00997403	1.62728e-008	0.123619	0.528533	4.64988e-008	0.235739	0.0299098	-1.9007	0.0299222	1.09222	0	1.00001	0.101131	0	0	0	0.25	0.249997	1201	19.4964	0.620362	2.03553	1.83471	-0.208561	1.29646	0.0284415	0.0284525	0.870027	
0.507431	0.737728	-99999	0.0837822	0.224073	1.11629e-011	0.0780417	0	4.43647e-012	2.50873e-012	0.347257	2.09852e-013	0.0279398	4.59904e-008	0.093871	0.562959	7.15433e-008	0.218526	0.0837822	-1.41797	0.0838196	0.859506	0	1.00001	0.0387094	0	0	0	0.25	0.249997	1202	19.5366	0.648324	1.97109	1.40413	-0.208518	0.923926	0.0816604	0.0816983	0.652159	
0	0.775	-99999	0.309194	0.0880753	1.69639e-010	0.00343641	0	1.12869e-011	1.49853e-011	0.0389014	1.14061e-014	0.103063	1.42086e-008	0.319428	0.618047	7.2486e-008	0.190978	0.309194	-2.66693	0.309188	0.975234	0	1	5.98421	0	0	0	0.25	0.249999	1203	18.8534	1.05386	1.32005	0.623203	-0.208042	-0.671119	0.309526	0.309521	0.781844	
0.504154	0.793243	-99999	0	0.241189	1.37768e-015	0.151352	0	4.12164e-012	3.33267e-016	0.62567	1.40734e-016	1.36731e-013	1.80491e-019	0.195936	0.488458	9.55418e-012	0.255817	0	-2.71942	9.96622e-012	1.42471	0	1.00009	0.334242	0	0	0	0.25	0.249977	1204	20.4198	0.616356	2.0264	2.31032	-0.200503	1.55478	-0.00842891	-0.0084366	1.18186	
0.412592	0.662323	-99999	0.171551	0.268473	1.99339e-011	0.0136205	0	3.70278e-012	5.36758e-012	0.0505832	9.66681e-016	0.0572232	1.59666e-006	0.000673257	0.889325	3.47134e-007	0.0553365	0.171551	0.275404	0.171675	0.17811	0	0.999998	0	0	0	0	0.25	0.25	1205	19.5924	0.569814	1.04549	0.561617	-0.208011	0.332775	0.166112	0.16623	0.146187	
0.0832966	0.80647	-99999	0.322988	3.57349e-005	0.191593	3.73963e-017	0	2.78186e-008	6.86686e-006	1.0434e-012	6.12642e-034	0.0437865	2.47457e-015	0.0515123	0.999833	8.84565e-009	8.14338e-005	0.322988	-0.237154	0.322959	0.146893	0	0.999996	0	0	0	0	0.25	0.250001	1206	15.6165	4.44562	1.8662	-0.0742189	-0.207724	-0.773295	0.324124	0.324096	0.14224	
0.391111	0.705465	-99999	0.2347	0.00142333	0.0162843	3.18137e-020	0	6.98429e-010	2.32467e-005	2.22855e-017	0	0.0575635	0.0152685	5.88549e-021	0.999949	4.75125e-005	1.09661e-012	0.2347	0.384528	0.234851	0.0575635	0	0.999996	0	0	0	0	0.25	0.250001	1207	17.374	2.84541	1.64333	0.220957	-0.208217	-0.119823	0.230768	0.230882	0.0645889	
0.120483	0.778394	-99999	0.315773	3.75744e-005	0.208034	1.96001e-017	0	2.64567e-008	7.83993e-006	5.20092e-013	7.83526e-035	0.0359113	5.23307e-015	0.00947057	0.999928	1.11667e-008	3.67212e-005	0.315773	0.0678159	0.315776	0.0548892	0	1	0	0	0	0	0.25	0.25	1208	15.6536	4.42382	1.60231	-0.13176	-0.207977	-0.711706	0.315324	0.31533	0.0499141	
0.0428281	0.833405	-99999	0.302373	0.000682091	0.205008	6.79762e-023	0	1.45742e-009	0.000140249	9.93639e-020	0	0.0129432	0.0194612	9.65988e-024	0.999925	6.58279e-005	2.12895e-014	0.302373	0.247405	0.302427	0.0129432	0	0.999991	0	0	0	0	0.25	0.250002	1209	16.8879	3.16487	2.04889	-0.118002	-0.207361	-0.624939	0.302931	0.302919	0.0129065	
0.326809	0.646528	-99999	0.094037	0.23752	1.1386e-011	0.0653968	0	4.18532e-012	2.71242e-012	0.274518	9.97598e-014	0.0313668	8.74059e-008	0.0413537	0.623187	9.62127e-008	0.188405	0.094037	-0.807576	0.0941007	0.642394	0	0.999998	0	0	0	0	0.25	0.250001	1210	19.4481	0.623014	0.959957	1.1951	-0.207956	0.867203	0.0897657	0.0898276	0.474331	
0.437622	0.701705	-99999	0.219657	0.0984686	2.55463e-010	0.000457767	0	1.00956e-011	2.52297e-011	0.00463512	2.59887e-017	0.0732523	1.48045e-007	0.00232223	0.919418	2.26923e-007	0.0402882	0.219657	0.247403	0.219758	0.123278	0	0.999995	0	0	0	0	0.25	0.250001	1211	19.2163	1.00542	1.63767	0.317767	-0.208116	-0.0142345	0.215685	0.215789	0.100888	
0.0613124	0.738687	-99999	0.231446	0.0410235	2.27971e-009	2.25271e-005	0	2.42323e-011	9.37989e-011	0.000547504	9.17444e-019	0.0771749	1.65728e-008	0.00619651	0.94239	1.5009e-007	0.0288049	0.231446	0.213189	0.231525	0.118943	0	1	0	0	0	0	0.25	0.25	1212	18.5557	1.38568	0.982767	0.269302	-0.207929	-0.0968533	0.227488	0.227569	0.0993075	
0.167888	0.735283	-99999	0.265881	0.000836788	0.116095	2.88855e-022	0	1.18799e-009	9.74351e-005	3.44174e-019	0	0.0226248	0.0272915	3.39965e-023	0.99993	6.88294e-005	4.89972e-014	0.265881	0.364555	0.26601	0.0226248	0	0.999999	0	0	0	0	0.25	0.25	1213	16.9735	3.0761	1.18353	0.0562024	-0.207944	-0.344904	0.262924	0.262985	0.0280449	
0.0423645	0.788839	-99999	0.306948	5.10782e-005	0.0759107	2.53339e-016	0	1.94622e-008	3.88889e-006	4.94515e-012	1.80791e-032	0.0770118	5.479e-015	0.135679	0.999625	1.02327e-008	0.000188827	0.306948	-0.777897	0.30695	0.348559	0	1	0	0	0	0	0.25	0.249999	1214	15.6772	4.29048	1.46372	0.199253	-0.208035	-0.652684	0.306892	0.306897	0.347319	
0.367431	0.666755	-99999	0.160689	0.248335	1.86214e-011	0.0213771	0	4.00304e-012	4.63805e-012	0.0858272	4.76892e-015	0.0535966	5.96825e-007	0.0030945	0.815464	2.35328e-007	0.0922663	0.160689	0.0753461	0.160792	0.259256	0	0.999996	0	0	0	0	0.25	0.250001	1215	19.5349	0.603676	1.0267	0.654407	-0.208018	0.407422	0.155449	0.155558	0.196357	
0.507234	0.629817	-99999	0.115619	0.265531	1.15607e-011	0.0491959	0	3.74381e-012	3.07883e-012	0.184726	2.76076e-014	0.0385785	2.78955e-007	0.00959267	0.725234	1.58837e-007	0.137385	0.115619	-0.253774	0.115736	0.429071	0	1	0	0	0	0	0.25	0.249999	1216	19.5366	0.574599	0.952186	0.961864	-0.207887	0.725073	0.11007	0.110179	0.322036	
0.475701	0.713565	-99999	0.174897	0.177884	3.02364e-011	0.020641	0	5.58843e-012	5.39453e-012	0.115693	2.6478e-014	0.0583277	9.08662e-008	0.0416251	0.671384	1.15627e-007	0.164307	0.174897	-0.53042	0.174983	0.442219	0	0.999999	0	0	0	0	0.25	0.25	1217	19.4688	0.748576	1.75724	0.675796	-0.208125	0.294924	0.171519	0.171605	0.282328	
0.470335	0.663734	-99999	0.18902	0.278172	3.72155e-011	0.0020008	0	3.57366e-012	1.0383e-011	0.00717138	4.96352e-018	0.0630425	1.48165e-005	1.09368e-005	0.982173	7.96156e-007	0.00891321	0.18902	0.496495	0.189173	0.0811498	0	1	0	0	0	0	0.25	0.25	1218	19.6293	0.5544	1.10522	0.433567	-0.207918	0.21147	0.183442	0.18358	0.0872077	
0.521645	0.686148	-99999	0.205355	0.190427	1.13894e-010	0.000345347	0	5.22034e-012	2.17529e-011	0.00180818	3.55686e-019	0.0684985	9.59912e-006	6.75577e-006	0.990248	7.88094e-007	0.00487478	0.205355	0.448033	0.205525	0.0755403	0	0.999998	0	0	0	0	0.25	0.25	1219	19.4899	0.718985	1.34905	0.359162	-0.207716	0.0935635	0.200286	0.200438	0.0797376	
0.330078	0.690868	-99999	0.216611	0.0626248	5.96354e-008	1.55723e-010	0	1.58738e-011	3.74573e-009	2.47925e-009	1.4598e-033	0.0518625	0.0203896	1.004e-014	0.999984	1.48211e-005	6.30229e-008	0.216611	0.474016	0.216771	0.0518626	0	0.999999	0	0	0	0	0.25	0.25	1220	18.9685	1.20197	1.2774	0.297914	-0.208181	0.0120084	0.211936	0.212069	0.0660727	
0.382303	0.585983	-99999	0.00909265	0.249879	3.91414e-012	0.127194	0	3.97831e-012	9.80962e-013	0.507517	2.05983e-013	0.00303597	5.89711e-009	0.104254	0.535407	3.30867e-008	0.232297	0.00909265	-1.77642	0.00910795	1.07855	0	1	0.0531336	0	0	0	0.25	0.25	1221	19.1146	0.600984	0.98295	1.91919	-0.207896	1.44835	0.00674428	0.00675473	0.866367	
0.306272	0.727666	-99999	0.244241	0.00108247	0.0347957	1.01927e-020	0	9.18361e-010	3.77769e-005	9.38837e-018	0	0.0601904	0.00964172	5.39836e-021	0.999953	4.46574e-005	7.98739e-013	0.244241	0.338433	0.244374	0.0601904	0	0.999998	0	0	0	0	0.25	0.250001	1222	17.2313	2.9643	1.78993	0.181229	-0.207846	-0.189944	0.240787	0.240879	0.0642458	
0.268757	0.677297	-99999	0.153254	0.223064	1.94973e-011	0.0272816	0	4.45655e-012	4.36204e-012	0.121943	1.59435e-014	0.0511107	2.34232e-007	0.0118934	0.735586	1.61079e-007	0.132205	0.153254	-0.186196	0.153333	0.356327	0	0.999997	0	0	0	0	0.25	0.250001	1223	19.4288	0.650285	0.947446	0.740238	-0.207943	0.456326	0.148462	0.148545	0.254167	
0.447057	0.601378	-99999	0.0440675	0.251068	7.14326e-012	0.0994411	0	3.95947e-012	1.79876e-012	0.394902	1.76256e-013	0.0147035	3.75864e-008	0.0613482	0.57991	6.63398e-008	0.210045	0.0440675	-1.20594	0.0441107	0.841788	0	1	0.00786378	0	0	0	0.25	0.25	1224	19.3331	0.598923	0.973292	1.57703	-0.207899	1.21433	0.0401761	0.0402155	0.65785	
1.479	0.127676	-99999	0.299194	0.000707031	0.209639	0	0	1.40601e-009	0.000148661	0	0	0	0.029801	0	0.99993	7.49722e-005	0	0.299194	0.29909	0.299265	0	0	1	0	0	0	0	0.25	0.249999	1225	17.6971	3.14928	1.00969	-0.117495	-0.204956	-0.598839	0.299212	0.299209	-0.00636302	
1.44056	0.0946479	-99999	0.299171	0.000707191	0.209534	0	0	1.4057e-009	0.00014862	0	0	0	0.0298237	0	0.999905	7.49837e-005	0	0.299171	0.299318	0.299229	0	0	0.99998	0	0	0	0	0.25	0.250005	1226	17.8195	3.14918	0.994682	-0.114328	-0.19692	-0.598411	0.299182	0.299164	-0.0195583	
1.54536	0.121075	-99999	0.299185	0.000707084	0.209606	0	0	1.40591e-009	0.000148648	0	0	0	0.0298094	0	0.999926	7.49771e-005	0	0.299185	0.299175	0.299257	0	0	1	0	0	0	0	0.25	0.25	1227	17.7426	3.14924	1.0141	-0.11705	-0.203143	-0.598703	0.299199	0.299197	-0.00964552	
0.591204	0.108255	-99999	0.219444	0.0257136	1.26864e-006	5.10177e-013	0	3.86603e-011	3.2718e-008	1.97821e-011	3.84206e-038	0.0464933	0.0267348	1.33394e-016	0.999982	2.18255e-005	2.98272e-009	0.219444	0.4791	0.219707	0.0464933	0	1	0	0	0	0	0.25	0.249999	1228	-0.0834352	1.58855	1	0.278261	-0.208171	0.00238857	0.21331	0.213557	0.0515422	
1.52271	0.728997	-99999	0.124141	0.211283	1.5972e-011	0.0499353	0	4.70504e-012	3.38462e-012	0.235644	9.95033e-014	0.041395	7.48442e-008	0.0615029	0.609276	9.28778e-008	0.195362	0.124141	-0.936889	0.124185	0.645342	0	1	0.000677102	0	0	0	0.25	0.25	1229	19.5378	0.673849	1.70064	1.06477	-0.207906	0.646469	0.1213	0.121346	0.470097	
0.478549	0.207836	-99999	0.0514175	0.250003	7.70058e-012	0.0941876	0	3.97633e-012	1.93088e-012	0.375632	1.64225e-013	0.0171533	4.51288e-008	0.056941	0.587034	7.1477e-008	0.206483	0.0514175	-1.13199	0.0514601	0.807338	0	1	0.00523204	0	0	0	0.25	0.25	1230	19.4183	0.600769	1	1.51703	-0.207916	1.16386	0.0473869	0.0474261	0.62673	
0.575918	0.510977	-99999	0.042714	0.251974	7.01574e-012	0.100266	0	3.94522e-012	1.77303e-012	0.396744	1.74913e-013	0.0142495	3.6916e-008	0.0605974	0.580348	6.59135e-008	0.209826	0.042714	-1.20203	0.0427487	0.84228	0	1	0.00727071	0	0	0	0.25	0.25	1231	19.4072	0.597358	1.00108	1.58417	-0.207907	1.22277	0.038971	0.0390024	0.660216	
0.600415	0.459398	-99999	0.0560432	0.262068	7.57128e-012	0.0894564	0	3.79327e-012	1.99008e-012	0.340338	1.14567e-013	0.0186974	6.87205e-008	0.0352293	0.62008	8.55077e-008	0.18996	0.0560432	-0.855193	0.0560924	0.708911	0	1	0	0	0	0	0.25	0.25	1232	19.3962	0.580299	0.999682	1.42901	-0.207913	1.13652	0.0512922	0.0513367	0.554309	
0.587315	0.753435	-99999	0.097639	0.218384	1.26485e-011	0.0693022	0	4.55206e-012	2.77041e-012	0.316403	1.84549e-013	0.0325644	5.17307e-008	0.0909345	0.570081	7.5994e-008	0.21496	0.097639	-1.34012	0.0976934	0.815098	0	1	0.0338973	0	0	0	0.25	0.25	1233	19.5465	0.659494	1.88889	1.30955	-0.207791	0.827881	0.0953848	0.0954409	0.610947	
0.583392	0.791381	-99999	0.00175206	0.241454	2.28556e-012	0.139873	0	4.11713e-012	5.53492e-013	0.577584	1.83474e-013	0.000579492	8.33192e-010	0.165881	0.502025	1.63442e-008	0.248951	0.00175206	-2.40772	0.00173849	1.29875	0	0.999927	0.215331	0	0	0	0.25	0.250018	1234	19.5739	0.61588	2.07356	2.14669	-0.20368	1.48598	0.00138885	0.00137609	1.06395	
0.473475	0.774869	-99999	0.00813117	0.239077	3.90662e-012	0.136335	0	4.15806e-012	9.36753e-013	0.568571	3.02127e-013	0.00271123	3.76889e-009	0.170574	0.501343	2.70828e-008	0.249287	0.00813117	-2.4311	0.00813371	1.29805	0	0.999918	0.242729	0	0	0	0.25	0.250021	1235	19.5119	0.620176	2.02064	2.12076	-0.203457	1.44298	0.00753095	0.00753293	1.0621	
0.21673	0.723371	-99999	0.249999	0.000974032	0.0588863	2.52852e-021	0	1.0206e-009	5.75273e-005	2.58826e-018	0	0.0474468	0.0162634	7.72936e-022	0.999944	5.50624e-005	2.71955e-013	0.249999	0.353618	0.25013	0.0474468	0	0.999999	0	0	0	0	0.25	0.25	1236	17.0895	3.01014	1.2588	0.146886	-0.20787	-0.230669	0.246605	0.246679	0.0532657	
0.163381	0.610716	-99999	0.0039798	0.241913	3.0248e-012	0.137244	0	4.10931e-012	7.33909e-013	0.565651	2.27643e-013	0.00132808	1.96841e-009	0.157293	0.506186	2.19346e-008	0.246907	0.0039798	-2.31749	0.00398426	1.26572	0	1	0.192364	0	0	0	0.25	0.25	1237	19.3823	0.615055	1.00755	2.09905	-0.207908	1.47343	0.00316248	0.00316644	1.03194	
0.178458	0.672536	-99999	0.0574735	0.244917	8.31592e-012	0.0907705	0	4.0589e-012	2.04275e-012	0.369521	1.72338e-013	0.0191759	4.62761e-008	0.062335	0.582796	7.20492e-008	0.208602	0.0574735	-1.17239	0.0575278	0.812739	0	1	0.00942501	0	0	0	0.25	0.25	1238	19.3707	0.609695	0.936048	1.4913	-0.207929	1.1211	0.0534948	0.0535458	0.625421	
0.559878	0.631162	-99999	0.132062	0.334534	9.81708e-012	0.0364231	0	2.97158e-012	3.29389e-012	0.108555	3.77628e-015	0.0440646	1.72103e-006	0.000828372	0.857713	3.19e-007	0.0711437	0.132062	0.182198	0.132199	0.261843	0	1	0	0	0	0	0.25	0.25	1239	19.6486	0.474273	0.910023	0.801865	-0.207685	0.61447	0.125871	0.126001	0.22477	
0.625232	0.141732	-99999	0.222691	0.00163807	0.0139014	1.56674e-020	0	6.06869e-010	2.2839e-005	9.53627e-018	0	0.0309388	0.0387199	4.63799e-022	0.999938	6.18263e-005	3.54277e-013	0.222691	0.5128	0.222962	0.0309388	0	1	0	0	0	0	0.25	0.25	1240	17.0816	2.78438	1	0.250039	-0.20788	-0.0182901	0.216265	0.216483	0.034642	
0.517864	0.0774968	-99999	0.207077	0.151426	2.55321e-009	6.51039e-008	0	6.5649e-012	3.87768e-010	4.28668e-007	1.33605e-028	0.0581655	0.0109317	1.50181e-012	1.00002	8.97093e-006	1.86384e-006	0.207077	0.493425	0.2073	0.0581679	0	1.00003	0	0	0	0	0.25	0.249992	1241	19.2079	0.818514	1	0.337091	-0.209768	0.0884829	0.201005	0.20121	0.0645176	
0.525536	0.188453	-99999	0.0955945	0.291165	8.8686e-012	0.0623191	0	3.4142e-012	2.58988e-012	0.213401	2.97766e-014	0.0318968	3.16514e-007	0.00736419	0.73146	1.62035e-007	0.134271	0.0955945	-0.25637	0.0956914	0.456616	0	1	0	0	0	0	0.25	0.25	1242	19.4201	0.534574	1	1.07898	-0.207995	0.868233	0.0896184	0.0897084	0.357618	
0.519509	0.240487	-99999	0.0663749	0.25736	8.42939e-012	0.082546	0	3.86267e-012	2.17582e-012	0.319793	1.07755e-013	0.0221437	7.91093e-008	0.0346789	0.624517	9.08043e-008	0.187742	0.0663749	-0.814514	0.0664314	0.681583	0	1	0	0	0	0	0.25	0.25	1243	19.4032	0.588173	1	1.35949	-0.207902	1.06444	0.0615893	0.0616415	0.52593	
0.476449	0.136104	-99999	0.101331	0.297628	8.97058e-012	0.0584657	0	3.34006e-012	2.67781e-012	0.195858	2.27795e-014	0.033811	4.0797e-007	0.00543766	0.75121	1.79782e-007	0.124395	0.101331	-0.179667	0.101434	0.423405	0	0.999999	0	0	0	0	0.25	0.25	1244	1.00668	0.525041	1	1.03384	-0.207848	0.82848	0.095298	0.0953946	0.334869	
0.604414	0.551513	-99999	0.046176	0.269259	6.68644e-012	0.0960297	0	3.69197e-012	1.80572e-012	0.35559	1.12317e-013	0.0154053	6.20461e-008	0.0326927	0.621837	8.21344e-008	0.189081	0.046176	-0.853494	0.0462163	0.721491	0	1	0	0	0	0	0.25	0.25	1245	19.3317	0.568544	1.0092	1.48666	-0.207921	1.20547	0.0414424	0.0414778	0.572599	
0.627005	0.505348	-99999	0.0631014	0.271493	7.66583e-012	0.0842518	0	3.66159e-012	2.08739e-012	0.30941	8.4135e-014	0.021052	1.01554e-007	0.0235553	0.648257	1.0063e-007	0.175872	0.0631014	-0.669765	0.0631564	0.637696	0	1	0	0	0	0	0.25	0.25	1246	19.4337	0.564955	0.999777	1.34889	-0.207907	1.08944	0.0580176	0.0580678	0.501059	
0.535186	0.566704	-99999	0.0266798	0.2597	5.57206e-012	0.110797	0	3.82785e-012	1.45136e-012	0.425372	1.6612e-013	0.00890158	2.50153e-008	0.0581128	0.578758	5.71577e-008	0.210621	0.0266798	-1.22683	0.0267049	0.871916	0	1	0.00663077	0	0	0	0.25	0.25	1247	1.01028	0.584242	1.00269	1.68279	-0.207942	1.33664	0.0227027	0.0227243	0.693859	
1.42268	0.343734	-99999	0.289817	0.000727752	0.176368	8.97857e-023	0	1.36598e-009	0.000128733	1.23009e-019	0	0.0141059	0.0236877	1.00357e-023	0.999931	6.87834e-005	2.31524e-014	0.289817	0.294363	0.289946	0.0141059	0	1	0	0	0	0	0.25	0.25	1248	16.9771	3.13673	1.11909	-0.0594462	-0.207905	-0.526784	0.288907	0.288974	0.0162359	
1.43679	0.435771	-99999	0.27269	0.000719142	0.105151	1.61963e-021	0	1.38233e-009	7.58431e-005	2.2455e-018	0	0.0514189	0.00445685	3.59176e-021	0.99996	3.95719e-005	4.32846e-013	0.27269	0.251158	0.272894	0.0514189	0	1	0	0	0	0	0.25	0.25	1249	17.0183	3.1419	1.19976	0.0508805	-0.207908	-0.400925	0.270927	0.271084	0.0543815	
1.49371	0.406033	-99999	0.275005	0.000737301	0.115431	9.83845e-022	0	1.34829e-009	8.53601e-005	1.33044e-018	0	0.0456542	0.00756579	1.08565e-021	0.999953	4.68148e-005	2.43977e-013	0.275005	0.259238	0.275223	0.0456542	0	1	0	0	0	0	0.25	0.25	1250	17.0121	3.13107	1.21509	0.0361565	-0.20791	-0.417334	0.273271	0.273443	0.0489936	
0.610728	0.705	-99999	0.199375	0.215009	5.91976e-011	0.00146944	0	4.62351e-012	1.27657e-011	0.00681413	8.76296e-018	0.0665103	4.53838e-006	4.6308e-005	0.972221	5.78869e-007	0.0138903	0.199375	0.432241	0.199545	0.0887767	0	1	0	0	0	0	0.25	0.249999	1251	19.5406	0.666258	1.40449	0.395646	-0.207788	0.136507	0.194151	0.194314	0.0917929	
1.47293	0.707038	-99999	0.149169	0.198157	2.09194e-011	0.0345157	0	5.01671e-012	4.15761e-012	0.173669	5.56261e-014	0.0497395	8.85454e-008	0.0490865	0.639424	1.05319e-007	0.180288	0.149169	-0.710109	0.149219	0.536385	0	1	0	0	0	0	0.25	0.25	1252	19.5108	0.701706	1.60799	0.871297	-0.207908	0.472269	0.146186	0.146239	0.376148	
