     x	y	z	time	in	head	
    72000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    75000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    78000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    81000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    84000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    87000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    90000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    24000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    27000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    30000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    33000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    36000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    39000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    42000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    45000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    48000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    51000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    54000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    57000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    60000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    63000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    66000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    69000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    72000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    75000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    78000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    81000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    84000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    87000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    90000.0    	    18000.0    	    400.000    	    0.00000    	    0	
    24000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    27000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    30000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    33000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    36000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    39000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    42000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    45000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    48000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    51000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    54000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    57000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    60000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    63000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    66000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    69000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    72000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    75000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    78000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    81000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    84000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    87000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    90000.0    	    21000.0    	    400.000    	    0.00000    	    0	
    24000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    27000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    30000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    33000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    36000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    39000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    42000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    45000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    48000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    51000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    54000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    57000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    60000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    63000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    66000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    69000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    72000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    75000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    78000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    81000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    84000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    87000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    90000.0    	    24000.0    	    400.000    	    0.00000    	    0	
    24000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    27000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    30000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    33000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    36000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    39000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    42000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    45000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    48000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    51000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    54000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    57000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    60000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    63000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    66000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    69000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    72000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    75000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    78000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    81000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    84000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    87000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    90000.0    	    27000.0    	    400.000    	    0.00000    	    0	
    24000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    27000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    30000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    33000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    36000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    39000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    42000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    45000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    48000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    51000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    54000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    57000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    60000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    63000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    66000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    69000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    72000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    75000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    78000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    81000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    84000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    87000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    90000.0    	    30000.0    	    400.000    	    0.00000    	    0	
    24000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    27000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    30000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    33000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    36000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    39000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    42000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    45000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    48000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    51000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    54000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    57000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    60000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    63000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    66000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    69000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    72000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    75000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    78000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    81000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    84000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    87000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    90000.0    	    33000.0    	    400.000    	    0.00000    	    0	
    24000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    27000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    30000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    33000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    36000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    39000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    42000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    45000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    48000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    51000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    54000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    57000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    60000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    63000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    66000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    69000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    72000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    75000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    78000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    81000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    84000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    87000.0    	    36000.0    	    400.000    	    0.00000    	    0	
    90000.0    	    36000.0    	    400.000    	    0.00000    	    0	
