x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.9885	0.347466	-99999	0.0911608	1.09997	1.70622e-012	0.44786	0	9.03751e-013	1.88235e-012	0.405954	1.0439e-014	0.332479	0	0	0.940785	2.16175e-006	0.0296063	0.0911608	1.93511	0.997438	1.2159	0	1	0	0	0	0	0.25	0.25	1559	20.6319	-0.0426651	1.54807	6.32312	-0.207771	2.63573	0.0882107	0.967371	1.2011	
2.06803	0.403063	-99999	0.0327065	0.731151	2.0375e-012	0.526526	0	1.35963e-012	1.49414e-012	0.718004	1.03763e-013	0.12994	0	0	0.819947	6.60766e-007	0.0900261	0.0327065	0.262828	0.389819	1.4645	0	1	0	0	0	0	0.25	0.25	1560	20.5008	0.134707	1.90918	5.60671	-0.20771	3.5076	0.0313542	0.373525	1.39436	
1.90789	0.41428	-99999	0.0716902	0.86018	2.14645e-012	0.481608	0	1.15568e-012	1.85181e-012	0.558236	4.36675e-014	0.266207	0	0	0.882767	1.22034e-006	0.0586159	0.0716902	1.19093	0.798622	1.36467	0	1	0	0	0	0	0.25	0.25	1561	20.5476	0.0641244	1.61235	6.16284	-0.207749	2.92705	0.069213	0.778859	1.31504	
1.97049	0.327264	-99999	0.111631	1.65153	1.1831e-012	0.369462	0	6.01924e-013	1.95972e-012	0.223047	7.99646e-016	0.464707	0	0	0.9842	5.30771e-006	0.00789724	0.111631	3.26363	1.39413	1.06511	0	1	0	0	0	0	0.25	0.25	1562	20.786	-0.219172	1.45825	7.03285	-0.207793	2.32827	0.108261	1.34929	1.07254	
1.99008	0.291662	-99999	0.144354	3.26351	1.21928e-012	0.038795	0	3.04609e-013	3.99094e-012	0.0118524	6.25757e-020	0.814388	0	0	0.999735	4.28735e-005	0.000110889	0.144354	6.50901	2.44321	0.865147	0	1	0	0	0	0	0.25	0.25	1563	21.0384	-0.514971	1.35457	8.90362	-0.207826	1.83302	0.140558	2.20106	0.883223	
1.99854	0.320383	-99999	0.114008	1.73536	1.13819e-012	0.355822	0	5.72846e-013	1.98103e-012	0.204436	5.63724e-016	0.485776	0	0	0.986813	5.93967e-006	0.00659069	0.114008	3.45428	1.45734	1.05262	0	1	0	0	0	0	0.25	0.25	1564	20.8045	-0.240676	1.45854	7.1708	-0.207795	2.29219	0.110614	1.4109	1.06174	
2.01005	0.277796	-99999	0.160784	3.06657	3.2871e-007	2.407e-018	0	3.24172e-013	1.011e-006	7.82595e-019	0	0.77184	0	0	0.0944099	0.90559	7.39522e-023	0.160784	8.8707	3.22111	0.77184	0	1	0	0	0	0	0.25	0.25	1565	20.9784	-0.487938	1.3165	8.79526	-0.207841	1.58221	0.156915	2.27927	0.791068	
2.1	0.7	-99999	0.147153	3.20101	2.46935e-007	4.55138e-018	0	3.10557e-013	7.92786e-007	1.41765e-018	0	0.734585	0	0	0.108746	0.891254	1.63119e-022	0.147153	8.81312	3.09501	0.734585	0	1	0	0	0	0	0.25	0.25	1566	20.8692	-0.506573	2.04766	8.55508	-0.207885	1.80201	0.142577	2.13803	0.754792	
1.85493	0.49225	-99999	0.0535832	0.68127	2.6838e-012	0.489576	0	1.45918e-012	1.83381e-012	0.716497	1.45762e-013	0.208136	0	0	0.802008	6.887e-007	0.0989958	0.0535832	0.500333	0.62441	1.51321	0	1	0	0	0	0	0.25	0.25	1567	20.4616	0.165395	1.68405	6.01562	-0.207733	3.19662	0.051633	0.605037	1.41971	
1.84533	0.427691	-99999	0.0741954	0.956139	1.89571e-012	0.482927	0	1.0397e-012	1.81793e-012	0.503587	2.5471e-014	0.280725	0	0	0.909202	1.52454e-006	0.0453981	0.0741954	1.43926	0.842177	1.31264	0	1	0	0	0	0	0.25	0.25	1568	20.5895	0.018193	1.56111	6.20586	-0.207756	2.89017	0.0716174	0.818769	1.2752	
2.07334	0.206125	-99999	0.283656	0.383255	0.152567	1.08327e-032	0	2.59382e-012	0.0586456	2.81814e-032	0	0.0847375	0	0	0.000115048	0.999885	2.53181e-040	0.283656	3.78051	1.46531	0.0847375	0	1	0	0	0	0	0.25	0.25	1569	19.7306	0.415226	1.06181	0.785462	-0.207908	-0.341024	0.282339	0.483497	0.0918232	
1.98704	0.267504	-99999	0.172106	3.01557	0.0282852	3.69095e-033	0	3.29654e-013	0.0855491	1.22034e-033	0	0.705179	0	0	1.27405e-006	0.999999	2.17169e-047	0.172106	8.92184	3.22937	0.705179	0	1	0	0	0	0	0.25	0.25	1570	20.957	-0.480656	1.28185	8.55837	-0.207851	1.40939	0.168185	2.27993	0.72503	
1.98044	0.246241	-99999	0.196758	2.45119	0.0443541	1.75498e-033	0	4.05556e-013	0.109043	7.13851e-034	0	0.564396	0	0	1.51283e-006	0.999999	2.71092e-047	0.196758	7.81782	2.84658	0.564396	0	1	0	0	0	0	0.25	0.25	1571	20.8105	-0.390663	1.22675	6.92768	-0.20787	1.03034	0.192904	1.90953	0.584578	
1.95167	0.230032	-99999	0.210751	2.08255	0.0496946	2.05621e-033	0	4.77346e-013	0.103798	9.84431e-034	0	0.484593	0	0	2.20171e-006	0.999998	1.09698e-046	0.210751	7.12471	2.60727	0.484593	0	1	0	0	0	0	0.25	0.25	1572	20.7018	-0.319881	1.19394	5.90481	-0.20788	0.813808	0.207026	1.66751	0.504287	
1.98169	0.21038	-99999	0.237069	1.40421	0.06437	3.19563e-033	0	7.07938e-013	0.0906571	2.26902e-033	0	0.338329	0	0	5.54463e-006	0.999995	3.52698e-045	0.237069	5.84817	2.17001	0.338329	0	1	0	0	0	0	0.25	0.25	1573	20.4556	-0.148718	1.14953	4.00198	-0.207893	0.402026	0.23388	1.22011	0.355456	
1.96063	0.166716	-99999	0.27024	0.617049	0.108888	8.14057e-033	0	1.61105e-012	0.0673883	1.31537e-032	0	0.155551	0	0	3.86278e-005	0.999961	5.13918e-042	0.27024	4.30653	1.64289	0.155551	0	1	0	0	0	0	0.25	0.25	1574	19.9844	0.208394	1.08239	1.64916	-0.207905	-0.123184	0.268132	0.67378	0.166831	
2.04532	0.217244	-99999	0.253177	1.01093	0.0805543	4.48325e-033	0	9.83351e-013	0.081676	4.42168e-033	0	0.249885	0	0	1.18742e-005	0.999988	6.0819e-044	0.253177	5.09211	1.91187	0.249885	0	1	0	0	0	0	0.25	0.25	1575	20.2659	-0.00600556	1.12704	2.85646	-0.207899	0.147097	0.250506	0.95362	0.264333	
2.02627	0.201818	-99999	0.262716	0.786896	0.09459	5.94566e-033	0	1.26331e-012	0.0746533	7.5335e-033	0	0.196974	0	0	2.14412e-005	0.999979	5.57625e-043	0.262716	4.64938	1.76014	0.196974	0	1	0	0	0	0	0.25	0.25	1576	20.1192	0.102796	1.10614	2.18031	-0.207903	-0.00357469	0.260332	0.796615	0.209861	
2.00979	0.173449	-99999	0.27927	0.467842	0.138708	8.25513e-033	0	2.12485e-012	0.065086	1.75929e-032	0	0.107753	0	0	6.95705e-005	0.99993	3.87859e-041	0.27927	3.96373	1.52699	0.107753	0	1	0	0	0	0	0.25	0.25	1577	19.8404	0.328615	1.06861	1.07828	-0.207907	-0.26982	0.277696	0.549244	0.116195	
2.02238	0.227428	-99999	0.230226	1.58392	0.0600467	2.71315e-033	0	6.27616e-013	0.0953914	1.70787e-033	0	0.377468	0	0	4.14155e-006	0.999996	1.16412e-045	0.230226	6.18917	2.28784	0.377468	0	1	0	0	0	0	0.25	0.25	1578	20.5326	-0.20102	1.16914	4.51062	-0.207889	0.508457	0.226939	1.34095	0.395126	
2.00057	0.219255	-99999	0.232401	1.5248	0.0611207	2.89561e-033	0	6.51951e-013	0.0934733	1.89339e-033	0	0.364887	0	0	4.56065e-006	0.999995	1.6887e-045	0.232401	6.07781	2.24925	0.364887	0	1	0	0	0	0	0.25	0.25	1579	20.5081	-0.184499	1.162	4.34463	-0.207891	0.474792	0.229135	1.30108	0.382423	
2.00144	0.192882	-99999	0.261816	0.800874	0.0920723	6.14754e-033	0	1.24126e-012	0.073957	7.65334e-033	0	0.201534	0	0	2.08941e-005	0.999979	5.19343e-043	0.261816	4.68091	1.77061	0.201534	0	1	0	0	0	0	0.25	0.25	1580	20.1263	0.0951495	1.10521	2.23515	-0.207903	0.0113287	0.25936	0.808286	0.214787	
2.1	0.3	-99999	0.131983	2.34835	9.6352e-013	0.225043	0	4.23316e-013	2.26939e-012	0.095547	3.60016e-017	0.62503	0	0	0.996557	1.25833e-005	0.00171546	0.131983	4.74781	1.8751	0.947336	0	1	0	0	0	0	0.25	0.25	1581	20.9107	-0.372049	1.41916	8.08303	-0.207814	2.01969	0.128385	1.83867	0.963156	
2.1	0.1	-99999	0.29906	1.24018e-005	0.186174	1.24777e-015	0	8.01575e-008	2.31573e-006	1.00315e-010	1.52441e-027	0.0194459	0	0	0.89567	3.21856e-010	0.0521649	0.29906	-0.0786964	0.244514	0.0716108	0	1	0	0	0	0	0.25	0.25	1582	15.0427	4.90523	0.990334	-0.262126	-0.207913	-0.597557	0.29907	0.244076	0.0190319	
2.04059	0.239871	-99999	0.219702	1.87592	0.0566182	1.90347e-033	0	5.29924e-013	0.106526	1.01169e-033	0	0.436793	0	0	2.64396e-006	0.999997	2.0036e-046	0.219702	6.72961	2.47352	0.436793	0	1	0	0	0	0	0.25	0.25	1583	20.6369	-0.274501	1.1917	5.31235	-0.207884	0.672902	0.216215	1.53326	0.455477	
2.0476	0.196878	-99999	0.278345	0.489492	0.136576	7.54881e-033	0	2.03087e-012	0.0670511	1.53761e-032	0	0.112716	0	0	6.16903e-005	0.999938	2.43485e-041	0.278345	4.00722	1.54171	0.112716	0	1	0	0	0	0	0.25	0.25	1584	19.8628	0.308968	1.07389	1.14489	-0.207907	-0.255055	0.276733	0.564789	0.121401	
2.03094	0.17346	-99999	0.287779	0.32948	0.171811	1.02361e-032	0	3.01716e-012	0.0567761	3.09755e-032	0	0.0624604	0	0	0.000160786	0.999839	7.35429e-040	0.287779	3.63562	1.41581	0.0624604	0	1	0	0	0	0	0.25	0.25	1585	19.6574	0.480885	1.05123	0.534744	-0.207909	-0.40774	0.28669	0.430013	0.0682703	
2.02059	0.245704	-99999	0.205929	2.22642	0.0492178	1.71911e-033	0	4.46499e-013	0.109905	7.69855e-034	0	0.514164	0	0	1.81932e-006	0.999998	5.12504e-047	0.205929	7.39298	2.70161	0.514164	0	1	0	0	0	0	0.25	0.25	1586	20.7489	-0.348894	1.21633	6.29284	-0.207875	0.887091	0.202247	1.76264	0.533642	
2.00562	0.256903	-99999	0.187499	2.73453	0.0453526	1.16095e-033	0	3.63534e-013	0.124386	4.23296e-034	0	0.618233	0	0	1.06563e-006	0.999999	6.40873e-048	0.187499	8.33185	3.02444	0.618233	0	1	0	0	0	0	0.25	0.25	1587	20.8837	-0.438169	1.25176	7.6572	-0.207863	1.17279	0.183615	2.08727	0.638422	
1.98465	0.174158	-99999	0.271439	0.601103	0.113268	7.70829e-033	0	1.65379e-012	0.0682873	1.27857e-032	0	0.149304	0	0	4.01687e-005	0.99996	5.69226e-042	0.271439	4.26648	1.62943	0.149304	0	1	0	0	0	0	0.25	0.25	1588	19.972	0.219765	1.08374	1.57897	-0.207906	-0.142811	0.269412	0.659143	0.160181	
1.96631	0.190889	-99999	0.252173	1.02053	0.0773865	4.95315e-033	0	9.74093e-013	0.0792098	4.83914e-033	0	0.254208	0	0	1.20144e-005	0.999988	6.68657e-044	0.252173	5.11654	1.91921	0.254208	0	1	0	0	0	0	0.25	0.25	1589	20.2633	-0.0101134	1.11861	2.90766	-0.2079	0.164687	0.249359	0.963151	0.269344	
1.98125	0.142639	-99999	0.28801	0.335225	0.174374	8.98352e-033	0	2.96545e-012	0.0586281	2.67192e-032	0	0.0614108	0	0	0.000150417	0.99985	5.36325e-040	0.28801	3.63905	1.41708	0.0614108	0	1	0	0	0	0	0.25	0.25	1590	19.6644	0.473377	1.04719	0.533148	-0.207909	-0.411276	0.286921	0.431014	0.0672097	
1.93713	0.184986	-99999	0.251597	1.03043	0.0762209	5.04096e-033	0	9.64737e-013	0.0787733	4.87762e-033	0	0.25693	0	0	1.185e-005	0.999988	6.4312e-044	0.251597	5.13689	1.92577	0.25693	0	1	0	0	0	0	0.25	0.25	1591	20.2674	-0.0143052	1.11538	2.9429	-0.2079	0.174118	0.248744	0.970792	0.272232	
2.06271	0.230052	-99999	0.243589	1.24094	0.0695071	3.72834e-033	0	8.0108e-013	0.0865102	2.99556e-033	0	0.303119	0	0	7.4399e-006	0.999993	1.07347e-044	0.243589	5.53991	2.06537	0.303119	0	1	0	0	0	0	0.25	0.25	1592	20.3861	-0.0950382	1.14747	3.54239	-0.207895	0.298503	0.240632	1.11353	0.319115	
2.1	0.35	-99999	0.0692796	0.785513	2.35717e-012	0.473523	0	1.26554e-012	1.85708e-012	0.601038	6.55413e-014	0.241064	0	0	0.857262	9.91083e-007	0.0713684	0.0692796	0.934629	0.723193	1.38699	0	1	0	0	0	0	0.25	0.25	1593	20.5041	0.103561	1.68044	6.01031	-0.207749	2.9615	0.0669665	0.71097	1.33172	
2.1	0.25	-99999	0.216343	1.9757	0.0562168	1.65236e-033	0	5.03161e-013	0.111397	8.33867e-034	0	0.456656	0	0	2.27942e-006	0.999998	1.10659e-046	0.216343	6.91372	2.53758	0.456656	0	1	0	0	0	0	0.25	0.25	1594	20.672	-0.297007	1.20452	5.57666	-0.207881	0.724608	0.212843	1.59749	0.475395	
2.03247	0.263391	-99999	0.182626	2.82104	0.0391052	1.67388e-033	0	3.52386e-013	0.110644	5.91601e-034	0	0.647242	0	0	1.12562e-006	0.999999	9.3903e-048	0.182626	8.52065	3.09148	0.647242	0	1	0	0	0	0	0.25	0.25	1595	20.9077	-0.451696	1.26809	7.93065	-0.207859	1.24739	0.17875	2.14392	0.66731	
2.01123	0.297687	-99999	0.136744	2.64273	9.41453e-013	0.164879	0	3.76163e-013	2.49538e-012	0.0622053	8.62584e-018	0.685129	0	0	0.998213	1.75518e-005	0.000884817	0.136744	5.31844	2.05541	0.913099	0	1	0	0	0	0	0.25	0.25	1596	20.9566	-0.423338	1.3854	8.54137	-0.207818	1.94823	0.133045	2.02642	0.929715	
2.0308	0.289123	-99999	0.146909	3.21111	1.25816e-012	0.0372442	0	3.0958e-013	4.05206e-012	0.0115642	6.09543e-020	0.805164	0	0	0.999734	4.21432e-005	0.000111754	0.146909	6.41999	2.41553	0.854084	0	1	0	0	0	0	0.25	0.25	1597	21.0261	-0.507941	1.35978	8.85158	-0.207828	1.79375	0.14312	2.20039	0.872501	
2.03272	0.329531	-99999	0.0985326	1.26507	1.49635e-012	0.429312	0	7.85802e-013	1.89861e-012	0.338355	4.60901e-015	0.376131	0	0	0.961061	2.94628e-006	0.0194683	0.0985326	2.37284	1.1284	1.16327	0	1	0	0	0	0	0.25	0.25	1598	20.684	-0.103401	1.53011	6.54147	-0.20778	2.52477	0.095447	1.09092	1.15975	
2.06756	0.303294	-99999	0.127206	2.24149	9.68532e-013	0.256779	0	4.43497e-013	2.17739e-012	0.114218	6.47671e-017	0.601245	0	0	0.995497	1.09878e-005	0.00224608	0.127206	4.52555	1.80375	0.974488	0	1	0	0	0	0	0.25	0.25	1599	20.8979	-0.351823	1.42897	7.93898	-0.20781	2.09239	0.123644	1.7577	0.989302	
2.02427	0.308695	-99999	0.123177	2.1114	9.94032e-013	0.286592	0	4.70822e-013	2.10502e-012	0.135334	1.17388e-016	0.571151	0	0	0.99401	9.41126e-006	0.00299041	0.123177	4.25173	1.71346	0.996068	0	1	0	0	0	0	0.25	0.25	1600	20.8782	-0.325857	1.43184	7.74436	-0.207805	2.15367	0.119648	1.66567	1.0095	
2.04634	0.306402	-99999	0.123891	2.16674	9.77323e-013	0.278188	0	4.58797e-013	2.12389e-012	0.128011	9.5179e-017	0.584364	0	0	0.994612	1.00059e-005	0.0026892	0.123891	4.36815	1.7531	0.993252	0	1	0	0	0	0	0.25	0.25	1601	20.8883	-0.337093	1.43505	7.84479	-0.207806	2.14279	0.120357	1.70352	1.00725	
2.06484	0.327857	-99999	0.0960713	1.20438	1.56828e-012	0.437148	0	8.25399e-013	1.89441e-012	0.361892	6.20824e-015	0.362206	0	0	0.954659	2.64672e-006	0.022669	0.0960713	2.22331	1.08662	1.18392	0	1	0	0	0	0	0.25	0.25	1602	20.6645	-0.0820498	1.54704	6.47686	-0.207778	2.56163	0.0930435	1.05114	1.17764	
2.1	0.175	-99999	0.299719	1.03056e-005	0.19441	1.43493e-015	0	9.64613e-008	2.00946e-006	1.38826e-010	5.07725e-027	0.012142	0	0	0.823324	1.77279e-010	0.0883379	0.299719	-0.216433	0.230838	0.10048	0	1	0	0	0	0	0.25	0.25	1603	14.9797	4.98564	0.995146	-0.322246	-0.207913	-0.608046	0.299754	0.230079	0.0113916	
2.1	0.218172	-99999	0.278526	0.484736	0.136341	7.89932e-033	0	2.05079e-012	0.0662854	1.62479e-032	0	0.112848	0	0	6.36334e-005	0.999936	2.79152e-041	0.278526	4.00222	1.54111	0.112848	0	1	0	0	0	0	0.25	0.25	1604	19.8598	0.313208	1.07308	1.13457	-0.207907	-0.259315	0.277011	0.562896	0.121023	
2.07696	0.238666	-99999	0.234063	1.50373	0.0649931	2.48922e-033	0	6.61085e-013	0.0980221	1.65047e-033	0	0.356739	0	0	4.47172e-006	0.999996	1.45512e-045	0.234063	6.0287	2.23323	0.356739	0	1	0	0	0	0	0.25	0.25	1605	20.503	-0.178457	1.16756	4.26416	-0.207891	0.447585	0.230909	1.28622	0.373741	
2.07523	0.264473	-99999	0.187733	2.59381	0.0297765	5.0814e-033	0	3.83257e-013	0.0774635	1.95326e-033	0	0.61995	0	0	1.90182e-006	0.999998	1.0469e-046	0.187733	8.15106	2.96709	0.61995	0	1	0	0	0	0	0.25	0.25	1606	20.8575	-0.415224	1.26534	7.42521	-0.207862	1.16742	0.183965	2.01134	0.639581	
2.0122	0.343654	-99999	0.0894962	1.06597	1.76045e-012	0.451609	0	9.32575e-013	1.88214e-012	0.422408	1.25212e-014	0.324795	0	0	0.935173	2.01786e-006	0.0324125	0.0894962	1.84551	0.974387	1.23122	0	1	0	0	0	0	0.25	0.25	1607	20.6194	-0.0290302	1.56364	6.29457	-0.207769	2.66045	0.0865989	0.945278	1.21411	
2.0332	0.354982	-99999	0.0760121	0.854032	2.19151e-012	0.469691	0	1.164e-012	1.87717e-012	0.548342	4.25595e-014	0.268499	0	0	0.883094	1.21988e-006	0.0584523	0.0760121	1.20433	0.805498	1.34498	0	1	0	0	0	0	0.25	0.25	1608	20.5362	0.0672397	1.63434	6.1147	-0.207755	2.86183	0.0734665	0.78936	1.30062	
2.03367	0.399259	-99999	0.044776	0.608394	2.83276e-012	0.477407	0	1.63396e-012	1.72855e-012	0.782379	2.2431e-013	0.151796	0	0	0.757903	4.89242e-007	0.121048	0.044776	0.0700576	0.45539	1.53263	0	1	0	0	0	0	0.25	0.25	1609	20.4145	0.214529	1.80548	5.68235	-0.20772	3.32579	0.0432104	0.447729	1.42919	
2.00927	0.367188	-99999	0.0732831	0.826553	2.26262e-012	0.473029	0	1.2027e-012	1.87572e-012	0.570599	5.11569e-014	0.261099	0	0	0.873061	1.12879e-006	0.063469	0.0732831	1.10995	0.783298	1.3682	0	1	0	0	0	0	0.25	0.25	1610	20.5257	0.0814431	1.64218	6.11007	-0.207751	2.90267	0.0708031	0.768573	1.3175	
2.03452	0.378019	-99999	0.0583539	0.678184	2.71003e-012	0.47541	0	1.46582e-012	1.84335e-012	0.698932	1.37247e-013	0.204354	0	0	0.804088	6.87803e-007	0.0979559	0.0583539	0.502802	0.613063	1.47665	0	1	0	0	0	0	0.25	0.25	1611	20.4512	0.167367	1.72978	5.91454	-0.207736	3.12426	0.0563525	0.604052	1.39395	
2.1	0.382568	-99999	0.0358756	0.730095	2.09928e-012	0.521349	0	1.3616e-012	1.53722e-012	0.711972	1.04388e-013	0.139914	0	0	0.82064	6.78432e-007	0.0896795	0.0358756	0.308742	0.419742	1.46291	0	1	0	0	0	0	0.25	0.25	1612	20.4973	0.135334	1.88993	5.64962	-0.207715	3.46032	0.0344373	0.404087	1.39286	
2.01615	0.388668	-99999	0.057782	0.675899	2.72347e-012	0.476761	0	1.47077e-012	1.84625e-012	0.703288	1.40998e-013	0.20521	0	0	0.802376	6.82795e-007	0.0988118	0.057782	0.497018	0.61563	1.48407	0	1	0	0	0	0	0.25	0.25	1613	20.4512	0.168832	1.72849	5.93354	-0.207735	3.13295	0.0557859	0.605529	1.39983	
2.00668	0.410813	-99999	0.0493995	0.618419	2.90381e-012	0.475578	0	1.60748e-012	1.8011e-012	0.766748	2.1292e-013	0.173885	0	0	0.765651	5.321e-007	0.117174	0.0493995	0.195691	0.521656	1.53339	0	1	0	0	0	0	0.25	0.25	1614	20.4194	0.207431	1.77482	5.81129	-0.207725	3.25731	0.0476763	0.512592	1.43203	
1.99606	0.38926	-99999	0.063275	0.726501	2.56013e-012	0.478384	0	1.36833e-012	1.86546e-012	0.65653	1.00314e-013	0.228303	0	0	0.829387	8.23896e-007	0.0853062	0.063275	0.727268	0.68491	1.44852	0	1	0	0	0	0	0.25	0.25	1615	20.4793	0.137478	1.69125	6.02863	-0.20774	3.05162	0.0610893	0.672292	1.37595	
2.0537	0.391952	-99999	0.0403573	0.605372	2.72472e-012	0.481626	0	1.64212e-012	1.65436e-012	0.793234	2.25983e-013	0.133588	0	0	0.754384	4.61452e-007	0.122808	0.0403573	-0.0219296	0.400766	1.53126	0	1	0	0	0	0	0.25	0.25	1616	20.4146	0.216692	1.83183	5.5818	-0.207715	3.39161	0.0389184	0.392915	1.42727	
1.97322	0.413919	-99999	0.0575551	0.674423	2.75063e-012	0.478848	0	1.47399e-012	1.86059e-012	0.707913	1.4555e-013	0.210488	0	0	0.800926	6.83858e-007	0.0995368	0.0575551	0.509853	0.631464	1.49679	0	1	0	0	0	0	0.25	0.25	1617	20.4526	0.169782	1.71611	5.98764	-0.207734	3.13682	0.0555336	0.619096	1.40936	
2.1	0.55	-99999	0.123678	3.78157	1.37716e-010	1.54936e-008	0	2.62879e-013	5.22326e-010	4.08501e-009	2.49726e-037	0.844875	0	0	0.99252	0.00747968	2.80551e-011	0.123678	7.18351	2.5421	0.844875	0	1	0	0	0	0	0.25	0.25	1618	21.041	-0.578958	2.0372	9.40559	-0.20786	2.15835	0.119339	2.26633	0.864056	
1.98496	0.369686	-99999	0.077346	0.887925	2.10289e-012	0.470893	0	1.11957e-012	1.87275e-012	0.528761	3.52201e-014	0.277894	0	0	0.893289	1.33071e-006	0.0533549	0.077346	1.31068	0.833684	1.3309	0	1	0	0	0	0	0.25	0.25	1619	20.5539	0.0503376	1.61271	6.1643	-0.207755	2.84227	0.0747417	0.81607	1.28965	
2.06126	0.367665	-99999	0.0574019	0.670469	2.72192e-012	0.47407	0	1.48268e-012	1.83038e-012	0.704981	1.43087e-013	0.197237	0	0	0.799913	6.64048e-007	0.100043	0.0574019	0.454308	0.591711	1.47633	0	1	0	0	0	0	0.25	0.25	1620	20.4461	0.172335	1.73801	5.86627	-0.207736	3.13823	0.0554416	0.583843	1.39233	
2.1	0.15	-99999	0.299474	5.34499e-006	0.192507	2.20716e-014	0	1.85986e-007	1.032e-006	4.11718e-009	2.52855e-022	0.0131209	0	0	0.169958	5.0556e-012	0.415021	0.299474	-1.19257	0.231871	0.428142	0	1	0	0	0	0	0.25	0.25	1621	14.6687	5.27077	0.991753	-0.313024	-0.207913	-0.604478	0.299521	0.230996	0.0142931	
2.06472	0.189678	-99999	0.291994	0.235799	0.184327	2.14215e-032	0	4.21586e-012	0.0435931	9.05778e-032	0	0.0423437	0	0	0.000408755	0.999591	2.71362e-038	0.291994	3.44754	1.35454	0.0423437	0	1	0	0	0	0	0.25	0.25	1622	19.4867	0.626172	1.03777	0.245285	-0.20791	-0.477832	0.291262	0.364242	0.046218	
2.04965	0.177788	-99999	0.291848	0.248308	0.185958	1.6956e-032	0	4.00347e-012	0.0463118	6.8084e-032	0	0.0423187	0	0	0.00034699	0.999653	1.32551e-038	0.291848	3.46285	1.35888	0.0423187	0	1	0	0	0	0	0.25	0.25	1623	19.5134	0.603723	1.03941	0.26218	-0.20791	-0.475007	0.291077	0.36887	0.0464045	
2.04702	0.146581	-99999	0.298291	0.10063	0.206543	1.35117e-031	0	9.87873e-012	0.020846	1.33875e-030	0	0.0124638	0	0	0.00467338	0.995327	2.87867e-034	0.298291	3.15731	1.26011	0.0124638	0	1	0	0	0	0	0.25	0.25	1624	19.0648	0.995987	1.01418	-0.182835	-0.207911	-0.58249	0.298087	0.267344	0.0134506	
2.074	0.162409	-99999	0.299854	0.0248396	0.203131	2.28847e-029	0	4.00206e-011	0.00506064	9.18577e-028	0	0.00745502	0	0	0.240947	0.759053	8.61697e-027	0.299854	2.33688	0.989609	0.00745502	0	1	0	0	0	0	0.25	0.25	1625	18.4111	1.60357	1.00339	-0.31369	-0.207912	-0.609336	0.299838	0.234694	0.00739255	
2.08372	0.190203	-99999	0.297067	0.10117	0.196026	2.49266e-031	0	9.82598e-012	0.0198908	2.45654e-030	0	0.0200825	0	0	0.0048448	0.995155	5.61637e-034	0.297067	3.18686	1.27132	0.0200825	0	1	0	0	0	0	0.25	0.25	1626	19.0617	0.993662	1.01517	-0.117873	-0.207911	-0.562791	0.296802	0.279786	0.0213877	
2.06064	0.252793	-99999	0.204722	2.3289	0.0568433	9.46003e-034	0	4.26851e-013	0.132775	4.05e-034	0	0.521842	0	0	1.37633e-006	0.999999	1.4102e-047	0.204722	7.54904	2.75514	0.521842	0	1	0	0	0	0	0.25	0.25	1627	20.7738	-0.368437	1.22382	6.48908	-0.207875	0.90588	0.201021	1.81917	0.541502	
2.1	0.275	-99999	0.171213	2.8248	0.00352592	2.51145e-030	0	3.51917e-013	0.00998956	8.86443e-031	0	0.71564	0	0	1.24341e-005	0.999988	1.71234e-042	0.171213	8.69731	3.16042	0.71564	0	1	0	0	0	0	0.25	0.25	1628	20.9218	-0.452274	1.30648	8.2947	-0.207849	1.42158	0.16739	2.18458	0.735205	
2.0771	0.289368	-99999	0.147236	2.72093	1.0412e-012	0.11127	0	3.65351e-013	2.84143e-012	0.040773	2.6092e-018	0.702826	0	0	0.998883	2.12004e-005	0.000547837	0.147236	5.48988	2.1085	0.855417	0	1	0	0	0	0	0.25	0.25	1629	20.9503	-0.436003	1.36942	8.53172	-0.207829	1.78814	0.143485	2.09534	0.873379	
2.1	0.475	-99999	0.103791	2.9522	7.43424e-013	0.205925	0	3.3673e-013	2.20124e-012	0.069547	8.52114e-018	0.65615	0	0	0.998395	1.9325e-005	0.000793005	0.103791	5.50493	1.96847	0.932416	0	1	0	0	0	0	0.25	0.25	1630	20.9747	-0.471431	2.03215	8.8329	-0.207841	2.45848	0.0997667	1.94702	0.949172	
2.06899	0.348715	-99999	0.0736733	0.834526	2.22983e-012	0.471664	0	1.19121e-012	1.86637e-012	0.563516	4.80977e-014	0.258948	0	0	0.876149	1.14899e-006	0.061925	0.0736733	1.12103	0.776845	1.35605	0	1	0	0	0	0	0.25	0.25	1631	20.5272	0.0772739	1.65451	6.07584	-0.207754	2.89623	0.0712226	0.761939	1.30961	
2.05163	0.345645	-99999	0.080083	0.916369	2.04187e-012	0.466795	0	1.08482e-012	1.87665e-012	0.507889	2.93655e-014	0.286083	0	0	0.901901	1.43398e-006	0.0490489	0.080083	1.40567	0.858252	1.30982	0	1	0	0	0	0	0.25	0.25	1632	20.5625	0.0366434	1.61888	6.17813	-0.20776	2.80087	0.0774419	0.839086	1.27583	
