x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.30193	0.519097	-99999	0.183052	0.254628	1.13553e-011	0.0967915	0	3.90411e-012	2.89995e-012	0.379005	2.44231e-013	0.0608219	0	0	0.591791	1.12261e-007	0.204105	0.183052	-0.493403	0.182466	0.740723	0	1	0	0	0	0	0.25	0.25	924	19.3385	0.592808	1.01807	1.82926	-0.207913	1.1637	0.184204	0.183599	0.530588	
1.38618	0.499581	-99999	0.180292	0.252667	1.12865e-011	0.10015	0	3.93441e-012	2.86019e-012	0.395199	2.77353e-013	0.0599139	0	0	0.581959	1.07212e-007	0.20902	0.180292	-0.529937	0.179742	0.764283	0	1	0	0	0	0	0.25	0.25	925	19.3347	0.596166	1.00732	1.88145	-0.207913	1.20562	0.181471	0.180902	0.548949	
1.34605	0.517943	-99999	0.182129	0.251504	1.14983e-011	0.0974555	0	3.9526e-012	2.90044e-012	0.386345	2.65208e-013	0.0605187	0	0	0.584264	1.08149e-007	0.207868	0.182129	-0.51637	0.181556	0.752187	0	1	0	0	0	0	0.25	0.25	926	19.333	0.598169	1.0159	1.84816	-0.207913	1.17773	0.18329	0.182698	0.538162	
0.757837	0.228636	-99999	0.223275	0.198228	2.28446e-011	0.0393939	0	5.0149e-012	4.54188e-012	0.198143	9.01833e-014	0.0740363	0	0	0.617105	1.11118e-007	0.191448	0.223275	-0.278112	0.222109	0.503021	0	1	0	0	0	0	0.25	0.25	927	19.2348	0.701549	0.977138	1.11349	-0.207913	0.552603	0.224059	0.222845	0.308182	
0.768033	0.935953	-99999	0.245767	0.0587828	1.96814e-010	0.00877822	0	1.69113e-011	1.16036e-011	0.148892	1.1117e-012	0.0815787	0	0	0.287893	1.16461e-008	0.356054	0.245767	-0.831955	0.244736	0.595302	0	1	0	0	0	0	0.25	0.25	928	18.7093	1.22946	1.47946	0.769782	-0.207913	0.21155	0.246302	0.245254	0.238297	
0.749712	0.417548	-99999	0.234026	0.135648	4.55802e-011	0.0236802	0	7.32849e-012	6.2012e-012	0.174055	1.78236e-013	0.0775123	0	0	0.5098	5.86894e-008	0.2451	0.234026	-0.463658	0.232537	0.520348	0	1	0	0	0	0	0.25	0.25	929	19.0712	0.866301	1.07117	0.945778	-0.207913	0.389563	0.234692	0.233146	0.272605	
0.793479	0.45854	-99999	0.23042	0.148064	3.81978e-011	0.0279145	0	6.71396e-012	5.67249e-012	0.187972	1.72362e-013	0.0763387	0	0	0.52635	6.60397e-008	0.236825	0.23042	-0.445029	0.229016	0.529051	0	1	0	0	0	0	0.25	0.25	930	19.109	0.828265	1.08157	1.00686	-0.207913	0.444327	0.23112	0.229667	0.289356	
1.32959	0.68458	-99999	0.191564	0.224133	1.45492e-011	0.0801881	0	4.43529e-012	3.27063e-012	0.356712	2.96386e-013	0.0636288	0	0	0.558447	9.25728e-008	0.220777	0.191564	-0.540393	0.190886	0.721305	0	1	0	0	0	0	0.25	0.25	931	19.2846	0.648208	1.07302	1.68937	-0.207913	1.03447	0.192633	0.191936	0.494919	
1.26357	0.668405	-99999	0.192787	0.228306	1.42715e-011	0.0794138	0	4.35423e-012	3.26794e-012	0.346811	2.62304e-013	0.0640292	0	0	0.569584	9.78866e-008	0.215208	0.192787	-0.508013	0.192088	0.705462	0	1	0	0	0	0	0.25	0.25	932	19.2928	0.640197	1.07473	1.66425	-0.207913	1.01589	0.193844	0.193125	0.484813	
0.742532	0.281871	-99999	0.22888	0.168375	3.09686e-011	0.0311271	0	5.90407e-012	5.2298e-012	0.184321	1.15863e-013	0.0758601	0	0	0.573546	8.57955e-008	0.213227	0.22888	-0.352187	0.22758	0.504535	0	1	0	0	0	0	0.25	0.25	933	19.1645	0.772437	1.00771	1.02474	-0.207913	0.467565	0.229605	0.228253	0.288241	
0.737518	0.67163	-99999	0.239396	0.097948	8.04625e-011	0.0161768	0	1.01492e-011	7.90452e-012	0.164668	3.68977e-013	0.0791877	0	0	0.413847	3.16639e-008	0.293077	0.239396	-0.629199	0.237563	0.553109	0	1	0	0	0	0	0.25	0.25	934	18.9304	1.00772	1.23145	0.864999	-0.207913	0.308189	0.239999	0.238123	0.258268	
0.724985	0.121278	-99999	0.216802	0.240531	1.61205e-011	0.050235	0	4.13291e-012	3.88898e-012	0.208233	6.08732e-014	0.0719168	0	0	0.673991	1.53e-007	0.163004	0.216802	-0.169046	0.215751	0.493389	0	1	0	0	0	0	0.25	0.25	935	19.318	0.617542	0.920265	1.2113	-0.207913	0.65079	0.217655	0.216555	0.326669	
1.40422	0.762212	-99999	0.191941	0.215628	1.54627e-011	0.0781337	0	4.61022e-012	3.3441e-012	0.361282	3.40167e-013	0.0637566	0	0	0.543066	8.51926e-008	0.228467	0.191941	-0.576028	0.19127	0.731639	0	1	0	0	0	0	0.25	0.25	936	19.2679	0.665008	1.08133	1.68736	-0.207913	1.02874	0.193006	0.192316	0.497496	
1.34775	0.468629	-99999	0.179207	0.260671	1.06986e-011	0.103172	0	3.8136e-012	2.79709e-012	0.394624	2.53722e-013	0.0595551	0	0	0.59291	1.13694e-007	0.203545	0.179207	-0.506366	0.178666	0.760896	0	1	0	0	0	0	0.25	0.25	937	19.348	0.582622	0.998152	1.89682	-0.207913	1.22209	0.180396	0.179836	0.55104	
1.39013	0.561246	-99999	0.18344	0.242738	1.22288e-011	0.0940347	0	4.09534e-012	2.97719e-012	0.386246	2.92018e-013	0.0609521	0	0	0.572138	1.01261e-007	0.213931	0.18344	-0.541493	0.182856	0.755164	0	1	0	0	0	0	0.25	0.25	938	19.3179	0.613576	1.02682	1.82905	-0.207913	1.15783	0.184587	0.183986	0.535085	
0.705973	0.200285	-99999	0.227059	0.184094	2.65752e-011	0.0341999	0	5.39992e-012	4.90684e-012	0.185224	9.22788e-014	0.075269	0	0	0.603325	1.01226e-007	0.198337	0.227059	-0.295066	0.225807	0.49303	0	1	0	0	0	0	0.25	0.25	939	19.2031	0.733674	0.971267	1.05031	-0.207913	0.495148	0.227806	0.2265	0.291488	
0.80277	0.962961	-99999	0.242351	0.0714018	1.37382e-010	0.0116927	0	1.39225e-011	9.8384e-012	0.163275	8.42466e-013	0.080453	0	0	0.325097	1.64518e-008	0.337452	0.242351	-0.782416	0.241359	0.592872	0	1	0	0	0	0	0.25	0.25	940	18.7935	1.145	1.45175	0.827339	-0.207913	0.263411	0.242919	0.241911	0.254021	
0.657342	0.463861	-99999	0.244139	0.0902381	9.82176e-011	0.0125894	0	1.10164e-011	8.88925e-012	0.139101	2.94688e-013	0.0807487	0	0	0.414575	3.02765e-008	0.292712	0.244139	-0.604005	0.242246	0.525152	0	1	0	0	0	0	0.25	0.25	941	18.8951	1.04332	1.10542	0.779265	-0.207913	0.236108	0.2447	0.242731	0.230791	
1.3796	0.647275	-99999	0.18813	0.22958	1.37115e-011	0.0854825	0	4.33006e-012	3.15722e-012	0.371242	3.07392e-013	0.0624985	0	0	0.559832	9.39916e-008	0.220084	0.18813	-0.551919	0.187496	0.739306	0	1	0	0	0	0	0.25	0.25	942	19.2945	0.63778	1.05515	1.74987	-0.207913	1.08661	0.189232	0.188579	0.513352	
0.748388	0.317634	-99999	0.23025	0.159303	3.41801e-011	0.0290621	0	6.24028e-012	5.46113e-012	0.181894	1.2989e-013	0.0763034	0	0	0.556846	7.78616e-008	0.221577	0.23025	-0.382108	0.22891	0.508836	0	1	0	0	0	0	0.25	0.25	943	19.1407	0.79649	1.02441	1.00396	-0.207913	0.446797	0.230959	0.229567	0.284289	
0.698499	0.341755	-99999	0.23675	0.129362	5.07888e-011	0.0209321	0	7.68457e-012	6.58965e-012	0.161331	1.65839e-013	0.0784065	0	0	0.50662	5.63663e-008	0.24669	0.23675	-0.458412	0.235219	0.50736	0	1	0	0	0	0	0.25	0.25	944	19.0508	0.886906	1.04334	0.897893	-0.207913	0.34817	0.237392	0.235796	0.258161	
0.720905	0.246836	-99999	0.228969	0.171206	3.02481e-011	0.0312613	0	5.80642e-012	5.19402e-012	0.182055	1.0724e-013	0.0758898	0	0	0.581389	8.93034e-008	0.209305	0.228969	-0.335205	0.227669	0.498511	0	1	0	0	0	0	0.25	0.25	945	19.1718	0.765194	0.993386	1.02152	-0.207913	0.466195	0.229694	0.228341	0.286128	
0.682083	0.703557	-99999	0.245024	0.0732961	1.37438e-010	0.0105889	0	1.35627e-011	1.01036e-011	0.14404	5.637e-013	0.0810026	0	0	0.348967	1.91108e-008	0.325517	0.245024	-0.723283	0.243008	0.561148	0	1	0	0	0	0	0.25	0.25	946	18.805	1.13363	1.31133	0.772208	-0.207913	0.222759	0.245571	0.243512	0.234741	
0.680953	0.119901	-99999	0.221908	0.217227	1.97017e-011	0.0423262	0	4.57629e-012	4.29244e-012	0.194272	6.68946e-014	0.0735834	0	0	0.65153	1.33145e-007	0.174235	0.221908	-0.205415	0.22075	0.484416	0	1	0	0	0	0	0.25	0.25	947	19.2743	0.6618	0.92793	1.12865	-0.207913	0.573284	0.22271	0.221498	0.306698	
1.35343	0.554512	-99999	0.184021	0.244732	1.2125e-011	0.0936555	0	4.06198e-012	2.97618e-012	0.381555	2.76843e-013	0.0611426	0	0	0.577039	1.03777e-007	0.21148	0.184021	-0.526694	0.183428	0.747833	0	1	0	0	0	0	0.25	0.25	948	19.3215	0.610024	1.02802	1.81712	-0.207913	1.14901	0.185163	0.184551	0.530285	
0.703317	0.157855	-99999	0.22329	0.206284	2.15598e-011	0.0399623	0	4.81905e-012	4.46063e-012	0.193151	7.57604e-014	0.0740372	0	0	0.635026	1.21613e-007	0.182487	0.22329	-0.238178	0.222112	0.489638	0	1	0	0	0	0	0.25	0.25	949	19.2521	0.684247	0.946824	1.10879	-0.207913	0.552336	0.224076	0.222846	0.303743	
0.771054	0.967911	-99999	0.246399	0.0557383	2.1634e-010	0.0081996	0	1.7835e-011	1.20942e-011	0.146674	1.23201e-012	0.0818135	0	0	0.277113	1.05051e-008	0.361444	0.246399	-0.848013	0.24544	0.598131	0	1	0	0	0	0	0.25	0.25	950	18.6863	1.25256	1.49032	0.759814	-0.207912	0.201965	0.246927	0.245954	0.235814	
0.727682	0.955888	-99999	0.251441	0.035983	4.76291e-010	0.00451533	0	2.76268e-011	1.71892e-011	0.125114	2.60775e-012	0.0835024	0	0	0.20334	4.56596e-009	0.39833	0.251441	-0.950111	0.250507	0.611462	0	1	0	0	0	0	0.25	0.25	951	18.4966	1.44262	1.53702	0.675579	-0.207912	0.125431	0.251918	0.250971	0.21306	
0.708464	0.450551	-99999	0.239099	0.11217	6.5138e-011	0.0177163	0	8.86237e-012	7.32821e-012	0.157474	2.28117e-013	0.0791389	0	0	0.463613	4.31288e-008	0.268194	0.239099	-0.533329	0.237417	0.522523	0	1	0	0	0	0	0.25	0.25	952	18.9892	0.948836	1.09298	0.862795	-0.207913	0.312593	0.239712	0.237964	0.252139	
1.36491	0.679748	-99999	0.190151	0.224859	1.43401e-011	0.0820678	0	4.42098e-012	3.23406e-012	0.363896	3.09134e-013	0.0631644	0	0	0.556142	9.17513e-008	0.221929	0.190151	-0.552166	0.189493	0.731057	0	1	0	0	0	0	0.25	0.25	953	19.2858	0.646804	1.06684	1.71516	-0.207913	1.05592	0.191234	0.190557	0.503392	
1.43045	0.689856	-99999	0.188179	0.224933	1.41451e-011	0.0845214	0	4.41952e-012	3.19112e-012	0.374652	3.32665e-013	0.0625165	0	0	0.551278	8.98004e-008	0.224361	0.188179	-0.572735	0.18755	0.74605	0	1	0	0	0	0	0.25	0.25	954	19.2856	0.646661	1.05872	1.75171	-0.207913	1.08587	0.189281	0.188633	0.515765	
1.39446	0.705671	-99999	0.190209	0.221988	1.46262e-011	0.0814513	0	4.47814e-012	3.25647e-012	0.365832	3.24503e-013	0.0631847	0	0	0.550846	8.91856e-008	0.224577	0.190209	-0.564836	0.189554	0.735045	0	1	0	0	0	0	0.25	0.25	955	19.2802	0.652384	1.06925	1.71577	-0.207913	1.05504	0.191291	0.190617	0.504702	
0.663444	0.239597	-99999	0.234853	0.145783	4.13878e-011	0.0237981	0	6.81902e-012	6.05152e-012	0.162761	1.23137e-013	0.0778011	0	0	0.545536	7.07878e-008	0.227232	0.234853	-0.387469	0.233403	0.491592	0	1	0	0	0	0	0.25	0.25	956	19.1025	0.835008	0.997795	0.924706	-0.207913	0.376883	0.235519	0.234005	0.261635	
0.643052	0.0974481	-99999	0.223666	0.212503	2.07399e-011	0.039925	0	4.67803e-012	4.42035e-012	0.187324	6.45351e-014	0.0741519	0	0	0.650257	1.30957e-007	0.174871	0.223666	-0.202828	0.222456	0.476273	0	1	0	0	0	0	0.25	0.25	957	19.2649	0.671349	0.920409	1.09831	-0.207913	0.546586	0.224451	0.223182	0.298003	
0.650085	0.182485	-99999	0.231649	0.165615	3.28475e-011	0.0281985	0	6.00245e-012	5.45617e-012	0.169762	9.76106e-014	0.0767598	0	0	0.58199	8.78741e-008	0.209005	0.231649	-0.324123	0.230279	0.483725	0	1	0	0	0	0	0.25	0.25	958	19.1576	0.779614	0.969287	0.974155	-0.207913	0.42546	0.232351	0.230918	0.271768	
1.27424	0.950739	-99999	0.203411	0.18849	2.05855e-011	0.0600758	0	5.27399e-012	3.89166e-012	0.317779	3.52549e-013	0.0675365	0	0	0.519213	7.24296e-008	0.240394	0.203411	-0.580323	0.20261	0.685785	0	1	0	0	0	0	0.25	0.25	959	19.2111	0.723425	1.15113	1.48991	-0.207913	0.854579	0.204365	0.203543	0.440531	
0.826504	0.788247	-99999	0.232843	0.116361	5.66746e-011	0.0226349	0	8.54317e-012	6.61429e-012	0.193947	3.57439e-013	0.0771224	0	0	0.442003	3.99378e-008	0.278998	0.232843	-0.606091	0.231367	0.572703	0	1	0	0	0	0	0.25	0.25	960	19.0047	0.932905	1.27326	0.979193	-0.207913	0.407698	0.233509	0.232001	0.291318	
0.819053	0.815533	-99999	0.234509	0.108206	6.4682e-011	0.0205118	0	9.18709e-012	7.01971e-012	0.189003	4.05986e-013	0.0776884	0	0	0.423289	3.51006e-008	0.288355	0.234509	-0.635109	0.233065	0.575558	0	1	0	0	0	0	0.25	0.25	961	18.9733	0.964464	1.30927	0.952637	-0.207913	0.382417	0.235158	0.233684	0.284995	
0.795364	0.794404	-99999	0.236508	0.101693	7.30137e-011	0.0184294	0	9.77542e-012	7.44703e-012	0.180689	4.26072e-013	0.0783244	0	0	0.41113	3.19452e-008	0.294435	0.236508	-0.649004	0.234973	0.571878	0	1	0	0	0	0	0.25	0.25	962	18.9465	0.991421	1.31352	0.918392	-0.207913	0.352059	0.237138	0.23557	0.275449	
1.49849	0.168516	-99999	0.158327	0.320012	6.96159e-012	0.145787	0	3.10643e-012	2.2344e-012	0.454221	2.05077e-013	0.052664	0	0	0.638944	1.47508e-007	0.180528	0.158327	-0.465136	0.157992	0.8332	0	1	0	0	0	0	0.25	0.25	963	19.4324	0.493547	0.876797	2.24671	-0.207913	1.53919	0.159716	0.159367	0.645244	
1.41067	0.865012	-99999	0.194256	0.206696	1.67494e-011	0.0736854	0	4.80946e-012	3.47229e-012	0.355438	3.66043e-013	0.0645214	0	0	0.531456	7.95433e-008	0.234272	0.194256	-0.593473	0.193564	0.727917	0	1	0	0	0	0	0.25	0.25	964	19.2499	0.683383	1.09829	1.64962	-0.207913	0.993592	0.195299	0.194588	0.488088	
0.711541	0.606105	-99999	0.240939	0.095601	8.54288e-011	0.0149859	0	1.03984e-011	8.19131e-012	0.156291	3.43177e-013	0.0796801	0	0	0.414413	3.13019e-008	0.292793	0.240939	-0.62035	0.23904	0.543751	0	1	0	0	0	0	0.25	0.25	965	18.92	1.01825	1.18643	0.836888	-0.207913	0.284745	0.241528	0.239578	0.249236	
0.658322	0.622201	-99999	0.245508	0.0762839	1.30217e-010	0.0106273	0	1.30315e-011	9.9629e-012	0.1389	4.60167e-013	0.0811256	0	0	0.365208	2.13624e-008	0.317396	0.245508	-0.690302	0.243377	0.548049	0	1	0	0	0	0	0.25	0.25	966	18.8223	1.11628	1.21771	0.760809	-0.207913	0.215388	0.246051	0.243869	0.229642	
0.70989	0.521877	-99999	0.240296	0.102952	7.55414e-011	0.0160795	0	9.65591e-012	7.80021e-012	0.155723	2.78725e-013	0.0795005	0	0	0.437997	3.65347e-008	0.281001	0.240296	-0.577773	0.238501	0.532304	0	1	0	0	0	0	0.25	0.25	967	18.9521	0.986079	1.12957	0.845071	-0.207913	0.294463	0.240894	0.239037	0.249324	
1.4125	0	-99999	0.147561	0.404222	4.65204e-012	0.178939	0	2.45928e-012	1.88603e-012	0.441366	9.95385e-014	0.0491039	0	0	0.720442	2.23999e-007	0.139779	0.147561	-0.260063	0.147312	0.809187	0	1	0	0	0	0	0.25	0.25	968	19.5306	0.392094	0.797201	2.3952	-0.207912	1.70266	0.149055	0.148794	0.66199	
0.70405	0.0860395	-99999	0.214924	0.25493	1.45547e-011	0.0536253	0	3.89949e-012	3.72143e-012	0.209732	5.29841e-014	0.0712956	0	0	0.691925	1.68837e-007	0.154037	0.214924	-0.13173	0.213887	0.48869	0	1	0	0	0	0	0.25	0.25	969	19.343	0.592294	0.901228	1.23847	-0.207913	0.679306	0.215796	0.21471	0.33086	
0.744393	0.0607857	-99999	0.206043	0.301478	1.05486e-011	0.0690765	0	3.2974e-012	3.18961e-012	0.228449	4.19641e-014	0.068382	0	0	0.731687	2.14009e-007	0.134156	0.206043	-0.055911	0.205146	0.500064	0	1	0	0	0	0	0.25	0.25	970	19.4146	0.519458	0.8734	1.37826	-0.207913	0.814131	0.207003	0.206063	0.361764	
1.34056	0.0827023	-99999	0.152344	0.38496	5.13131e-012	0.167316	0	2.58234e-012	1.9812e-012	0.433346	1.09116e-013	0.0506855	0	0	0.707852	2.09682e-007	0.146074	0.152344	-0.283866	0.152057	0.797422	0	1	0	0	0	0	0.25	0.25	971	19.5108	0.413299	0.824999	2.31881	-0.207912	1.63001	0.153793	0.153493	0.644146	
1.475	0	-99999	0.14814	0.384712	5.01449e-012	0.174816	0	2.584e-012	1.93486e-012	0.453063	1.21938e-013	0.0492957	0	0	0.700492	2.02387e-007	0.149754	0.14814	-0.320429	0.147887	0.826929	0	1	0	0	0	0	0.25	0.25	972	19.5093	0.413578	0.806383	2.39576	-0.207912	1.69389	0.149627	0.149363	0.669609	
0.728653	0.8457	-99999	0.246354	0.0595447	1.94703e-010	0.0086193	0	1.66949e-011	1.16279e-011	0.144325	9.88849e-013	0.0816517	0	0	0.294768	1.2261e-008	0.352616	0.246354	-0.816021	0.244955	0.587212	0	1	0	0	0	0	0.25	0.25	973	18.7149	1.22387	1.45338	0.756968	-0.207913	0.202627	0.246884	0.245459	0.233791	
1.35464	0.426142	-99999	0.176507	0.268689	1.00545e-011	0.108465	0	3.69979e-012	2.70955e-012	0.402488	2.45437e-013	0.0586645	0	0	0.599918	1.18399e-007	0.200041	0.176507	-0.499263	0.175994	0.769658	0	1	0	0	0	0	0.25	0.25	974	19.3607	0.569464	0.982104	1.94201	-0.207913	1.2631	0.177722	0.177191	0.563162	
1.43238	0.387004	-99999	0.173065	0.27096	9.72177e-012	0.113773	0	3.66879e-012	2.64202e-012	0.418646	2.64822e-013	0.0575303	0	0	0.596054	1.16651e-007	0.201973	0.173065	-0.523484	0.172591	0.791922	0	1	0	0	0	0	0.25	0.25	975	19.3636	0.565809	0.965698	2.00423	-0.207913	1.31538	0.174312	0.173822	0.583207	
1.3913	0.453888	-99999	0.177619	0.260584	1.05982e-011	0.105343	0	3.81488e-012	2.7699e-012	0.403063	2.67901e-013	0.0590323	0	0	0.589166	1.11803e-007	0.205417	0.177619	-0.522601	0.177097	0.772856	0	1	0	0	0	0	0.25	0.25	976	19.3476	0.582767	0.991267	1.92622	-0.207913	1.24621	0.178823	0.178283	0.560979	
1.38851	0.396654	-99999	0.174245	0.271857	9.74365e-012	0.112277	0	3.65668e-012	2.65673e-012	0.41178	2.51738e-013	0.057919	0	0	0.600023	1.18865e-007	0.199988	0.174245	-0.508211	0.173757	0.781964	0	1	0	0	0	0	0.25	0.25	977	19.3653	0.564373	0.970491	1.98191	-0.207913	1.29745	0.175482	0.174976	0.575354	
0.709978	0.748281	-99999	0.243907	0.0749869	1.30261e-010	0.0113089	0	1.32569e-011	9.79685e-012	0.150366	5.94085e-013	0.0806881	0	0	0.349329	1.94156e-008	0.325335	0.243907	-0.728633	0.242064	0.567698	0	1	0	0	0	0	0.25	0.25	978	18.8148	1.12373	1.34921	0.792964	-0.207913	0.239735	0.244463	0.242583	0.241307	
0.665625	1	-99999	0.260656	8.74349e-006	0.00059194	6.89437e-007	0	1.13695e-007	5.19097e-009	0.0786182	0.00330929	0.0853238	0	0	6.98315e-005	2.79594e-017	0.499965	0.260656	-1.25045	0.259873	0.673836	0	1	0	0	0	0	0.25	0.25	979	14.8828	5.05703	1.62767	0.522351	-0.207912	-0.0144632	0.261042	0.260249	0.171894	
0.730644	0.478095	-99999	0.237494	0.117144	5.96024e-011	0.0193125	0	8.4861e-012	7.00277e-012	0.164374	2.27307e-013	0.0786161	0	0	0.47074	4.56403e-008	0.26463	0.237494	-0.526655	0.235848	0.526932	0	1	0	0	0	0	0.25	0.25	980	19.0079	0.929994	1.10319	0.890383	-0.207913	0.336964	0.238122	0.236416	0.259999	
1.44247	0.154389	-99999	0.157655	0.331174	6.59254e-012	0.149036	0	3.00173e-012	2.18975e-012	0.448694	1.80893e-013	0.0524416	0	0	0.652593	1.58127e-007	0.173703	0.157655	-0.428864	0.157325	0.823876	0	1	0	0	0	0	0.25	0.25	981	19.4471	0.478658	0.869196	2.25251	-0.207913	1.54939	0.159051	0.158707	0.642825	
1.39813	0.819226	-99999	0.193955	0.209451	1.63827e-011	0.0745647	0	4.74618e-012	3.44156e-012	0.354947	3.51858e-013	0.0644212	0	0	0.536187	8.16765e-008	0.231907	0.193955	-0.583531	0.193264	0.72584	0	1	0	0	0	0	0.25	0.25	982	19.2556	0.677631	1.09468	1.65358	-0.207913	0.99816	0.195001	0.19429	0.488379	
1.52071	0.843168	-99999	0.188097	0.21609	1.50208e-011	0.0828356	0	4.60038e-012	3.25547e-012	0.382206	3.90412e-013	0.0624938	0	0	0.534219	8.1933e-008	0.232891	0.188097	-0.614812	0.187481	0.760426	0	1	0	0	0	0	0.25	0.25	983	19.2682	0.66408	1.06506	1.75848	-0.207913	1.08711	0.1892	0.188566	0.521499	
0.704184	0.0414023	-99999	0.209153	0.289552	1.14892e-011	0.0637622	0	3.43322e-012	3.33658e-012	0.219559	4.2246e-014	0.0693969	0	0	0.725304	2.04708e-007	0.137348	0.209153	-0.0644615	0.208191	0.490065	0	1	0	0	0	0	0.25	0.25	984	19.3975	0.536987	0.8724	1.32701	-0.207913	0.766919	0.210082	0.209073	0.348699	
1.3912	0.0541085	-99999	0.150013	0.387446	5.01622e-012	0.171891	0	2.56576e-012	1.94928e-012	0.44234	1.12721e-013	0.049915	0	0	0.706624	2.08614e-007	0.146688	0.150013	-0.295297	0.149745	0.810834	0	1	0	0	0	0	0.25	0.25	985	19.5129	0.410503	0.813741	2.35998	-0.207912	1.66542	0.151483	0.151203	0.656772	
1.51183	0.490541	-99999	0.177064	0.251312	1.11512e-011	0.104217	0	3.95561e-012	2.81075e-012	0.413464	3.15496e-013	0.058852	0	0	0.572366	1.02514e-007	0.213817	0.177064	-0.568194	0.176556	0.79035	0	1	0	0	0	0	0.25	0.25	986	19.3318	0.5985	0.994005	1.94197	-0.207913	1.25465	0.178273	0.177748	0.5699	
1.37875	0.349818	-99999	0.171458	0.282907	9.02792e-012	0.118448	0	3.51386e-012	2.56164e-012	0.417444	2.33512e-013	0.0569992	0	0	0.611332	1.26456e-007	0.194334	0.171458	-0.489541	0.170998	0.787225	0	1	0	0	0	0	0.25	0.25	987	19.382	0.54707	0.952653	2.02683	-0.207913	1.33977	0.172722	0.172244	0.586159	
1.46831	0.867328	-99999	0.191196	0.210844	1.59159e-011	0.0780791	0	4.71483e-012	3.36572e-012	0.369222	3.8221e-013	0.0635146	0	0	0.531744	8.02715e-008	0.234128	0.191196	-0.606703	0.190544	0.744943	0	1	0	0	0	0	0.25	0.25	988	19.2581	0.674752	1.08227	1.70403	-0.207913	1.04005	0.192269	0.191598	0.505013	
0.65625	0.0366555	-99999	0.215275	0.260426	1.41686e-011	0.0534541	0	3.81718e-012	3.70081e-012	0.204649	4.69076e-014	0.0714002	0	0	0.702811	1.77977e-007	0.148594	0.215275	-0.104404	0.214201	0.478098	0	1	0	0	0	0	0.25	0.25	989	19.3522	0.583029	0.883696	1.22892	-0.207913	0.673967	0.216144	0.215015	0.325735	
1.44816	0.4834	-99999	0.178157	0.253227	1.10996e-011	0.103141	0	3.9257e-012	2.81906e-012	0.406103	2.95309e-013	0.0592109	0	0	0.578051	1.05427e-007	0.210975	0.178157	-0.548955	0.177633	0.779429	0	1	0	0	0	0	0.25	0.25	990	19.3353	0.595203	0.997701	1.92062	-0.207913	1.23806	0.179355	0.178814	0.561949	
1.38221	0.302105	-99999	0.16839	0.293636	8.38625e-012	0.125066	0	3.38547e-012	2.46981e-012	0.424664	2.20022e-013	0.0559864	0	0	0.621124	1.3345e-007	0.189438	0.16839	-0.475396	0.167959	0.795155	0	1	0	0	0	0	0.25	0.25	991	19.3975	0.530905	0.933843	2.07709	-0.207913	1.38637	0.169683	0.169236	0.598847	
0.596905	0.0556006	-99999	0.224663	0.213612	2.08223e-011	0.0388044	0	4.65375e-012	4.46106e-012	0.181122	5.82621e-014	0.0744673	0	0	0.657668	1.35068e-007	0.171166	0.224663	-0.183139	0.223402	0.465559	0	1	0	0	0	0	0.25	0.25	992	19.2673	0.669089	0.906378	1.079	-0.207913	0.531446	0.225439	0.224111	0.291048	
1.34722	0.284746	-99999	0.167513	0.302936	7.96568e-012	0.12816	0	3.28153e-012	2.42025e-012	0.421809	1.98515e-013	0.0556964	0	0	0.632894	1.41824e-007	0.183553	0.167513	-0.446746	0.167089	0.789219	0	1	0	0	0	0	0.25	0.25	993	19.4108	0.517363	0.925668	2.08782	-0.207913	1.39968	0.168815	0.168375	0.598836	
1.38069	0.261215	-99999	0.165652	0.304825	7.80612e-012	0.131372	0	3.2612e-012	2.38656e-012	0.429701	2.04389e-013	0.0550823	0	0	0.631856	1.41367e-007	0.184072	0.165652	-0.456762	0.165247	0.800227	0	1	0	0	0	0	0.25	0.25	994	19.4131	0.514664	0.916487	2.12096	-0.207913	1.42795	0.166971	0.166551	0.609184	
1.42123	0.260411	-99999	0.165273	0.300405	7.95922e-012	0.131095	0	3.30919e-012	2.39808e-012	0.435105	2.19543e-013	0.0549577	0	0	0.624755	1.3641e-007	0.187622	0.165273	-0.477736	0.164873	0.80878	0	1	0	0	0	0	0.25	0.25	995	19.4067	0.521007	0.916754	2.13052	-0.207913	1.43371	0.166596	0.16618	0.614096	
1.4596	0.214243	-99999	0.161826	0.309457	7.46491e-012	0.138187	0	3.21239e-012	2.31692e-012	0.445227	2.14161e-013	0.0538198	0	0	0.63095	1.41242e-007	0.184525	0.161826	-0.474065	0.16146	0.821758	0	1	0	0	0	0	0.25	0.25	996	19.4187	0.508114	0.89716	2.1886	-0.207913	1.48605	0.163182	0.1628	0.629981	
1.47804	0.268593	-99999	0.165311	0.293362	8.24661e-012	0.129625	0	3.38863e-012	2.42642e-012	0.440554	2.41791e-013	0.054971	0	0	0.61453	1.29472e-007	0.192735	0.165311	-0.505513	0.164913	0.817885	0	1	0	0	0	0	0.25	0.25	997	19.3964	0.53131	0.920067	2.13397	-0.207913	1.43313	0.166633	0.166219	0.617999	
