x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.6524	0.574946	-99999	0.299113	0.24078	0.240885	0	0	4.12864e-012	0.0581725	0	0	0	0	0	0.000293801	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1801	19.3639	0.617093	1.63484	-0.116859	-0.207912	-0.598221	0.299113	0.299063	-5.77171e-022	
1.68521	0.534513	-99999	0.299113	0.240778	0.240885	0	0	4.12867e-012	0.0581719	0	0	0	0	0	0.00029381	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1802	19.3639	0.617097	1.63386	-0.116861	-0.207912	-0.598221	0.299113	0.299062	-5.867e-022	
1.70619	0.593297	-99999	0.299113	0.240779	0.240885	0	0	4.12865e-012	0.0581722	0	0	0	0	0	0.000293805	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1803	19.3639	0.617095	1.63598	-0.11686	-0.207912	-0.598221	0.299113	0.299063	-5.81985e-022	
1.75702	0.609042	-99999	0.299113	0.240778	0.240885	0	0	4.12867e-012	0.0581719	0	0	0	0	0	0.00029381	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1804	19.3639	0.617097	1.63678	-0.116861	-0.207912	-0.598221	0.299113	0.299062	-5.87565e-022	
1.9686	0.942215	-99999	0.299113	0.240769	0.240884	0	0	4.12884e-012	0.0581693	0	0	0	0	0	0.000293846	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1805	19.3639	0.617114	1.64113	-0.116872	-0.207912	-0.598221	0.299113	0.299059	-6.31631e-022	
1.70834	0.439515	-99999	0.299113	0.240775	0.240885	0	0	4.12874e-012	0.0581709	0	0	0	0	0	0.000293824	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1806	19.3639	0.617103	1.63068	-0.116865	-0.207912	-0.598221	0.299113	0.299061	-6.03381e-022	
1.86446	0.909292	-99999	0.299113	0.240774	0.240885	0	0	4.12874e-012	0.0581709	0	0	0	0	0	0.000293824	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1807	19.3639	0.617103	1.64164	-0.116865	-0.207912	-0.598221	0.299113	0.299061	-6.05459e-022	
1.73674	0.73233	-99999	0.299113	0.240781	0.240885	0	0	4.12863e-012	0.0581726	0	0	0	0	0	0.0002938	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1808	19.3639	0.617092	1.63967	-0.116858	-0.207912	-0.598221	0.299113	0.299063	-5.76036e-022	
1.69426	0.848167	-99999	0.299113	0.240783	0.240886	0	0	4.12858e-012	0.0581733	0	0	0	0	0	0.00029379	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1809	19.3639	0.617087	1.64219	-0.116855	-0.207912	-0.598221	0.299113	0.299064	-5.64511e-022	
1.70676	0.698123	-99999	0.299113	0.240782	0.240886	0	0	4.12862e-012	0.0581728	0	0	0	0	0	0.000293797	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1810	19.3639	0.617091	1.63886	-0.116857	-0.207912	-0.598221	0.299113	0.299063	-5.72639e-022	
1.68836	0.780293	-99999	0.299113	0.240783	0.240886	0	0	4.12859e-012	0.0581733	0	0	0	0	0	0.00029379	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1811	19.3639	0.617087	1.6408	-0.116855	-0.207912	-0.598221	0.299113	0.299064	-5.64724e-022	
1.6972	0.740821	-99999	0.299113	0.240783	0.240886	0	0	4.1286e-012	0.0581731	0	0	0	0	0	0.000293793	0.999706	0	0.299113	3.29807	1.29877	0	0	1	0	0	0	0	0.25	0.25	1812	19.3639	0.617089	1.63991	-0.116856	-0.207912	-0.598221	0.299113	0.299064	-5.68086e-022	
1.74153	0.785554	-99999	0.299113	0.240781	0.240886	0	0	4.12863e-012	0.0581727	0	0	0	0	0	0.000293799	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1813	19.3639	0.617092	1.64071	-0.116858	-0.207912	-0.598221	0.299113	0.299063	-5.75572e-022	
1.78401	0.866047	-99999	0.299113	0.240779	0.240885	0	0	4.12866e-012	0.0581721	0	0	0	0	0	0.000293807	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1814	19.3639	0.617095	1.64182	-0.11686	-0.207912	-0.598221	0.299113	0.299062	-5.84717e-022	
1.77513	0.819278	-99999	0.299113	0.24078	0.240885	0	0	4.12865e-012	0.0581723	0	0	0	0	0	0.000293805	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1815	19.3639	0.617094	1.64117	-0.11686	-0.207912	-0.598221	0.299113	0.299063	-5.82067e-022	
1.60841	0.821441	-99999	0.299113	0.240788	0.240887	0	0	4.12851e-012	0.0581745	0	0	0	0	0	0.000293774	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1816	19.3639	0.61708	1.64211	-0.11685	-0.207912	-0.598221	0.299113	0.299066	-5.4543e-022	
1.55536	0.795179	-99999	0.299113	0.24079	0.240887	0	0	4.12847e-012	0.0581751	0	0	0	0	0	0.000293765	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1817	19.3639	0.617076	1.64148	-0.116848	-0.207912	-0.598221	0.299113	0.299067	-5.34892e-022	
1.60885	0.753842	-99999	0.299113	0.240787	0.240886	0	0	4.12853e-012	0.0581742	0	0	0	0	0	0.000293778	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1818	19.3639	0.617082	1.64023	-0.116851	-0.207912	-0.598221	0.299113	0.299065	-5.49739e-022	
1.57158	0.721325	-99999	0.299113	0.240788	0.240886	0	0	4.12851e-012	0.0581745	0	0	0	0	0	0.000293774	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1819	19.3639	0.61708	1.63908	-0.11685	-0.207912	-0.598221	0.299113	0.299066	-5.45382e-022	
1.61733	0.700592	-99999	0.299113	0.240785	0.240886	0	0	4.12856e-012	0.0581738	0	0	0	0	0	0.000293784	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1820	19.3639	0.617084	1.63863	-0.116853	-0.207912	-0.598221	0.299113	0.299065	-5.56394e-022	
1.6568	0.817231	-99999	0.299113	0.240785	0.240886	0	0	4.12856e-012	0.0581738	0	0	0	0	0	0.000293783	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1821	19.3639	0.617084	1.64176	-0.116853	-0.207912	-0.598221	0.299113	0.299065	-5.56661e-022	
1.63939	0.876457	-99999	0.299113	0.240786	0.240886	0	0	4.12854e-012	0.0581741	0	0	0	0	0	0.000293779	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1822	19.3639	0.617082	1.64313	-0.116852	-0.207912	-0.598221	0.299113	0.299065	-5.51598e-022	
1.69966	0.92599	-99999	0.299113	0.240783	0.240886	0	0	4.12859e-012	0.0581732	0	0	0	0	0	0.000293792	0.999706	0	0.299113	3.29807	1.29877	0	0	1	0	0	0	0	0.25	0.25	1823	19.3639	0.617088	1.64335	-0.116856	-0.207912	-0.598221	0.299113	0.299064	-5.6726e-022	
1.64021	0.936883	-99999	0.299113	0.240786	0.240886	0	0	4.12854e-012	0.0581741	0	0	0	0	0	0.00029378	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1824	19.3639	0.617083	1.64408	-0.116852	-0.207912	-0.598221	0.299113	0.299065	-5.52563e-022	
1.68019	0.888241	-99999	0.299113	0.240784	0.240886	0	0	4.12857e-012	0.0581735	0	0	0	0	0	0.000293788	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1825	19.3639	0.617086	1.64296	-0.116854	-0.207912	-0.598221	0.299113	0.299064	-5.61755e-022	
1.73369	0.884553	-99999	0.299113	0.240781	0.240886	0	0	4.12862e-012	0.0581728	0	0	0	0	0	0.000293798	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1826	19.3639	0.617091	1.64247	-0.116858	-0.207912	-0.598221	0.299113	0.299063	-5.74139e-022	
1.62188	1	-99999	0.299113	0.240786	0.240886	0	0	4.12854e-012	0.0581741	0	0	0	0	0	0.00029378	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1827	19.3639	0.617083	1.64453	-0.116852	-0.207912	-0.598221	0.299113	0.299065	-5.52996e-022	
1.53831	0.951733	-99999	0.299113	0.240792	0.240887	0	0	4.12844e-012	0.0581757	0	0	0	0	0	0.000293757	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	1828	19.3639	0.617072	1.64542	-0.116845	-0.207912	-0.598221	0.299113	0.299067	-5.25881e-022	
1.76031	0.941107	-99999	0.299113	0.240779	0.240885	0	0	4.12866e-012	0.0581722	0	0	0	0	0	0.000293806	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1829	19.3639	0.617095	1.64285	-0.11686	-0.207912	-0.598221	0.299113	0.299063	-5.83576e-022	
1.51563	1	-99999	0.299113	0.240793	0.240887	0	0	4.12843e-012	0.0581759	0	0	0	0	0	0.000293755	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	1830	19.3639	0.617071	1.64588	-0.116844	-0.207912	-0.598221	0.299113	0.299068	-5.234e-022	
1.59505	0.957767	-99999	0.299113	0.240788	0.240887	0	0	4.1285e-012	0.0581747	0	0	0	0	0	0.000293771	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1831	19.3639	0.617078	1.64476	-0.116849	-0.207912	-0.598221	0.299113	0.299066	-5.41744e-022	
1.78125	1	-99999	0.299113	0.240777	0.240885	0	0	4.1287e-012	0.0581715	0	0	0	0	0	0.000293816	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1832	19.3639	0.617099	1.64283	-0.116863	-0.207912	-0.598221	0.299113	0.299062	-5.95341e-022	
1.65184	0.757334	-99999	0.299113	0.240785	0.240886	0	0	4.12856e-012	0.0581737	0	0	0	0	0	0.000293785	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1833	19.3639	0.617085	1.64035	-0.116854	-0.207912	-0.598221	0.299113	0.299065	-5.58145e-022	
1.72812	1	-99999	0.299113	0.24078	0.240885	0	0	4.12865e-012	0.0581723	0	0	0	0	0	0.000293804	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1834	19.3639	0.617094	1.64336	-0.116859	-0.207912	-0.598221	0.299113	0.299063	-5.81475e-022	
1.83438	1	-99999	0.299113	0.240774	0.240884	0	0	4.12875e-012	0.0581706	0	0	0	0	0	0.000293827	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1835	19.3639	0.617105	1.64231	-0.116866	-0.207912	-0.598221	0.299113	0.29906	-6.09221e-022	
1.79737	0.91154	-99999	0.299113	0.240778	0.240885	0	0	4.12868e-012	0.0581718	0	0	0	0	0	0.000293812	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1836	19.3639	0.617098	1.64221	-0.116862	-0.207912	-0.598221	0.299113	0.299062	-5.90502e-022	
1.86813	0.956639	-99999	0.299113	0.240773	0.240884	0	0	4.12876e-012	0.0581706	0	0	0	0	0	0.000293829	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1837	19.3639	0.617105	1.64197	-0.116867	-0.207912	-0.598221	0.299113	0.29906	-6.10707e-022	
1.99375	1	-99999	0.299113	0.240765	0.240883	0	0	4.12891e-012	0.0581681	0	0	0	0	0	0.000293863	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	1838	19.3639	0.617121	1.64105	-0.116877	-0.207912	-0.598221	0.299113	0.299057	-6.51267e-022	
1.80781	0.959142	-99999	0.299113	0.240776	0.240885	0	0	4.12871e-012	0.0581714	0	0	0	0	0	0.000293817	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1839	19.3639	0.6171	1.64249	-0.116863	-0.207912	-0.598221	0.299113	0.299061	-5.97007e-022	
1.53874	0.891043	-99999	0.299113	0.240792	0.240887	0	0	4.12844e-012	0.0581757	0	0	0	0	0	0.000293758	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	1840	19.3639	0.617072	1.6443	-0.116845	-0.207912	-0.598221	0.299113	0.299067	-5.26143e-022	
1.56947	0.852133	-99999	0.299113	0.24079	0.240887	0	0	4.12847e-012	0.0581751	0	0	0	0	0	0.000293765	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1841	19.3639	0.617076	1.64311	-0.116848	-0.207912	-0.598221	0.299113	0.299067	-5.34929e-022	
0.316744	0.0454551	-99999	0.299113	0.240862	0.240897	0	0	4.12724e-012	0.058195	0	0	0	0	0	0.00029349	0.999707	0	0.299113	3.29818	1.2988	0	0	1	0	0	0	0	0.25	0.25	1842	19.364	0.616946	1.17722	-0.116764	-0.207912	-0.598221	0.299113	0.299094	-2.1005e-022	
1.62488	0.474421	-99999	0.299113	0.240777	0.240885	0	0	4.12869e-012	0.0581717	0	0	0	0	0	0.000293813	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1843	19.3639	0.617098	1.63074	-0.116862	-0.207912	-0.598221	0.299113	0.299062	-5.9006e-022	
2.1	0.925	-99999	0.299113	0.240762	0.240883	0	0	4.12895e-012	0.0581674	0	0	0	0	0	0.000293873	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	1844	19.3639	0.617126	1.64058	-0.11688	-0.207912	-0.598221	0.299113	0.299056	-6.63309e-022	
1.98901	0.882591	-99999	0.299113	0.240769	0.240884	0	0	4.12883e-012	0.0581694	0	0	0	0	0	0.000293845	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1845	19.3639	0.617113	1.64055	-0.116872	-0.207912	-0.598221	0.299113	0.299059	-6.29548e-022	
1.94579	0.88347	-99999	0.299113	0.240771	0.240884	0	0	4.12879e-012	0.05817	0	0	0	0	0	0.000293837	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1846	19.3639	0.617109	1.64084	-0.116869	-0.207912	-0.598221	0.299113	0.299059	-6.20126e-022	
1.97548	0.839604	-99999	0.299113	0.24077	0.240884	0	0	4.12881e-012	0.0581697	0	0	0	0	0	0.00029384	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1847	19.3639	0.617111	1.64027	-0.11687	-0.207912	-0.598221	0.299113	0.299059	-6.2372e-022	
1.88285	0.861547	-99999	0.299113	0.240774	0.240885	0	0	4.12874e-012	0.0581708	0	0	0	0	0	0.000293825	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1848	19.3639	0.617104	1.64102	-0.116866	-0.207912	-0.598221	0.299113	0.299061	-6.06042e-022	
1.83371	0.870035	-99999	0.299113	0.240777	0.240885	0	0	4.1287e-012	0.0581714	0	0	0	0	0	0.000293816	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1849	19.3639	0.6171	1.64147	-0.116863	-0.207912	-0.598221	0.299113	0.299062	-5.95997e-022	
1.81799	0.829002	-99999	0.299113	0.240778	0.240885	0	0	4.12868e-012	0.0581717	0	0	0	0	0	0.000293812	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	1850	19.3639	0.617098	1.64109	-0.116862	-0.207912	-0.598221	0.299113	0.299062	-5.90768e-022	
1.94063	1	-99999	0.299113	0.240768	0.240884	0	0	4.12885e-012	0.058169	0	0	0	0	0	0.00029385	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1851	19.3639	0.617115	1.64145	-0.116873	-0.207912	-0.598221	0.299113	0.299058	-6.36073e-022	
1.91546	0.929148	-99999	0.299113	0.240772	0.240884	0	0	4.12878e-012	0.0581701	0	0	0	0	0	0.000293834	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	1852	19.3639	0.617108	1.64146	-0.116869	-0.207912	-0.598221	0.299113	0.29906	-6.17509e-022	
2.0473	0.875825	-99999	0.299113	0.240766	0.240883	0	0	4.12888e-012	0.0581685	0	0	0	0	0	0.000293857	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	1853	19.3639	0.617119	1.64021	-0.116875	-0.207912	-0.598221	0.299113	0.299057	-6.43803e-022	
2.03608	0.947213	-99999	0.299113	0.240765	0.240883	0	0	4.1289e-012	0.0581682	0	0	0	0	0	0.000293862	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	1854	19.3639	0.617121	1.64071	-0.116877	-0.207912	-0.598221	0.299113	0.299057	-6.49934e-022	
2.06053	0.914478	-99999	0.299113	0.240764	0.240883	0	0	4.12891e-012	0.0581681	0	0	0	0	0	0.000293863	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	1855	19.3639	0.617122	1.6404	-0.116877	-0.207912	-0.598221	0.299113	0.299057	-6.51531e-022	
2.07721	0.9625	-99999	0.299113	0.240761	0.240883	0	0	4.12896e-012	0.0581673	0	0	0	0	0	0.000293874	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	1856	19.3639	0.617127	1.6407	-0.116881	-0.207912	-0.598221	0.299113	0.299056	-6.65135e-022	
0.00589493	0.41982	-99999	0.299113	0.240907	0.240904	0	0	4.12646e-012	0.0582077	0	0	0	0	0	0.000293314	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1857	19.3641	0.616864	1.02917	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-9.32756e-024	
0	0.409375	-99999	0.299113	0.240908	0.240904	0	0	4.12644e-012	0.058208	0	0	0	0	0	0.000293311	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1858	19.3641	0.616862	1.01642	-0.116706	-0.20791	-0.598221	0.299113	0.299112	-5.0855e-024	
0.00958592	0.409537	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1859	19.3641	0.616863	1.01861	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-6.37119e-024	
0.0107462	0.396912	-99999	0.299113	0.240908	0.240904	0	0	4.12644e-012	0.058208	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1860	19.3641	0.616862	1.01202	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-4.60502e-024	
0	0.398	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1861	19.3641	0.61686	1	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.0152573	0.388979	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1862	19.3641	0.616863	1.01474	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-6.36836e-024	
0.020722	0.407262	-99999	0.299113	0.240907	0.240904	0	0	4.12646e-012	0.0582077	0	0	0	0	0	0.000293315	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1863	19.3641	0.616864	1.02543	-0.116708	-0.20791	-0.598221	0.299113	0.299112	-9.8985e-024	
0.00961026	0.293918	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293313	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1864	19.3641	0.616863	1.00688	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-7.43464e-024	
0	0.290625	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1865	19.3641	0.616863	1.0061	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-7.01088e-024	
0.00949565	0.284955	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582076	0	0	0	0	0	0.000293316	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1866	19.3641	0.616864	1.00976	-0.116708	-0.20791	-0.598221	0.299113	0.299112	-1.08313e-023	
0.018288	0.298251	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582076	0	0	0	0	0	0.000293316	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1867	19.3641	0.616864	1.0108	-0.116708	-0.20791	-0.598221	0.299113	0.299112	-1.08946e-023	
0.00936671	0.303283	-99999	0.299113	0.240908	0.240904	0	0	4.12644e-012	0.058208	0	0	0	0	0	0.000293311	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1868	19.3641	0.616862	1.00502	-0.116706	-0.20791	-0.598221	0.299113	0.299112	-5.19607e-024	
0	0.302	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1869	19.3641	0.61686	1	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.0131152	0.312419	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1870	19.3641	0.616863	1.00705	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-6.72604e-024	
0.0180624	0.379179	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1871	19.3641	0.616863	1.01411	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-6.99242e-024	
0.0266277	0.391129	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582076	0	0	0	0	0	0.000293316	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1872	19.3641	0.616864	1.02358	-0.116708	-0.20791	-0.598221	0.299113	0.299112	-1.08351e-023	
0.0280431	0.369126	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582077	0	0	0	0	0	0.000293315	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1873	19.3641	0.616864	1.01894	-0.116708	-0.20791	-0.598221	0.299113	0.299112	-1.06239e-023	
0.0135039	0.366239	-99999	0.299113	0.240908	0.240904	0	0	4.12644e-012	0.058208	0	0	0	0	0	0.000293311	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1874	19.3641	0.616862	1.00944	-0.116706	-0.20791	-0.598221	0.299113	0.299112	-5.20203e-024	
0	0.3625	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1875	19.3641	0.61686	1	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.011246	0.354583	-99999	0.299113	0.240909	0.240904	0	0	4.12644e-012	0.058208	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1876	19.3641	0.616862	1.00697	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-4.36154e-024	
0.0228564	0.312745	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582076	0	0	0	0	0	0.000293316	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1877	19.3641	0.616865	1.01229	-0.116708	-0.20791	-0.598221	0.299113	0.299112	-1.11661e-023	
0.0152273	0.323041	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1878	19.3641	0.616863	1.00805	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-6.89025e-024	
0.0222163	0.332073	-99999	0.299113	0.240907	0.240904	0	0	4.12646e-012	0.0582077	0	0	0	0	0	0.000293314	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1879	19.3641	0.616864	1.01188	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-9.30819e-024	
0.0108928	0.333567	-99999	0.299113	0.240908	0.240904	0	0	4.12644e-012	0.058208	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1880	19.3641	0.616862	1.00589	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-4.68151e-024	
0.00998174	0.343913	-99999	0.299113	0.240909	0.240904	0	0	4.12644e-012	0.0582081	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1881	19.3641	0.616862	1.00566	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-4.01663e-024	
0	0.3375	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1882	19.3641	0.61686	1	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.0195074	0.347557	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582078	0	0	0	0	0	0.000293313	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1883	19.3641	0.616863	1.01122	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-7.61477e-024	
0	0.314169	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1884	19.3641	0.61686	1	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.00578123	0.310212	-99999	0.299113	0.240909	0.240904	0	0	4.12644e-012	0.0582081	0	0	0	0	0	0.000293309	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1885	19.3641	0.616861	1.00298	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-3.02583e-024	
