x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.03214	0.737509	1	0.197846	0.369688	7.39868e-012	0.085388	0	2.68901e-012	2.74332e-012	0.23029	2.45875e-014	0.0659486	0	0	4.16674	1.57617e-006	2.91663	0.197846	-8.34668	0.197847	3.29825	0	10	0	0	0	0	5	0.5	74	19.5017	0.430878	1.11502	1.42745	-0.207912	0.805364	0.207574	0.207573	0.415191	
1	0.759375	1	0.202364	0.355021	8.13718e-012	0.0771918	0	2.8001e-012	2.89744e-012	0.216786	2.34902e-014	0.0674546	0	0	4.13528	1.52365e-006	2.93236	0.202364	-8.38902	0.202365	3.29379	0	10	0	0	0	0	3.92857	0.392857	75	19.4847	0.44846	1.13833	1.3604	-0.207912	0.742676	0.211663	0.211661	0.398568	
1	0.703125	1	0.199771	0.366723	7.60617e-012	0.0819514	0	2.71075e-012	2.79763e-012	0.222808	2.30778e-014	0.0665903	0	0	4.19276	1.59157e-006	2.90362	0.199771	-8.30057	0.199773	3.27497	0	10	0	0	0	0	3.75	0.375	76	19.4984	0.434375	1.11437	1.39617	-0.207912	0.778438	0.20933	0.209329	0.405566	
1.01318	0.857812	1	0.204073	0.344855	8.60103e-012	0.0740395	0	2.88264e-012	2.97491e-012	0.214062	2.46097e-014	0.0680243	0	0	4.06611	1.45139e-006	2.96694	0.204073	-8.49794	0.204074	3.32307	0	10	0	0	0	0	5	0.5	77	19.4724	0.461077	1.16465	1.33908	-0.207912	0.719287	0.213188	0.213187	0.396061	
1.02739	0.874056	1	0.203616	0.345058	8.55835e-012	0.0748084	0	2.88095e-012	2.96188e-012	0.216158	2.51992e-014	0.067872	0	0	4.05315	1.44212e-006	2.97343	0.203616	-8.51988	0.203617	3.33226	0	10	0	0	0	0	5	0.5	78	19.4726	0.460822	1.16598	1.34691	-0.207912	0.7257	0.21277	0.212769	0.398727	
1.01563	0.889066	1	0.204584	0.342316	8.72983e-012	0.0731179	0	2.90403e-012	2.99722e-012	0.212966	2.4779e-014	0.0681947	0	0	4.05152	1.43565e-006	2.97424	0.204584	-8.52059	0.204586	3.32852	0	10	0	0	0	0	5	0.5	79	19.4692	0.464287	1.17172	1.33235	-0.207912	0.71227	0.213646	0.213644	0.39497	
0.924235	0.885938	-99999	0.217115	0.144889	3.44598e-011	0.0393086	0	6.86108e-012	5.00765e-012	0.270499	4.73529e-013	0.0723716	0	0	0.458912	4.86735e-008	0.270544	0.217115	-0.647755	0.217115	0.652723	0	1	0	0	0	0	0.25	0.25	80	19.0985	0.837678	1.25237	1.1409	-0.207912	0.53839	0.224986	0.224984	0.343386	
1.01904	0.837519	1	0.203426	0.348267	8.43537e-012	0.0752174	0	2.8544e-012	2.94648e-012	0.215337	2.43289e-014	0.0678085	0	0	4.08697	1.47363e-006	2.95652	0.203426	-8.46538	0.203427	3.31488	0	10	0	0	0	0	5	0.5	81	19.4765	0.456801	1.15603	1.3475	-0.207912	0.728169	0.212609	0.212608	0.397333	
1	0.815625	1	0.203942	0.3472	8.51106e-012	0.0743214	0	2.86318e-012	2.9638e-012	0.213426	2.39729e-014	0.0679807	0	0	4.09118	1.47474e-006	2.95441	0.203942	-8.45752	0.203944	3.31014	0	10	0	0	0	0	3.75	0.375	82	19.4753	0.458134	1.15664	1.33933	-0.207912	0.720968	0.213079	0.213077	0.394961	
1.03666	0.804199	1	0.201151	0.355512	8.03446e-012	0.0792701	0	2.79623e-012	2.86482e-012	0.222315	2.49793e-014	0.0670504	0	0	4.10109	1.49818e-006	2.94945	0.201151	-8.44696	0.201153	3.31809	0	10	0	0	0	0	5	0.5	83	19.4852	0.447859	1.14304	1.38119	-0.207912	0.7597	0.210553	0.210551	0.40566	
1.01895	0.811911	1	0.202769	0.351474	8.28036e-012	0.0764109	0	2.82836e-012	2.91897e-012	0.216758	2.41354e-014	0.0675897	0	0	4.10484	1.49338e-006	2.94758	0.202769	-8.43766	0.20277	3.30834	0	10	0	0	0	0	5	0.5	84	19.4804	0.45282	1.14855	1.35629	-0.207912	0.7372	0.21202	0.212019	0.398861	
1.07797	0.669038	1	0.190697	0.390459	6.47263e-012	0.098781	0	2.54596e-012	2.5348e-012	0.252239	2.67616e-014	0.0635657	0	0	4.19487	1.63558e-006	2.90256	0.190697	-8.3152	0.190699	3.31715	0	10	0	0	0	0	5	0.5	85	19.5243	0.407138	1.08305	1.53543	-0.207912	0.904782	0.201091	0.20109	0.443204	
1.05631	0.609001	1	0.186475	0.414185	5.77587e-012	0.107366	0	2.40012e-012	2.39937e-012	0.258457	2.42192e-014	0.0621584	0	0	4.34045	1.80251e-006	2.82978	0.186475	-8.08496	0.186477	3.25776	0	10	0	0	0	0	5	0.5	86	19.5491	0.38152	1.04394	1.59117	-0.207912	0.962972	0.197296	0.197295	0.452137	
1.05779	0.660642	1	0.191568	0.391337	6.49718e-012	0.0972347	0	2.54025e-012	2.55013e-012	0.247733	2.53921e-014	0.0638559	0	0	4.22964	1.66658e-006	2.88518	0.191568	-8.25651	0.191569	3.294	0	10	0	0	0	0	5	0.5	87	19.5254	0.406163	1.08036	1.51981	-0.207912	0.892488	0.201892	0.201891	0.437474	
1.01922	0.783109	1	0.201736	0.356022	8.06035e-012	0.0782875	0	2.79223e-012	2.87817e-012	0.219245	2.40016e-014	0.0672453	0	0	4.12665	1.51888e-006	2.93668	0.201736	-8.40426	0.201738	3.30145	0	10	0	0	0	0	5	0.5	88	19.4858	0.447238	1.13886	1.37059	-0.207912	0.751449	0.211091	0.211089	0.401697	
1.02288	0.758447	1	0.200287	0.361696	7.78676e-012	0.0809254	0	2.74843e-012	2.82479e-012	0.223077	2.40409e-014	0.0667623	0	0	4.14851	1.54676e-006	2.92574	0.200287	-8.37156	0.200289	3.29651	0	10	0	0	0	0	5	0.5	89	19.4925	0.44037	1.1281	1.39127	-0.207912	0.771489	0.209784	0.209782	0.406263	
1.01089	0.745313	1	0.200656	0.361501	7.81782e-012	0.0802848	0	2.74991e-012	2.83453e-012	0.221431	2.36191e-014	0.0668853	0	0	4.15821	1.55405e-006	2.92089	0.200656	-8.35507	0.200657	3.2895	0	10	0	0	0	0	5	0.5	90	19.4923	0.440605	1.12666	1.38498	-0.207912	0.766312	0.210121	0.21012	0.404137	
0.958202	0.857812	-99999	0.210704	0.16655	2.63548e-011	0.0488415	0	5.96874e-012	4.40241e-012	0.292387	3.97887e-013	0.0702345	0	0	0.491753	6.05879e-008	0.254124	0.210704	-0.60727	0.210703	0.665587	0	1	0	0	0	0	0.25	0.25	91	19.1583	0.777169	1.19578	1.23763	-0.207912	0.627208	0.219193	0.219192	0.368672	
0.924235	0.689063	-99999	0.211874	0.175526	2.45749e-011	0.0491037	0	5.66353e-012	4.32632e-012	0.278925	3.05624e-013	0.0706245	0	0	0.517173	6.95494e-008	0.241414	0.211874	-0.545142	0.211874	0.640067	0	1	0	0	0	0	0.25	0.25	92	19.1811	0.754374	1.14234	1.21212	-0.207912	0.610172	0.220304	0.220303	0.356863	
1.0378	0.669499	1	0.193914	0.385598	6.75713e-012	0.0928242	0	2.57806e-012	2.61326e-012	0.240016	2.43738e-014	0.0646379	0	0	4.23288	1.65938e-006	2.88356	0.193914	-8.24654	0.193915	3.28104	0	10	0	0	0	0	5	0.5	93	19.5193	0.41258	1.08767	1.48351	-0.207912	0.859795	0.204025	0.204023	0.427473	
1	0.5625	1	0.190896	0.406086	6.14253e-012	0.0988915	0	2.44799e-012	2.50179e-012	0.242804	2.17805e-014	0.0636319	0	0	4.37657	1.82171e-006	2.81171	0.190896	-8.01733	0.190897	3.21704	0	10	0	0	0	0	3.75	0.375	94	19.5412	0.390096	1.04778	1.52036	-0.207912	0.901138	0.201328	0.201327	0.43107	
1.03364	0.633141	1	0.191155	0.398499	6.31638e-012	0.0982085	0	2.4946e-012	2.52454e-012	0.245717	2.36549e-014	0.0637184	0	0	4.29871	1.73873e-006	2.85064	0.191155	-8.14427	0.191157	3.25829	0	10	0	0	0	0	5	0.5	95	19.5332	0.398287	1.06619	1.52172	-0.207912	0.897923	0.201538	0.201537	0.43501	
1	0.61875	1	0.194648	0.389348	6.70835e-012	0.0916066	0	2.55323e-012	2.61963e-012	0.234586	2.23748e-014	0.0648825	0	0	4.29855	1.72225e-006	2.85072	0.194648	-8.13788	0.194649	3.2418	0	10	0	0	0	0	3.75	0.375	96	19.5236	0.408376	1.07441	1.46777	-0.207912	0.84924	0.204713	0.204712	0.420223	
1.01891	0.6723	1	0.196087	0.380166	7.01502e-012	0.0887857	0	2.6149e-012	2.67478e-012	0.232854	2.34357e-014	0.0653622	0	0	4.23586	1.6521e-006	2.88207	0.196087	-8.23744	0.196088	3.26907	0	10	0	0	0	0	5	0.5	97	19.5135	0.41874	1.09364	1.4499	-0.207912	0.829518	0.205999	0.205998	0.418213	
1	0.646875	1	0.196884	0.37947	7.08004e-012	0.0873511	0	2.61969e-012	2.69463e-012	0.229512	2.26905e-014	0.0656278	0	0	4.25259	1.66482e-006	2.8737	0.196884	-8.20863	0.196885	3.25619	0	10	0	0	0	0	3.92857	0.392857	98	19.5128	0.419536	1.09125	1.43647	-0.207912	0.818332	0.206729	0.206727	0.413786	
1.04141	0.65067	1	0.191928	0.393329	6.4705e-012	0.0966449	0	2.52739e-012	2.55258e-012	0.244984	2.43314e-014	0.0639759	0	0	4.26269	1.69837e-006	2.86865	0.191928	-8.20171	0.191929	3.27426	0	10	0	0	0	0	5	0.5	99	19.5276	0.403958	1.0755	1.51215	-0.207912	0.887325	0.202229	0.202228	0.433966	
1.02065	0.649384	1	0.193756	0.389689	6.65128e-012	0.0932268	0	2.55099e-012	2.59962e-012	0.238526	2.33006e-014	0.0645852	0	0	4.27532	1.70284e-006	2.86234	0.193756	-8.1775	0.193757	3.25868	0	10	0	0	0	0	5	0.5	100	19.5239	0.407995	1.07844	1.48317	-0.207912	0.861798	0.203894	0.203893	0.425521	
1.1	0.525	1	0.180073	0.432063	5.19751e-012	0.120157	0	2.30081e-012	2.25231e-012	0.277279	2.57971e-014	0.0600244	0	0	4.36279	1.85074e-006	2.81861	0.180073	-8.06093	0.180075	3.27607	0	10	0	0	0	0	3.57143	0.357143	101	19.5664	0.363166	1.01721	1.68836	-0.207912	1.05217	0.191478	0.191477	0.477584	
1.01219	0.632813	1	0.193628	0.391942	6.59203e-012	0.0935187	0	2.53633e-012	2.59136e-012	0.237898	2.27793e-014	0.0645426	0	0	4.2974	1.72598e-006	2.8513	0.193628	-8.14167	0.19363	3.24726	0	10	0	0	0	0	5	0.5	102	19.5263	0.405492	1.07285	1.48365	-0.207912	0.863467	0.203785	0.203784	0.424653	
1.02325	0.61091	1	0.189819	0.407171	6.06805e-012	0.100917	0	2.44147e-012	2.47806e-012	0.247116	2.26228e-014	0.0632731	0	0	4.35727	1.80608e-006	2.82137	0.189819	-8.05095	0.189821	3.23267	0	10	0	0	0	0	5	0.5	103	19.5423	0.388937	1.0507	1.53846	-0.207912	0.916269	0.200342	0.20034	0.436996	
1.05787	0.642081	1	0.189749	0.39924	6.23074e-012	0.100809	0	2.48997e-012	2.49494e-012	0.251756	2.50504e-014	0.0632498	0	0	4.26669	1.7119e-006	2.86666	0.189749	-8.19948	0.189751	3.28247	0	10	0	0	0	0	5	0.5	104	19.5338	0.397479	1.06761	1.54545	-0.207912	0.917666	0.20025	0.200249	0.442864	
0.942542	0.745313	-99999	0.210494	0.175603	2.42749e-011	0.0505256	0	5.66103e-012	4.2754e-012	0.286875	3.28303e-013	0.0701644	0	0	0.512595	6.81826e-008	0.243703	0.210494	-0.561721	0.210493	0.651268	0	1	0	0	0	0	0.25	0.25	105	19.1812	0.754181	1.15738	1.23581	-0.207912	0.629624	0.219036	0.219034	0.364906	
0.963423	0.689063	-99999	0.205738	0.197056	1.96218e-011	0.0589682	0	5.04474e-012	3.87805e-012	0.298362	2.66042e-013	0.0685791	0	0	0.544976	8.27995e-008	0.227512	0.205738	-0.509524	0.205737	0.653421	0	1	0	0	0	0	0.25	0.25	106	19.2306	0.704125	1.12464	1.30466	-0.207912	0.695367	0.214748	0.214747	0.380877	
1	0.590625	1	0.192758	0.397791	6.41397e-012	0.0952547	0	2.49904e-012	2.55899e-012	0.238751	2.20738e-014	0.0642526	0	0	4.33815	1.77232e-006	2.83092	0.192758	-8.07671	0.192759	3.22918	0	10	0	0	0	0	3.75	0.375	107	19.5326	0.399059	1.06068	1.49422	-0.207912	0.875373	0.203009	0.203007	0.425655	
0.981467	0.857812	-99999	0.207187	0.17733	2.32825e-011	0.0542016	0	5.60589e-012	4.14095e-012	0.304749	3.73807e-013	0.0690621	0	0	0.505744	6.6444e-008	0.247128	0.207187	-0.592554	0.207186	0.675141	0	1	0	0	0	0	0.25	0.25	108	19.1851	0.749931	1.17751	1.29134	-0.207912	0.676029	0.216009	0.216008	0.383115	
0.969835	0.827538	-99999	0.208232	0.176351	2.36763e-011	0.0529623	0	5.63702e-012	4.18773e-012	0.299435	3.6259e-013	0.0694104	0	0	0.506835	6.65977e-008	0.246583	0.208232	-0.58519	0.208231	0.66839	0	1	0	0	0	0	0.25	0.25	109	19.1828	0.752336	1.17421	1.27409	-0.207912	0.661403	0.216963	0.216962	0.377623	
1.1	0.5875	1	0.184223	0.41358	5.6904e-012	0.111572	0	2.40363e-012	2.36041e-012	0.268973	2.69327e-014	0.0614075	0	0	4.27357	1.74083e-006	2.86322	0.184223	-8.19941	0.184224	3.30517	0	10	0	0	0	0	3.57143	0.357143	110	19.5482	0.382155	1.04504	1.63002	-0.207912	0.994669	0.195228	0.195227	0.465496	
0.974728	0.885938	-99999	0.209282	0.169146	2.54429e-011	0.0506825	0	5.87712e-012	4.31633e-012	0.298751	4.03462e-013	0.0697607	0	0	0.493312	6.1464e-008	0.253344	0.209282	-0.610593	0.209282	0.672538	0	1	0	0	0	0	0.25	0.25	111	19.1648	0.770451	1.19583	1.26037	-0.207912	0.647028	0.217901	0.217899	0.375466	
0.942542	0.632813	-99999	0.207239	0.197211	1.9836e-011	0.0573131	0	5.04076e-012	3.92349e-012	0.289758	2.4615e-013	0.0690795	0	0	0.550237	8.47121e-008	0.224882	0.207239	-0.490873	0.207239	0.641032	0	1	0	0	0	0	0.25	0.25	112	19.2311	0.703782	1.10936	1.27873	-0.207912	0.674164	0.216131	0.216129	0.371998	
1.07865	0.647557	1	0.18938	0.396248	6.27757e-012	0.101384	0	2.50877e-012	2.49485e-012	0.255102	2.6457e-014	0.0631265	0	0	4.22288	1.66895e-006	2.88856	0.18938	-8.27203	0.189381	3.30817	0	10	0	0	0	0	5	0.5	113	19.5305	0.400747	1.07345	1.55392	-0.207912	0.923016	0.199901	0.1999	0.447029	
1.1	0.61875	1	0.186453	0.404068	5.97511e-012	0.107051	0	2.46022e-012	2.42151e-012	0.26415	2.74169e-014	0.0621511	0	0	4.22942	1.68707e-006	2.88529	0.186453	-8.26734	0.186455	3.31864	0	10	0	0	0	0	3.92857	0.392857	114	19.5385	0.39226	1.06023	1.59847	-0.207912	0.963762	0.197244	0.197243	0.4588	
1.07354	0.62477	1	0.186013	0.411758	5.80238e-012	0.108152	0	2.41427e-012	2.39626e-012	0.261882	2.54597e-014	0.0620043	0	0	4.30145	1.76316e-006	2.84928	0.186013	-8.14993	0.186015	3.28131	0	10	0	0	0	0	5	0.5	115	19.5466	0.384072	1.04882	1.6008	-0.207912	0.969598	0.196864	0.196862	0.45644	
1.09097	0.634375	1	0.187659	0.400874	6.09652e-012	0.104706	0	2.47982e-012	2.45118e-012	0.260421	2.70194e-014	0.0625531	0	0	4.22686	1.67984e-006	2.88657	0.187659	-8.26903	0.187661	3.31425	0	10	0	0	0	0	5	0.5	116	19.5353	0.395706	1.0658	1.58011	-0.207912	0.946969	0.198339	0.198338	0.453952	
1.0795	0.600971	1	0.184589	0.416642	5.64818e-012	0.110995	0	2.38597e-012	2.36025e-012	0.265617	2.55555e-014	0.0615297	0	0	4.31617	1.78419e-006	2.84191	0.184589	-8.12859	0.184591	3.28006	0	10	0	0	0	0	5	0.5	117	19.5514	0.378951	1.04113	1.62178	-0.207912	0.989385	0.195573	0.195572	0.461503	
1.05146	0.557525	1	0.183037	0.431405	5.32245e-012	0.114431	0	2.30432e-012	2.30294e-012	0.264467	2.29569e-014	0.0610123	0	0	4.43267	1.91679e-006	2.78366	0.183037	-7.94	0.183039	3.22357	0	10	0	0	0	0	5	0.5	118	19.5662	0.363829	1.01897	1.63838	-0.207913	1.01054	0.194194	0.194193	0.461093	
1.06018	0.582671	1	0.184491	0.422235	5.54144e-012	0.111369	0	2.35436e-012	2.34673e-012	0.262981	2.40111e-014	0.0614969	0	0	4.37369	1.8462e-006	2.81316	0.184491	-8.03422	0.184493	3.249	0	10	0	0	0	0	5	0.5	119	19.5571	0.373159	1.03233	1.61967	-0.207912	0.990505	0.1955	0.195499	0.458494	
1.1	0.55625	1	0.182049	0.423008	5.42866e-012	0.116036	0	2.35006e-012	2.30318e-012	0.273499	2.64109e-014	0.0606831	0	0	4.31787	1.79537e-006	2.84106	0.182049	-8.13095	0.182051	3.29128	0	10	0	0	0	0	3.92857	0.392857	120	19.5576	0.372365	1.03058	1.66072	-0.207912	1.02479	0.193264	0.193263	0.471966	
1.06865	0.565652	1	0.182067	0.431527	5.28242e-012	0.1163	0	2.30367e-012	2.28626e-012	0.268712	2.38923e-014	0.0606891	0	0	4.40836	1.89355e-006	2.79582	0.182067	-7.98188	0.182069	3.24152	0	10	0	0	0	0	5	0.5	121	19.5661	0.363706	1.01957	1.6549	-0.207912	1.02418	0.193304	0.193303	0.466646	
1.07218	0.535959	1	0.18038	0.438619	5.10227e-012	0.119791	0	2.26642e-012	2.24459e-012	0.272302	2.36267e-014	0.0601266	0	0	4.43897	1.93398e-006	2.78051	0.18038	-7.93472	0.180382	3.23274	0	10	0	0	0	0	5	0.5	122	19.5729	0.356627	1.00942	1.67899	-0.207913	1.04759	0.191777	0.191776	0.471897	
1.07946	0.581658	1	0.183281	0.422483	5.48735e-012	0.113676	0	2.35298e-012	2.32519e-012	0.26827	2.52256e-014	0.0610936	0	0	4.34423	1.81906e-006	2.82789	0.183281	-8.08507	0.183283	3.27093	0	10	0	0	0	0	5	0.5	123	19.5572	0.372904	1.03233	1.64017	-0.207912	1.00751	0.194391	0.19439	0.465319	
1.06645	0.949323	-99999	0.207217	0.166843	2.55559e-011	0.0523109	0	5.95826e-012	4.27648e-012	0.312607	4.70707e-013	0.0690722	0	0	0.481296	5.7806e-008	0.259352	0.207217	-0.647531	0.207217	0.693342	0	1	0	0	0	0	0.25	0.25	124	19.1586	0.776406	1.21078	1.29671	-0.207912	0.676026	0.21601	0.216008	0.388485	
0.977012	0.801563	-99999	0.20678	0.182922	2.21394e-011	0.0555684	0	5.43454e-012	4.06178e-012	0.302884	3.383e-013	0.0689266	0	0	0.517196	7.09186e-008	0.241402	0.20678	-0.568462	0.20678	0.668781	0	1	0	0	0	0	0.25	0.25	125	19.1985	0.736449	1.16177	1.29505	-0.207912	0.681456	0.215655	0.215654	0.382459	
0.984415	0.689063	-99999	0.202133	0.209223	1.74349e-011	0.0649855	0	4.75137e-012	3.6586e-012	0.309686	2.4897e-013	0.0673776	0	0	0.559078	9.03367e-008	0.220461	0.202133	-0.492335	0.202133	0.66251	0	1	0	0	0	0	0.25	0.25	126	19.2561	0.678105	1.11587	1.35933	-0.207912	0.745495	0.211479	0.211478	0.39523	
0.973919	0.716363	-99999	0.204969	0.197002	1.95111e-011	0.0598189	0	5.04612e-012	3.85512e-012	0.302749	2.76458e-013	0.0683229	0	0	0.542397	8.18755e-008	0.228802	0.204969	-0.51886	0.204969	0.659692	0	1	0	0	0	0	0.25	0.25	127	19.2304	0.704243	1.13125	1.31786	-0.207912	0.706198	0.214042	0.21404	0.385369	
0.973919	0.661762	-99999	0.202968	0.209458	1.75178e-011	0.064044	0	4.74604e-012	3.68012e-012	0.304857	2.38365e-013	0.067656	0	0	0.562152	9.15729e-008	0.218924	0.202968	-0.481547	0.202968	0.655481	0	1	0	0	0	0	0.25	0.25	128	19.2567	0.677617	1.10895	1.34488	-0.207912	0.733707	0.212248	0.212246	0.390256	
0.945458	0.576562	-99999	0.204376	0.213444	1.72191e-011	0.0629708	0	4.6574e-012	3.68621e-012	0.29415	2.06541e-013	0.0681252	0	0	0.574738	9.73815e-008	0.212631	0.204376	-0.446098	0.204376	0.637877	0	1	0	0	0	0	0.25	0.25	129	19.2651	0.66943	1.08275	1.31824	-0.207912	0.713564	0.213561	0.21356	0.379818	
1.02733	0.576562	1	0.186758	0.419828	5.68194e-012	0.106999	0	2.36786e-012	2.39251e-012	0.254111	2.23393e-014	0.0622527	0	0	4.40978	1.87617e-006	2.79511	0.186758	-7.9706	0.18676	3.21847	0	10	0	0	0	0	5	0.5	130	19.555	0.375643	1.03283	1.58229	-0.207912	0.958712	0.197573	0.197572	0.44669	
1.01563	0.915645	-99999	0.207165	0.172876	2.41975e-011	0.0534491	0	5.75034e-012	4.19558e-012	0.308262	4.12446e-013	0.069055	0	0	0.495351	6.2666e-008	0.252325	0.207165	-0.61614	0.207165	0.68309	0	1	0	0	0	0	0.25	0.25	131	19.174	0.760979	1.19409	1.29425	-0.207912	0.676538	0.215976	0.215975	0.385618	
1.02041	0.967926	-99999	0.212017	0.153065	3.03148e-011	0.0452666	0	6.4946e-012	4.6539e-012	0.29486	5.10741e-013	0.0706723	0	0	0.462714	5.09026e-008	0.268643	0.212017	-0.665034	0.212017	0.679442	0	1	0	0	0	0	0.25	0.25	132	19.1218	0.813838	1.24839	1.22301	-0.207912	0.60943	0.220353	0.220352	0.368355	
0.917776	0.799175	-99999	0.215053	0.156602	3.00417e-011	0.0430587	0	6.34793e-012	4.71854e-012	0.274144	3.97591e-013	0.0716841	0	0	0.482051	5.62796e-008	0.258974	0.215053	-0.607729	0.215052	0.647861	0	1	0	0	0	0	0.25	0.25	133	19.132	0.803918	1.19772	1.16911	-0.207912	0.566643	0.223143	0.223142	0.34887	
0.975602	0.773438	-99999	0.206406	0.186615	2.14155e-011	0.0565752	0	5.32698e-012	4.00831e-012	0.302268	3.1881e-013	0.068802	0	0	0.524285	7.38381e-008	0.237858	0.206406	-0.554018	0.206406	0.665503	0	1	0	0	0	0	0.25	0.25	134	19.2071	0.727767	1.15281	1.2993	-0.207912	0.686521	0.215325	0.215324	0.382636	
0.943829	0.712263	-99999	0.209497	0.181848	2.28342e-011	0.0525361	0	5.46662e-012	4.16468e-012	0.288047	3.01884e-013	0.0698321	0	0	0.523683	7.27655e-008	0.238159	0.209497	-0.541346	0.209497	0.648574	0	1	0	0	0	0	0.25	0.25	135	19.1962	0.739005	1.14316	1.24918	-0.207912	0.643288	0.218145	0.218143	0.367284	
0.943829	0.665862	-99999	0.208158	0.190792	2.10055e-011	0.0553385	0	5.21035e-012	4.01957e-012	0.289188	2.67846e-013	0.0693859	0	0	0.539294	7.96133e-008	0.230353	0.208158	-0.51191	0.208158	0.644265	0	1	0	0	0	0	0.25	0.25	136	19.2169	0.718153	1.1231	1.26678	-0.207912	0.661599	0.21695	0.216949	0.370163	
0.974684	0.632813	-99999	0.201477	0.217976	1.63144e-011	0.0671045	0	4.56057e-012	3.5667e-012	0.306943	2.17725e-013	0.0671589	0	0	0.574644	9.82517e-008	0.212678	0.201477	-0.458365	0.201477	0.653884	0	1	0	0	0	0	0.25	0.25	137	19.2738	0.660306	1.09557	1.36548	-0.207912	0.754265	0.210907	0.210906	0.394322	
0.974542	0.576562	-99999	0.198459	0.235445	1.42148e-011	0.0734121	0	4.22219e-012	3.35672e-012	0.310879	1.82472e-013	0.0661528	0	0	0.598907	1.12438e-007	0.200546	0.198459	-0.412462	0.198459	0.650991	0	1	0	0	0	0	0.25	0.25	138	19.3068	0.626824	1.06907	1.40704	-0.207912	0.79587	0.208194	0.208192	0.402418	
1.1	0.4625	1	0.174933	0.456294	4.64936e-012	0.131096	0	2.17863e-012	2.12777e-012	0.286456	2.40931e-014	0.0583108	0	0	4.48404	2.0042e-006	2.75798	0.174933	-7.87085	0.174935	3.23384	0	10	0	0	0	0	3.92857	0.392857	139	19.589	0.339469	0.983322	1.76004	-0.207912	1.12344	0.18683	0.18683	0.491941	
1.0412	0.593337	1	0.186734	0.416831	5.73691e-012	0.106961	0	2.38489e-012	2.39841e-012	0.255846	2.31861e-014	0.0622446	0	0	4.37643	1.84002e-006	2.81179	0.186734	-8.02539	0.186736	3.23684	0	10	0	0	0	0	5	0.5	140	19.5519	0.378754	1.03887	1.58487	-0.207912	0.959207	0.197541	0.19754	0.448873	
1.13567	0.964406	-99999	0.203773	0.170667	2.40401e-011	0.0564441	0	5.82477e-012	4.11501e-012	0.329749	5.08052e-013	0.0679243	0	0	0.479971	5.8042e-008	0.260015	0.203773	-0.667428	0.203773	0.714132	0	1	0	0	0	0	0.25	0.25	141	19.168	0.766565	1.19909	1.35284	-0.207912	0.723971	0.212883	0.212882	0.406049	
0.93125	1	-99999	0.222757	0.122871	4.68105e-011	0.031109	0	8.09059e-012	5.76869e-012	0.252437	6.16489e-013	0.0742522	0	0	0.417858	3.67164e-008	0.291071	0.222757	-0.70577	0.222757	0.648869	0	1	0	0	0	0	0.25	0.25	142	19.0275	0.909266	1.33582	1.05742	-0.207912	0.460451	0.230069	0.230068	0.322596	
1.09219	0.920321	-99999	0.203779	0.179217	2.23125e-011	0.0580599	0	5.54688e-012	4.01063e-012	0.323006	4.22059e-013	0.0679263	0	0	0.499564	6.49262e-008	0.250218	0.203779	-0.622738	0.203779	0.69921	0	1	0	0	0	0	0.25	0.25	143	19.1892	0.745335	1.18181	1.3481	-0.207912	0.723671	0.212902	0.212901	0.401549	
1.03602	0.950995	-99999	0.209409	0.161742	2.72705e-011	0.0492603	0	6.14617e-012	4.42387e-012	0.30366	4.74904e-013	0.0698028	0	0	0.475873	5.55646e-008	0.262064	0.209409	-0.648898	0.209408	0.684787	0	1	0	0	0	0	0.25	0.25	144	19.1454	0.789891	1.22376	1.26241	-0.207912	0.645574	0.217996	0.217994	0.378679	
0.947115	0.807281	-99999	0.211119	0.168742	2.59246e-011	0.0487952	0	5.89123e-012	4.38753e-012	0.288316	3.70399e-013	0.0703728	0	0	0.498424	6.28234e-008	0.250788	0.211119	-0.590447	0.211119	0.658272	0	1	0	0	0	0	0.25	0.25	145	19.164	0.771492	1.18086	1.22921	-0.207912	0.62124	0.219583	0.219581	0.365054	
0.974922	0.744896	-99999	0.20576	0.191457	2.04971e-011	0.0580604	0	5.19227e-012	3.93594e-012	0.30236	2.9769e-013	0.0685866	0	0	0.532908	7.7571e-008	0.233546	0.20576	-0.537194	0.20576	0.662552	0	1	0	0	0	0	0.25	0.25	146	19.2181	0.716644	1.14235	1.30754	-0.207912	0.695359	0.214749	0.214747	0.38377	
0.943829	0.692389	-99999	0.208963	0.185488	2.20631e-011	0.0536633	0	5.35934e-012	4.10459e-012	0.288453	2.87176e-013	0.0696541	0	0	0.530152	7.55372e-008	0.234924	0.208963	-0.52912	0.208962	0.646694	0	1	0	0	0	0	0.25	0.25	147	19.2047	0.730398	1.13469	1.25616	-0.207912	0.65059	0.217668	0.217667	0.368393	
0.956829	0.729319	-99999	0.207989	0.185459	2.18936e-011	0.0546979	0	5.36018e-012	4.07241e-012	0.29406	3.01959e-013	0.0693294	0	0	0.526839	7.44534e-008	0.23658	0.207989	-0.541024	0.207988	0.654668	0	1	0	0	0	0	0.25	0.25	148	19.2046	0.730465	1.14427	1.27292	-0.207912	0.664327	0.216773	0.216771	0.374102	
