x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0	0.925	-99999	0.299113	0.236557	0.240257	0	0	4.20235e-012	0.0570031	0	0	0	0	0	0.000310626	0.999689	0	0.299113	3.29263	1.29695	0	0	1	0	0	0	0	0.25	0.25	1196	19.356	0.624778	1.7509	-0.122251	-0.207911	-0.598221	0.299113	0.297264	-3.49319e-023	
0.01875	0.9625	-99999	0.299113	0.236827	0.240297	0	0	4.19757e-012	0.0570776	0	0	0	0	0	0.000309515	0.99969	0	0.299113	3.29298	1.29707	0	0	1	0	0	0	0	0.25	0.25	1197	19.3565	0.624284	1.77396	-0.121908	-0.207911	-0.598221	0.299113	0.297379	-3.29687e-023	
0.0568191	0.966334	-99999	0.299113	0.237205	0.240354	0	0	4.19086e-012	0.0571823	0	0	0	0	0	0.000307962	0.999692	0	0.299113	3.29346	1.29723	0	0	1	0	0	0	0	0.25	0.25	1198	19.3572	0.62359	1.79918	-0.121425	-0.207911	-0.598221	0.299113	0.29754	-2.93508e-023	
0.549224	0.774416	-99999	0.299113	0.230095	0.23929	0	0	4.32036e-012	0.0552228	0	0	0	0	0	0.000338892	0.999661	0	0.299113	3.2843	1.29417	0	0	1	0	0	0	0	0.25	0.25	1199	19.3437	0.636807	1.75521	-0.130469	-0.207911	-0.598221	0.299113	0.294525	-8.01412e-023	
0.414423	0.788574	-99999	0.299113	0.233595	0.239815	0	0	4.25563e-012	0.0561858	0	0	0	0	0	0.000323182	0.999677	0	0.299113	3.28881	1.29568	0	0	1	0	0	0	0	0.25	0.25	1200	19.3504	0.63025	1.81536	-0.126017	-0.207911	-0.598221	0.299113	0.296009	-5.42167e-023	
0.452431	0.745956	-99999	0.299113	0.231647	0.239523	0	0	4.29143e-012	0.0556492	0	0	0	0	0	0.000331808	0.999668	0	0.299113	3.2863	1.29484	0	0	1	0	0	0	0	0.25	0.25	1201	19.3467	0.633888	1.73982	-0.128496	-0.207911	-0.598221	0.299113	0.295183	-6.8492e-023	
0.507431	0.737728	-99999	0.299113	0.230271	0.239317	0	0	4.31707e-012	0.0552711	0	0	0	0	0	0.000338079	0.999662	0	0.299113	3.28453	1.29425	0	0	1	0	0	0	0	0.25	0.25	1202	19.344	0.636475	1.71096	-0.130245	-0.207911	-0.598221	0.299113	0.2946	-7.86115e-023	
0	0.775	-99999	0.299113	0.235407	0.240086	0	0	4.22287e-012	0.0566856	0	0	0	0	0	0.000315422	0.999685	0	0.299113	3.29115	1.29646	0	0	1	0	0	0	0	0.25	0.25	1203	19.3538	0.626894	1.55153	-0.123712	-0.207911	-0.598221	0.299113	0.296777	-4.18051e-023	
0.504154	0.793243	-99999	0.299113	0.231771	0.239542	0	0	4.28913e-012	0.0556834	0	0	0	0	0	0.000331249	0.999669	0	0.299113	3.28646	1.29489	0	0	1	0	0	0	0	0.25	0.25	1204	19.3469	0.633655	1.79915	-0.128338	-0.207911	-0.598221	0.299113	0.295235	-6.78135e-023	
0.412592	0.662323	-99999	0.299113	0.230816	0.239398	0	0	4.30687e-012	0.0554209	0	0	0	0	0	0.000335576	0.999664	0	0.299113	3.28523	1.29448	0	0	1	0	0	0	0	0.25	0.25	1205	19.3451	0.635448	1.52438	-0.129551	-0.207911	-0.598221	0.299113	0.294831	-7.40323e-023	
0.0832966	0.80647	-99999	0.299113	0.235566	0.240109	0	0	4.22002e-012	0.0567294	0	0	0	0	0	0.000314753	0.999685	0	0.299113	3.29135	1.29652	0	0	1	0	0	0	0	0.25	0.25	1206	19.3541	0.626601	1.65392	-0.12351	-0.207911	-0.598221	0.299113	0.296845	-4.05132e-023	
0.391111	0.705465	-99999	0.299113	0.231781	0.239543	0	0	4.28894e-012	0.0556862	0	0	0	0	0	0.000331203	0.999669	0	0.299113	3.28647	1.2949	0	0	1	0	0	0	0	0.25	0.25	1207	19.3469	0.633636	1.6303	-0.128325	-0.207911	-0.598221	0.299113	0.29524	-6.72694e-023	
0.120483	0.778394	-99999	0.299113	0.235267	0.240065	0	0	4.22539e-012	0.0566468	0	0	0	0	0	0.000316014	0.999684	0	0.299113	3.29097	1.2964	0	0	1	0	0	0	0	0.25	0.25	1208	19.3536	0.627153	1.59997	-0.12389	-0.207911	-0.598221	0.299113	0.296718	-4.2281e-023	
0.0428281	0.833405	-99999	0.299113	0.235923	0.240163	0	0	4.21363e-012	0.0568281	0	0	0	0	0	0.000313257	0.999687	0	0.299113	3.29181	1.29668	0	0	1	0	0	0	0	0.25	0.25	1209	19.3548	0.625943	1.68998	-0.123056	-0.207911	-0.598221	0.299113	0.296996	-3.85335e-023	
0.326809	0.646528	-99999	0.299113	0.232273	0.239617	0	0	4.27986e-012	0.0558215	0	0	0	0	0	0.000329004	0.999671	0	0.299113	3.28711	1.29511	0	0	1	0	0	0	0	0.25	0.25	1210	19.3479	0.632716	1.44047	-0.127699	-0.207911	-0.598221	0.299113	0.295448	-6.3223e-023	
0.437622	0.701705	-99999	0.299113	0.230945	0.239418	0	0	4.30447e-012	0.0554563	0	0	0	0	0	0.000334987	0.999665	0	0.299113	3.2854	1.29454	0	0	1	0	0	0	0	0.25	0.25	1211	19.3453	0.635205	1.6338	-0.129388	-0.207911	-0.598221	0.299113	0.294886	-7.33964e-023	
0.0613124	0.738687	-99999	0.299113	0.235623	0.240118	0	0	4.21901e-012	0.056745	0	0	0	0	0	0.000314516	0.999685	0	0.299113	3.29142	1.29655	0	0	1	0	0	0	0	0.25	0.25	1212	19.3542	0.626497	1.42278	-0.123438	-0.207911	-0.598221	0.299113	0.296869	-3.93936e-023	
0.167888	0.735283	-99999	0.299113	0.234657	0.239974	0	0	4.23637e-012	0.0564786	0	0	0	0	0	0.000318603	0.999681	0	0.299113	3.29018	1.29613	0	0	1	0	0	0	0	0.25	0.25	1213	19.3524	0.62828	1.5078	-0.124666	-0.207911	-0.598221	0.299113	0.296459	-4.63546e-023	
0.0423645	0.788839	-99999	0.299113	0.235574	0.240111	0	0	4.21989e-012	0.0567315	0	0	0	0	0	0.000314721	0.999685	0	0.299113	3.29136	1.29653	0	0	1	0	0	0	0	0.25	0.25	1214	19.3541	0.626587	1.57145	-0.1235	-0.207911	-0.598221	0.299113	0.296848	-4.04482e-023	
0.367431	0.666755	-99999	0.299113	0.23162	0.239519	0	0	4.29192e-012	0.0556419	0	0	0	0	0	0.000331927	0.999668	0	0.299113	3.28627	1.29483	0	0	1	0	0	0	0	0.25	0.25	1215	19.3466	0.633938	1.50985	-0.128529	-0.207911	-0.598221	0.299113	0.295172	-6.81849e-023	
0.507234	0.629817	-99999	0.299113	0.228751	0.239088	0	0	4.34576e-012	0.0548538	0	0	0	0	0	0.000345192	0.999655	0	0.299113	3.28257	1.2936	0	0	1	0	0	0	0	0.25	0.25	1216	19.3411	0.639351	1.49476	-0.132176	-0.207911	-0.598221	0.299113	0.293956	-8.86925e-023	
0.475701	0.713565	-99999	0.299113	0.230461	0.239345	0	0	4.31351e-012	0.0553233	0	0	0	0	0	0.000337204	0.999663	0	0.299113	3.28477	1.29433	0	0	1	0	0	0	0	0.25	0.25	1217	19.3444	0.636116	1.66404	-0.130003	-0.207911	-0.598221	0.299113	0.29468	-7.70353e-023	
0.470335	0.663734	-99999	0.299113	0.229763	0.23924	0	0	4.3266e-012	0.0551316	0	0	0	0	0	0.000340433	0.99966	0	0.299113	3.28387	1.29403	0	0	1	0	0	0	0	0.25	0.25	1218	19.343	0.637433	1.5486	-0.13089	-0.207911	-0.598221	0.299113	0.294385	-8.17298e-023	
0.521645	0.686148	-99999	0.299113	0.229015	0.239128	0	0	4.34075e-012	0.0549261	0	0	0	0	0	0.000343943	0.999656	0	0.299113	3.28291	1.29371	0	0	1	0	0	0	0	0.25	0.25	1219	19.3416	0.638851	1.60069	-0.131842	-0.207911	-0.598221	0.299113	0.294068	-8.74075e-023	
0.330078	0.690868	-99999	0.299113	0.232461	0.239645	0	0	4.27639e-012	0.0558734	0	0	0	0	0	0.000328166	0.999672	0	0.299113	3.28735	1.29519	0	0	1	0	0	0	0	0.25	0.25	1220	19.3482	0.632363	1.55227	-0.127459	-0.207911	-0.598221	0.299113	0.295528	-6.21809e-023	
0.382303	0.585983	-99999	0.299113	0.231157	0.23945	0	0	4.30051e-012	0.0555147	0	0	0	0	0	0.00033402	0.999666	0	0.299113	3.28567	1.29463	0	0	1	0	0	0	0	0.25	0.25	1221	19.3457	0.634806	1.37259	-0.129117	-0.207911	-0.598221	0.299113	0.294976	-7.07311e-023	
0.306272	0.727666	-99999	0.299113	0.233291	0.239769	0	0	4.26117e-012	0.0561021	0	0	0	0	0	0.000324507	0.999675	0	0.299113	3.28842	1.29555	0	0	1	0	0	0	0	0.25	0.25	1222	19.3498	0.630815	1.65077	-0.126403	-0.207911	-0.598221	0.299113	0.29588	-5.62649e-023	
0.268757	0.677297	-99999	0.299113	0.233231	0.23976	0	0	4.26228e-012	0.0560853	0	0	0	0	0	0.000324773	0.999675	0	0.299113	3.28834	1.29552	0	0	1	0	0	0	0	0.25	0.25	1223	19.3497	0.630928	1.45609	-0.12648	-0.207911	-0.598221	0.299113	0.295855	-5.64362e-023	
0.447057	0.601378	-99999	0.299113	0.229862	0.239255	0	0	4.32475e-012	0.0551588	0	0	0	0	0	0.000339973	0.99966	0	0.299113	3.284	1.29407	0	0	1	0	0	0	0	0.25	0.25	1224	19.3432	0.637247	1.4303	-0.130764	-0.207911	-0.598221	0.299113	0.294427	-8.03022e-023	
1.479	0.127676	-99999	0.299113	0.197755	0.234339	0	0	5.0269e-012	0.0464792	0	0	0	0	0	0.000544992	0.999455	0	0.299113	3.2426	1.28027	0	0	1	0	0	0	0	0.25	0.25	1225	19.2763	0.702586	1.60286	-0.171434	-0.207912	-0.598221	0.299113	0.280871	-3.05398e-022	
1.44056	0.0946479	-99999	0.299113	0.195935	0.234055	0	0	5.07359e-012	0.0459956	0	0	0	0	0	0.000560992	0.999439	0	0.299113	3.24025	1.27949	0	0	1	0	0	0	0	0.25	0.25	1226	19.2722	0.706601	1.59645	-0.173723	-0.207912	-0.598221	0.299113	0.280108	-3.10265e-022	
1.54536	0.121075	-99999	0.299113	0.198032	0.234382	0	0	5.01986e-012	0.046553	0	0	0	0	0	0.000542608	0.999457	0	0.299113	3.24296	1.28039	0	0	1	0	0	0	0	0.25	0.25	1227	19.2769	0.701978	1.60568	-0.171087	-0.207912	-0.598221	0.299113	0.280986	-3.07066e-022	
0.591204	0.108255	-99999	0.299113	0.215556	0.237088	0	0	4.61176e-012	0.0512573	0	0	0	0	0	0.00041599	0.999584	0	0.299113	3.26557	1.28793	0	0	1	0	0	0	0	0.25	0.25	1228	19.3146	0.665153	1.28682	-0.148884	-0.207911	-0.598221	0.299113	0.288387	-1.43959e-022	
1.52271	0.728997	-99999	0.299113	0.21037	0.236293	0	0	4.72547e-012	0.0498562	0	0	0	0	0	0.000449015	0.999551	0	0.299113	3.25888	1.2857	0	0	1	0	0	0	0	0.25	0.25	1229	19.3038	0.675731	1.63909	-0.155511	-0.207912	-0.598221	0.299113	0.286179	-2.40892e-022	
0.478549	0.207836	-99999	0.299113	0.224469	0.238442	0	0	4.42864e-012	0.0536817	0	0	0	0	0	0.000366304	0.999634	0	0.299113	3.27705	1.29176	0	0	1	0	0	0	0	0.25	0.25	1230	19.3326	0.647557	1.2434	-0.137598	-0.207911	-0.598221	0.299113	0.292149	-1.01167e-022	
0.575918	0.510977	-99999	0.299113	0.226714	0.238781	0	0	4.38479e-012	0.0542957	0	0	0	0	0	0.00035503	0.999645	0	0.299113	3.27994	1.29272	0	0	1	0	0	0	0	0.25	0.25	1231	19.3371	0.643235	1.38612	-0.134762	-0.207911	-0.598221	0.299113	0.293094	-1.00869e-022	
0.600415	0.459398	-99999	0.299113	0.225764	0.238638	0	0	4.40325e-012	0.0540356	0	0	0	0	0	0.000359747	0.99964	0	0.299113	3.27872	1.29231	0	0	1	0	0	0	0	0.25	0.25	1232	19.3352	0.64506	1.3663	-0.135967	-0.207911	-0.598221	0.299113	0.292693	-1.05795e-022	
0.587315	0.753435	-99999	0.299113	0.228623	0.239069	0	0	4.34818e-012	0.0548188	0	0	0	0	0	0.000345796	0.999654	0	0.299113	3.2824	1.29354	0	0	1	0	0	0	0	0.25	0.25	1233	19.3408	0.639593	1.70424	-0.132339	-0.207911	-0.598221	0.299113	0.293902	-9.08208e-023	
0.583392	0.791381	-99999	0.299113	0.229504	0.239201	0	0	4.3315e-012	0.0550604	0	0	0	0	0	0.000341645	0.999658	0	0.299113	3.28354	1.29392	0	0	1	0	0	0	0	0.25	0.25	1234	19.3425	0.637924	1.758	-0.131221	-0.207911	-0.598221	0.299113	0.294275	-8.46063e-023	
0.473475	0.774869	-99999	0.299113	0.232017	0.239579	0	0	4.28457e-012	0.0557513	0	0	0	0	0	0.000330143	0.99967	0	0.299113	3.28678	1.295	0	0	1	0	0	0	0	0.25	0.25	1235	19.3474	0.633193	1.78075	-0.128024	-0.207911	-0.598221	0.299113	0.29534	-6.58796e-023	
0.21673	0.723371	-99999	0.299113	0.234136	0.239896	0	0	4.24581e-012	0.0563347	0	0	0	0	0	0.000320842	0.999679	0	0.299113	3.28951	1.29591	0	0	1	0	0	0	0	0.25	0.25	1236	19.3514	0.629247	1.53376	-0.12533	-0.207911	-0.598221	0.299113	0.296238	-5.00733e-023	
0.163381	0.610716	-99999	0.299113	0.235363	0.240079	0	0	4.22367e-012	0.0566732	0	0	0	0	0	0.00031561	0.999684	0	0.299113	3.29109	1.29644	0	0	1	0	0	0	0	0.25	0.25	1237	19.3537	0.626976	1.26743	-0.123768	-0.207911	-0.598221	0.299113	0.296759	-4.05049e-023	
0.178458	0.672536	-99999	0.299113	0.234663	0.239974	0	0	4.23627e-012	0.05648	0	0	0	0	0	0.000318582	0.999681	0	0.299113	3.29019	1.29614	0	0	1	0	0	0	0	0.25	0.25	1238	19.3524	0.62827	1.36521	-0.124659	-0.207911	-0.598221	0.299113	0.296462	-4.59128e-023	
0.559878	0.631162	-99999	0.299113	0.227611	0.238916	0	0	4.36751e-012	0.0545413	0	0	0	0	0	0.000350652	0.999649	0	0.299113	3.2811	1.29311	0	0	1	0	0	0	0	0.25	0.25	1239	19.3388	0.64152	1.50507	-0.133624	-0.207911	-0.598221	0.299113	0.293473	-9.69132e-023	
0.625232	0.141732	-99999	0.299113	0.216081	0.237168	0	0	4.60056e-012	0.0513995	0	0	0	0	0	0.000412828	0.999587	0	0.299113	3.26624	1.28815	0	0	1	0	0	0	0	0.25	0.25	1240	19.3157	0.664097	1.30304	-0.148223	-0.207911	-0.598221	0.299113	0.288608	-1.44344e-022	
0.517864	0.0774968	-99999	0.299113	0.216994	0.237307	0	0	4.58121e-012	0.0516468	0	0	0	0	0	0.000407405	0.999593	0	0.299113	3.26742	1.28855	0	0	1	0	0	0	0	0.25	0.25	1241	19.3176	0.662267	1.25599	-0.147062	-0.207911	-0.598221	0.299113	0.288994	-1.33449e-022	
0.525536	0.188453	-99999	0.299113	0.222126	0.238087	0	0	4.47536e-012	0.0530423	0	0	0	0	0	0.000378578	0.999621	0	0.299113	3.27403	1.29075	0	0	1	0	0	0	0	0.25	0.25	1242	19.328	0.652114	1.26282	-0.140568	-0.207911	-0.598221	0.299113	0.291159	-1.13735e-022	
0.519509	0.240487	-99999	0.299113	0.224259	0.23841	0	0	4.43279e-012	0.0536243	0	0	0	0	0	0.000367384	0.999633	0	0.299113	3.27678	1.29167	0	0	1	0	0	0	0	0.25	0.25	1243	19.3322	0.647964	1.26604	-0.137867	-0.207911	-0.598221	0.299113	0.292059	-1.04871e-022	
0.476449	0.136104	-99999	0.299113	0.221503	0.237993	0	0	4.48796e-012	0.0528724	0	0	0	0	0	0.000381934	0.999618	0	0.299113	3.27323	1.29048	0	0	1	0	0	0	0	0.25	0.25	1244	19.3267	0.653335	1.23863	-0.141355	-0.207911	-0.598221	0.299113	0.290897	-1.12988e-022	
0.604414	0.551513	-99999	0.299113	0.226198	0.238703	0	0	4.39479e-012	0.0541545	0	0	0	0	0	0.00035758	0.999642	0	0.299113	3.27928	1.2925	0	0	1	0	0	0	0	0.25	0.25	1245	19.3361	0.644224	1.42603	-0.135417	-0.207911	-0.598221	0.299113	0.292876	-1.05381e-022	
0.627005	0.505348	-99999	0.299113	0.225392	0.238582	0	0	4.41051e-012	0.053934	0	0	0	0	0	0.000361613	0.999638	0	0.299113	3.27824	1.29215	0	0	1	0	0	0	0	0.25	0.25	1246	19.3345	0.645775	1.40042	-0.13644	-0.207911	-0.598221	0.299113	0.292535	-1.09682e-022	
0.535186	0.566704	-99999	0.299113	0.227879	0.238957	0	0	4.36238e-012	0.0546147	0	0	0	0	0	0.000349359	0.999651	0	0.299113	3.28145	1.29322	0	0	1	0	0	0	0	0.25	0.25	1247	19.3394	0.64101	1.41607	-0.133283	-0.207911	-0.598221	0.299113	0.293587	-9.40047e-023	
1.42268	0.343734	-99999	0.299113	0.204234	0.235346	0	0	4.86744e-012	0.0482081	0	0	0	0	0	0.000492667	0.999507	0	0.299113	3.25096	1.28306	0	0	1	0	0	0	0	0.25	0.25	1248	19.2906	0.688587	1.6181	-0.163263	-0.207912	-0.598221	0.299113	0.283595	-2.73232e-022	
1.43679	0.435771	-99999	0.299113	0.20633	0.23567	0	0	4.81798e-012	0.0487701	0	0	0	0	0	0.000477149	0.999523	0	0.299113	3.25367	1.28396	0	0	1	0	0	0	0	0.25	0.25	1249	19.2952	0.684151	1.62397	-0.160615	-0.207912	-0.598221	0.299113	0.284477	-2.62071e-022	
1.49371	0.406033	-99999	0.299113	0.205791	0.235587	0	0	4.83061e-012	0.0486253	0	0	0	0	0	0.000481082	0.999519	0	0.299113	3.25297	1.28373	0	0	1	0	0	0	0	0.25	0.25	1250	19.294	0.685288	1.62446	-0.161299	-0.207912	-0.598221	0.299113	0.284249	-2.67577e-022	
0.610728	0.705	-99999	0.299113	0.227179	0.238851	0	0	4.37582e-012	0.054423	0	0	0	0	0	0.000352752	0.999647	0	0.299113	3.28054	1.29292	0	0	1	0	0	0	0	0.25	0.25	1251	19.338	0.642345	1.61911	-0.134174	-0.207911	-0.598221	0.299113	0.29329	-1.00937e-022	
1.47293	0.707038	-99999	0.299113	0.21047	0.236308	0	0	4.72321e-012	0.0498833	0	0	0	0	0	0.000448343	0.999552	0	0.299113	3.25901	1.28574	0	0	1	0	0	0	0	0.25	0.25	1252	19.304	0.675523	1.6376	-0.155381	-0.207912	-0.598221	0.299113	0.286222	-2.38022e-022	
0.520059	0.359255	-99999	0.299113	0.226814	0.238796	0	0	4.38285e-012	0.0543231	0	0	0	0	0	0.000354537	0.999645	0	0.299113	3.28007	1.29276	0	0	1	0	0	0	0	0.25	0.25	1253	19.3373	0.643043	1.29249	-0.13463	-0.207911	-0.598221	0.299113	0.293138	-9.50613e-023	
0.570988	0.286619	-99999	0.299113	0.223846	0.238348	0	0	4.44098e-012	0.0535114	0	0	0	0	0	0.000369519	0.99963	0	0.299113	3.27625	1.29149	0	0	1	0	0	0	0	0.25	0.25	1254	19.3314	0.648765	1.29761	-0.138394	-0.207911	-0.598221	0.299113	0.291884	-1.10232e-022	
0.0191998	0.7375	-99999	0.299113	0.235842	0.240151	0	0	4.21509e-012	0.0568056	0	0	0	0	0	0.000313597	0.999686	0	0.299113	3.29171	1.29664	0	0	1	0	0	0	0	0.25	0.25	1255	19.3547	0.626093	1.42597	-0.123158	-0.207911	-0.598221	0.299113	0.296962	-3.7946e-023	
0.11418	0.723845	-99999	0.299113	0.235303	0.24007	0	0	4.22475e-012	0.0566566	0	0	0	0	0	0.000315864	0.999684	0	0.299113	3.29101	1.29641	0	0	1	0	0	0	0	0.25	0.25	1256	19.3536	0.627087	1.41561	-0.123845	-0.207911	-0.598221	0.299113	0.296733	-4.15386e-023	
0.160806	0.523226	-99999	0.299113	0.236163	0.240198	0	0	4.20937e-012	0.0568941	0	0	0	0	0	0.00031226	0.999688	0	0.299113	3.29212	1.29678	0	0	1	0	0	0	0	0.25	0.25	1257	19.3553	0.625503	1.17864	-0.122749	-0.207911	-0.598221	0.299113	0.297098	-3.42561e-023	
0.408475	0.619778	-99999	0.299113	0.230698	0.239381	0	0	4.30908e-012	0.0553884	0	0	0	0	0	0.000336117	0.999664	0	0.299113	3.28508	1.29443	0	0	1	0	0	0	0	0.25	0.25	1258	19.3448	0.635671	1.44458	-0.129701	-0.207911	-0.598221	0.299113	0.294781	-7.44397e-023	
1.5375	0	-99999	0.299113	0.194069	0.233763	0	0	5.12239e-012	0.0455006	0	0	0	0	0	0.000578048	0.999422	0	0.299113	3.23784	1.27869	0	0	1	0	0	0	0	0.25	0.25	1259	19.268	0.710759	1.59448	-0.176075	-0.207912	-0.598221	0.299113	0.279324	-3.2027e-022	
1.62484	0.246469	-99999	0.299113	0.202392	0.235061	0	0	4.91172e-012	0.0477156	0	0	0	0	0	0.000506843	0.999493	0	0.299113	3.24859	1.28227	0	0	1	0	0	0	0	0.25	0.25	1260	19.2866	0.69252	1.61889	-0.165594	-0.207912	-0.598221	0.299113	0.282818	-2.90206e-022	
1.66186	0.628863	-99999	0.299113	0.208547	0.236012	0	0	4.76676e-012	0.0493657	0	0	0	0	0	0.000461432	0.999539	0	0.299113	3.25653	1.28492	0	0	1	0	0	0	0	0.25	0.25	1261	19.2999	0.67951	1.63671	-0.157821	-0.207912	-0.598221	0.299113	0.285408	-2.57638e-022	
0.255346	0.581844	-99999	0.299113	0.233808	0.239847	0	0	4.25176e-012	0.0562443	0	0	0	0	0	0.000322259	0.999678	0	0.299113	3.28909	1.29577	0	0	1	0	0	0	0	0.25	0.25	1262	19.3508	0.629855	1.2875	-0.125746	-0.207911	-0.598221	0.299113	0.296099	-5.15283e-023	
0.223418	0.678511	-99999	0.299113	0.233961	0.23987	0	0	4.24897e-012	0.0562866	0	0	0	0	0	0.000321595	0.999678	0	0.299113	3.28928	1.29583	0	0	1	0	0	0	0	0.25	0.25	1263	19.3511	0.62957	1.41678	-0.125551	-0.207911	-0.598221	0.299113	0.296164	-5.10832e-023	
0.2066	0.632924	-99999	0.299113	0.234455	0.239944	0	0	4.24002e-012	0.0564229	0	0	0	0	0	0.000319468	0.999681	0	0.299113	3.28992	1.29605	0	0	1	0	0	0	0	0.25	0.25	1264	19.352	0.628654	1.32364	-0.124922	-0.207911	-0.598221	0.299113	0.296374	-4.7198e-023	
0.205097	0.58269	-99999	0.299113	0.2348	0.239995	0	0	4.2338e-012	0.0565179	0	0	0	0	0	0.000317996	0.999682	0	0.299113	3.29036	1.29619	0	0	1	0	0	0	0	0.25	0.25	1265	19.3527	0.628016	1.25817	-0.124484	-0.207911	-0.598221	0.299113	0.29652	-4.43927e-023	
0.138108	0.420363	-99999	0.299113	0.237294	0.240367	0	0	4.1893e-012	0.0572067	0	0	0	0	0	0.000307602	0.999692	0	0.299113	3.29358	1.29727	0	0	1	0	0	0	0	0.25	0.25	1266	19.3574	0.623428	1.10355	-0.121309	-0.20791	-0.598221	0.299113	0.297578	-2.54481e-023	
0.228231	0.464146	-99999	0.299113	0.234943	0.240016	0	0	4.23122e-012	0.0565573	0	0	0	0	0	0.000317389	0.999683	0	0.299113	3.29055	1.29626	0	0	1	0	0	0	0	0.25	0.25	1267	19.353	0.627752	1.17665	-0.124301	-0.207911	-0.598221	0.299113	0.296581	-4.23124e-023	
0	0.55	-99999	0.299113	0.238079	0.240484	0	0	4.17549e-012	0.0574239	0	0	0	0	0	0.000304422	0.999696	0	0.299113	3.29459	1.2976	0	0	1	0	0	0	0	0.25	0.25	1268	19.3589	0.621993	1.17645	-0.12031	-0.20791	-0.598221	0.299113	0.297911	-2.08837e-023	
0.229271	0.525879	-99999	0.299113	0.234658	0.239974	0	0	4.23636e-012	0.0564787	0	0	0	0	0	0.000318603	0.999681	0	0.299113	3.29018	1.29613	0	0	1	0	0	0	0	0.25	0.25	1269	19.3524	0.628279	1.21809	-0.124664	-0.207911	-0.598221	0.299113	0.29646	-4.49879e-023	
0.168872	0.573829	-99999	0.299113	0.235565	0.240109	0	0	4.22005e-012	0.056729	0	0	0	0	0	0.000314759	0.999685	0	0.299113	3.29135	1.29652	0	0	1	0	0	0	0	0.25	0.25	1270	19.3541	0.626603	1.22961	-0.12351	-0.207911	-0.598221	0.299113	0.296845	-3.88473e-023	
0.102433	0.380804	-99999	0.299113	0.238304	0.240517	0	0	4.17154e-012	0.0574863	0	0	0	0	0	0.000303517	0.999696	0	0.299113	3.29488	1.2977	0	0	1	0	0	0	0	0.25	0.25	1271	19.3593	0.621583	1.06683	-0.120022	-0.20791	-0.598221	0.299113	0.298007	-1.80126e-023	
0.189349	0.537608	-99999	0.299113	0.235442	0.240091	0	0	4.22225e-012	0.0566951	0	0	0	0	0	0.000315277	0.999685	0	0.299113	3.29119	1.29647	0	0	1	0	0	0	0	0.25	0.25	1272	19.3539	0.62683	1.20622	-0.123666	-0.207911	-0.598221	0.299113	0.296793	-3.94817e-023	
0.162469	0.491308	-99999	0.299113	0.23637	0.240229	0	0	4.20567e-012	0.0569515	0	0	0	0	0	0.000311397	0.999689	0	0.299113	3.29239	1.29687	0	0	1	0	0	0	0	0.25	0.25	1273	19.3557	0.625121	1.15601	-0.122484	-0.20791	-0.598221	0.299113	0.297186	-3.25572e-023	
0.200105	0.500411	-99999	0.299113	0.235456	0.240093	0	0	4.222e-012	0.056699	0	0	0	0	0	0.000315217	0.999685	0	0.299113	3.29121	1.29648	0	0	1	0	0	0	0	0.25	0.25	1274	19.3539	0.626804	1.18322	-0.123648	-0.207911	-0.598221	0.299113	0.296799	-3.90868e-023	
0.189246	0.46295	-99999	0.299113	0.235894	0.240158	0	0	4.21416e-012	0.0568199	0	0	0	0	0	0.00031338	0.999687	0	0.299113	3.29177	1.29666	0	0	1	0	0	0	0	0.25	0.25	1275	19.3548	0.625997	1.15344	-0.123091	-0.207911	-0.598221	0.299113	0.296984	-3.56336e-023	
0.140984	0.444199	-99999	0.299113	0.23714	0.240344	0	0	4.19202e-012	0.0571642	0	0	0	0	0	0.00030823	0.999692	0	0.299113	3.29338	1.2972	0	0	1	0	0	0	0	0.25	0.25	1276	19.3571	0.623709	1.11627	-0.121505	-0.20791	-0.598221	0.299113	0.297513	-2.67508e-023	
0.21089	0.393402	-99999	0.299113	0.235419	0.240088	0	0	4.22265e-012	0.0566889	0	0	0	0	0	0.000315371	0.999685	0	0.299113	3.29116	1.29646	0	0	1	0	0	0	0	0.25	0.25	1277	19.3539	0.626872	1.13582	-0.123693	-0.207911	-0.598221	0.299113	0.296784	-3.7942e-023	
0.209731	0.431183	-99999	0.299113	0.23546	0.240094	0	0	4.22193e-012	0.0567	0	0	0	0	0	0.000315202	0.999685	0	0.299113	3.29121	1.29648	0	0	1	0	0	0	0	0.25	0.25	1278	19.3539	0.626797	1.15003	-0.123643	-0.207911	-0.598221	0.299113	0.2968	-3.82756e-023	
0.174024	0.430646	-99999	0.299113	0.236362	0.240228	0	0	4.20582e-012	0.0569492	0	0	0	0	0	0.000311433	0.999689	0	0.299113	3.29238	1.29687	0	0	1	0	0	0	0	0.25	0.25	1279	19.3556	0.625137	1.12891	-0.122495	-0.20791	-0.598221	0.299113	0.297183	-3.20114e-023	
0.140715	0.396497	-99999	0.299113	0.237277	0.240365	0	0	4.1896e-012	0.0572021	0	0	0	0	0	0.00030767	0.999692	0	0.299113	3.29356	1.29726	0	0	1	0	0	0	0	0.25	0.25	1280	19.3574	0.623458	1.09527	-0.12133	-0.20791	-0.598221	0.299113	0.297571	-2.52443e-023	
