x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.746409	0.587685	-99999	0.00108574	0.106698	1.35338e-011	0.178733	0	9.31687e-012	1.44832e-012	1.67017	5.94454e-011	0.00586273	0	0	0.168589	2.80457e-009	0.415706	0.00108574	-2.78714	0.0175882	2.27047	0	1	0	0	0	0	0.25	0.25	912	18.4775	0.970556	1.47951	5.46589	-0.207922	3.9731	0.000982432	0.0159148	1.86089	
0.651473	0.567024	-99999	0.000945401	0.0905427	1.68475e-011	0.155586	0	1.09793e-011	1.52994e-012	1.71329	9.41335e-011	0.00510493	0	0	0.143376	1.81433e-009	0.428312	0.000945401	-2.88726	0.0153148	2.30229	0	1	0	0	0	0	0.25	0.25	913	18.3905	1.04186	1.4496	5.47998	-0.20792	3.97504	0.00085545	0.0138577	1.8792	
0.700951	0.568119	-99999	0.00101722	0.0987609	1.50015e-011	0.167512	0	1.00657e-011	1.48595e-012	1.69113	7.39007e-011	0.00549276	0	0	0.156226	2.28447e-009	0.421887	0.00101722	-2.83605	0.0164783	2.28602	0	1	0	0	0	0	0.25	0.25	914	18.4365	1.00413	1.45883	5.47275	-0.207921	3.97405	0.000920436	0.0149105	1.86981	
0.814237	0.58365	-99999	0.00120523	0.122077	1.12858e-011	0.199674	0	8.14317e-012	1.38182e-012	1.6308	4.0334e-011	0.0065081	0	0	0.192388	3.99721e-009	0.403806	0.00120523	-2.69411	0.0195243	2.24079	0	1	0	0	0	0	0.25	0.25	915	18.5479	0.91208	1.49044	5.45254	-0.207923	3.97144	0.00109056	0.0176666	1.84395	
0.765886	0.124428	-99999	0.00153053	0.201026	5.5338e-012	0.292596	0	4.9451e-012	1.11574e-012	1.45121	8.46313e-012	0.00826711	0	0	0.310346	1.4118e-008	0.344827	0.00153053	-2.25159	0.0248014	2.0969	0	1	0	0	0	0	0.25	0.25	916	18.793	0.695461	1.36103	5.38097	-0.207927	3.96693	0.00138491	0.0224402	1.76258	
0.745812	0.15662	-99999	0.00142057	0.176412	6.63182e-012	0.266039	0	5.63508e-012	1.1734e-012	1.5036	1.2855e-011	0.00767288	0	0	0.274437	1.01112e-008	0.362781	0.00142057	-2.38484	0.0230186	2.14009	0	1	0	0	0	0	0.25	0.25	917	18.7275	0.752186	1.35471	5.40188	-0.207926	3.96845	0.00128541	0.0208274	1.7868	
0.783932	0.059741	-99999	0.00174198	0.258436	3.90375e-012	0.347316	0	3.84658e-012	1.01186e-012	1.33994	3.65562e-012	0.00940989	0	0	0.390376	2.66175e-008	0.304812	0.00174198	-1.9583	0.0282297	2.00148	0	1	0	0	0	0	0.25	0.25	918	18.9176	0.586361	1.36869	5.33388	-0.207929	3.96399	0.00157623	0.0255418	1.70912	
0.6875	0	-99999	0.00160773	0.233791	4.44142e-012	0.325004	0	4.25206e-012	1.04144e-012	1.38604	5.08851e-012	0.00868497	0	0	0.356692	2.04853e-008	0.321654	0.00160773	-2.08247	0.0260549	2.04138	0	1	0	0	0	0	0.25	0.25	919	18.8648	0.629886	1.33101	5.35177	-0.207928	3.96585	0.00145476	0.0235739	1.73105	
1.4578	0.750282	-99999	0.00195095	0.192023	6.44884e-012	0.282958	0	5.17697e-012	1.24199e-012	1.46921	1.0714e-011	0.0105336	0	0	0.297381	1.37403e-008	0.351309	0.00195095	-2.28898	0.0316009	2.11401	0	1	0	0	0	0	0.25	0.25	920	18.7993	0.715362	1.63936	5.404	-0.20793	3.96109	0.00176532	0.0285949	1.77298	
1.33438	0.0417468	-99999	0.00266676	0.37115	2.58461e-012	0.430556	0	2.67842e-012	9.62123e-013	1.15663	1.08393e-012	0.0144017	0	0	0.529897	7.08564e-008	0.235051	0.00266676	-1.43303	0.0432053	1.83664	0	1	0	0	0	0	0.25	0.25	921	19.1229	0.429164	1.57763	5.27016	-0.207938	3.95116	0.00241303	0.0390935	1.61759	
1.30313	0.0253031	-99999	0.00269258	0.397342	2.33944e-012	0.446292	0	2.50186e-012	9.32315e-013	1.11987	8.31806e-013	0.0145417	0	0	0.558631	8.29613e-008	0.220684	0.00269258	-1.32641	0.0436252	1.80139	0	1	0	0	0	0	0.25	0.25	922	19.1539	0.399549	1.57001	5.25051	-0.207938	3.9508	0.00243639	0.0394732	1.59716	
0.767846	0.810226	-99999	0.0010436	0.0997121	1.48976e-011	0.168869	0	9.96965e-012	1.48987e-012	1.68856	7.23579e-011	0.00563495	0	0	0.157712	2.35704e-009	0.421144	0.0010436	-2.82974	0.0169049	2.2842	0	1	0	0	0	0	0.25	0.25	923	18.4435	0.999966	1.67049	5.47249	-0.20792	3.97368	0.000944301	0.0152966	1.86876	
1.30193	0.519097	-99999	0.00205993	0.216854	5.42551e-012	0.308471	0	4.58416e-012	1.18003e-012	1.41828	7.18005e-012	0.0111227	0	0	0.33303	1.86454e-008	0.333485	0.00205993	-2.15739	0.033368	2.07136	0	1	0	0	0	0	0.25	0.25	924	18.8587	0.662546	1.62132	5.38357	-0.207932	3.95958	0.00186394	0.0301936	1.74928	
1.38618	0.499581	-99999	0.00210962	0.217691	5.43601e-012	0.30928	0	4.56655e-012	1.18688e-012	1.41653	7.1399e-012	0.0113908	0	0	0.334221	1.89661e-008	0.332889	0.00210962	-2.15195	0.0341723	2.07009	0	1	0	0	0	0	0.25	0.25	925	18.863	0.660874	1.62521	5.3844	-0.207932	3.95889	0.0019089	0.0309215	1.7486	
1.34605	0.517943	-99999	0.00207668	0.215596	5.48997e-012	0.307216	0	4.61092e-012	1.18713e-012	1.42075	7.34607e-012	0.011213	0	0	0.33125	1.84414e-008	0.334375	0.00207668	-2.16343	0.0336389	2.07355	0	1	0	0	0	0	0.25	0.25	926	18.857	0.665073	1.62413	5.38531	-0.207932	3.95935	0.00187909	0.0304388	1.75051	
0.757837	0.228636	-99999	0.00133208	0.155296	7.945e-012	0.241585	0	6.40127e-012	1.23749e-012	1.55104	1.92031e-011	0.00719448	0	0	0.242969	7.31598e-009	0.378516	0.00133208	-2.50251	0.0215834	2.17833	0	1	0	0	0	0	0.25	0.25	927	18.6645	0.807553	1.36804	5.42083	-0.207925	3.96968	0.00120534	0.019529	1.80841	
0.768033	0.935953	-99999	0.000945033	0.0887296	1.74059e-011	0.152908	0	1.12036e-011	1.549e-012	1.71821	1.00099e-010	0.00510271	0	0	0.140536	1.72916e-009	0.429732	0.000945033	-2.89827	0.0153081	2.30595	0	1	0	0	0	0	0.25	0.25	928	18.3816	1.05065	1.75668	5.48208	-0.207917	3.97505	0.000855117	0.0138518	1.8813	
0.749712	0.417548	-99999	0.00114688	0.118649	1.16198e-011	0.195103	0	8.37842e-012	1.38277e-012	1.6395	4.34152e-011	0.00619336	0	0	0.187099	3.67461e-009	0.40645	0.00114688	-2.71543	0.0185801	2.24725	0	1	0	0	0	0	0.25	0.25	929	18.53	0.924448	1.408	5.45442	-0.207923	3.97225	0.00103776	0.0168121	1.84758	
0.793479	0.45854	-99999	0.00121122	0.126404	1.06906e-011	0.205388	0	7.86443e-012	1.35534e-012	1.62005	3.61743e-011	0.00654076	0	0	0.199042	4.34883e-009	0.400479	0.00121122	-2.66892	0.0196223	2.23246	0	1	0	0	0	0	0.25	0.25	930	18.5638	0.896953	1.43719	5.44796	-0.207923	3.97136	0.00109598	0.0177551	1.83919	
1.32959	0.68458	-99999	0.00190852	0.192841	6.35894e-012	0.283846	0	5.15499e-012	1.2299e-012	1.46756	1.04845e-011	0.0103049	0	0	0.298565	1.37775e-008	0.350717	0.00190852	-2.28565	0.0309146	2.11243	0	1	0	0	0	0	0.25	0.25	931	18.7988	0.713514	1.63235	5.4018	-0.20793	3.96168	0.00172693	0.0279737	1.77206	
1.26357	0.668405	-99999	0.00188637	0.194337	6.25765e-012	0.285445	0	5.11531e-012	1.2197e-012	1.46447	1.01734e-011	0.0101854	0	0	0.300732	1.39766e-008	0.349634	0.00188637	-2.27829	0.0305563	2.10973	0	1	0	0	0	0	0.25	0.25	932	18.8009	0.710158	1.62745	5.39962	-0.20793	3.96199	0.00170689	0.0276494	1.77054	
0.742532	0.281871	-99999	0.00123451	0.136704	9.49157e-012	0.218677	0	7.2719e-012	1.30138e-012	1.59492	2.83363e-011	0.00666715	0	0	0.214804	5.27066e-009	0.392598	0.00123451	-2.60934	0.0200015	2.21286	0	1	0	0	0	0	0.25	0.25	933	18.6002	0.862934	1.37018	5.43743	-0.207924	3.97103	0.00111705	0.0180978	1.82795	
0.737518	0.67163	-99999	0.00105577	0.101994	1.44192e-011	0.172115	0	9.74662e-012	1.47503e-012	1.68252	6.77356e-011	0.00570082	0	0	0.161268	2.49663e-009	0.419366	0.00105577	-2.81582	0.0171025	2.2797	0	1	0	0	0	0	0.25	0.25	934	18.4547	0.99014	1.54145	5.47028	-0.207921	3.97351	0.000955322	0.0154754	1.86618	
0.724985	0.121278	-99999	0.001444	0.184465	6.21419e-012	0.274955	0	5.38906e-012	1.1497e-012	1.48614	1.11231e-011	0.00779968	0	0	0.28628	1.12996e-008	0.35686	0.001444	-2.34106	0.0233991	2.12576	0	1	0	0	0	0	0.25	0.25	935	18.7489	0.732799	1.34344	5.39445	-0.207926	3.96813	0.00130661	0.0211714	1.77866	
1.40422	0.762212	-99999	0.00190208	0.188024	6.61003e-012	0.278675	0	5.28707e-012	1.24653e-012	1.47774	1.1412e-011	0.0102699	0	0	0.291549	1.29628e-008	0.354225	0.00190208	-2.31132	0.0308096	2.12091	0	1	0	0	0	0	0.25	0.25	936	18.7873	0.724501	1.63899	5.40635	-0.20793	3.96177	0.0017211	0.0278788	1.7768	
1.34775	0.468629	-99999	0.00212874	0.22344	5.2346e-012	0.314905	0	4.44904e-012	1.17309e-012	1.40518	6.53865e-012	0.0114942	0	0	0.342329	2.02281e-008	0.328836	0.00212874	-2.12227	0.0344825	2.06041	0	1	0	0	0	0	0.25	0.25	937	18.8754	0.649552	1.62149	5.3796	-0.207932	3.95863	0.0019262	0.031202	1.74323	
1.39013	0.561246	-99999	0.00205353	0.209409	5.72478e-012	0.301015	0	4.74715e-012	1.20237e-012	1.4332	8.09571e-012	0.0110878	0	0	0.322446	1.71532e-008	0.338777	0.00205353	-2.19577	0.0332635	2.08408	0	1	0	0	0	0	0.25	0.25	938	18.843	0.677719	1.62844	5.39046	-0.207932	3.95967	0.00185815	0.0300991	1.75635	
0.705973	0.200285	-99999	0.0012646	0.146201	8.59578e-012	0.230552	0	6.79951e-012	1.26044e-012	1.57229	2.29881e-011	0.00683013	0	0	0.229238	6.23116e-009	0.385381	0.0012646	-2.55491	0.0204904	2.19505	0	1	0	0	0	0	0.25	0.25	939	18.6323	0.833763	1.34244	5.42816	-0.207924	3.97062	0.00114428	0.01854	1.81777	
0.80277	0.962961	-99999	0.00100567	0.0949736	1.59189e-011	0.162052	0	1.04671e-011	1.51636e-012	1.70124	8.30188e-011	0.00543009	0	0	0.150312	2.07424e-009	0.424844	0.00100567	-2.85907	0.0162903	2.29356	0	1	0	0	0	0	0.25	0.25	940	18.4182	1.02111	1.74673	5.47674	-0.207918	3.97421	0.000909981	0.0147405	1.87414	
0.657342	0.463861	-99999	0.000969461	0.0949477	1.57327e-011	0.162021	0	1.04699e-011	1.49821e-012	1.70138	8.20905e-011	0.00523505	0	0	0.150269	2.04771e-009	0.424866	0.000969461	-2.86009	0.0157051	2.2935	0	1	0	0	0	0	0.25	0.25	941	18.414	1.02123	1.39024	5.47561	-0.20792	3.97471	0.000877221	0.0142108	1.87411	
1.3796	0.647275	-99999	0.0019699	0.198369	6.14699e-012	0.289668	0	5.01134e-012	1.22299e-012	1.45593	9.62013e-012	0.0106362	0	0	0.306581	1.48858e-008	0.34671	0.0019699	-2.25514	0.0319086	2.10294	0	1	0	0	0	0	0.25	0.25	942	18.8147	0.70124	1.63246	5.3984	-0.207931	3.96083	0.00178247	0.0288732	1.76681	
0.748388	0.317634	-99999	0.0012112	0.131458	1.00403e-011	0.211966	0	7.56208e-012	1.32379e-012	1.60766	3.19236e-011	0.00654111	0	0	0.206789	4.77283e-009	0.396606	0.0012112	-2.63985	0.0196233	2.22277	0	1	0	0	0	0	0.25	0.25	943	18.581	0.879927	1.38009	5.44238	-0.207923	3.97136	0.00109596	0.0177558	1.83361	
0.698499	0.341755	-99999	0.0010973	0.114421	1.21373e-011	0.18939	0	8.68801e-012	1.39288e-012	1.6503	4.79594e-011	0.00592585	0	0	0.180562	3.32211e-009	0.409719	0.0010973	-2.74133	0.0177775	2.25533	0	1	0	0	0	0	0.25	0.25	944	18.5093	0.940207	1.36569	5.4575	-0.207922	3.97294	0.0009929	0.0160858	1.85215	
0.720905	0.246836	-99999	0.00123209	0.138309	9.31013e-012	0.220712	0	7.18747e-012	1.2915e-012	1.59107	2.72735e-011	0.00665429	0	0	0.217251	5.41522e-009	0.391374	0.00123209	-2.60026	0.0199629	2.20981	0	1	0	0	0	0	0.25	0.25	945	18.6051	0.857862	1.35512	5.43559	-0.207924	3.97107	0.00111486	0.0180628	1.82618	
0.682083	0.703557	-99999	0.000956312	0.0906216	1.68881e-011	0.1557	0	1.09697e-011	1.53497e-012	1.71305	9.42397e-011	0.00516371	0	0	0.1435	1.82504e-009	0.42825	0.000956312	-2.88653	0.0154911	2.30217	0	1	0	0	0	0	0.25	0.25	946	18.3921	1.04148	1.59219	5.48023	-0.20792	3.97489	0.000865323	0.0140173	1.87913	
0.680953	0.119901	-99999	0.00135367	0.16831	7.03016e-012	0.256855	0	5.90635e-012	1.18675e-012	1.52158	1.48016e-011	0.00731178	0	0	0.262426	8.90111e-009	0.368787	0.00135367	-2.43038	0.0219354	2.15453	0	1	0	0	0	0	0.25	0.25	947	18.7016	0.772605	1.32481	5.40783	-0.207925	3.96938	0.00122488	0.0198471	1.79476	
1.35343	0.554512	-99999	0.00204302	0.210131	5.68422e-012	0.301749	0	4.73084e-012	1.19797e-012	1.43176	7.98663e-012	0.0110312	0	0	0.323474	1.72633e-008	0.338263	0.00204302	-2.19229	0.0330935	2.0828	0	1	0	0	0	0	0.25	0.25	948	18.844	0.676224	1.6265	5.38942	-0.207931	3.95981	0.00184863	0.0299452	1.75564	
0.703317	0.157855	-99999	0.00133016	0.160728	7.51917e-012	0.248037	0	6.18495e-012	1.21213e-012	1.53865	1.71422e-011	0.0071845	0	0	0.251115	7.93346e-009	0.374442	0.00133016	-2.47251	0.0215535	2.16831	0	1	0	0	0	0	0.25	0.25	949	18.6794	0.792622	1.33699	5.41496	-0.207925	3.96971	0.0012036	0.0195017	1.8026	
0.771054	0.967911	-99999	0.000933929	0.087501	1.77335e-011	0.151087	0	1.1361e-011	1.5563e-012	1.72158	1.04025e-010	0.00504274	0	0	0.138609	1.66637e-009	0.430695	0.000933929	-2.906	0.0151282	2.30841	0	1	0	0	0	0	0.25	0.25	950	18.3742	1.0567	1.76426	5.48316	-0.207917	3.9752	0.000845069	0.013689	1.88272	
0.727682	0.955888	-99999	0.000844555	0.0783736	2.05046e-011	0.137324	0	1.2684e-011	1.61178e-012	1.74699	1.40322e-010	0.00456017	0	0	0.124266	1.24125e-009	0.437867	0.000844555	-2.96398	0.0136805	2.32674	0	1	0	0	0	0	0.25	0.25	951	18.315	1.10454	1.78476	5.49113	-0.207915	3.97644	0.000764199	0.012379	1.89338	
0.708464	0.450551	-99999	0.0010581	0.10608	1.35443e-011	0.177875	0	9.37114e-012	1.44104e-012	1.67183	6.00162e-011	0.00571378	0	0	0.167626	2.74251e-009	0.416187	0.0010581	-2.79146	0.0171414	2.27161	0	1	0	0	0	0	0.25	0.25	952	18.4722	0.973078	1.40379	5.46568	-0.207922	3.97348	0.000957427	0.0155103	1.86151	
1.36491	0.679748	-99999	0.00193384	0.194266	6.31342e-012	0.285353	0	5.11719e-012	1.23012e-012	1.46453	1.02693e-011	0.0104415	0	0	0.300636	1.40811e-008	0.349682	0.00193384	-2.27755	0.0313244	2.11001	0	1	0	0	0	0	0.25	0.25	953	18.8035	0.710318	1.63362	5.40123	-0.20793	3.96133	0.00174984	0.0283446	1.77073	
1.43045	0.689856	-99999	0.00196918	0.195809	6.27311e-012	0.286974	0	5.07686e-012	1.23197e-012	1.46125	1.00553e-011	0.0106322	0	0	0.302878	1.44342e-008	0.348561	0.00196918	-2.2686	0.0318966	2.10742	0	1	0	0	0	0	0.25	0.25	954	18.8089	0.706882	1.63594	5.40088	-0.207931	3.96084	0.00178182	0.0288624	1.76931	
1.39446	0.705671	-99999	0.0019329	0.192677	6.39452e-012	0.283663	0	5.15939e-012	1.23573e-012	1.46787	1.05587e-011	0.0104363	0	0	0.298329	1.38082e-008	0.350835	0.0019329	-2.28595	0.031309	2.1128	0	1	0	0	0	0	0.25	0.25	955	18.7998	0.713884	1.63583	5.40276	-0.20793	3.96134	0.00174899	0.0283306	1.77229	
0.663444	0.239597	-99999	0.00112822	0.123337	1.086e-011	0.201365	0	8.05998e-012	1.34342e-012	1.62781	3.82049e-011	0.00609329	0	0	0.19432	4.00657e-009	0.40284	0.00112822	-2.68862	0.0182799	2.23811	0	1	0	0	0	0	0.25	0.25	956	18.5453	0.90762	1.32918	5.44851	-0.207923	3.97251	0.00102088	0.01654	1.84223	
0.643052	0.0974481	-99999	0.0013222	0.16561	7.1563e-012	0.253746	0	6.00262e-012	1.18867e-012	1.52766	1.54973e-011	0.00714194	0	0	0.258404	8.4995e-009	0.370798	0.0013222	-2.44588	0.0214258	2.15935	0	1	0	0	0	0	0.25	0.25	957	18.6919	0.779627	1.308	5.40949	-0.207925	3.96982	0.00119639	0.0193859	1.79736	
0.650085	0.182485	-99999	0.00118323	0.135084	9.5383e-012	0.216629	0	7.35907e-012	1.29229e-012	1.59891	2.90345e-011	0.00639072	0	0	0.212328	5.05169e-009	0.393836	0.00118323	-2.61978	0.0191722	2.21577	0	1	0	0	0	0	0.25	0.25	958	18.5904	0.868109	1.31666	5.43738	-0.207923	3.97174	0.00107065	0.0173472	1.82944	
1.27424	0.950739	-99999	0.00169762	0.16622	7.73288e-012	0.25434	0	5.98058e-012	1.28917e-012	1.52561	1.66173e-011	0.00916597	0	0	0.259363	9.32065e-009	0.370318	0.00169762	-2.43368	0.0274979	2.15944	0	1	0	0	0	0	0.25	0.25	959	18.7208	0.77803	1.649	5.42162	-0.207928	3.96461	0.0015361	0.0248821	1.79822	
0.826504	0.788247	-99999	0.00117289	0.114498	1.23962e-011	0.189477	0	8.68221e-012	1.42355e-012	1.64996	4.89195e-011	0.00633313	0	0	0.180688	3.40217e-009	0.409656	0.00117289	-2.73909	0.0189994	2.25542	0	1	0	0	0	0	0.25	0.25	960	18.5169	0.939916	1.61743	5.4599	-0.207922	3.97189	0.00106129	0.0171919	1.85229	
0.819053	0.815533	-99999	0.00114363	0.110893	1.29412e-011	0.184543	0	8.96444e-012	1.43935e-012	1.65923	5.36242e-011	0.00617511	0	0	0.175103	3.127e-009	0.412448	0.00114363	-2.76098	0.0185253	2.26239	0	1	0	0	0	0	0.25	0.25	961	18.5001	0.953809	1.64484	5.463	-0.207921	3.97229	0.00103482	0.0167629	1.85626	
0.795364	0.794404	-99999	0.00110803	0.106993	1.35653e-011	0.17914	0	9.29119e-012	1.4557e-012	1.66936	5.93331e-011	0.00598288	0	0	0.169049	2.8422e-009	0.415476	0.00110803	-2.78486	0.0179486	2.26996	0	1	0	0	0	0	0.25	0.25	962	18.4809	0.969357	1.63869	5.46626	-0.207921	3.97279	0.0010026	0.0162411	1.86059	
1.49849	0.168516	-99999	0.00250147	0.281164	3.86669e-012	0.366188	0	3.53564e-012	1.0904e-012	1.29855	3.02917e-012	0.0135072	0	0	0.420596	3.65788e-008	0.289702	0.00250147	-1.83246	0.0405217	1.96794	0	1	0	0	0	0	0.25	0.25	963	18.994	0.549754	1.60815	5.33952	-0.207936	3.95345	0.00226346	0.0366664	1.69194	
1.41067	0.865012	-99999	0.00186091	0.181779	6.92108e-012	0.271867	0	5.4687e-012	1.26184e-012	1.49117	1.26995e-011	0.0100475	0	0	0.2824	1.18799e-008	0.3588	0.00186091	-2.3456	0.0301424	2.13189	0	1	0	0	0	0	0.25	0.25	964	18.7701	0.73917	1.64403	5.41121	-0.207929	3.96234	0.00168385	0.0272751	1.78291	
0.711541	0.606105	-99999	0.00102782	0.0995101	1.48708e-011	0.168583	0	9.98989e-012	1.48418e-012	1.68912	7.24473e-011	0.00554994	0	0	0.157395	2.33384e-009	0.421302	0.00102782	-2.83132	0.0166498	2.28456	0	1	0	0	0	0	0.25	0.25	965	18.441	1.00085	1.48828	5.47223	-0.207921	3.9739	0.000930025	0.0150657	1.86897	
0.658322	0.622201	-99999	0.000947101	0.0900986	1.69922e-011	0.154931	0	1.10334e-011	1.53552e-012	1.71449	9.5611e-011	0.00511404	0	0	0.142681	1.79438e-009	0.42866	0.000947101	-2.88991	0.0153421	2.30319	0	1	0	0	0	0	0.25	0.25	966	18.3885	1.044	1.49593	5.48055	-0.20792	3.97502	0.000856988	0.0138825	1.87972	
0.70989	0.521877	-99999	0.00103814	0.102064	1.43227e-011	0.172218	0	9.73995e-012	1.46616e-012	1.68237	6.72185e-011	0.00560583	0	0	0.161375	2.48668e-009	0.419312	0.00103814	-2.81582	0.0168175	2.2795	0	1	0	0	0	0	0.25	0.25	967	18.4532	0.989843	1.43449	5.46963	-0.207921	3.97376	0.000939366	0.0152174	1.86606	
1.4125	0	-99999	0.00269097	0.364219	2.66747e-012	0.426167	0	2.72939e-012	9.74425e-013	1.16662	1.16977e-012	0.0145322	0	0	0.522065	6.8086e-008	0.238967	0.00269097	-1.46118	0.0435968	1.84629	0	1	0	0	0	0	0.25	0.25	968	19.1157	0.437351	1.58223	5.2764	-0.207938	3.95082	0.00243493	0.0394479	1.62311	
0.70405	0.0860395	-99999	0.00147669	0.195613	5.70795e-012	0.286937	0	5.08196e-012	1.11986e-012	1.46253	9.1826e-012	0.00797656	0	0	0.30252	1.30788e-008	0.34874	0.00147669	-2.28123	0.0239297	2.10618	0	1	0	0	0	0	0.25	0.25	969	18.7771	0.707317	1.33368	5.38433	-0.207926	3.96767	0.00133619	0.0216514	1.76756	
0.744393	0.0607857	-99999	0.00163384	0.232631	4.50012e-012	0.323899	0	4.27328e-012	1.04997e-012	1.38822	5.20596e-012	0.00882573	0	0	0.355085	2.03564e-008	0.322457	0.00163384	-2.08766	0.0264772	2.0434	0	1	0	0	0	0	0.25	0.25	970	18.8643	0.632047	1.35123	5.35395	-0.207928	3.96549	0.00147839	0.0239562	1.73245	
1.34056	0.0827023	-99999	0.00260565	0.340246	2.92637e-012	0.410363	0	2.92169e-012	9.98639e-013	1.20251	1.50443e-012	0.0140712	0	0	0.494184	5.76424e-008	0.252908	0.00260565	-1.5647	0.0422136	1.87985	0	1	0	0	0	0	0.25	0.25	971	19.0823	0.46692	1.58559	5.29307	-0.207937	3.95201	0.00235774	0.0381965	1.64234	
1.475	0	-99999	0.0026816	0.345366	2.88822e-012	0.413803	0	2.87838e-012	1.00045e-012	1.19462	1.43419e-012	0.0144812	0	0	0.500248	6.02279e-008	0.249876	0.0026816	-1.54095	0.0434436	1.87278	0	1	0	0	0	0	0.25	0.25	972	19.092	0.460435	1.58904	5.29128	-0.207938	3.95095	0.00242646	0.0393095	1.63827	
0.728653	0.8457	-99999	0.000934117	0.087877	1.7612e-011	0.151646	0	1.13123e-011	1.55228e-012	1.72056	1.02686e-010	0.00504379	0	0	0.139199	1.6835e-009	0.430401	0.000934117	-2.90371	0.0151314	2.30765	0	1	0	0	0	0	0.25	0.25	973	18.3761	1.05484	1.72749	5.48273	-0.207918	3.9752	0.00084524	0.0136919	1.88229	
1.35464	0.426142	-99999	0.00217689	0.230574	5.02128e-012	0.321738	0	4.31139e-012	1.16121e-012	1.39125	5.89919e-012	0.0117542	0	0	0.352316	2.19444e-008	0.323842	0.00217689	-2.08519	0.0352627	2.04859	0	1	0	0	0	0	0.25	0.25	974	18.8917	0.635903	1.61942	5.3745	-0.207933	3.95796	0.00196977	0.0319079	1.73668	
1.43238	0.387004	-99999	0.00223867	0.234758	4.92828e-012	0.325664	0	4.23455e-012	1.16039e-012	1.38313	5.58773e-012	0.0120877	0	0	0.35814	2.31076e-008	0.32093	0.00223867	-2.06281	0.036263	2.04181	0	1	0	0	0	0	0.25	0.25	975	18.9026	0.628093	1.6211	5.37263	-0.207933	3.9571	0.00202567	0.0328132	1.73295	
1.3913	0.453888	-99999	0.00215729	0.224607	5.21531e-012	0.316025	0	4.42592e-012	1.17487e-012	1.40285	6.44853e-012	0.0116482	0	0	0.343972	2.05693e-008	0.328014	0.00215729	-2.11569	0.0349446	2.05854	0	1	0	0	0	0	0.25	0.25	976	18.8792	0.64729	1.623	5.37943	-0.207933	3.95823	0.00195203	0.0316203	1.74221	
1.38851	0.396654	-99999	0.00221741	0.234365	4.92546e-012	0.325303	0	4.24166e-012	1.15778e-012	1.38392	5.60346e-012	0.0119729	0	0	0.357591	2.29432e-008	0.321204	0.00221741	-2.06527	0.0359188	2.0424	0	1	0	0	0	0	0.25	0.25	977	18.9009	0.628822	1.61963	5.3723	-0.207933	3.9574	0.00200643	0.0325017	1.73327	
0.709978	0.748281	-99999	0.000976537	0.0926486	1.64084e-011	0.15867	0	1.07297e-011	1.52472e-012	1.70754	8.8697e-011	0.00527289	0	0	0.146674	1.93678e-009	0.426663	0.000976537	-2.87379	0.0158187	2.29814	0	1	0	0	0	0	0.25	0.25	978	18.4041	1.03187	1.63592	5.47851	-0.207919	3.97461	0.000883624	0.0143137	1.8768	
0.665625	1	-99999	0.000681292	0.0620775	2.79022e-011	0.111695	0	1.60138e-011	1.73723e-012	1.79396	2.61042e-010	0.00367863	0	0	0.0985469	6.65623e-010	0.450726	0.000681292	-3.06934	0.0110359	2.36006	0	1	0	0	0	0	0.25	0.25	979	18.1897	1.20578	1.82752	5.50576	-0.207913	3.97871	0.00061647	0.00998601	1.91292	
0.730644	0.478095	-99999	0.00108686	0.109084	1.30649e-011	0.182054	0	9.1131e-012	1.4294e-012	1.66399	5.551e-011	0.00586902	0	0	0.172293	2.95667e-009	0.413854	0.00108686	-2.77299	0.0176071	2.26577	0	1	0	0	0	0	0.25	0.25	980	18.4873	0.960952	1.4224	5.46321	-0.207922	3.97308	0.000983447	0.0159317	1.85818	
1.44247	0.154389	-99999	0.00251294	0.29012	3.69e-012	0.373395	0	3.42649e-012	1.07372e-012	1.28323	2.70355e-012	0.0135694	0	0	0.432187	3.94072e-008	0.283907	0.00251294	-1.79055	0.0407084	1.9541	0	1	0	0	0	0	0.25	0.25	981	19.0083	0.536136	1.60369	5.33213	-0.207936	3.95329	0.00227384	0.0368351	1.6842	
1.39813	0.819226	-99999	0.00186621	0.183355	6.8339e-012	0.2736	0	5.4217e-012	1.25675e-012	1.48777	1.23469e-011	0.0100761	0	0	0.284713	1.21366e-008	0.357643	0.00186621	-2.33704	0.0302284	2.12909	0	1	0	0	0	0	0.25	0.25	982	18.7742	0.735421	1.64191	5.40981	-0.207929	3.96227	0.00168865	0.027353	1.78134	
1.52071	0.843168	-99999	0.00197088	0.191369	6.5056e-012	0.282252	0	5.19466e-012	1.24866e-012	1.47055	1.0875e-011	0.0106411	0	0	0.296433	1.36764e-008	0.351783	0.00197088	-2.29197	0.0319232	2.11523	0	1	0	0	0	0	0.25	0.25	983	18.7989	0.716843	1.6431	5.4053	-0.207931	3.96082	0.00178336	0.0288866	1.77368	
