x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.418344	0.884236	-99999	1.88679e-006	0.00523239	2.34074e-010	0.0103694	0	1.89989e-010	1.2284e-012	1.97591	3.47156e-008	1.01769e-005	0	0	0.00830137	2.81675e-013	0.495849	1.88679e-006	-3.45818	3.05657e-005	2.48214	0	1	0	0	0	0	0.25	0.25	1080	16.4526	2.28001	1.91513	5.5591	-0.207904	3.98814	1.70727e-006	2.76576e-005	1.98669	
0.35	1	-99999	0	9.97127e-008	0	1.99425e-007	0	9.96959e-006	0	1.99409	0	0	0	0	1.58133e-007	0	0.5	0	-3.4941	0	2.49409	0	1	0	0	0	0	0.25	0.25	1081	4.06794	6.99996	2	5.56645	-0.207901	3.98816	0	0	1.99409	
0.452092	0.871602	-99999	2.37017e-006	0.00658606	1.7229e-010	0.0130213	0	1.50939e-010	1.13808e-012	1.97125	2.01573e-008	1.27921e-005	0	0	0.01045	5.20473e-013	0.494775	2.37017e-006	-3.44894	3.83965e-005	2.47906	0	1	0	0	0	0	0.25	0.25	1082	16.5817	2.18009	1.8944	5.55722	-0.207905	3.98813	2.14466e-006	3.47433e-005	1.98479	
0.393359	0.96144	-99999	6.87043e-007	0.00189635	8.95607e-010	0.00378011	0	5.24214e-010	1.70342e-012	1.98746	3.72963e-007	3.58539e-006	0	0	0.00300787	1.859e-014	0.498496	6.87043e-007	-3.48104	1.113e-005	2.48974	0	1	0	0	0	0	0.25	0.25	1083	15.8571	2.72079	1.97201	5.56377	-0.207902	3.98815	6.21674e-007	1.00711e-005	1.99139	
0.393034	0.978331	-99999	4.34408e-007	0.00119754	1.58432e-009	0.00239005	0	8.30112e-010	1.90291e-012	1.98989	1.04861e-006	1.99572e-006	0	0	0.00189936	5.22957e-015	0.49905	4.34408e-007	-3.48584	7.03736e-006	2.49134	0	1	0	0	0	0	0.25	0.25	1084	15.5404	2.92042	1.98273	5.56475	-0.207902	3.98816	3.93076e-007	6.36779e-006	1.99238	
0.370249	0.96859	-99999	4.72643e-007	0.00130297	1.43503e-009	0.00259998	0	7.62946e-010	1.87534e-012	1.98953	8.72467e-007	2.26095e-006	0	0	0.00206658	6.63835e-015	0.498967	4.72643e-007	-3.48512	7.65676e-006	2.4911	0	1	0	0	0	0	0.25	0.25	1085	15.6064	2.88378	1.98002	5.56461	-0.207902	3.98816	4.27673e-007	6.92825e-006	1.99223	
0.375	1	-99999	0	9.97127e-008	0	1.99425e-007	0	9.96959e-006	0	1.99409	0	0	0	0	1.58133e-007	0	0.5	0	-3.4941	0	2.49409	0	1	0	0	0	0	0.25	0.25	1086	4.06794	6.99996	2	5.56645	-0.207901	3.98816	0	0	1.99409	
0.370647	0.909863	-99999	1.23394e-006	0.00341161	4.13485e-010	0.00678253	0	2.91386e-010	1.41483e-012	1.9822	9.49543e-008	6.63146e-006	0	0	0.0054119	8.99146e-014	0.497294	1.23394e-006	-3.47064	1.99897e-005	2.48628	0	1	0	0	0	0	0.25	0.25	1087	16.2086	2.46576	1.94226	5.56164	-0.207903	3.98815	1.11654e-006	1.80878e-005	1.98925	
0.325409	0.957319	-99999	4.9595e-007	0.00136441	1.35849e-009	0.00272229	0	7.28589e-010	1.85904e-012	1.98931	7.88485e-007	2.41483e-006	0	0	0.00216404	7.55617e-015	0.498918	4.9595e-007	-3.4847	8.03433e-006	2.49096	0	1	0	0	0	0	0.25	0.25	1088	15.6397	2.86377	1.97367	5.56452	-0.207902	3.98816	4.48762e-007	7.2699e-006	1.99215	
0.388085	0.931365	-99999	1.07446e-006	0.00297039	4.96759e-010	0.00590993	0	3.34668e-010	1.47995e-012	1.98373	1.31326e-007	5.75809e-006	0	0	0.00471184	6.20759e-014	0.497644	1.07446e-006	-3.47367	1.74061e-005	2.48729	0	1	0	0	0	0	0.25	0.25	1089	16.1279	2.5259	1.95364	5.56226	-0.207903	3.98815	9.72227e-007	1.575e-005	1.98987	
0.339212	0.971992	-99999	3.48707e-007	0.000959835	2.00115e-009	0.00191643	0	1.03569e-009	1.92646e-012	1.99072	1.65458e-006	1.33081e-006	0	0	0.00152231	2.72593e-015	0.499239	3.48707e-007	-3.48748	5.64902e-006	2.49188	0	1	0	0	0	0	0.25	0.25	1090	15.3393	3.01652	1.98307	5.56509	-0.207902	3.98816	3.15529e-007	5.11155e-006	1.99272	
0.325	1	-99999	0	9.97127e-008	0	1.99425e-007	0	9.96959e-006	0	1.99409	0	0	0	0	1.58133e-007	0	0.5	0	-3.4941	0	2.49409	0	1	0	0	0	0	0.25	0.25	1091	4.06794	6.99996	2	5.56645	-0.207901	3.98816	0	0	1.99409	
0.352247	0.945226	-99999	7.09644e-007	0.0019573	8.5985e-010	0.00390117	0	5.07891e-010	1.68797e-012	1.98725	3.46812e-007	3.71616e-006	0	0	0.00310455	2.02552e-014	0.498448	7.09644e-007	-3.48062	1.14962e-005	2.4896	0	1	0	0	0	0	0.25	0.25	1092	15.8767	2.70706	1.9669	5.56368	-0.207902	3.98815	6.42125e-007	1.04024e-005	1.99131	
0.311646	0.975184	-99999	2.90211e-007	0.000795779	2.30688e-009	0.00158933	0	1.24921e-009	1.84121e-012	1.9913	2.30256e-006	7.98841e-007	0	0	0.0012621	1.4847e-015	0.499369	2.90211e-007	-3.48861	4.70139e-006	2.49226	0	1	0	0	0	0	0.25	0.25	1093	14.8963	3.09792	1.98196	5.56532	-0.207902	3.98816	2.62599e-007	4.25408e-006	1.99295	
0.295545	0.956979	-99999	5.06268e-007	0.00138731	1.33308e-009	0.00276786	0	7.16565e-010	1.85488e-012	1.98923	7.60877e-007	2.47976e-006	0	0	0.00220036	7.92527e-015	0.4989	5.06268e-007	-3.48454	8.2015e-006	2.49091	0	1	0	0	0	0	0.25	0.25	1094	15.6522	2.85654	1.96674	5.56449	-0.207902	3.98816	4.58099e-007	7.42116e-006	1.99211	
0.15	1	-99999	1.15477e-006	0.00296845	5.09453e-010	0.00590608	0	3.34887e-010	1.51677e-012	1.98373	1.34771e-007	6.1906e-006	0	0	0.00470875	6.34955e-014	0.497646	1.15477e-006	-3.47368	1.87071e-005	2.48729	0	1	0	0	0	0	0.25	0.25	1095	16.1383	2.52618	1.86489	5.56225	-0.207908	3.98815	1.0449e-006	1.69272e-005	1.98987	
0.270684	0.939563	-99999	7.44114e-007	0.00203521	8.19637e-010	0.00405592	0	4.88447e-010	1.67308e-012	1.98698	3.17806e-007	3.91198e-006	0	0	0.00322816	2.2571e-014	0.498386	7.44114e-007	-3.48009	1.20546e-005	2.48942	0	1	0	0	0	0	0.25	0.25	1096	15.9026	2.6901	1.94543	5.56357	-0.207903	3.98815	6.73315e-007	1.09076e-005	1.99119	
0.225	1	-99999	6.57742e-007	0.00172456	1.03008e-009	0.00343869	0	5.76435e-010	1.7817e-012	1.98806	4.72121e-007	3.39407e-006	0	0	0.00273534	1.46238e-014	0.498632	6.57742e-007	-3.48222	1.06553e-005	2.49013	0	1	0	0	0	0	0.25	0.25	1097	15.8067	2.76204	1.92652	5.56401	-0.207905	3.98815	5.95161e-007	9.64154e-006	1.99163	
0.2625	1	-99999	3.66151e-007	0.00096787	2.01892e-009	0.00193245	0	1.0271e-009	1.95985e-012	1.9907	1.65535e-006	1.42475e-006	0	0	0.00153505	2.84341e-015	0.499232	3.66151e-007	-3.48743	5.93161e-006	2.49187	0	1	0	0	0	0	0.25	0.25	1098	15.3733	3.0129	1.96101	5.56508	-0.207903	3.98816	3.31314e-007	5.36724e-006	1.99271	
0.286718	0.977089	-99999	3.01992e-007	0.000821651	2.27364e-009	0.00164093	0	1.20987e-009	1.87368e-012	1.99121	2.19763e-006	8.97442e-007	0	0	0.00130313	1.6631e-015	0.499348	3.01992e-007	-3.48843	4.89223e-006	2.4922	0	1	0	0	0	0	0.25	0.25	1099	15.0537	3.08403	1.97621	5.56528	-0.207902	3.98816	2.73258e-007	4.42676e-006	1.99292	
0.28125	1	-99999	2.12735e-007	0.000565074	2.18566e-009	0.00112902	0	1.75923e-009	1.23872e-012	1.9921	3.07597e-006	1.22708e-007	0	0	0.000896186	3.57636e-016	0.499552	2.12735e-007	-3.4902	3.44628e-006	2.49279	0	1	0	0	0	0	0.25	0.25	1100	11.7862	3.24661	1.97798	5.56565	-0.207902	3.98816	1.92494e-007	3.11838e-006	1.99328	
0.271528	0.963502	-99999	4.97559e-007	0.0013542	1.37621e-009	0.00270196	0	7.34083e-010	1.86919e-012	1.98935	8.04836e-007	2.41806e-006	0	0	0.00214785	7.42814e-015	0.498926	4.97559e-007	-3.48477	8.0604e-006	2.49098	0	1	0	0	0	0	0.25	0.25	1101	15.6377	2.86703	1.96028	5.56453	-0.207902	3.98816	4.50218e-007	7.29349e-006	1.99216	
0.273761	0.983478	-99999	2.9471e-007	0.000793815	2.33037e-009	0.00158541	0	1.2523e-009	1.85537e-012	1.9913	2.33178e-006	8.13386e-007	0	0	0.00125898	1.48507e-015	0.49937	2.9471e-007	-3.48863	4.77427e-006	2.49227	0	1	0	0	0	0	0.25	0.25	1102	14.9642	3.09899	1.97298	5.56532	-0.207902	3.98816	2.6667e-007	4.32002e-006	1.99296	
0.24375	1	-99999	5.01222e-007	0.00131982	1.43657e-009	0.00263354	0	7.53202e-010	1.90164e-012	1.98947	8.6217e-007	2.41871e-006	0	0	0.00209332	6.99607e-015	0.498953	5.01222e-007	-3.485	8.11974e-006	2.49106	0	1	0	0	0	0	0.25	0.25	1103	15.6284	2.8782	1.94502	5.56458	-0.207904	3.98816	4.53533e-007	7.34718e-006	1.99221	
0.246659	0.953595	-99999	6.61652e-007	0.00179577	9.66411e-010	0.00358023	0	5.53577e-010	1.7406e-012	1.98781	4.25215e-007	3.43083e-006	0	0	0.0028483	1.61303e-014	0.498576	6.61652e-007	-3.48173	1.07187e-005	2.48997	0	1	0	0	0	0	0.25	0.25	1104	15.8261	2.74446	1.94229	5.56391	-0.207903	3.98815	5.98698e-007	9.69885e-006	1.99153	
0.398722	0.904916	-99999	1.47568e-006	0.00408572	3.25333e-010	0.00811315	0	2.4331e-010	1.33316e-012	1.97986	6.21639e-008	7.9478e-006	0	0	0.00648159	1.45532e-013	0.496759	1.47568e-006	-3.46603	2.39059e-005	2.48475	0	1	0	0	0	0	0.25	0.25	1105	16.3121	2.38745	1.9342	5.5607	-0.207903	3.98814	1.33528e-006	2.16314e-005	1.9883	
0.367157	0.930516	-99999	9.51726e-007	0.00262869	5.83984e-010	0.00523321	0	3.78171e-010	1.53967e-012	1.98491	1.74767e-007	5.08083e-006	0	0	0.0041697	4.4758e-014	0.497915	9.51726e-007	-3.47601	1.54179e-005	2.48807	0	1	0	0	0	0	0.25	0.25	1106	16.0557	2.57897	1.95676	5.56274	-0.207903	3.98815	8.61173e-007	1.39509e-005	1.99036	
0.376952	0.947431	-99999	7.87807e-007	0.00217503	7.49168e-010	0.0043335	0	4.57048e-010	1.6343e-012	1.98649	2.71609e-007	4.16334e-006	0	0	0.00344997	2.69114e-014	0.498275	7.87807e-007	-3.47913	1.27624e-005	2.4891	0	1	0	0	0	0	0.25	0.25	1107	15.9418	2.66125	1.96599	5.56338	-0.207902	3.98815	7.12851e-007	1.15481e-005	1.991	
0.336927	0.914787	-99999	1.03659e-006	0.00286059	5.22445e-010	0.00569256	0	3.47513e-010	1.49894e-012	1.98411	1.43501e-007	5.54956e-006	0	0	0.00453763	5.61543e-014	0.497731	1.03659e-006	-3.47442	1.67927e-005	2.48754	0	1	0	0	0	0	0.25	0.25	1108	16.1058	2.54226	1.94655	5.56242	-0.207903	3.98815	9.37966e-007	1.5195e-005	1.99003	
0.255516	0.970292	-99999	4.75996e-007	0.00128502	1.47006e-009	0.00256424	0	7.73605e-010	1.89465e-012	1.98959	9.06333e-007	2.26776e-006	0	0	0.00203811	6.43327e-015	0.498981	4.75996e-007	-3.48524	7.71109e-006	2.49114	0	1	0	0	0	0	0.25	0.25	1109	15.6016	2.88981	1.95678	5.56463	-0.207903	3.98816	4.30707e-007	6.97741e-006	1.99226	
0.234375	0.979103	-99999	5.81999e-007	0.00155126	1.17179e-009	0.00309408	0	6.40831e-010	1.82313e-012	1.98866	5.97611e-007	2.94318e-006	0	0	0.00246044	1.08908e-014	0.49877	5.81999e-007	-3.48341	9.42832e-006	2.49053	0	1	0	0	0	0	0.25	0.25	1110	15.7338	2.80803	1.94047	5.56425	-0.207904	3.98815	5.26624e-007	8.53126e-006	1.99188	
0.1875	1	-99999	9.29422e-007	0.00241365	6.67161e-010	0.00480691	0	4.11863e-010	1.61507e-012	1.98566	2.17692e-007	4.94606e-006	0	0	0.00382853	3.63439e-014	0.498086	9.29422e-007	-3.47749	1.50565e-005	2.48856	0	1	0	0	0	0	0.25	0.25	1111	16.015	2.61604	1.89368	5.56303	-0.207906	3.98815	8.40992e-007	1.3624e-005	1.99066	
0.20625	0.979037	-99999	7.61981e-007	0.00201391	8.40658e-010	0.00401361	0	4.93614e-010	1.69803e-012	1.98705	3.29442e-007	4.00457e-006	0	0	0.00319436	2.21956e-014	0.498403	7.61981e-007	-3.48023	1.2344e-005	2.48947	0	1	0	0	0	0	0.25	0.25	1112	15.902	2.69467	1.91691	5.5636	-0.207905	3.98815	6.89482e-007	1.11695e-005	1.99122	
0.380744	0.885025	-99999	1.60407e-006	0.00444075	2.91255e-010	0.00881269	0	2.23858e-010	1.29722e-012	1.97864	5.11079e-008	8.64478e-006	0	0	0.007045	1.8183e-013	0.496477	1.60407e-006	-3.46359	2.59857e-005	2.48394	0	1	0	0	0	0	0.25	0.25	1113	16.3598	2.35126	1.92285	5.5602	-0.207904	3.98814	1.45145e-006	2.35133e-005	1.9878	
0.406292	0.923324	-99999	1.32419e-006	0.00366491	3.75879e-010	0.0072829	0	2.71247e-010	1.38165e-012	1.98132	8.02456e-008	7.12369e-006	0	0	0.00581384	1.08854e-013	0.497093	1.32419e-006	-3.46891	2.14517e-005	2.4857	0	1	0	0	0	0	0.25	0.25	1114	16.2497	2.43465	1.94362	5.56129	-0.207903	3.98814	1.1982e-006	1.94107e-005	1.98889	
0.3164	0.936043	-99999	7.46617e-007	0.00205493	8.07684e-010	0.00409507	0	4.8376e-010	1.66466e-012	1.98691	3.10134e-007	3.92806e-006	0	0	0.00325944	2.31164e-014	0.49837	7.46617e-007	-3.47995	1.20951e-005	2.48938	0	1	0	0	0	0	0.25	0.25	1115	15.9075	2.68592	1.95808	5.56355	-0.207903	3.98815	6.7558e-007	1.09443e-005	1.99117	
0.214358	0.867505	-99999	1.54192e-006	0.00420327	3.14934e-010	0.00834488	0	2.36505e-010	1.32768e-012	1.97946	5.84578e-008	8.30674e-006	0	0	0.00666814	1.57809e-013	0.496666	1.54192e-006	-3.46522	2.4979e-005	2.48448	0	1	0	0	0	0	0.25	0.25	1116	16.3305	2.37513	1.85992	5.56053	-0.207906	3.98814	1.39522e-006	2.26024e-005	1.98813	
0.220365	0.956644	-99999	7.87571e-007	0.00211836	7.82348e-010	0.00422101	0	4.69275e-010	1.66221e-012	1.98669	2.91314e-007	4.15549e-006	0	0	0.00336007	2.52868e-014	0.49832	7.87571e-007	-3.47951	1.27586e-005	2.48923	0	1	0	0	0	0	0.25	0.25	1117	15.9306	2.67271	1.92297	5.56345	-0.207904	3.98815	7.12637e-007	1.15446e-005	1.99108	
0.16875	0.964363	-99999	1.00609e-006	0.00265269	5.861e-010	0.00528075	0	3.7475e-010	1.55935e-012	1.98483	1.73791e-007	5.37474e-006	0	0	0.00420777	4.65828e-014	0.497896	1.00609e-006	-3.47585	1.62986e-005	2.48801	0	1	0	0	0	0	0.25	0.25	1118	16.0686	2.57503	1.88703	5.5627	-0.207906	3.98815	9.10368e-007	1.47479e-005	1.99032	
0.350095	0.887037	-99999	1.4343e-006	0.00396495	3.38732e-010	0.00787501	0	2.50721e-010	1.34704e-012	1.98028	6.67379e-008	7.72281e-006	0	0	0.00628995	1.34388e-013	0.496855	1.4343e-006	-3.46685	2.32355e-005	2.48502	0	1	0	0	0	0	0.25	0.25	1119	16.2952	2.40048	1.92593	5.56087	-0.207904	3.98814	1.29783e-006	2.10248e-005	1.98847	
0.293236	0.933824	-99999	7.65869e-007	0.00210313	7.84231e-010	0.00419077	0	4.72673e-010	1.65423e-012	1.98674	2.94153e-007	4.03735e-006	0	0	0.00333591	2.46265e-014	0.498332	7.65869e-007	-3.47962	1.2407e-005	2.48927	0	1	0	0	0	0	0.25	0.25	1120	15.9216	2.67585	1.95116	5.56348	-0.207903	3.98815	6.93e-007	1.12265e-005	1.9911	
0.270023	0.889781	-99999	1.26015e-006	0.00345956	4.06861e-010	0.00687729	0	2.87347e-010	1.41173e-012	1.98203	9.2115e-008	6.77394e-006	0	0	0.00548799	9.35547e-014	0.497256	1.26015e-006	-3.47031	2.04143e-005	2.48617	0	1	0	0	0	0	0.25	0.25	1121	16.2176	2.45969	1.90989	5.56157	-0.207904	3.98814	1.14025e-006	1.8472e-005	1.98918	
0.307502	0.906912	-99999	1.0784e-006	0.00297036	4.97378e-010	0.00590986	0	3.34671e-010	1.48177e-012	1.98373	1.31491e-007	5.77931e-006	0	0	0.00471179	6.21504e-014	0.497644	1.0784e-006	-3.47367	1.74699e-005	2.48729	0	1	0	0	0	0	0.25	0.25	1122	16.1282	2.5259	1.93597	5.56226	-0.207903	3.98815	9.75793e-007	1.58077e-005	1.98987	
0.276336	0.914592	-99999	9.89761e-007	0.00271614	5.60516e-010	0.00540647	0	3.65996e-010	1.52695e-012	1.98461	1.62269e-007	5.2904e-006	0	0	0.00430844	4.89675e-014	0.497846	9.89761e-007	-3.47541	1.6034e-005	2.48787	0	1	0	0	0	0	0.25	0.25	1123	16.0761	2.56476	1.93181	5.56262	-0.207903	3.98815	8.9559e-007	1.45085e-005	1.99023	
0.243286	0.920237	-99999	9.91636e-007	0.00270651	5.64182e-010	0.00538738	0	3.67298e-010	1.53149e-012	1.98464	1.63919e-007	5.29997e-006	0	0	0.00429315	4.85923e-014	0.497853	9.91636e-007	-3.47548	1.60644e-005	2.48789	0	1	0	0	0	0	0.25	0.25	1124	16.0748	2.5663	1.9195	5.56263	-0.207904	3.98815	8.97287e-007	1.4536e-005	1.99025	
0.288827	0.898205	-99999	1.17032e-006	0.00321882	4.47409e-010	0.00640142	0	3.08838e-010	1.4444e-012	1.98287	1.09009e-007	6.28318e-006	0	0	0.005106	7.70939e-014	0.497447	1.17032e-006	-3.47196	1.8959e-005	2.48672	0	1	0	0	0	0	0.25	0.25	1125	16.1755	2.49102	1.92377	5.56191	-0.207904	3.98815	1.05897e-006	1.71551e-005	1.98952	
0.302118	0.843336	-99999	1.81719e-006	0.00501059	2.48418e-010	0.00993367	0	1.98399e-010	1.24841e-012	1.97667	3.85185e-008	9.79982e-006	0	0	0.00794936	2.51378e-013	0.496025	1.81719e-006	-3.4597	2.94382e-005	2.48264	0	1	0	0	0	0	0.25	0.25	1126	16.4287	2.29882	1.8779	5.55941	-0.207905	3.98814	1.64429e-006	2.66373e-005	1.987	
0.311208	0.874582	-99999	1.46918e-006	0.00405207	3.29348e-010	0.00804681	0	2.4533e-010	1.3385e-012	1.97998	6.3465e-008	7.91223e-006	0	0	0.00642819	1.42534e-013	0.496786	1.46918e-006	-3.46626	2.38005e-005	2.48482	0	1	0	0	0	0	0.25	0.25	1127	16.3079	2.39104	1.91038	5.56075	-0.207904	3.98814	1.32939e-006	2.1536e-005	1.98835	
0.287951	0.874961	-99999	1.42679e-006	0.00392677	3.4362e-010	0.00779969	0	2.53159e-010	1.35332e-012	1.98041	6.8373e-008	7.68169e-006	0	0	0.00622935	1.31151e-013	0.496885	1.42679e-006	-3.46711	2.31138e-005	2.48511	0	1	0	0	0	0	0.25	0.25	1128	16.2901	2.40468	1.90425	5.56092	-0.207904	3.98814	1.29103e-006	2.09146e-005	1.98852	
0	0.7	-99999	1.98749e-006	0.00527997	2.34612e-010	0.0104628	0	1.88277e-010	1.24242e-012	1.97574	3.44733e-008	1.07208e-005	0	0	0.00837688	2.92733e-013	0.495812	1.98749e-006	-3.45785	3.21972e-005	2.48203	0	1	0	0	0	0	0.25	0.25	1129	16.4631	2.27608	1.37308	5.55902	-0.207911	3.98813	1.79839e-006	2.91338e-005	1.98662	
0.33593	0.934364	-99999	7.90144e-007	0.00217833	7.48052e-010	0.00434004	0	4.56357e-010	1.63434e-012	1.98648	2.7079e-007	4.17624e-006	0	0	0.0034552	2.70346e-014	0.498272	7.90144e-007	-3.4791	1.28003e-005	2.4891	0	1	0	0	0	0	0.25	0.25	1130	15.9427	2.66059	1.95992	5.56337	-0.207902	3.98815	7.14965e-007	1.15824e-005	1.99099	
0.193818	0.955555	-99999	9.49797e-007	0.00253571	6.19416e-010	0.00504891	0	3.92039e-010	1.57531e-012	1.98524	1.92262e-007	5.06458e-006	0	0	0.00402217	4.1104e-014	0.497989	9.49797e-007	-3.47665	1.53866e-005	2.48828	0	1	0	0	0	0	0.25	0.25	1131	16.0402	2.59461	1.89985	5.56287	-0.207905	3.98815	8.59428e-007	1.39226e-005	1.99049	
0.363972	0.863979	-99999	1.7881e-006	0.00494973	2.52156e-010	0.00981405	0	2.00838e-010	1.25181e-012	1.97688	3.95915e-008	9.64241e-006	0	0	0.00785276	2.42986e-013	0.496074	1.7881e-006	-3.46011	2.89671e-005	2.48278	0	1	0	0	0	0	0.25	0.25	1132	16.4213	2.30413	1.90649	5.55949	-0.207904	3.98814	1.61797e-006	2.6211e-005	1.98709	
0.326974	0.893065	-99999	1.28848e-006	0.00355593	3.91613e-010	0.00706768	0	2.7956e-010	1.39668e-012	1.9817	8.62161e-008	6.92889e-006	0	0	0.00564091	1.0051e-013	0.497179	1.28848e-006	-3.46965	2.08733e-005	2.48595	0	1	0	0	0	0	0.25	0.25	1133	16.2329	2.44776	1.92814	5.56144	-0.207904	3.98814	1.16589e-006	1.88873e-005	1.98905	
0.231559	0.938272	-99999	8.53525e-007	0.00231655	6.93763e-010	0.00461431	0	4.29128e-010	1.6119e-012	1.986	2.35982e-007	4.53011e-006	0	0	0.00367448	3.20683e-014	0.498163	8.53525e-007	-3.47815	1.3827e-005	2.48878	0	1	0	0	0	0	0.25	0.25	1134	15.983	2.63387	1.92397	5.56318	-0.207904	3.98815	7.72316e-007	1.25114e-005	1.9908	
0.207897	0.936452	-99999	9.81282e-007	0.00264907	5.8252e-010	0.00527359	0	3.75261e-010	1.54771e-012	1.98484	1.72969e-007	5.24104e-006	0	0	0.00420203	4.60465e-014	0.497899	9.81282e-007	-3.47587	1.58967e-005	2.48802	0	1	0	0	0	0	0.25	0.25	1135	16.0642	2.57562	1.90485	5.56271	-0.207905	3.98815	8.87918e-007	1.43842e-005	1.99033	
0.16291	0.870367	-99999	1.63102e-006	0.00439713	2.97724e-010	0.00872679	0	2.26078e-010	1.31301e-012	1.97879	5.27734e-008	8.78974e-006	0	0	0.00697577	1.78673e-013	0.496512	1.63102e-006	-3.46389	2.64223e-005	2.48404	0	1	0	0	0	0	0.25	0.25	1136	16.3576	2.35554	1.82352	5.56025	-0.207908	3.98814	1.47583e-006	2.39083e-005	1.98786	
0.336339	0.863054	-99999	1.68449e-006	0.00465511	2.73733e-010	0.00923464	0	2.13549e-010	1.27804e-012	1.9779	4.577e-008	9.08083e-006	0	0	0.00738519	2.06359e-013	0.496307	1.68449e-006	-3.46213	2.72885e-005	2.48345	0	1	0	0	0	0	0.25	0.25	1137	16.3869	2.33078	1.90326	5.5599	-0.207904	3.98814	1.52422e-006	2.46922e-005	1.9875	
0.367671	0.796177	-99999	2.65028e-006	0.00734445	1.49196e-010	0.0145015	0	1.35353e-010	1.09901e-012	1.96865	1.5591e-008	1.43062e-005	0	0	0.0116539	6.9703e-013	0.494173	2.65028e-006	-3.44377	4.29343e-005	2.47734	0	1	0	0	0	0	0.25	0.25	1138	16.643	2.13275	1.82981	5.55616	-0.207907	3.98813	2.39812e-006	3.88493e-005	1.98373	
0.351301	0.829286	-99999	2.16219e-006	0.005984	1.95963e-010	0.0118434	0	1.66125e-010	1.17612e-012	1.97332	2.53132e-008	1.16672e-005	0	0	0.00949434	4.03421e-013	0.495253	2.16219e-006	-3.45305	3.50272e-005	2.48043	0	1	0	0	0	0	0.25	0.25	1139	16.5284	2.22172	1.86986	5.55805	-0.207906	3.98813	1.95646e-006	3.16945e-005	1.98563	
0.374157	0.840599	-99999	2.14161e-006	0.00593419	1.98073e-010	0.0117458	0	1.6752e-010	1.17889e-012	1.97349	2.58072e-008	1.15559e-005	0	0	0.00941527	3.94354e-013	0.495292	2.14161e-006	-3.45339	3.46938e-005	2.48054	0	1	0	0	0	0	0.25	0.25	1140	16.5235	2.22535	1.88295	5.55812	-0.207905	3.98813	1.93784e-006	3.13928e-005	1.9857	
0.408915	0.827957	-99999	2.52355e-006	0.00700727	1.58703e-010	0.0138439	0	1.41866e-010	1.11538e-012	1.96981	1.74132e-008	1.36212e-005	0	0	0.0111187	6.14369e-013	0.494441	2.52355e-006	-3.44607	4.08812e-005	2.4781	0	1	0	0	0	0	0.25	0.25	1141	16.6163	2.15317	1.86671	5.55663	-0.207906	3.98813	2.28344e-006	3.69915e-005	1.9842	
0.532813	1	-99999	2.52092e-006	0.00700897	1.58585e-010	0.0138472	0	1.41832e-010	1.11481e-012	1.9698	1.73958e-008	1.3607e-005	0	0	0.0111213	6.14504e-013	0.494439	2.52092e-006	-3.44605	4.08386e-005	2.4781	0	1	0	0	0	0	0.25	0.25	1142	16.6165	2.15306	1.90435	5.55663	-0.207905	3.98813	2.28106e-006	3.6953e-005	1.9842	
0.519531	0.981961	-99999	2.33186e-006	0.00647915	1.76083e-010	0.0128123	0	1.5343e-010	1.14425e-012	1.97162	2.09527e-008	1.25849e-005	0	0	0.0102803	4.98219e-013	0.49486	2.33186e-006	-3.44967	3.77759e-005	2.4793	0	1	0	0	0	0	0.25	0.25	1143	16.5724	2.1872	1.91102	5.55736	-0.207904	3.98813	2.11e-006	3.41817e-005	1.98494	
0.415292	0.859732	-99999	2.17651e-006	0.00604006	1.93374e-010	0.0119531	0	1.64584e-010	1.17146e-012	1.97313	2.47397e-008	1.17448e-005	0	0	0.00958332	4.13221e-013	0.495208	2.17651e-006	-3.45266	3.52593e-005	2.4803	0	1	0	0	0	0	0.25	0.25	1144	16.5334	2.21767	1.89606	5.55797	-0.207905	3.98813	1.96943e-006	3.19046e-005	1.98556	
0.277313	0.85121	-99999	1.68875e-006	0.0046446	2.74996e-010	0.00921395	0	2.14033e-010	1.28103e-012	1.97793	4.60878e-008	9.10374e-006	0	0	0.0073685	2.05444e-013	0.496316	1.68875e-006	-3.4622	2.73576e-005	2.48347	0	1	0	0	0	0	0.25	0.25	1145	16.3861	2.33177	1.87699	5.55992	-0.207905	3.98814	1.52807e-006	2.47546e-005	1.98751	
0.167827	0.921659	-99999	1.26303e-006	0.00338591	4.21984e-010	0.00673174	0	2.93598e-010	1.43304e-012	1.98229	9.76547e-008	6.78763e-006	0	0	0.00537112	8.90287e-014	0.497314	1.26303e-006	-3.47082	2.0461e-005	2.48634	0	1	0	0	0	0	0.25	0.25	1146	16.2084	2.46904	1.86509	5.56167	-0.207907	3.98814	1.14286e-006	1.85142e-005	1.98928	
