x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.795496	0.701511	-99999	0.0646986	0.462914	4.78759e-012	0.403456	0	2.14747e-012	2.22281e-012	0.868981	6.82685e-013	0.207563	0	0	0.654076	3.14333e-007	0.172962	0.0646986	-0.0947001	0.622689	1.65296	0	1	0	0	0	0	0.25	0.25	845	19.5586	0.333214	1.55725	5.93395	-0.207912	3.00614	0.0640451	0.619483	1.48518	
0.84023	0.636809	-99999	0.0701534	0.541374	3.95773e-012	0.423711	0	1.83624e-012	2.14897e-012	0.780343	3.49444e-013	0.230357	0	0	0.72271	4.59248e-007	0.138645	0.0701534	0.266525	0.69107	1.57306	0	1	0	0	0	0	0.25	0.25	846	19.6355	0.265216	1.51936	6.01011	-0.207912	2.92337	0.0694431	0.687543	1.43994	
0.782749	0.58016	-99999	0.0649441	0.477106	4.60708e-012	0.40932	0	2.08359e-012	2.20458e-012	0.855385	6.07949e-013	0.211739	0	0	0.666826	3.37619e-007	0.166587	0.0649441	-0.0310822	0.635217	1.64303	0	1	0	0	0	0	0.25	0.25	847	19.5726	0.320099	1.48184	5.96458	-0.207912	3.00247	0.0642847	0.632096	1.48165	
0.843023	0.596879	-99999	0.0711104	0.560906	3.79105e-012	0.428482	0	1.7723e-012	2.13273e-012	0.761652	3.00408e-013	0.235925	0	0	0.73747	4.9925e-007	0.131265	0.0711104	0.34916	0.707775	1.55732	0	1	0	0	0	0	0.25	0.25	848	19.6526	0.249824	1.50231	6.03731	-0.207912	2.90887	0.0703891	0.704212	1.43164	
0.806587	0.614393	-99999	0.0668634	0.498421	4.37108e-012	0.414314	0	1.99449e-012	2.1851e-012	0.828795	5.02234e-013	0.218013	0	0	0.686495	3.75975e-007	0.156752	0.0668634	0.0714215	0.654039	1.61787	0	1	0	0	0	0	0.25	0.25	849	19.5946	0.301118	1.50307	5.97623	-0.207912	2.97332	0.0661857	0.650761	1.46645	
0.82813	0.899438	-99999	0.0621751	0.422954	5.36593e-012	0.389534	0	2.35036e-012	2.27627e-012	0.918261	9.88148e-013	0.196632	0	0	0.614062	2.52278e-007	0.192969	0.0621751	-0.287687	0.589895	1.6974	0	1	0	0	0	0	0.25	0.25	850	19.5149	0.372421	1.7049	5.89822	-0.207911	3.04438	0.061551	0.586762	1.50937	
1.28464	0.605246	-99999	0.110435	1.00162	2.0442e-012	0.399714	0	9.9249e-013	2.05358e-012	0.397889	1.29324e-014	0.350857	0	0	0.931395	1.93601e-006	0.0343013	0.110435	1.90426	1.05257	1.18276	0	1	0	0	0	0	0.25	0.25	851	19.9427	-0.00198784	1.62515	6.1917	-0.207911	2.31168	0.109336	1.04673	1.15566	
0.795064	0.216001	-99999	0.0816056	0.81349	2.47065e-012	0.468811	0	1.22201e-012	2.01581e-012	0.574593	5.79579e-014	0.316114	0	0	0.869199	1.16985e-006	0.0654001	0.0816056	1.30716	0.948344	1.42492	0	1	0	0	0	0	0.25	0.25	852	19.8322	0.0883619	1.38231	6.53724	-0.207911	2.74981	0.0807621	0.946048	1.36511	
0.762649	0.0897629	-99999	0.0912613	1.05206	1.87191e-012	0.472175	0	9.44904e-013	1.9752e-012	0.447484	1.60379e-014	0.387363	0	0	0.930239	2.05184e-006	0.0348795	0.0912613	2.04939	1.16209	1.3419	0	1	0	0	0	0	0.25	0.25	853	19.9573	-0.023326	1.35879	6.99128	-0.207911	2.60329	0.0903182	1.16375	1.31258	
0.765625	0.0339126	-99999	0.100131	1.2593	1.56012e-012	0.453199	0	7.89402e-013	1.97048e-012	0.358817	5.75732e-015	0.441856	0	0	0.958544	3.02205e-006	0.0207264	0.100131	2.60574	1.32557	1.2746	0	1	0	0	0	0	0.25	0.25	854	20.0449	-0.101416	1.36152	7.3083	-0.207911	2.4686	0.0991022	1.33192	1.25978	
1.34998	0.753806	-99999	0.105109	0.866429	2.39233e-012	0.405282	0	1.14735e-012	2.07893e-012	0.466379	2.81759e-014	0.319267	0	0	0.899721	1.41668e-006	0.0501387	0.105109	1.5267	0.957801	1.24107	0	1	0	0	0	0	0.25	0.25	855	19.8748	0.0609812	1.63716	6.0332	-0.207911	2.39256	0.104061	0.952808	1.19804	
1.2788	0.0955097	-99999	0.145581	2.14409	1.10235e-012	0.209765	0	4.63644e-013	2.37055e-012	0.0975448	4.80023e-017	0.606276	0	0	0.995794	1.09487e-005	0.00209769	0.145581	4.46539	1.81884	0.915684	0	1	0	0	0	0	0.25	0.25	856	20.2976	-0.332529	1.57959	7.71411	-0.20791	1.77802	0.14414	1.81002	0.921855	
1.25625	0	-99999	0.15442	2.61244	1.0954e-012	0.11354	0	3.80524e-013	2.87015e-012	0.0433327	3.43199e-018	0.709663	0	0	0.998718	1.97377e-005	0.000631384	0.15442	5.40592	2.12901	0.867167	0	1	0	0	0	0	0.25	0.25	857	20.389	-0.418332	1.55533	8.47409	-0.207909	1.64381	0.152893	2.12356	0.875429	
1.31875	0	-99999	0.152771	2.38382	1.09687e-012	0.151722	0	4.17017e-013	2.6225e-012	0.0634585	1.18284e-017	0.660109	0	0	0.997768	1.50021e-005	0.00110837	0.152771	4.95752	1.98034	0.876398	0	1	0	0	0	0	0.25	0.25	858	20.3471	-0.37856	1.56871	8.05423	-0.20791	1.66884	0.151261	1.97238	0.884072	
0.80334	0.729174	-99999	0.0650495	0.46503	4.76343e-012	0.403726	0	2.1377e-012	2.22171e-012	0.865605	6.68299e-013	0.208341	0	0	0.656262	3.18116e-007	0.171869	0.0650495	-0.0828171	0.625023	1.64954	0	1	0	0	0	0	0.25	0.25	859	19.5611	0.331233	1.57812	5.93319	-0.207912	3.00081	0.0643931	0.621779	1.48288	
0.762141	0.755864	-99999	0.0601637	0.409312	5.56937e-012	0.386	0	2.4287e-012	2.28637e-012	0.940256	1.13779e-012	0.191084	0	0	0.598779	2.31409e-007	0.200611	0.0601637	-0.368438	0.573253	1.71795	0	1	0	0	0	0	0.25	0.25	860	19.4973	0.386659	1.61911	5.89216	-0.207912	3.07496	0.0595568	0.57028	1.52219	
0.77342	0.722715	-99999	0.0621668	0.432762	5.19892e-012	0.394185	0	2.29709e-012	2.25657e-012	0.908165	9.05172e-013	0.198353	0	0	0.623779	2.65972e-007	0.18811	0.0621668	-0.246322	0.595059	1.68881	0	1	0	0	0	0	0.25	0.25	861	19.5251	0.362465	1.58239	5.91041	-0.207912	3.04457	0.0615391	0.591989	1.5057	
0.771875	1	-99999	0.0514821	0.319875	7.58598e-012	0.346825	0	3.10776e-012	2.43376e-012	1.08105	3.01394e-012	0.161834	0	0	0.491365	1.23453e-007	0.254317	0.0514821	-0.876786	0.485502	1.84402	0	1	0	0	0	0	0.25	0.25	862	19.3733	0.493734	1.77107	5.83346	-0.20791	3.20669	0.0509658	0.482936	1.59378	
0.816929	0.872011	-99999	0.062057	0.423448	5.35486e-012	0.389961	0	2.34762e-012	2.27423e-012	0.918195	9.84747e-013	0.196547	0	0	0.614473	2.52811e-007	0.192763	0.062057	-0.286846	0.589643	1.69747	0	1	0	0	0	0	0.25	0.25	863	19.5152	0.371914	1.69257	5.89956	-0.207911	3.04618	0.0614336	0.586517	1.50965	
0.791175	0.89853	-99999	0.0576611	0.378327	6.15287e-012	0.373567	0	2.62761e-012	2.3347e-012	0.9845	1.5611e-012	0.182001	0	0	0.563895	1.90117e-007	0.218053	0.0576611	-0.532327	0.546003	1.75812	0	1	0	0	0	0	0.25	0.25	864	19.4584	0.420847	1.72644	5.87109	-0.207911	3.1129	0.0570822	0.543114	1.54467	
0.778292	0.863881	-99999	0.0577449	0.380705	6.10113e-012	0.374743	0	2.6112e-012	2.32962e-012	0.981429	1.52395e-012	0.182524	0	0	0.566576	1.93009e-007	0.216712	0.0577449	-0.520765	0.547572	1.75541	0	1	0	0	0	0	0.25	0.25	865	19.4614	0.418126	1.71074	5.87318	-0.207911	3.11164	0.0571645	0.544683	1.54331	
1.31633	0.550569	-99999	0.114354	1.04699	1.9636e-012	0.389814	0	9.49481e-013	2.06196e-012	0.371219	9.65099e-015	0.362063	0	0	0.940296	2.1443e-006	0.029851	0.114354	2.03447	1.08619	1.15295	0	1	0	0	0	0	0.25	0.25	866	19.9645	-0.0212278	1.62412	6.20734	-0.207911	2.25218	0.113217	1.08018	1.13045	
0.764149	0.189833	-99999	0.0799097	0.777728	2.60435e-012	0.467712	0	1.2782e-012	2.03148e-012	0.599604	7.26168e-014	0.308594	0	0	0.855376	1.06043e-006	0.0723115	0.0799097	1.19557	0.925782	1.44822	0	1	0	0	0	0	0.25	0.25	867	19.8106	0.107886	1.36593	6.51334	-0.207911	2.77557	0.079082	0.924075	1.38137	
1.29564	0.0638032	-99999	0.148407	2.23238	1.09489e-012	0.188138	0	4.45308e-013	2.45145e-012	0.0840276	2.92712e-017	0.626122	0	0	0.996648	1.22845e-005	0.00166976	0.148407	4.64786	1.87838	0.899957	0	1	0	0	0	0	0.25	0.25	868	20.3165	-0.350054	1.57632	7.83576	-0.20791	1.73511	0.146938	1.86991	0.906743	
1.28094	0.130415	-99999	0.142558	1.98407	1.1461e-012	0.239683	0	5.01038e-013	2.28069e-012	0.120446	1.01536e-016	0.57087	0	0	0.993964	9.00347e-006	0.00301373	0.142558	4.13809	1.71262	0.934014	0	1	0	0	0	0	0.25	0.25	869	20.2618	-0.298844	1.58563	7.45661	-0.20791	1.82392	0.141147	1.70313	0.939125	
0.6125	1	-99999	0.0317254	0.170261	1.691e-011	0.239979	0	5.83865e-012	2.88765e-012	1.40531	2.77279e-011	0.0995564	0	0	0.274048	2.31452e-008	0.362976	0.0317254	-1.92575	0.298669	2.10782	0	1	0	0	0	0	0.25	0.25	870	19.046	0.767598	1.85687	5.72932	-0.207908	3.50659	0.0314071	0.297104	1.74724	
1.2931	0.573626	-99999	0.112474	1.03213	1.98557e-012	0.394934	0	9.63151e-013	2.05543e-012	0.381509	1.07458e-014	0.35819	0	0	0.937267	2.07058e-006	0.0313653	0.112474	1.98929	1.07457	1.166	0	1	0	0	0	0	0.25	0.25	871	19.9572	-0.0150194	1.6239	6.21254	-0.207911	2.28073	0.111355	1.06858	1.1419	
1.31112	0.141493	-99999	0.141688	1.86255	1.20072e-012	0.256066	0	5.33728e-013	2.24303e-012	0.137075	1.67025e-016	0.54464	0	0	0.992236	7.78975e-006	0.00387843	0.141688	3.89242	1.63393	0.94166	0	1	0	0	0	0	0.25	0.25	872	20.2331	-0.271394	1.59091	7.2406	-0.20791	1.83713	0.140285	1.62446	0.94593	
1.35172	0.12259	-99999	0.143322	1.84656	1.21918e-012	0.251856	0	5.3835e-013	2.25797e-012	0.135989	1.67028e-016	0.541769	0	0	0.992164	7.70701e-006	0.00391407	0.143322	3.86593	1.62532	0.933529	0	1	0	0	0	0	0.25	0.25	873	20.2296	-0.267649	1.59265	7.18263	-0.20791	1.8123	0.141904	1.61608	0.937897	
0.80913	0.920234	-99999	0.0589288	0.389468	5.93936e-012	0.377696	0	2.55244e-012	2.32005e-012	0.966905	1.38673e-012	0.185888	0	0	0.576935	2.04846e-007	0.211532	0.0589288	-0.468481	0.557664	1.74202	0	1	0	0	0	0	0.25	0.25	874	19.4733	0.408242	1.72745	5.87714	-0.207911	3.09366	0.0583375	0.554708	1.53518	
1.27171	0.556335	-99999	0.113074	1.06554	1.91729e-012	0.39413	0	9.32951e-013	2.049e-012	0.368794	9.0791e-015	0.365578	0	0	0.942468	2.2121e-006	0.0287649	0.113074	2.07277	1.09674	1.15727	0	1	0	0	0	0	0.25	0.25	875	19.9718	-0.0288551	1.62122	6.26303	-0.207911	2.27161	0.111949	1.0905	1.13575	
1.34078	0.598433	-99999	0.112243	0.989674	2.08349e-012	0.393875	0	1.00447e-012	2.06809e-012	0.396808	1.32316e-014	0.348901	0	0	0.930113	1.90085e-006	0.0349423	0.112243	1.88365	1.04671	1.17453	0	1	0	0	0	0	0.25	0.25	876	19.9382	0.00322186	1.62822	6.13849	-0.207911	2.28423	0.111126	1.04106	1.14691	
1.39641	0.119518	-99999	0.143735	1.78025	1.2602e-012	0.257122	0	5.58402e-013	2.25012e-012	0.144003	2.1264e-016	0.527696	0	0	0.991094	7.13086e-006	0.00444962	0.143735	3.73371	1.5831	0.933271	0	1	0	0	0	0	0.25	0.25	877	20.2132	-0.251767	1.59629	7.04954	-0.20791	1.80602	0.142314	1.57405	0.937185	
0.71875	1	-99999	0.0450824	0.267046	9.51616e-012	0.316522	0	3.72257e-012	2.54879e-012	1.18177	5.91623e-012	0.141623	0	0	0.419239	7.68818e-008	0.290381	0.0450824	-1.21937	0.424868	1.93029	0	1	0	0	0	0	0.25	0.25	878	19.2804	0.572129	1.79853	5.79935	-0.20791	3.30383	0.0446302	0.42263	1.64344	
1.34137	0.153405	-99999	0.140896	1.75966	1.25615e-012	0.269317	0	5.64936e-013	2.21695e-012	0.152598	2.55172e-016	0.52252	0	0	0.990355	6.85901e-006	0.00481902	0.140896	3.6827	1.56757	0.949254	0	1	0	0	0	0	0.25	0.25	879	20.2073	-0.246714	1.59561	7.06101	-0.20791	1.84914	0.139502	1.55836	0.952613	
0.745137	0.895928	-99999	0.0520787	0.327149	7.36817e-012	0.350804	0	3.03867e-012	2.41764e-012	1.06914	2.76878e-012	0.164107	0	0	0.50068	1.30707e-007	0.24966	0.0520787	-0.834542	0.49232	1.83371	0	1	0	0	0	0	0.25	0.25	880	19.3844	0.483969	1.75215	5.83919	-0.207911	3.19764	0.0515558	0.489726	1.58819	
1.34815	0.18871	-99999	0.138283	1.6378	1.32574e-012	0.289639	0	6.06969e-013	2.17773e-012	0.176323	4.46372e-016	0.495763	0	0	0.98722	5.81833e-006	0.00638703	0.138283	3.42539	1.4873	0.968112	0	1	0	0	0	0	0.25	0.25	881	20.1743	-0.215547	1.60042	6.87801	-0.20791	1.88882	0.136914	1.47839	0.969832	
1.38538	0.163248	-99999	0.14035	1.6565	1.32346e-012	0.280743	0	6.00118e-013	2.19881e-012	0.168979	3.87782e-016	0.500276	0	0	0.988008	6.01435e-006	0.00599314	0.14035	3.47066	1.50083	0.955991	0	1	0	0	0	0	0.25	0.25	882	20.1799	-0.220477	1.60072	6.87572	-0.20791	1.85742	0.138962	1.49196	0.95823	
1.40063	0.225486	-99999	0.135964	1.47873	1.45019e-012	0.309759	0	6.72261e-013	2.1508e-012	0.208856	8.9877e-016	0.461164	0	0	0.981643	4.65791e-006	0.00917612	0.135964	3.08702	1.3835	0.988955	0	1	0	0	0	0	0.25	0.25	883	20.1277	-0.171176	1.60806	6.62216	-0.207911	1.92402	0.134618	1.37535	0.987898	
0.871427	0.539295	-99999	0.0760055	0.653358	3.16133e-012	0.444868	0	1.52152e-012	2.07161e-012	0.67888	1.5229e-013	0.261487	0	0	0.798043	7.12025e-007	0.100978	0.0760055	0.717493	0.784461	1.48621	0	1	0	0	0	0	0.25	0.25	884	19.7264	0.183562	1.49025	6.15134	-0.207911	2.8346	0.0752326	0.780518	1.39101	
0.825259	0.55232	-99999	0.0699655	0.550249	3.8775e-012	0.427477	0	1.80663e-012	2.13992e-012	0.774583	3.29434e-013	0.233242	0	0	0.728946	4.76506e-007	0.135527	0.0699655	0.302056	0.699727	1.57083	0	1	0	0	0	0	0.25	0.25	885	19.6428	0.258155	1.48035	6.04016	-0.207912	2.92627	0.0692542	0.696301	1.44081	
0.843077	0.52435	-99999	0.0727407	0.598581	3.50622e-012	0.43723	0	1.66075e-012	2.10498e-012	0.728284	2.2761e-013	0.247015	0	0	0.763649	5.81095e-007	0.118175	0.0727407	0.503834	0.741045	1.5307	0	1	0	0	0	0	0.25	0.25	886	19.6837	0.221591	1.47592	6.09881	-0.207912	2.88416	0.0720003	0.737437	1.41817	
0.850377	0.55302	-99999	0.0729485	0.597617	3.51332e-012	0.436315	0	1.66343e-012	2.10584e-012	0.727933	2.28108e-013	0.246402	0	0	0.763249	5.79156e-007	0.118375	0.0729485	0.500169	0.739208	1.52903	0	1	0	0	0	0	0.25	0.25	887	19.6832	0.222291	1.48804	6.08808	-0.207912	2.88099	0.0722071	0.735536	1.41631	
0.808819	0.522187	-99999	0.0687547	0.536102	4.00008e-012	0.42514	0	1.8543e-012	2.15081e-012	0.790675	3.71012e-013	0.229472	0	0	0.717557	4.4752e-007	0.141221	0.0687547	0.239655	0.688418	1.58651	0	1	0	0	0	0	0.25	0.25	888	19.6297	0.269466	1.46426	6.03494	-0.207912	2.94466	0.0680546	0.685126	1.45072	
0.793449	0.550124	-99999	0.0665476	0.501601	4.33472e-012	0.416397	0	1.98184e-012	2.18075e-012	0.827681	4.92905e-013	0.219193	0	0	0.688797	3.81305e-007	0.155601	0.0665476	0.0838897	0.657579	1.61887	0	1	0	0	0	0	0.25	0.25	889	19.5971	0.298355	1.47103	5.99408	-0.207912	2.97814	0.065871	0.654395	1.46858	
0.747229	0.550583	-99999	0.0618906	0.441715	5.05976e-012	0.399148	0	2.25053e-012	2.2416e-012	0.900961	8.42709e-013	0.200953	0	0	0.632109	2.78928e-007	0.183946	0.0618906	-0.207271	0.602859	1.68501	0	1	0	0	0	0	0.25	0.25	890	19.534	0.353572	1.45923	5.93894	-0.207912	3.04883	0.0612612	0.599959	1.50606	
0.778151	0.523511	-99999	0.0654478	0.489612	4.46298e-012	0.413787	0	2.03037e-012	2.19161e-012	0.842634	5.48609e-013	0.215805	0	0	0.677904	3.5933e-007	0.161048	0.0654478	0.0270553	0.647416	1.63327	0	1	0	0	0	0	0.25	0.25	891	19.5849	0.308862	1.45567	5.98952	-0.207912	2.99485	0.0647814	0.644343	1.47746	
1.27934	0.737365	-99999	0.103087	0.876193	2.34796e-012	0.411853	0	1.13456e-012	2.06337e-012	0.468658	2.77479e-014	0.320785	0	0	0.901151	1.44023e-006	0.0494237	0.103087	1.54241	0.962357	1.25072	0	1	0	0	0	0	0.25	0.25	892	19.8787	0.0561142	1.63288	6.08726	-0.207911	2.42326	0.102059	0.957183	1.20828	
1.31716	0.723948	-99999	0.105098	0.884928	2.33248e-012	0.407087	0	1.12336e-012	2.0702e-012	0.458663	2.55836e-014	0.323425	0	0	0.904462	1.47937e-006	0.0477685	0.105098	1.57667	0.970277	1.23694	0	1	0	0	0	0	0.25	0.25	893	19.8843	0.0518059	1.63411	6.06855	-0.207911	2.39272	0.104051	0.965133	1.19626	
0.76057	0.459251	-99999	0.0650047	0.490394	4.4543e-012	0.415271	0	2.02714e-012	2.19084e-012	0.844306	5.49929e-013	0.216696	0	0	0.678103	3.60458e-007	0.160948	0.0650047	0.0300288	0.650089	1.63722	0	1	0	0	0	0	0.25	0.25	894	19.5852	0.308169	1.42564	6.00876	-0.207912	3.00161	0.0643403	0.647167	1.48147	
1.36082	0.848572	-99999	0.102368	0.814894	2.55811e-012	0.407036	0	1.21991e-012	2.09077e-012	0.498018	3.90055e-014	0.306758	0	0	0.88332	1.23733e-006	0.0583395	0.102368	1.36889	0.920276	1.27015	0	1	0	0	0	0	0.25	0.25	895	19.8457	0.0876127	1.64307	5.98387	-0.207911	2.43417	0.101348	0.91556	1.21885	
1.29552	0.891839	-99999	0.0978983	0.775775	2.68636e-012	0.413684	0	1.28142e-012	2.0902e-012	0.531675	5.23528e-014	0.296558	0	0	0.86745	1.10093e-006	0.0662746	0.0978983	1.23151	0.889675	1.30819	0	1	0	0	0	0	0.25	0.25	896	19.8208	0.108978	1.64497	5.99016	-0.207911	2.50204	0.0969214	0.885061	1.24876	
1.34269	0.892112	-99999	0.10053	0.792084	2.6359e-012	0.409001	0	1.25504e-012	2.09405e-012	0.514833	4.56804e-014	0.301024	0	0	0.874788	1.15955e-006	0.0626056	0.10053	1.29353	0.903073	1.28746	0	1	0	0	0	0	0.25	0.25	897	19.8318	0.0999426	1.64532	5.97342	-0.207911	2.46208	0.0995276	0.898446	1.23182	
1.3069	0.920591	-99999	0.0979835	0.768098	2.71993e-012	0.412303	0	1.29423e-012	2.09537e-012	0.535196	5.46076e-014	0.294823	0	0	0.86474	1.07855e-006	0.0676293	0.0979835	1.20931	0.884469	1.30995	0	1	0	0	0	0	0.25	0.25	898	19.8164	0.113297	1.64701	5.97384	-0.207911	2.50074	0.0970059	0.879913	1.24918	
1.34155	0.927407	-99999	0.0998757	0.779623	2.68312e-012	0.408989	0	1.2751e-012	2.09803e-012	0.523046	4.95392e-014	0.297971	0	0	0.870096	1.11945e-006	0.0649515	0.0998757	1.25361	0.893915	1.29496	0	1	0	0	0	0	0.25	0.25	899	19.8243	0.106829	1.64719	5.96119	-0.207911	2.47201	0.0988796	0.889348	1.23696	
1.43265	0.912677	-99999	0.105355	0.820896	2.55437e-012	0.399567	0	1.21099e-012	2.10309e-012	0.485306	3.57778e-014	0.308741	0	0	0.887015	1.2683e-006	0.0564918	0.105355	1.40108	0.926223	1.25011	0	1	0	0	0	0	0.25	0.25	900	19.8506	0.0844259	1.64585	5.93852	-0.207911	2.38882	0.104305	0.92157	1.20081	
1.34946	0.96359	-99999	0.10016	0.776794	2.69691e-012	0.407811	0	1.27974e-012	2.10116e-012	0.523441	5.00883e-014	0.297363	0	0	0.869291	1.11197e-006	0.0653538	0.10016	1.24675	0.89209	1.29397	0	1	0	0	0	0	0.25	0.25	901	19.8228	0.108408	1.64827	5.95011	-0.207911	2.4677	0.0991609	0.887548	1.23559	
1.38566	0.911163	-99999	0.10262	0.801663	2.61103e-012	0.404638	0	1.24004e-012	2.09937e-012	0.503256	4.17599e-014	0.303718	0	0	0.87928	1.1969e-006	0.0603593	0.10262	1.3322	0.911154	1.27197	0	1	0	0	0	0	0.25	0.25	902	19.8384	0.0947221	1.64621	5.95281	-0.207911	2.43034	0.101597	0.906536	1.21869	
1.40937	1	-99999	0.104418	0.806532	2.60337e-012	0.400353	0	1.23255e-012	2.10593e-012	0.49492	3.93633e-014	0.305169	0	0	0.881986	1.21901e-006	0.0590064	0.104418	1.35527	0.915509	1.25945	0	1	0	0	0	0	0.25	0.25	903	19.8422	0.0920923	1.64753	5.92755	-0.207911	2.40304	0.103378	0.910904	1.20762	
0.851563	1	-99999	0.0608148	0.404845	5.66981e-012	0.382747	0	2.45549e-012	2.3022e-012	0.94262	1.17995e-012	0.191327	0	0	0.594585	2.26357e-007	0.202708	0.0608148	-0.380589	0.573981	1.7194	0	1	0	0	0	0	0.25	0.25	904	19.4934	0.391425	1.73239	5.88351	-0.207911	3.06502	0.0602052	0.570933	1.52152	
1.29121	0.673972	-99999	0.106738	0.929739	2.2088e-012	0.406149	0	1.06922e-012	2.0597e-012	0.43555	1.97461e-014	0.333888	0	0	0.915746	1.64497e-006	0.042126	0.106738	1.70337	1.00167	1.21771	0	1	0	0	0	0	0.25	0.25	905	19.9074	0.0303527	1.62972	6.12337	-0.207911	2.36781	0.105675	0.99623	1.18269	
0.701575	0.283189	-99999	0.0654543	0.513703	4.22554e-012	0.425348	0	1.93515e-012	2.17711e-012	0.825554	4.65563e-013	0.228162	0	0	0.696978	4.04002e-007	0.151511	0.0654543	0.146265	0.684486	1.63057	0	1	0	0	0	0	0.25	0.25	906	19.6073	0.288001	1.35302	6.11008	-0.207912	2.99491	0.0647772	0.682289	1.48412	
0.870204	0.595128	-99999	0.0744612	0.615712	3.39237e-012	0.437995	0	1.61455e-012	2.09492e-012	0.70926	1.9775e-013	0.250896	0	0	0.775594	6.21463e-007	0.112203	0.0744612	0.573429	0.752688	1.51035	0	1	0	0	0	0	0.25	0.25	907	19.6981	0.209336	1.5088	6.09258	-0.207912	2.85801	0.073706	0.748836	1.40389	
0.782703	0.640851	-99999	0.064219	0.462424	4.78898e-012	0.40419	0	2.14975e-012	2.22111e-012	0.871483	6.89527e-013	0.207243	0	0	0.653237	3.13026e-007	0.173381	0.064219	-0.100229	0.62173	1.6563	0	1	0	0	0	0	0.25	0.25	908	19.5576	0.333673	1.51629	5.94148	-0.207912	3.01344	0.0635687	0.618595	1.48807	
0.708829	0.645446	-99999	0.0575381	0.386422	5.96919e-012	0.378124	0	2.57256e-012	2.31347e-012	0.975635	1.44307e-012	0.183075	0	0	0.5727	1.99605e-007	0.21365	0.0575381	-0.497861	0.549226	1.75048	0	1	0	0	0	0	0.25	0.25	909	19.4677	0.411652	1.51845	5.87996	-0.207912	3.11485	0.0569552	0.546478	1.5415	
0.775678	0.6105	-99999	0.0638813	0.460922	4.80618e-012	0.404199	0	2.15676e-012	2.22184e-012	0.874344	7.0112e-013	0.206778	0	0	0.65159	3.10312e-007	0.174205	0.0638813	-0.108923	0.620336	1.65953	0	1	0	0	0	0	0.25	0.25	910	19.5557	0.335087	1.49718	5.94496	-0.207912	3.01858	0.0632336	0.617248	1.49046	
0.745169	0.63355	-99999	0.0607884	0.422496	5.34747e-012	0.391616	0	2.35291e-012	2.26599e-012	0.92417	1.00497e-012	0.194805	0	0	0.612594	2.49997e-007	0.193703	0.0607884	-0.303562	0.584415	1.70429	0	1	0	0	0	0	0.25	0.25	911	19.5124	0.372891	1.5097	5.90968	-0.207912	3.06552	0.0601725	0.581492	1.5155	
0.746409	0.587685	-99999	0.061406	0.433056	5.18535e-012	0.395787	0	2.29553e-012	2.25221e-012	0.911236	9.11378e-013	0.198142	0	0	0.623436	2.65673e-007	0.188282	0.061406	-0.250458	0.594426	1.69345	0	1	0	0	0	0	0.25	0.25	912	19.5244	0.362169	1.47951	5.92499	-0.207912	3.05616	0.0607827	0.591509	1.51012	
0.651473	0.567024	-99999	0.0534889	0.349002	6.76797e-012	0.362593	0	2.84839e-012	2.36904e-012	1.03587	2.16829e-012	0.170259	0	0	0.527732	1.53639e-007	0.236134	0.0534889	-0.714234	0.510776	1.80486	0	1	0	0	0	0	0.25	0.25	913	19.4156	0.455886	1.4496	5.85855	-0.207912	3.17634	0.0529449	0.508321	1.57306	
0.700951	0.568119	-99999	0.0575448	0.39073	5.8838e-012	0.380579	0	2.5442e-012	2.30579e-012	0.971142	1.3874e-012	0.184471	0	0	0.577294	2.05035e-007	0.211353	0.0575448	-0.476588	0.553412	1.74755	0	1	0	0	0	0	0.25	0.25	914	19.4727	0.406838	1.45883	5.89202	-0.207912	3.11478	0.05696	0.550736	1.54086	
0.814237	0.58365	-99999	0.068171	0.520248	4.14887e-012	0.42025	0	1.91081e-012	2.16484e-012	0.8054	4.19108e-013	0.224462	0	0	0.705051	4.16799e-007	0.147474	0.068171	0.170273	0.673385	1.59759	0	1	0	0	0	0	0.25	0.25	915	19.6154	0.282503	1.49044	6.00332	-0.207912	2.95349	0.067479	0.670047	1.45552	
0.765886	0.124428	-99999	0.0871109	0.949073	2.08935e-012	0.474471	0	1.04744e-012	1.98883e-012	0.498453	2.74256e-014	0.358462	0	0	0.908855	1.64266e-006	0.0455719	0.0871109	1.74776	1.07539	1.37696	0	1	0	0	0	0	0.25	0.25	916	19.9073	0.0214144	1.36103	6.81342	-0.207911	2.66629	0.0862093	1.07536	1.33688	
0.745812	0.15662	-99999	0.0808676	0.800337	2.5254e-012	0.470243	0	1.24209e-012	2.02716e-012	0.585818	6.38143e-014	0.317253	0	0	0.863899	1.13176e-006	0.0680498	0.0808676	1.27939	0.95176	1.44136	0	1	0	0	0	0	0.25	0.25	917	19.8247	0.0954409	1.35471	6.57624	-0.207911	2.76106	0.080029	0.950774	1.37869	
0.783932	0.059741	-99999	0.0990648	1.25807	1.55621e-012	0.455776	0	7.90172e-013	1.96364e-012	0.361209	5.86422e-015	0.439324	0	0	0.958215	3.00466e-006	0.0208909	0.0990648	2.5915	1.31797	1.2772	0	1	0	0	0	0	0.25	0.25	918	20.0436	-0.100992	1.36869	7.29843	-0.207911	2.4848	0.0980457	1.32242	1.26219	
