     x	y	z	time	in	head	
    1188.72    	    579.120    	   0.000000e+00	    10.0000    	    1	  -1.605413e-02	
    1219.20    	    579.120    	   0.000000e+00	    10.0000    	    1	  -1.553569e-02	
   0.000000e+00	    609.600    	   0.000000e+00	    10.0000    	    1	  -1.564127e-02	
    30.4800    	    609.600    	   0.000000e+00	    10.0000    	    1	  -1.616430e-02	
    60.9600    	    609.600    	   0.000000e+00	    10.0000    	    1	  -1.775712e-02	
    91.4400    	    609.600    	   0.000000e+00	    10.0000    	    1	  -2.049156e-02	
    121.920    	    609.600    	   0.000000e+00	    10.0000    	    1	  -2.448945e-02	
    152.400    	    609.600    	   0.000000e+00	    10.0000    	    1	  -2.992600e-02	
    182.880    	    609.600    	   0.000000e+00	    10.0000    	    1	  -3.703498e-02	
    213.360    	    609.600    	   0.000000e+00	    10.0000    	    1	  -4.611640e-02	
    243.840    	    609.600    	   0.000000e+00	    10.0000    	    1	  -5.754776e-02	
    274.320    	    609.600    	   0.000000e+00	    10.0000    	    1	  -7.180062e-02	
    304.800    	    609.600    	   0.000000e+00	    10.0000    	    1	  -8.946606e-02	
    335.280    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.111295    	
    365.760    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.138262    	
    396.240    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.171681    	
    426.720    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.213411    	
    457.200    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.266269    	
    487.680    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.334941    	
    518.160    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.428333    	
    548.640    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.566595    	
    579.120    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.805964    	
    609.600    	    609.600    	   0.000000e+00	    10.0000    	    1	   -1.33904    	
    640.080    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.805964    	
    670.560    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.566595    	
    701.040    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.428333    	
    731.520    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.334941    	
    762.000    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.266269    	
    792.480    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.213411    	
    822.960    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.171681    	
    853.440    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.138262    	
    883.920    	    609.600    	   0.000000e+00	    10.0000    	    1	  -0.111295    	
    914.400    	    609.600    	   0.000000e+00	    10.0000    	    1	  -8.946606e-02	
    944.880    	    609.600    	   0.000000e+00	    10.0000    	    1	  -7.180062e-02	
    975.360    	    609.600    	   0.000000e+00	    10.0000    	    1	  -5.754776e-02	
    1005.84    	    609.600    	   0.000000e+00	    10.0000    	    1	  -4.611640e-02	
    1036.32    	    609.600    	   0.000000e+00	    10.0000    	    1	  -3.703498e-02	
    1066.80    	    609.600    	   0.000000e+00	    10.0000    	    1	  -2.992600e-02	
    1097.28    	    609.600    	   0.000000e+00	    10.0000    	    1	  -2.448945e-02	
    1127.76    	    609.600    	   0.000000e+00	    10.0000    	    1	  -2.049156e-02	
    1158.24    	    609.600    	   0.000000e+00	    10.0000    	    1	  -1.775712e-02	
    1188.72    	    609.600    	   0.000000e+00	    10.0000    	    1	  -1.616430e-02	
    1219.20    	    609.600    	   0.000000e+00	    10.0000    	    1	  -1.564127e-02	
   0.000000e+00	    640.080    	   0.000000e+00	    10.0000    	    1	  -1.553569e-02	
    30.4800    	    640.080    	   0.000000e+00	    10.0000    	    1	  -1.605413e-02	
    60.9600    	    640.080    	   0.000000e+00	    10.0000    	    1	  -1.763282e-02	
    91.4400    	    640.080    	   0.000000e+00	    10.0000    	    1	  -2.034245e-02	
    121.920    	    640.080    	   0.000000e+00	    10.0000    	    1	  -2.430283e-02	
    152.400    	    640.080    	   0.000000e+00	    10.0000    	    1	  -2.968605e-02	
    182.880    	    640.080    	   0.000000e+00	    10.0000    	    1	  -3.672130e-02	
    213.360    	    640.080    	   0.000000e+00	    10.0000    	    1	  -4.570191e-02	
    243.840    	    640.080    	   0.000000e+00	    10.0000    	    1	  -5.699564e-02	
    274.320    	    640.080    	   0.000000e+00	    10.0000    	    1	  -7.105960e-02	
    304.800    	    640.080    	   0.000000e+00	    10.0000    	    1	  -8.846269e-02	
    335.280    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.109920    	
    365.760    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.136348    	
    396.240    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.168953    	
    426.720    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.209384    	
    457.200    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.259996    	
    487.680    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.324305    	
    518.160    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.407691    	
    548.640    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.517888    	
    579.120    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.660992    	
    609.600    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.805964    	
    640.080    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.660992    	
    670.560    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.517888    	
    701.040    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.407691    	
    731.520    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.324305    	
    762.000    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.259996    	
    792.480    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.209384    	
    822.960    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.168953    	
    853.440    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.136348    	
    883.920    	    640.080    	   0.000000e+00	    10.0000    	    1	  -0.109920    	
    914.400    	    640.080    	   0.000000e+00	    10.0000    	    1	  -8.846269e-02	
    944.880    	    640.080    	   0.000000e+00	    10.0000    	    1	  -7.105960e-02	
    975.360    	    640.080    	   0.000000e+00	    10.0000    	    1	  -5.699564e-02	
    1005.84    	    640.080    	   0.000000e+00	    10.0000    	    1	  -4.570191e-02	
    1036.32    	    640.080    	   0.000000e+00	    10.0000    	    1	  -3.672130e-02	
    1066.80    	    640.080    	   0.000000e+00	    10.0000    	    1	  -2.968605e-02	
    1097.28    	    640.080    	   0.000000e+00	    10.0000    	    1	  -2.430283e-02	
    1127.76    	    640.080    	   0.000000e+00	    10.0000    	    1	  -2.034245e-02	
    1158.24    	    640.080    	   0.000000e+00	    10.0000    	    1	  -1.763282e-02	
    1188.72    	    640.080    	   0.000000e+00	    10.0000    	    1	  -1.605413e-02	
    1219.20    	    640.080    	   0.000000e+00	    10.0000    	    1	  -1.553569e-02	
   0.000000e+00	    670.560    	   0.000000e+00	    10.0000    	    1	  -1.522384e-02	
    30.4800    	    670.560    	   0.000000e+00	    10.0000    	    1	  -1.572879e-02	
    60.9600    	    670.560    	   0.000000e+00	    10.0000    	    1	  -1.726596e-02	
    91.4400    	    670.560    	   0.000000e+00	    10.0000    	    1	  -1.990276e-02	
    121.920    	    670.560    	   0.000000e+00	    10.0000    	    1	  -2.375317e-02	
    152.400    	    670.560    	   0.000000e+00	    10.0000    	    1	  -2.898027e-02	
    182.880    	    670.560    	   0.000000e+00	    10.0000    	    1	  -3.580008e-02	
    213.360    	    670.560    	   0.000000e+00	    10.0000    	    1	  -4.448694e-02	
    243.840    	    670.560    	   0.000000e+00	    10.0000    	    1	  -5.538112e-02	
    274.320    	    670.560    	   0.000000e+00	    10.0000    	    1	  -6.889930e-02	
    304.800    	    670.560    	   0.000000e+00	    10.0000    	    1	  -8.554934e-02	
    335.280    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.105951    	
    365.760    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.130866    	
    396.240    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.161236    	
    426.720    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.198229    	
    457.200    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.243279    	
    487.680    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.298015    	
    518.160    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.363803    	
    548.640    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.439944    	
    579.120    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.517888    	
    609.600    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.566595    	
    640.080    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.517888    	
    670.560    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.439944    	
    701.040    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.363803    	
    731.520    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.298015    	
    762.000    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.243279    	
    792.480    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.198229    	
    822.960    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.161236    	
    853.440    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.130866    	
    883.920    	    670.560    	   0.000000e+00	    10.0000    	    1	  -0.105951    	
    914.400    	    670.560    	   0.000000e+00	    10.0000    	    1	  -8.554934e-02	
    944.880    	    670.560    	   0.000000e+00	    10.0000    	    1	  -6.889930e-02	
    975.360    	    670.560    	   0.000000e+00	    10.0000    	    1	  -5.538112e-02	
    1005.84    	    670.560    	   0.000000e+00	    10.0000    	    1	  -4.448694e-02	
    1036.32    	    670.560    	   0.000000e+00	    10.0000    	    1	  -3.580008e-02	
    1066.80    	    670.560    	   0.000000e+00	    10.0000    	    1	  -2.898027e-02	
    1097.28    	    670.560    	   0.000000e+00	    10.0000    	    1	  -2.375317e-02	
    1127.76    	    670.560    	   0.000000e+00	    10.0000    	    1	  -1.990276e-02	
    1158.24    	    670.560    	   0.000000e+00	    10.0000    	    1	  -1.726596e-02	
    1188.72    	    670.560    	   0.000000e+00	    10.0000    	    1	  -1.572879e-02	
    1219.20    	    670.560    	   0.000000e+00	    10.0000    	    1	  -1.522384e-02	
   0.000000e+00	    701.040    	   0.000000e+00	    10.0000    	    1	  -1.471994e-02	
    30.4800    	    701.040    	   0.000000e+00	    10.0000    	    1	  -1.520332e-02	
    60.9600    	    701.040    	   0.000000e+00	    10.0000    	    1	  -1.667414e-02	
    91.4400    	    701.040    	   0.000000e+00	    10.0000    	    1	  -1.919469e-02	
    121.920    	    701.040    	   0.000000e+00	    10.0000    	    1	  -2.286993e-02	
    152.400    	    701.040    	   0.000000e+00	    10.0000    	    1	  -2.784909e-02	
    182.880    	    701.040    	   0.000000e+00	    10.0000    	    1	  -3.432812e-02	
    213.360    	    701.040    	   0.000000e+00	    10.0000    	    1	  -4.255274e-02	
    243.840    	    701.040    	   0.000000e+00	    10.0000    	    1	  -5.282245e-02	
    274.320    	    701.040    	   0.000000e+00	    10.0000    	    1	  -6.549521e-02	
    304.800    	    701.040    	   0.000000e+00	    10.0000    	    1	  -8.099277e-02	
    335.280    	    701.040    	   0.000000e+00	    10.0000    	    1	  -9.980559e-02	
    365.760    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.122495    	
    396.240    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.149683    	
    426.720    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.182021    	
    457.200    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.220072    	
    487.680    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.264037    	
    518.160    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.313069    	
    548.640    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.363803    	
    579.120    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.407691    	
    609.600    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.428333    	
    640.080    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.407691    	
    670.560    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.363803    	
    701.040    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.313069    	
    731.520    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.264037    	
    762.000    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.220072    	
    792.480    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.182021    	
    822.960    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.149683    	
    853.440    	    701.040    	   0.000000e+00	    10.0000    	    1	  -0.122495    	
    883.920    	    701.040    	   0.000000e+00	    10.0000    	    1	  -9.980559e-02	
    914.400    	    701.040    	   0.000000e+00	    10.0000    	    1	  -8.099277e-02	
    944.880    	    701.040    	   0.000000e+00	    10.0000    	    1	  -6.549521e-02	
    975.360    	    701.040    	   0.000000e+00	    10.0000    	    1	  -5.282245e-02	
    1005.84    	    701.040    	   0.000000e+00	    10.0000    	    1	  -4.255274e-02	
    1036.32    	    701.040    	   0.000000e+00	    10.0000    	    1	  -3.432812e-02	
    1066.80    	    701.040    	   0.000000e+00	    10.0000    	    1	  -2.784909e-02	
    1097.28    	    701.040    	   0.000000e+00	    10.0000    	    1	  -2.286993e-02	
    1127.76    	    701.040    	   0.000000e+00	    10.0000    	    1	  -1.919469e-02	
    1158.24    	    701.040    	   0.000000e+00	    10.0000    	    1	  -1.667414e-02	
    1188.72    	    701.040    	   0.000000e+00	    10.0000    	    1	  -1.520332e-02	
    1219.20    	    701.040    	   0.000000e+00	    10.0000    	    1	  -1.471994e-02	
   0.000000e+00	    731.520    	   0.000000e+00	    10.0000    	    1	  -1.404639e-02	
    30.4800    	    731.520    	   0.000000e+00	    10.0000    	    1	  -1.450137e-02	
    60.9600    	    731.520    	   0.000000e+00	    10.0000    	    1	  -1.588489e-02	
    91.4400    	    731.520    	   0.000000e+00	    10.0000    	    1	  -1.825279e-02	
    121.920    	    731.520    	   0.000000e+00	    10.0000    	    1	  -2.169871e-02	
    152.400    	    731.520    	   0.000000e+00	    10.0000    	    1	  -2.635465e-02	
    182.880    	    731.520    	   0.000000e+00	    10.0000    	    1	  -3.239188e-02	
    213.360    	    731.520    	   0.000000e+00	    10.0000    	    1	  -4.002157e-02	
    243.840    	    731.520    	   0.000000e+00	    10.0000    	    1	  -4.949501e-02	
    274.320    	    731.520    	   0.000000e+00	    10.0000    	    1	  -6.110279e-02	
    304.800    	    731.520    	   0.000000e+00	    10.0000    	    1	  -7.517142e-02	
    335.280    	    731.520    	   0.000000e+00	    10.0000    	    1	  -9.205506e-02	
    365.760    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.112117    	
    396.240    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.135694    	
    426.720    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.163015    	
    457.200    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.194058    	
    487.680    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.228262    	
    518.160    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.264037    	
    548.640    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.298015    	
    579.120    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.324305    	
    609.600    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.334941    	
    640.080    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.324305    	
    670.560    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.298015    	
    701.040    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.264037    	
    731.520    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.228262    	
    762.000    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.194058    	
    792.480    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.163015    	
    822.960    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.135694    	
    853.440    	    731.520    	   0.000000e+00	    10.0000    	    1	  -0.112117    	
    883.920    	    731.520    	   0.000000e+00	    10.0000    	    1	  -9.205506e-02	
    914.400    	    731.520    	   0.000000e+00	    10.0000    	    1	  -7.517142e-02	
    944.880    	    731.520    	   0.000000e+00	    10.0000    	    1	  -6.110279e-02	
    975.360    	    731.520    	   0.000000e+00	    10.0000    	    1	  -4.949501e-02	
    1005.84    	    731.520    	   0.000000e+00	    10.0000    	    1	  -4.002157e-02	
    1036.32    	    731.520    	   0.000000e+00	    10.0000    	    1	  -3.239188e-02	
    1066.80    	    731.520    	   0.000000e+00	    10.0000    	    1	  -2.635465e-02	
    1097.28    	    731.520    	   0.000000e+00	    10.0000    	    1	  -2.169871e-02	
    1127.76    	    731.520    	   0.000000e+00	    10.0000    	    1	  -1.825279e-02	
    1158.24    	    731.520    	   0.000000e+00	    10.0000    	    1	  -1.588489e-02	
    1188.72    	    731.520    	   0.000000e+00	    10.0000    	    1	  -1.450137e-02	
    1219.20    	    731.520    	   0.000000e+00	    10.0000    	    1	  -1.404639e-02	
   0.000000e+00	    762.000    	   0.000000e+00	    10.0000    	    1	  -1.323195e-02	
    30.4800    	    762.000    	   0.000000e+00	    10.0000    	    1	  -1.365324e-02	
    60.9600    	    762.000    	   0.000000e+00	    10.0000    	    1	  -1.493332e-02	
    91.4400    	    762.000    	   0.000000e+00	    10.0000    	    1	  -1.712082e-02	
    121.920    	    762.000    	   0.000000e+00	    10.0000    	    1	  -2.029671e-02	
    152.400    	    762.000    	   0.000000e+00	    10.0000    	    1	  -2.457403e-02	
    182.880    	    762.000    	   0.000000e+00	    10.0000    	    1	  -3.009726e-02	
    213.360    	    762.000    	   0.000000e+00	    10.0000    	    1	  -3.704079e-02	
    243.840    	    762.000    	   0.000000e+00	    10.0000    	    1	  -4.560608e-02	
    274.320    	    762.000    	   0.000000e+00	    10.0000    	    1	  -5.601635e-02	
    304.800    	    762.000    	   0.000000e+00	    10.0000    	    1	  -6.850714e-02	
    335.280    	    762.000    	   0.000000e+00	    10.0000    	    1	  -8.330978e-02	
    365.760    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.100623    	
    396.240    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.120565    	
    426.720    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.143092    	
    457.200    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.167866    	
    487.680    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.194058    	
    518.160    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.220072    	
    548.640    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.243279    	
    579.120    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.259996    	
    609.600    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.266269    	
    640.080    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.259996    	
    670.560    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.243279    	
    701.040    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.220072    	
    731.520    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.194058    	
    762.000    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.167866    	
    792.480    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.143092    	
    822.960    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.120565    	
    853.440    	    762.000    	   0.000000e+00	    10.0000    	    1	  -0.100623    	
    883.920    	    762.000    	   0.000000e+00	    10.0000    	    1	  -8.330978e-02	
    914.400    	    762.000    	   0.000000e+00	    10.0000    	    1	  -6.850714e-02	
    944.880    	    762.000    	   0.000000e+00	    10.0000    	    1	  -5.601635e-02	
    975.360    	    762.000    	   0.000000e+00	    10.0000    	    1	  -4.560608e-02	
    1005.84    	    762.000    	   0.000000e+00	    10.0000    	    1	  -3.704079e-02	
    1036.32    	    762.000    	   0.000000e+00	    10.0000    	    1	  -3.009726e-02	
    1066.80    	    762.000    	   0.000000e+00	    10.0000    	    1	  -2.457403e-02	
    1097.28    	    762.000    	   0.000000e+00	    10.0000    	    1	  -2.029671e-02	
    1127.76    	    762.000    	   0.000000e+00	    10.0000    	    1	  -1.712082e-02	
    1158.24    	    762.000    	   0.000000e+00	    10.0000    	    1	  -1.493332e-02	
    1188.72    	    762.000    	   0.000000e+00	    10.0000    	    1	  -1.365324e-02	
    1219.20    	    762.000    	   0.000000e+00	    10.0000    	    1	  -1.323195e-02	
   0.000000e+00	    792.480    	   0.000000e+00	    10.0000    	    1	  -1.230957e-02	
    30.4800    	    792.480    	   0.000000e+00	    10.0000    	    1	  -1.269356e-02	
    60.9600    	    792.480    	   0.000000e+00	    10.0000    	    1	  -1.385932e-02	
    91.4400    	    792.480    	   0.000000e+00	    10.0000    	    1	  -1.584798e-02	
    121.920    	    792.480    	   0.000000e+00	    10.0000    	    1	  -1.872752e-02	
    152.400    	    792.480    	   0.000000e+00	    10.0000    	    1	  -2.259177e-02	
    182.880    	    792.480    	   0.000000e+00	    10.0000    	    1	  -2.755848e-02	
    213.360    	    792.480    	   0.000000e+00	    10.0000    	    1	  -3.376633e-02	
    243.840    	    792.480    	   0.000000e+00	    10.0000    	    1	  -4.136976e-02	
    274.320    	    792.480    	   0.000000e+00	    10.0000    	    1	  -5.053098e-02	
    304.800    	    792.480    	   0.000000e+00	    10.0000    	    1	  -6.140721e-02	
    335.280    	    792.480    	   0.000000e+00	    10.0000    	    1	  -7.413087e-02	
    365.760    	    792.480    	   0.000000e+00	    10.0000    	    1	  -8.877909e-02	
    396.240    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.105328    	
    426.720    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.123584    	
    457.200    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.143092    	
    487.680    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.163015    	
    518.160    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.182021    	
    548.640    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.198229    	
    579.120    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.209384    	
    609.600    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.213411    	
    640.080    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.209384    	
    670.560    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.198229    	
    701.040    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.182021    	
    731.520    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.163015    	
    762.000    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.143092    	
    792.480    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.123584    	
    822.960    	    792.480    	   0.000000e+00	    10.0000    	    1	  -0.105328    	
    853.440    	    792.480    	   0.000000e+00	    10.0000    	    1	  -8.877909e-02	
    883.920    	    792.480    	   0.000000e+00	    10.0000    	    1	  -7.413087e-02	
    914.400    	    792.480    	   0.000000e+00	    10.0000    	    1	  -6.140721e-02	
    944.880    	    792.480    	   0.000000e+00	    10.0000    	    1	  -5.053098e-02	
    975.360    	    792.480    	   0.000000e+00	    10.0000    	    1	  -4.136976e-02	
    1005.84    	    792.480    	   0.000000e+00	    10.0000    	    1	  -3.376633e-02	
    1036.32    	    792.480    	   0.000000e+00	    10.0000    	    1	  -2.755848e-02	
    1066.80    	    792.480    	   0.000000e+00	    10.0000    	    1	  -2.259177e-02	
    1097.28    	    792.480    	   0.000000e+00	    10.0000    	    1	  -1.872752e-02	
    1127.76    	    792.480    	   0.000000e+00	    10.0000    	    1	  -1.584798e-02	
    1158.24    	    792.480    	   0.000000e+00	    10.0000    	    1	  -1.385932e-02	
    1188.72    	    792.480    	   0.000000e+00	    10.0000    	    1	  -1.269356e-02	
    1219.20    	    792.480    	   0.000000e+00	    10.0000    	    1	  -1.230957e-02	
   0.000000e+00	    822.960    	   0.000000e+00	    10.0000    	    1	  -1.131410e-02	
    30.4800    	    822.960    	   0.000000e+00	    10.0000    	    1	  -1.165889e-02	
    60.9600    	    822.960    	   0.000000e+00	    10.0000    	    1	  -1.270465e-02	
    91.4400    	    822.960    	   0.000000e+00	    10.0000    	    1	  -1.448521e-02	
    121.920    	    822.960    	   0.000000e+00	    10.0000    	    1	  -1.705607e-02	
    152.400    	    822.960    	   0.000000e+00	    10.0000    	    1	  -2.049273e-02	
    182.880    	    822.960    	   0.000000e+00	    10.0000    	    1	  -2.488809e-02	
    213.360    	    822.960    	   0.000000e+00	    10.0000    	    1	  -3.034836e-02	
    243.840    	    822.960    	   0.000000e+00	    10.0000    	    1	  -3.698674e-02	
    274.320    	    822.960    	   0.000000e+00	    10.0000    	    1	  -4.491423e-02	
    304.800    	    822.960    	   0.000000e+00	    10.0000    	    1	  -5.422596e-02	
    335.280    	    822.960    	   0.000000e+00	    10.0000    	    1	  -6.498166e-02	
    365.760    	    822.960    	   0.000000e+00	    10.0000    	    1	  -7.717811e-02	
    396.240    	    822.960    	   0.000000e+00	    10.0000    	    1	  -9.071138e-02	
    426.720    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.105328    	
    457.200    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.120565    	
    487.680    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.135694    	
    518.160    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.149683    	
    548.640    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.161236    	
    579.120    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.168953    	
    609.600    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.171681    	
    640.080    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.168953    	
    670.560    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.161236    	
    701.040    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.149683    	
    731.520    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.135694    	
    762.000    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.120565    	
    792.480    	    822.960    	   0.000000e+00	    10.0000    	    1	  -0.105328    	
    822.960    	    822.960    	   0.000000e+00	    10.0000    	    1	  -9.071138e-02	
    853.440    	    822.960    	   0.000000e+00	    10.0000    	    1	  -7.717811e-02	
    883.920    	    822.960    	   0.000000e+00	    10.0000    	    1	  -6.498166e-02	
    914.400    	    822.960    	   0.000000e+00	    10.0000    	    1	  -5.422596e-02	
    944.880    	    822.960    	   0.000000e+00	    10.0000    	    1	  -4.491423e-02	
    975.360    	    822.960    	   0.000000e+00	    10.0000    	    1	  -3.698674e-02	
    1005.84    	    822.960    	   0.000000e+00	    10.0000    	    1	  -3.034836e-02	
    1036.32    	    822.960    	   0.000000e+00	    10.0000    	    1	  -2.488809e-02	
    1066.80    	    822.960    	   0.000000e+00	    10.0000    	    1	  -2.049273e-02	
    1097.28    	    822.960    	   0.000000e+00	    10.0000    	    1	  -1.705607e-02	
    1127.76    	    822.960    	   0.000000e+00	    10.0000    	    1	  -1.448521e-02	
    1158.24    	    822.960    	   0.000000e+00	    10.0000    	    1	  -1.270465e-02	
    1188.72    	    822.960    	   0.000000e+00	    10.0000    	    1	  -1.165889e-02	
    1219.20    	    822.960    	   0.000000e+00	    10.0000    	    1	  -1.131410e-02	
   0.000000e+00	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.028020e-02	
    30.4800    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.058543e-02	
    60.9600    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.151028e-02	
    91.4400    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.308187e-02	
    121.920    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.534420e-02	
    152.400    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.835630e-02	
