     x	y	z	time	in	head	
    426.720    	    335.280    	   0.000000e+00	   0.000000e+00	    1	  -0.761184    	
    457.200    	    335.280    	   0.000000e+00	   0.000000e+00	    1	  -0.808949    	
    487.680    	    335.280    	   0.000000e+00	   0.000000e+00	    1	  -0.854303    	
    518.160    	    335.280    	   0.000000e+00	   0.000000e+00	    1	  -0.896583    	
    548.640    	    335.280    	   0.000000e+00	   0.000000e+00	    1	  -0.935092    	
    579.120    	    335.280    	   0.000000e+00	   0.000000e+00	    1	  -0.969196    	
    609.600    	    335.280    	   0.000000e+00	   0.000000e+00	    1	  -0.998440    	
    640.080    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.02266    	
    670.560    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.04201    	
    701.040    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.05697    	
    731.520    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.06816    	
    762.000    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.07628    	
    792.480    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.08200    	
    822.960    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.08590    	
    853.440    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.08846    	
    883.920    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09006    	
    914.400    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09100    	
    944.880    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09148    	
    975.360    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09166    	
    1005.84    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09166    	
    1036.32    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09156    	
    1066.80    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09141    	
    1097.28    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09124    	
    1127.76    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09109    	
    1158.24    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09098    	
    1188.72    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09091    	
    1219.20    	    335.280    	   0.000000e+00	   0.000000e+00	    1	   -1.09088    	
   0.000000e+00	    365.760    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -7.059984e-02	
    60.9600    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.127974    	
    91.4400    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.183114    	
    121.920    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.237915    	
    152.400    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.292711    	
    182.880    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.347558    	
    213.360    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.402457    	
    243.840    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.457388    	
    274.320    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.512303    	
    304.800    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.567125    	
    335.280    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.621725    	
    365.760    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.675911    	
    396.240    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.729398    	
    426.720    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.781782    	
    457.200    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.832515    	
    487.680    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.880878    	
    518.160    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.925998    	
    548.640    	    365.760    	   0.000000e+00	   0.000000e+00	    1	  -0.966896    	
    579.120    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.00262    	
    609.600    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.03246    	
    640.080    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.05614    	
    670.560    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.07394    	
    701.040    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.08657    	
    731.520    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.09498    	
    762.000    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.10017    	
    792.480    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.10300    	
    822.960    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.10420    	
    853.440    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.10432    	
    883.920    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.10377    	
    914.400    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.10284    	
    944.880    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.10173    	
    975.360    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.10057    	
    1005.84    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.09946    	
    1036.32    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.09844    	
    1066.80    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.09754    	
    1097.28    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.09680    	
    1127.76    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.09622    	
    1158.24    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.09580    	
    1188.72    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.09555    	
    1219.20    	    365.760    	   0.000000e+00	   0.000000e+00	    1	   -1.09546    	
   0.000000e+00	    396.240    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -7.148061e-02	
    60.9600    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.129598    	
    91.4400    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.185499    	
    121.920    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.241126    	
    152.400    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.296839    	
    182.880    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.352724    	
    213.360    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.408813    	
    243.840    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.465121    	
    274.320    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.521641    	
    304.800    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.578339    	
    335.280    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.635133    	
    365.760    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.691873    	
    396.240    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.748307    	
    426.720    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.804033    	
    457.200    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.858449    	
    487.680    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.910697    	
    518.160    	    396.240    	   0.000000e+00	   0.000000e+00	    1	  -0.959634    	
    548.640    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.00387    	
    579.120    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.04194    	
    609.600    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.07265    	
    640.080    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.09551    	
    670.560    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.11102    	
    701.040    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.12038    	
    731.520    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.12504    	
    762.000    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.12641    	
    792.480    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.12564    	
    822.960    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.12358    	
    853.440    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.12086    	
    883.920    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.11786    	
    914.400    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.11487    	
    944.880    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.11204    	
    975.360    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.10945    	
    1005.84    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.10716    	
    1036.32    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.10519    	
    1066.80    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.10353    	
    1097.28    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.10220    	
    1127.76    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.10118    	
    1158.24    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.10045    	
    1188.72    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.10002    	
    1219.20    	    396.240    	   0.000000e+00	   0.000000e+00	    1	   -1.09988    	
   0.000000e+00	    426.720    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    426.720    	   0.000000e+00	   0.000000e+00	    1	  -7.231425e-02	
    60.9600    	    426.720    	   0.000000e+00	   0.000000e+00	    1	  -0.131136    	
    91.4400    	    426.720    	   0.000000e+00	   0.000000e+00	    1	  -0.187763    	
