x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.791175	0.89853	-99999	0.00115282	0.232716	2.01426e-012	0.157132	0	4.27171e-012	4.70141e-013	0.673215	2.65658e-013	0.00038452	3.94493e-010	0.281139	0.464713	1.19378e-008	0.267643	0.00115282	-3.49101	0.00115357	1.66065	0	1	0.61255	0	0	0	0.25	0.25	864	19.3864	0.631888	1.72644	2.48451	-0.207912	1.48826	0.00104303	0.0010437	1.40894	
0.778292	0.863881	-99999	0.00115422	0.232724	2.01511e-012	0.157102	0	4.27156e-012	4.70356e-013	0.673061	2.65578e-013	0.000384988	3.95136e-010	0.280949	0.464762	1.19454e-008	0.267619	0.00115422	-3.48924	0.00115498	1.66006	0	1	0.611042	0	0	0	0.25	0.25	865	19.3864	0.631872	1.71074	2.48393	-0.207912	1.48825	0.0010443	0.00104497	1.40837	
1.31633	0.550569	-99999	0.00229096	0.233747	2.54271e-012	0.15251	0	4.25287e-012	5.96114e-013	0.650527	3.01245e-013	0.000764143	8.29437e-010	0.255638	0.471723	1.55012e-008	0.264138	0.00229096	-3.25124	0.00229245	1.57921	0	1	0.456866	0	0	0	0.25	0.25	866	19.3852	0.629968	1.62412	2.40246	-0.207912	1.48105	0.00207277	0.0020741	1.33101	
0.764149	0.189833	-99999	0.00158381	0.233254	2.24326e-012	0.154845	0	4.26185e-012	5.24803e-013	0.661884	2.80522e-013	0.000528275	5.57664e-010	0.268012	0.468219	1.34885e-008	0.265891	0.00158381	-3.36828	0.00158484	1.61917	0	1	0.520889	0	0	0	0.25	0.25	867	19.3859	0.630884	1.36593	2.44314	-0.207912	1.48553	0.00143297	0.00143389	1.36913	
1.29564	0.0638032	-99999	0.00297276	0.234388	2.77852e-012	0.150015	0	4.24124e-012	6.53182e-013	0.638138	3.09881e-013	0.000991555	1.1123e-009	0.241986	0.475758	1.72246e-008	0.262121	0.00297276	-3.12203	0.00297469	1.53524	0	1	0.357288	0	0	0	0.25	0.25	868	19.3848	0.628779	1.57632	2.35816	-0.207912	1.47674	0.00268964	0.00269137	1.28917	
1.28094	0.130415	-99999	0.00285593	0.234278	2.74084e-012	0.150425	0	4.24322e-012	6.44024e-013	0.640181	3.08768e-013	0.000952588	1.06269e-009	0.24422	0.475083	1.69432e-008	0.262459	0.00285593	-3.14323	0.00285779	1.54246	0	1	0.37657	0	0	0	0.25	0.25	869	19.3848	0.628982	1.58563	2.36543	-0.207912	1.47748	0.00258394	0.0025856	1.29602	
0.6125	1	-99999	0.000634389	0.232269	1.64682e-012	0.159444	0	4.27994e-012	3.83639e-013	0.684435	2.28678e-013	0.000211598	2.11483e-010	0.293963	0.461417	9.63509e-009	0.269292	0.000634389	-3.6109	0.000634806	1.70131	0	1	0.691506	0	0	0	0.25	0.25	870	19.3871	0.632724	1.85687	2.52543	-0.207913	1.49155	0.00057397	0.000574339	1.44798	
1.2931	0.573626	-99999	0.00225299	0.233712	2.5283e-012	0.152652	0	4.2535e-012	5.92647e-013	0.651232	3.00556e-013	0.00075148	8.14208e-010	0.256419	0.471498	1.53992e-008	0.264251	0.00225299	-3.25861	0.00225446	1.58172	0	1	0.46074	0	0	0	0.25	0.25	871	19.3853	0.630032	1.6239	2.40499	-0.207912	1.48129	0.00203842	0.00203973	1.3334	
1.31112	0.141493	-99999	0.00283916	0.23426	2.73535e-012	0.150491	0	4.24355e-012	6.42685e-013	0.640511	3.0865e-013	0.000946995	1.0555e-009	0.244586	0.474973	1.69014e-008	0.262513	0.00283916	-3.14669	0.002841	1.54363	0	1	0.382362	0	0	0	0.25	0.25	872	19.3848	0.629015	1.59091	2.3666	-0.207912	1.47758	0.00256877	0.00257042	1.29713	
1.35172	0.12259	-99999	0.0028725	0.234289	2.74625e-012	0.150379	0	4.24303e-012	6.45324e-013	0.639955	3.09036e-013	0.000958115	1.06948e-009	0.243982	0.475155	1.69815e-008	0.262422	0.0028725	-3.14095	0.00287437	1.54168	0	1	0.380703	0	0	0	0.25	0.25	873	19.3848	0.628962	1.59265	2.36462	-0.207912	1.47737	0.00259893	0.0026006	1.29527	
0.80913	0.920234	-99999	0.00117831	0.232735	2.0292e-012	0.157032	0	4.27136e-012	4.73668e-013	0.67273	2.67029e-013	0.000393021	4.03672e-010	0.280595	0.464857	1.2033e-008	0.267571	0.00117831	-3.48589	0.00117908	1.65892	0	1	0.60919	0	0	0	0.25	0.25	874	19.3864	0.631852	1.72745	2.48275	-0.207912	1.4881	0.00106609	0.00106677	1.40728	
1.27171	0.556335	-99999	0.00226487	0.233724	2.53282e-012	0.152605	0	4.25328e-012	5.93737e-013	0.650996	3.00751e-013	0.000755439	8.19003e-010	0.256155	0.471574	1.54316e-008	0.264213	0.00226487	-3.25612	0.00226633	1.58088	0	1	0.458101	0	0	0	0.25	0.25	875	19.3853	0.63001	1.62122	2.40414	-0.207912	1.48122	0.00204916	0.00205048	1.3326	
1.34078	0.598433	-99999	0.00224868	0.233707	2.52665e-012	0.152672	0	4.25359e-012	5.92247e-013	0.651331	3.00504e-013	0.00075004	8.12432e-010	0.256532	0.471466	1.53871e-008	0.264267	0.00224868	-3.25968	0.00225014	1.58208	0	1	0.463229	0	0	0	0.25	0.25	876	19.3853	0.630042	1.62822	2.40534	-0.207912	1.48132	0.00203452	0.00203582	1.33374	
1.39641	0.119518	-99999	0.00288145	0.234295	2.74916e-012	0.150353	0	4.24292e-012	6.46025e-013	0.639829	3.09173e-013	0.000961099	1.07316e-009	0.243849	0.475196	1.70022e-008	0.262402	0.00288145	-3.13969	0.00288332	1.54124	0	1	0.382943	0	0	0	0.25	0.25	877	19.3848	0.628951	1.59629	2.36417	-0.207912	1.47731	0.00260702	0.0026087	1.29485	
0.71875	1	-99999	0.000901546	0.232489	1.85375e-012	0.158264	0	4.27588e-012	4.32254e-013	0.678724	2.50784e-013	0.000300708	3.04514e-010	0.287437	0.463078	1.09158e-008	0.268461	0.000901546	-3.54991	0.000902136	1.68062	0	1	0.652289	0	0	0	0.25	0.25	878	19.3868	0.632312	1.79853	2.50459	-0.207913	1.48985	0.000815684	0.000816208	1.42811	
1.34137	0.153405	-99999	0.00282387	0.234244	2.73033e-012	0.150551	0	4.24385e-012	6.41459e-013	0.640811	3.08538e-013	0.000941894	1.04895e-009	0.244919	0.474873	1.68632e-008	0.262563	0.00282387	-3.14984	0.0028257	1.54471	0	1	0.387505	0	0	0	0.25	0.25	879	19.3849	0.629046	1.59561	2.36767	-0.207912	1.47768	0.00255493	0.00255657	1.29815	
0.745137	0.895928	-99999	0.00104117	0.232617	1.9461e-012	0.157622	0	4.27352e-012	4.54038e-013	0.675597	2.59512e-013	0.00034728	3.54279e-010	0.283853	0.464004	1.15016e-008	0.267998	0.00104117	-3.51641	0.00104185	1.66927	0	1	0.629802	0	0	0	0.25	0.25	880	19.3866	0.632072	1.75215	2.49318	-0.207913	1.48897	0.000942012	0.000942617	1.41721	
1.34815	0.18871	-99999	0.00277172	0.234194	2.71305e-012	0.150739	0	4.24475e-012	6.37265e-013	0.641749	3.08e-013	0.0009245	1.02698e-009	0.24595	0.474565	1.6735e-008	0.262718	0.00277172	-3.15961	0.00277352	1.54803	0	1	0.395756	0	0	0	0.25	0.25	881	19.3849	0.629138	1.60042	2.37102	-0.207912	1.47801	0.00250775	0.00250936	1.3013	
1.38538	0.163248	-99999	0.00281362	0.234232	2.72695e-012	0.150594	0	4.24407e-012	6.40632e-013	0.641025	3.08481e-013	0.000938473	1.04452e-009	0.245158	0.474802	1.68372e-008	0.262599	0.00281362	-3.1521	0.00281544	1.54547	0	1	0.392428	0	0	0	0.25	0.25	882	19.3849	0.629068	1.60072	2.36843	-0.207912	1.47774	0.00254565	0.00254729	1.29887	
1.40063	0.225486	-99999	0.0027259	0.234149	2.6977e-012	0.15091	0	4.24557e-012	6.33536e-013	0.642599	3.07535e-013	0.000909217	1.0077e-009	0.246888	0.474285	1.66208e-008	0.262857	0.0027259	-3.16849	0.00272767	1.55105	0	1	0.405567	0	0	0	0.25	0.25	883	19.3849	0.629222	1.60806	2.37405	-0.207912	1.4783	0.00246629	0.00246787	1.30417	
0.871427	0.539295	-99999	0.0015145	0.233127	2.20939e-012	0.155323	0	4.26418e-012	5.16596e-013	0.664292	2.79467e-013	0.000505157	5.29873e-010	0.270854	0.46745	1.32412e-008	0.266275	0.0015145	-3.3948	0.00151549	1.6281	0	1	0.544513	0	0	0	0.25	0.25	884	19.386	0.631122	1.49025	2.45195	-0.207912	1.48597	0.00137026	0.00137114	1.37769	
0.825259	0.55232	-99999	0.00139439	0.233016	2.1484e-012	0.155831	0	4.26622e-012	5.02095e-013	0.666782	2.7495e-013	0.000465094	4.84871e-010	0.27367	0.466688	1.28363e-008	0.266656	0.00139439	-3.42124	0.0013953	1.63707	0	1	0.563525	0	0	0	0.25	0.25	885	19.3861	0.631329	1.48035	2.46097	-0.207912	1.48673	0.00126159	0.0012624	1.38628	
0.843077	0.52435	-99999	0.00144913	0.233071	2.17662e-012	0.155583	0	4.26519e-012	5.08812e-013	0.665558	2.76964e-013	0.000483354	5.05439e-010	0.272275	0.467064	1.30248e-008	0.266468	0.00144913	-3.40815	0.00145008	1.63264	0	1	0.55405	0	0	0	0.25	0.25	886	19.386	0.631225	1.47592	2.45653	-0.207912	1.48639	0.00131112	0.00131196	1.38203	
0.850377	0.55302	-99999	0.00145383	0.233069	2.17899e-012	0.155583	0	4.26524e-012	5.09362e-013	0.665568	2.77281e-013	0.000484921	5.07044e-010	0.2723	0.467058	1.30384e-008	0.266471	0.00145383	-3.40837	0.00145478	1.63271	0	1	0.554446	0	0	0	0.25	0.25	887	19.386	0.631229	1.48804	2.45658	-0.207912	1.48636	0.00131537	0.00131621	1.3821	
0.808819	0.522187	-99999	0.00136971	0.233	2.13546e-012	0.155914	0	4.2665e-012	4.99038e-013	0.66718	2.73802e-013	0.000456863	4.75848e-010	0.274106	0.46657	1.27532e-008	0.266715	0.00136971	-3.42535	0.0013706	1.63848	0	1	0.566185	0	0	0	0.25	0.25	888	19.3861	0.631358	1.46426	2.4624	-0.207912	1.48689	0.00123926	0.00124006	1.38762	
0.793449	0.550124	-99999	0.00132628	0.232954	2.11228e-012	0.156118	0	4.26734e-012	4.93523e-013	0.668185	2.72109e-013	0.000442376	4.59613e-010	0.275257	0.466262	1.2599e-008	0.266869	0.00132628	-3.43613	0.00132714	1.64213	0	1	0.573663	0	0	0	0.25	0.25	889	19.3862	0.631443	1.47103	2.46606	-0.207912	1.48716	0.00119996	0.00120073	1.39112	
0.747229	0.550583	-99999	0.00123353	0.23287	2.06109e-012	0.156515	0	4.26888e-012	4.8139e-013	0.670126	2.67932e-013	0.000411441	4.25467e-010	0.277458	0.465674	1.2265e-008	0.267163	0.00123353	-3.45676	0.00123434	1.64913	0	1	0.588513	0	0	0	0.25	0.25	890	19.3863	0.6316	1.45923	2.47311	-0.207912	1.48775	0.00111605	0.00111677	1.39783	
0.778151	0.523511	-99999	0.0013039	0.23294	2.10016e-012	0.156195	0	4.2676e-012	4.90661e-013	0.668554	2.71013e-013	0.000434911	4.51469e-010	0.275663	0.466152	1.25215e-008	0.266924	0.0013039	-3.43995	0.00130475	1.64344	0	1	0.576108	0	0	0	0.25	0.25	891	19.3862	0.63147	1.45567	2.46739	-0.207912	1.48731	0.00117972	0.00118047	1.39237	
1.27934	0.737365	-99999	0.0020643	0.233538	2.45419e-012	0.15338	0	4.25667e-012	5.74848e-013	0.654826	2.96826e-013	0.000688541	7.39157e-010	0.260421	0.470358	1.48784e-008	0.264821	0.0020643	-3.29636	0.00206564	1.59456	0	1	0.485681	0	0	0	0.25	0.25	892	19.3854	0.630356	1.63288	2.41792	-0.207912	1.48249	0.0018677	0.0018689	1.34565	
1.31716	0.723948	-99999	0.00210492	0.233575	2.47051e-012	0.153225	0	4.25601e-012	5.78759e-013	0.654061	2.97706e-013	0.00070209	7.55172e-010	0.259569	0.4706	1.4992e-008	0.2647	0.00210492	-3.28833	0.00210629	1.59183	0	1	0.481294	0	0	0	0.25	0.25	893	19.3854	0.630288	1.63411	2.41517	-0.207912	1.48223	0.00190445	0.00190567	1.34304	
0.76057	0.459251	-99999	0.00129383	0.232945	2.09468e-012	0.156193	0	4.26751e-012	4.89394e-013	0.66853	2.70271e-013	0.000431552	4.48048e-010	0.275607	0.466165	1.249e-008	0.266917	0.00129383	-3.43946	0.00129467	1.64329	0	1	0.575442	0	0	0	0.25	0.25	894	19.3862	0.63146	1.42564	2.46727	-0.207912	1.48737	0.0011706	0.00117136	1.39222	
1.36082	0.848572	-99999	0.0020503	0.233522	2.44852e-012	0.153444	0	4.25697e-012	5.73479e-013	0.655145	2.96593e-013	0.000683872	7.33533e-010	0.260783	0.470256	1.48377e-008	0.264872	0.0020503	-3.29977	0.00205163	1.59571	0	1	0.49032	0	0	0	0.25	0.25	895	19.3855	0.630386	1.64307	2.41907	-0.207912	1.48258	0.00185503	0.00185623	1.34675	
1.29552	0.891839	-99999	0.00196029	0.233439	2.41144e-012	0.153798	0	4.25848e-012	5.64594e-013	0.656889	2.94544e-013	0.00065385	6.98231e-010	0.262731	0.469708	1.45804e-008	0.265146	0.00196029	-3.31812	0.00196157	1.60195	0	1	0.501062	0	0	0	0.25	0.25	896	19.3855	0.63054	1.64497	2.42536	-0.207912	1.48315	0.0017736	0.00177474	1.35272	
1.34269	0.892112	-99999	0.00201335	0.233487	2.43343e-012	0.153591	0	4.2576e-012	5.69859e-013	0.65587	2.95788e-013	0.000671546	7.18981e-010	0.261594	0.470028	1.47325e-008	0.264986	0.00201335	-3.3074	0.00201466	1.59831	0	1	0.495132	0	0	0	0.25	0.25	897	19.3855	0.630451	1.64532	2.42169	-0.207912	1.48281	0.0018216	0.00182277	1.34923	
1.3069	0.920591	-99999	0.0019621	0.23344	2.41219e-012	0.153794	0	4.25846e-012	5.64772e-013	0.656869	2.94609e-013	0.000654451	6.98903e-010	0.262711	0.469714	1.45853e-008	0.265143	0.0019621	-3.31793	0.00196337	1.60188	0	1	0.501345	0	0	0	0.25	0.25	898	19.3855	0.630539	1.64701	2.42529	-0.207912	1.48314	0.00177523	0.00177637	1.35265	
1.34155	0.927407	-99999	0.00200024	0.233474	2.42803e-012	0.153645	0	4.25784e-012	5.68563e-013	0.656136	2.95508e-013	0.000667173	7.13811e-010	0.261893	0.469944	1.46947e-008	0.265028	0.00200024	-3.31022	0.00200153	1.59926	0	1	0.4971	0	0	0	0.25	0.25	899	19.3855	0.630475	1.64719	2.42265	-0.207912	1.4829	0.00180974	0.0018109	1.35015	
1.43265	0.912677	-99999	0.00211061	0.233576	2.47277e-012	0.153214	0	4.25598e-012	5.79293e-013	0.654008	2.97905e-013	0.000703988	7.57297e-010	0.259518	0.470615	1.50065e-008	0.264693	0.00211061	-3.28784	0.00211198	1.59165	0	1	0.484239	0	0	0	0.25	0.25	900	19.3854	0.630286	1.64585	2.41498	-0.207912	1.4822	0.0019096	0.00191082	1.34287	
1.34946	0.96359	-99999	0.002006	0.233479	2.4304e-012	0.153625	0	4.25775e-012	5.69131e-013	0.656035	2.95654e-013	0.000669097	7.16051e-010	0.261781	0.469975	1.47109e-008	0.265012	0.002006	-3.30917	0.00200731	1.5989	0	1	0.496741	0	0	0	0.25	0.25	901	19.3855	0.630466	1.64827	2.42228	-0.207912	1.48286	0.00181496	0.00181612	1.3498	
1.38566	0.911163	-99999	0.00205551	0.233525	2.45063e-012	0.153428	0	4.25691e-012	5.73981e-013	0.655066	2.96737e-013	0.000685609	7.35537e-010	0.260698	0.470281	1.48519e-008	0.26486	0.00205551	-3.29896	0.00205684	1.59543	0	1	0.490595	0	0	0	0.25	0.25	902	19.3854	0.63038	1.64621	2.41879	-0.207912	1.48255	0.00185975	0.00186094	1.34649	
1.40937	1	-99999	0.0020918	0.233557	2.46526e-012	0.15329	0	4.25632e-012	5.77486e-013	0.654387	2.9754e-013	0.000697714	7.49816e-010	0.259943	0.470494	1.49535e-008	0.264753	0.0020918	-3.29184	0.00209316	1.59301	0	1	0.486921	0	0	0	0.25	0.25	903	19.3854	0.63032	1.64753	2.41634	-0.207912	1.48232	0.00189258	0.0018938	1.34417	
0.851563	1	-99999	0.00121631	0.232762	2.05109e-012	0.156889	0	4.27086e-012	4.78833e-013	0.672039	2.69047e-013	0.000405696	4.17362e-010	0.279823	0.465061	1.21724e-008	0.267469	0.00121631	-3.47865	0.0012171	1.65645	0	1	0.604559	0	0	0	0.25	0.25	904	19.3863	0.631801	1.73239	2.48025	-0.207912	1.48786	0.00110047	0.00110118	1.40492	
1.29121	0.673972	-99999	0.00213773	0.233606	2.48354e-012	0.153095	0	4.25544e-012	5.81889e-013	0.653421	2.98358e-013	0.000713034	7.68208e-010	0.258854	0.470803	1.50836e-008	0.264599	0.00213773	-3.28159	0.00213912	1.58954	0	1	0.476068	0	0	0	0.25	0.25	905	19.3854	0.63023	1.62972	2.41286	-0.207912	1.48202	0.00193414	0.00193538	1.34086	
0.701575	0.283189	-99999	0.0012985	0.232985	2.09732e-012	0.15606	0	4.26677e-012	4.90093e-013	0.667845	2.69734e-013	0.000433111	4.50517e-010	0.274757	0.466387	1.25182e-008	0.266806	0.0012985	-3.43161	0.00129935	1.64066	0	1	0.568509	0	0	0	0.25	0.25	906	19.3862	0.631385	1.35302	2.46473	-0.207912	1.48734	0.00117483	0.00117559	1.38969	
0.870204	0.595128	-99999	0.00148476	0.233087	2.19457e-012	0.155485	0	4.2649e-012	5.13043e-013	0.665095	2.78647e-013	0.000495237	5.18402e-010	0.271785	0.467199	1.31387e-008	0.2664	0.00148476	-3.40351	0.00148573	1.63105	0	1	0.551326	0	0	0	0.25	0.25	907	19.386	0.631195	1.5088	2.45488	-0.207912	1.48616	0.00134335	0.00134422	1.38051	
0.782703	0.640851	-99999	0.00128126	0.232894	2.08769e-012	0.156373	0	4.26845e-012	4.87652e-013	0.66945	2.70543e-013	0.000427362	4.42599e-010	0.276732	0.46587	1.24322e-008	0.267065	0.00128126	-3.4499	0.0012821	1.64678	0	1	0.584457	0	0	0	0.25	0.25	908	19.3862	0.631556	1.51629	2.47069	-0.207912	1.48745	0.00115924	0.00115998	1.39559	
0.708829	0.645446	-99999	0.0011479	0.232776	2.01151e-012	0.156942	0	4.27061e-012	4.6962e-013	0.672225	2.64058e-013	0.000382879	3.93897e-010	0.279878	0.465036	1.1939e-008	0.267482	0.0011479	-3.47939	0.00114865	1.65679	0	1	0.6047	0	0	0	0.25	0.25	909	19.3864	0.631776	1.51845	2.48077	-0.207912	1.48829	0.00103858	0.00103924	1.40518	
0.775678	0.6105	-99999	0.00127412	0.232894	2.08376e-012	0.156383	0	4.26845e-012	4.86734e-013	0.669492	2.70083e-013	0.000424978	4.40104e-010	0.276766	0.46586	1.24086e-008	0.26707	0.00127412	-3.45023	0.00127495	1.6469	0	1	0.584435	0	0	0	0.25	0.25	910	19.3862	0.631556	1.49718	2.47083	-0.207912	1.48749	0.00115277	0.00115351	1.3957	
0.745169	0.63355	-99999	0.0012127	0.232835	2.04921e-012	0.156659	0	4.26953e-012	4.78542e-013	0.670846	2.67288e-013	0.000404492	4.17513e-010	0.27831	0.46545	1.21828e-008	0.267275	0.0012127	-3.4647	0.00121349	1.6518	0	1	0.59468	0	0	0	0.25	0.25	911	19.3863	0.631666	1.5097	2.47575	-0.207912	1.48788	0.0010972	0.00109791	1.4004	
0.746409	0.587685	-99999	0.00122443	0.232854	2.05592e-012	0.156579	0	4.26917e-012	4.80149e-013	0.670447	2.67662e-013	0.000408406	4.21982e-010	0.277838	0.465574	1.2229e-008	0.267213	0.00122443	-3.4603	0.00122523	1.65032	0	1	0.591313	0	0	0	0.25	0.25	912	19.3863	0.63163	1.47951	2.47429	-0.207912	1.48781	0.00110782	0.00110853	1.39898	
0.651473	0.567024	-99999	0.00106617	0.23272	1.96197e-012	0.157244	0	4.27164e-012	4.57943e-013	0.673683	2.59297e-013	0.000355619	3.64618e-010	0.281503	0.464606	1.16257e-008	0.267697	0.00106617	-3.49465	0.00106687	1.66199	0	1	0.61452	0	0	0	0.25	0.25	913	19.3865	0.631881	1.4496	2.48603	-0.207912	1.48881	0.000964632	0.000965252	1.41015	
0.700951	0.568119	-99999	0.00114717	0.23279	2.01111e-012	0.156898	0	4.27035e-012	4.69555e-013	0.671997	2.63722e-013	0.000382634	3.93895e-010	0.27959	0.46511	1.19406e-008	0.267445	0.00114717	-3.47673	0.00114792	1.6559	0	1	0.602501	0	0	0	0.25	0.25	914	19.3864	0.63175	1.45883	2.47991	-0.207912	1.4883	0.00103791	0.00103858	1.40432	
0.814237	0.58365	-99999	0.0013592	0.232976	2.12987e-012	0.156003	0	4.26693e-012	4.97681e-013	0.667627	2.73662e-013	0.000453357	4.7164e-010	0.274641	0.466428	1.27121e-008	0.266786	0.0013592	-3.43032	0.00136009	1.64015	0	1	0.569897	0	0	0	0.25	0.25	915	19.3861	0.631402	1.49044	2.46405	-0.207912	1.48696	0.00122975	0.00123054	1.38923	
0.765886	0.124428	-99999	0.00172605	0.233381	2.30964e-012	0.154281	0	4.25953e-012	5.40626e-013	0.659113	2.85056e-013	0.00057572	6.11962e-010	0.264908	0.469077	1.39358e-008	0.265461	0.00172605	-3.33908	0.00172718	1.60925	0	1	0.496406	0	0	0	0.25	0.25	916	19.3857	0.630648	1.36103	2.43315	-0.207912	1.48463	0.00156167	0.00156267	1.35966	
0.745812	0.15662	-99999	0.00160204	0.233273	2.25199e-012	0.154766	0	4.26151e-012	5.26885e-013	0.661493	2.81092e-013	0.000534356	5.64639e-010	0.267569	0.46834	1.35476e-008	0.26583	0.00160204	-3.36412	0.00160308	1.61776	0	1	0.517007	0	0	0	0.25	0.25	917	19.3858	0.63085	1.35471	2.44173	-0.207912	1.48542	0.00144946	0.0014504	1.36779	
0.783932	0.059741	-99999	0.00196451	0.233579	2.41333e-012	0.153399	0	4.25592e-012	5.65375e-013	0.654792	2.91786e-013	0.000655256	7.04079e-010	0.260119	0.470424	1.46404e-008	0.264788	0.00196451	-3.29391	0.00196578	1.59387	0	1	0.45583	0	0	0	0.25	0.25	918	19.3855	0.63028	1.36869	2.41765	-0.207912	1.48312	0.00177741	0.00177855	1.34502	
0.6875	0	-99999	0.00181311	0.233443	2.34851e-012	0.153986	0	4.25841e-012	5.49868e-013	0.65768	2.87891e-013	0.000604758	6.4508e-010	0.26334	0.469517	1.41948e-008	0.265241	0.00181311	-3.32426	0.00181429	1.60419	0	1	0.479119	0	0	0	0.25	0.25	919	19.3856	0.630533	1.33101	2.42805	-0.207912	1.48408	0.00164043	0.00164149	1.35487	
1.4578	0.750282	-99999	0.00220017	0.233661	2.50797e-012	0.152861	0	4.25443e-012	5.87754e-013	0.652267	2.99629e-013	0.000733861	7.92985e-010	0.257574	0.471168	1.52546e-008	0.264416	0.00220017	-3.26951	0.0022016	1.58543	0	1	0.472693	0	0	0	0.25	0.25	920	19.3853	0.630128	1.63936	2.4087	-0.207912	1.48163	0.00199063	0.00199191	1.33692	
1.33438	0.0417468	-99999	0.00300743	0.234417	2.78951e-012	0.149901	0	4.2407e-012	6.5585e-013	0.637571	3.10238e-013	0.00100312	1.12699e-009	0.241372	0.475945	1.73061e-008	0.262027	0.00300743	-3.1162	0.00300938	1.53325	0	1	0.35489	0	0	0	0.25	0.25	921	19.3847	0.628724	1.57763	2.35614	-0.207912	1.47652	0.00272101	0.00272275	1.28728	
1.30313	0.0253031	-99999	0.00303655	0.234447	2.79868e-012	0.149794	0	4.24017e-012	6.58088e-013	0.637037	3.10437e-013	0.00101283	1.13957e-009	0.240785	0.476124	1.73761e-008	0.261938	0.00303655	-3.11063	0.00303852	1.53135	0	1	0.344884	0	0	0	0.25	0.25	922	19.3847	0.628669	1.57001	2.35425	-0.207912	1.47633	0.00274735	0.00274912	1.2855	
0.767846	0.810226	-99999	0.00117691	0.232759	2.02845e-012	0.156956	0	4.27092e-012	4.7354e-013	0.672337	2.66435e-013	0.000392555	4.03635e-010	0.280096	0.464985	1.20356e-008	0.267508	0.00117691	-3.4813	0.00117768	1.65739	0	1	0.606	0	0	0	0.25	0.25	923	19.3864	0.631808	1.67049	2.48127	-0.207912	1.48811	0.00106482	0.00106551	1.40579	
1.30193	0.519097	-99999	0.00232308	0.233777	2.55478e-012	0.152387	0	4.25232e-012	5.99021e-013	0.649919	3.01789e-013	0.000774857	8.42396e-010	0.254962	0.471918	1.55873e-008	0.264041	0.00232308	-3.24487	0.00232459	1.57705	0	1	0.452085	0	0	0	0.25	0.25	924	19.3852	0.629912	1.62132	2.40027	-0.207912	1.48085	0.00210183	0.00210318	1.32894	
1.38618	0.499581	-99999	0.00237912	0.233827	2.57559e-012	0.152181	0	4.25141e-012	6.04029e-013	0.648901	3.02753e-013	0.000793548	8.64998e-010	0.253837	0.472243	1.57352e-008	0.263878	0.00237912	-3.23423	0.00238066	1.57343	0	1	0.448373	0	0	0	0.25	0.25	925	19.3852	0.629819	1.62521	2.39661	-0.207912	1.4805	0.00215253	0.00215392	1.32548	
1.34605	0.517943	-99999	0.00234197	0.233793	2.56183e-012	0.152319	0	4.25202e-012	6.00716e-013	0.649583	3.02131e-013	0.000781156	8.49981e-010	0.254592	0.472025	1.56371e-008	0.263988	0.00234197	-3.24136	0.00234349	1.57585	0	1	0.451622	0	0	0	0.25	0.25	926	19.3852	0.629881	1.62413	2.39906	-0.207912	1.48073	0.00211892	0.00212028	1.3278	
0.757837	0.228636	-99999	0.00150225	0.233178	2.20343e-012	0.155185	0	4.26324e-012	5.15315e-013	0.663553	2.77721e-013	0.000501072	5.26755e-010	0.269894	0.467703	1.32214e-008	0.266148	0.00150225	-3.38597	0.00150323	1.62517	0	1	0.534525	0	0	0	0.25	0.25	927	19.3859	0.631026	1.36804	2.44917	-0.207912	1.48605	0.00135918	0.00136005	1.37487	
0.768033	0.935953	-99999	0.00106576	0.232633	1.96149e-012	0.157532	0	4.27322e-012	4.57661e-013	0.675164	2.61044e-013	0.00035548	3.63004e-010	0.283371	0.46413	1.15981e-008	0.267935	0.00106576	-3.51188	0.00106645	1.66773	0	1	0.626953	0	0	0	0.25	0.25	928	19.3865	0.632042	1.75668	2.49162	-0.207913	1.48881	0.000964257	0.000964876	1.41573	
0.749712	0.417548	-99999	0.00129339	0.232954	2.09446e-012	0.156166	0	4.26735e-012	4.8936e-013	0.668392	2.70066e-013	0.000431407	4.48073e-010	0.275432	0.46621	1.24913e-008	0.266895	0.00129339	-3.43786	0.00129424	1.64275	0	1	0.574075	0	0	0	0.25	0.25	929	19.3862	0.631444	1.408	2.46676	-0.207912	1.48737	0.00117021	0.00117096	1.3917	
0.793479	0.45854	-99999	0.00136595	0.233011	2.1335e-012	0.155885	0	4.2663e-012	4.98604e-013	0.667027	2.7335e-013	0.00045561	4.74762e-010	0.273904	0.466622	1.27448e-008	0.266689	0.00136595	-3.42349	0.00136684	1.63786	0	1	0.564405	0	0	0	0.25	0.25	930	19.3861	0.631338	1.43719	2.46182	-0.207912	1.48691	0.00123586	0.00123666	1.38702	
1.32959	0.68458	-99999	0.00215233	0.233618	2.48929e-012	0.153042	0	4.25521e-012	5.83268e-013	0.653156	2.9867e-013	0.000717903	7.73975e-010	0.258561	0.470886	1.51236e-008	0.264557	0.00215233	-3.27882	0.00215373	1.58859	0	1	0.475455	0	0	0	0.25	0.25	931	19.3854	0.630207	1.63235	2.41191	-0.207912	1.48193	0.00194734	0.00194859	1.33996	
