              x	              y	              z	           time	in	          pH	          Ca	          Mg	          Na	          Cl	        C(4)	         SO4	          As	
          36000	          33000	            350	          1e+06	 1	      7.3137	  3.5923e+01	  1.5993e+01	  9.5651e+01	  4.7401e+00	  4.5276e+02	  2.2567e+01	  2.3855e-01	
          39000	          33000	            350	          1e+06	 1	     7.30346	  3.6917e+01	  1.6437e+01	  9.3158e+01	  4.7401e+00	  4.5208e+02	  2.2567e+01	  2.2956e-01	
          42000	          33000	            350	          1e+06	 1	      7.2958	  3.7679e+01	  1.6777e+01	  9.1256e+01	  4.7401e+00	  4.5157e+02	  2.2567e+01	  2.2308e-01	
          45000	          33000	            350	          1e+06	 1	     7.29202	  3.8062e+01	  1.6948e+01	  9.0304e+01	  4.7401e+00	  4.5132e+02	  2.2567e+01	  2.1996e-01	
          48000	          33000	            350	          1e+06	 1	      7.2929	  3.7973e+01	  1.6908e+01	  9.0526e+01	  4.7401e+00	  4.5138e+02	  2.2567e+01	  2.2068e-01	
          51000	          33000	            350	          1e+06	 1	     7.29692	  3.7567e+01	  1.6727e+01	  9.1535e+01	  4.7401e+00	  4.5164e+02	  2.2567e+01	  2.2401e-01	
          54000	          33000	            350	          1e+06	 1	      7.3017	  3.7090e+01	  1.6514e+01	  9.2720e+01	  4.7401e+00	  4.5195e+02	  2.2567e+01	  2.2805e-01	
          57000	          33000	            350	          1e+06	 1	     7.30523	  3.6743e+01	  1.6359e+01	  9.3585e+01	  4.7401e+00	  4.5218e+02	  2.2567e+01	  2.3108e-01	
          60000	          33000	            350	          1e+06	 1	     7.30804	  3.6469e+01	  1.6237e+01	  9.4270e+01	  4.7401e+00	  4.5237e+02	  2.2567e+01	  2.3352e-01	
          63000	          33000	            350	          1e+06	 1	     7.30518	  3.6748e+01	  1.6361e+01	  9.3573e+01	  4.7401e+00	  4.5218e+02	  2.2567e+01	  2.3104e-01	
          66000	          33000	            350	          1e+06	 1	     7.30082	  3.7178e+01	  1.6553e+01	  9.2500e+01	  4.7401e+00	  4.5189e+02	  2.2567e+01	  2.2730e-01	
          69000	          33000	            350	          1e+06	 1	     7.28774	  3.8502e+01	  1.7144e+01	  8.9208e+01	  4.7401e+00	  4.5103e+02	  2.2567e+01	  2.1648e-01	
          72000	          33000	            350	          1e+06	 1	     7.28703	  3.8575e+01	  1.7177e+01	  8.9028e+01	  4.7401e+00	  4.5098e+02	  2.2567e+01	  2.1591e-01	
          75000	          33000	            350	          1e+06	 1	      7.2843	  3.8858e+01	  1.7303e+01	  8.8326e+01	  4.7401e+00	  4.5080e+02	  2.2567e+01	  2.1373e-01	
          78000	          33000	            350	          1e+06	 1	     7.27638	  3.9693e+01	  1.7676e+01	  8.6264e+01	  4.7401e+00	  4.5027e+02	  2.2567e+01	  2.0754e-01	
          81000	          33000	            350	          1e+06	 1	     7.27083	  4.0292e+01	  1.7943e+01	  8.4791e+01	  4.7401e+00	  4.4990e+02	  2.2567e+01	  2.0332e-01	
          84000	          33000	            350	          1e+06	 1	     7.26448	  4.0986e+01	  1.8253e+01	  8.3088e+01	  4.7401e+00	  4.4947e+02	  2.2567e+01	  1.9862e-01	
          87000	          33000	            350	          1e+06	 1	     7.25544	  4.2000e+01	  1.8706e+01	  8.0612e+01	  4.7401e+00	  4.4887e+02	  2.2567e+01	  1.9212e-01	
          90000	          33000	            350	          1e+06	 1	     7.25155	  4.2445e+01	  1.8904e+01	  7.9535e+01	  4.7401e+00	  4.4862e+02	  2.2567e+01	  1.8940e-01	
          18000	          36000	            350	          1e+06	 1	     8.39851	  2.7538e+00	  1.1868e+00	  1.9282e+02	  4.7401e+00	  4.9399e+02	  2.2567e+01	  2.1138e+01	
          21000	          36000	            350	          1e+06	 1	     8.19298	  4.3080e+00	  1.8804e+00	  1.8574e+02	  4.7401e+00	  4.8869e+02	  2.2567e+01	  8.7828e+00	
          24000	          36000	            350	          1e+06	 1	     7.91785	  8.0601e+00	  3.5551e+00	  1.7263e+02	  4.7401e+00	  4.8122e+02	  2.2567e+01	  2.7304e+00	
          27000	          36000	            350	          1e+06	 1	     7.54178	  1.9956e+01	  8.8655e+00	  1.3768e+02	  4.7401e+00	  4.6630e+02	  2.2567e+01	  5.7933e-01	
          30000	          36000	            350	          1e+06	 1	     7.35954	  3.1824e+01	  1.4163e+01	  1.0610e+02	  4.7401e+00	  4.5578e+02	  2.2567e+01	  2.8383e-01	
          33000	          36000	            350	          1e+06	 1	     7.33555	  3.3901e+01	  1.5091e+01	  1.0076e+02	  4.7401e+00	  4.5420e+02	  2.2567e+01	  2.5905e-01	
          36000	          36000	            350	          1e+06	 1	     7.32078	  3.5254e+01	  1.5695e+01	  9.7328e+01	  4.7401e+00	  4.5321e+02	  2.2567e+01	  2.4498e-01	
          39000	          36000	            350	          1e+06	 1	     7.31328	  3.5964e+01	  1.6011e+01	  9.5539e+01	  4.7401e+00	  4.5272e+02	  2.2567e+01	  2.3816e-01	
          42000	          36000	            350	          1e+06	 1	      7.3098	  3.6298e+01	  1.6161e+01	  9.4701e+01	  4.7401e+00	  4.5249e+02	  2.2567e+01	  2.3508e-01	
          45000	          36000	            350	          1e+06	 1	     7.30894	  3.6382e+01	  1.6198e+01	  9.4493e+01	  4.7401e+00	  4.5243e+02	  2.2567e+01	  2.3432e-01	
          48000	          36000	            350	          1e+06	 1	     7.30985	  3.6294e+01	  1.6159e+01	  9.4712e+01	  4.7401e+00	  4.5249e+02	  2.2567e+01	  2.3511e-01	
          51000	          36000	            350	          1e+06	 1	      7.3114	  3.6144e+01	  1.6092e+01	  9.5086e+01	  4.7401e+00	  4.5259e+02	  2.2567e+01	  2.3649e-01	
          54000	          36000	            350	          1e+06	 1	     7.31237	  3.6052e+01	  1.6051e+01	  9.5316e+01	  4.7401e+00	  4.5265e+02	  2.2567e+01	  2.3734e-01	
          57000	          36000	            350	          1e+06	 1	     7.31155	  3.6130e+01	  1.6086e+01	  9.5117e+01	  4.7401e+00	  4.5260e+02	  2.2567e+01	  2.3661e-01	
          60000	          36000	            350	          1e+06	 1	     7.30798	  3.6475e+01	  1.6239e+01	  9.4253e+01	  4.7401e+00	  4.5236e+02	  2.2567e+01	  2.3347e-01	
          63000	          36000	            350	          1e+06	 1	     7.30396	  3.6868e+01	  1.6415e+01	  9.3270e+01	  4.7401e+00	  4.5210e+02	  2.2567e+01	  2.2998e-01	
          66000	          36000	            350	          1e+06	 1	     7.29979	  3.7281e+01	  1.6599e+01	  9.2240e+01	  4.7401e+00	  4.5182e+02	  2.2567e+01	  2.2642e-01	
          69000	          36000	            350	          1e+06	 1	     7.29675	  3.7584e+01	  1.6735e+01	  9.1484e+01	  4.7401e+00	  4.5162e+02	  2.2567e+01	  2.2387e-01	
          72000	          36000	            350	          1e+06	 1	     7.29412	  3.7850e+01	  1.6853e+01	  9.0824e+01	  4.7401e+00	  4.5145e+02	  2.2567e+01	  2.2168e-01	
          75000	          36000	            350	          1e+06	 1	     7.29068	  3.8200e+01	  1.7010e+01	  8.9954e+01	  4.7401e+00	  4.5122e+02	  2.2567e+01	  2.1886e-01	
          78000	          36000	            350	          1e+06	 1	     7.28717	  3.8560e+01	  1.7170e+01	  8.9060e+01	  4.7401e+00	  4.5098e+02	  2.2567e+01	  2.1602e-01	
          81000	          36000	            350	          1e+06	 1	     7.28387	  3.8903e+01	  1.7323e+01	  8.8212e+01	  4.7401e+00	  4.5077e+02	  2.2567e+01	  2.1339e-01	
          84000	          36000	            350	          1e+06	 1	     7.28138	  3.9164e+01	  1.7440e+01	  8.7571e+01	  4.7401e+00	  4.5060e+02	  2.2567e+01	  2.1143e-01	
          87000	          36000	            350	          1e+06	 1	     7.27998	  3.9311e+01	  1.7505e+01	  8.7214e+01	  4.7401e+00	  4.5052e+02	  2.2567e+01	  2.1034e-01	
          90000	          36000	            350	          1e+06	 1	     7.27983	  3.9326e+01	  1.7512e+01	  8.7184e+01	  4.7401e+00	  4.5052e+02	  2.2567e+01	  2.1022e-01	
          18000	          39000	            350	          1e+06	 1	     8.42959	  2.5782e+00	  1.1084e+00	  1.9382e+02	  4.7402e+00	  4.9485e+02	  2.2567e+01	  2.4136e+01	
          21000	          39000	            350	          1e+06	 1	     8.23041	  3.9654e+00	  1.7275e+00	  1.8713e+02	  4.7401e+00	  4.8964e+02	  2.2567e+01	  1.0304e+01	
          24000	          39000	            350	          1e+06	 1	     7.95536	  7.3877e+00	  3.2550e+00	  1.7482e+02	  4.7401e+00	  4.8235e+02	  2.2567e+01	  3.1983e+00	
          27000	          39000	            350	          1e+06	 1	     7.54831	  1.9632e+01	  8.7210e+00	  1.3858e+02	  4.7401e+00	  4.6664e+02	  2.2567e+01	  5.9470e-01	
          30000	          39000	            350	          1e+06	 1	     7.35489	  3.2214e+01	  1.4338e+01	  1.0510e+02	  4.7401e+00	  4.5548e+02	  2.2567e+01	  2.7885e-01	
          33000	          39000	            350	          1e+06	 1	     7.33494	  3.3956e+01	  1.5115e+01	  1.0062e+02	  4.7401e+00	  4.5415e+02	  2.2567e+01	  2.5845e-01	
          36000	          39000	            350	          1e+06	 1	     7.32316	  3.5032e+01	  1.5596e+01	  9.7883e+01	  4.7401e+00	  4.5336e+02	  2.2567e+01	  2.4719e-01	
          39000	          39000	            350	          1e+06	 1	      7.3195	  3.5375e+01	  1.5749e+01	  9.7014e+01	  4.7401e+00	  4.5312e+02	  2.2567e+01	  2.4379e-01	
          42000	          39000	            350	          1e+06	 1	     7.31903	  3.5419e+01	  1.5768e+01	  9.6903e+01	  4.7401e+00	  4.5309e+02	  2.2567e+01	  2.4336e-01	
          45000	          39000	            350	          1e+06	 1	     7.31968	  3.5358e+01	  1.5741e+01	  9.7059e+01	  4.7401e+00	  4.5313e+02	  2.2567e+01	  2.4396e-01	
          48000	          39000	            350	          1e+06	 1	     7.32075	  3.5257e+01	  1.5696e+01	  9.7311e+01	  4.7401e+00	  4.5320e+02	  2.2567e+01	  2.4495e-01	
          51000	          39000	            350	          1e+06	 1	     7.32179	  3.5161e+01	  1.5653e+01	  9.7552e+01	  4.7401e+00	  4.5326e+02	  2.2567e+01	  2.4590e-01	
          54000	          39000	            350	          1e+06	 1	     7.32226	  3.5117e+01	  1.5633e+01	  9.7662e+01	  4.7401e+00	  4.5329e+02	  2.2567e+01	  2.4634e-01	
          57000	          39000	            350	          1e+06	 1	     7.32185	  3.5155e+01	  1.5650e+01	  9.7564e+01	  4.7401e+00	  4.5326e+02	  2.2567e+01	  2.4596e-01	
          60000	          39000	            350	          1e+06	 1	     7.32068	  3.5264e+01	  1.5699e+01	  9.7287e+01	  4.7401e+00	  4.5319e+02	  2.2567e+01	  2.4487e-01	
          63000	          39000	            350	          1e+06	 1	     7.31931	  3.5393e+01	  1.5757e+01	  9.6962e+01	  4.7401e+00	  4.5310e+02	  2.2567e+01	  2.4361e-01	
          66000	          39000	            350	          1e+06	 1	     7.31791	  3.5524e+01	  1.5815e+01	  9.6633e+01	  4.7401e+00	  4.5301e+02	  2.2567e+01	  2.4234e-01	
          69000	          39000	            350	          1e+06	 1	     7.31658	  3.5651e+01	  1.5872e+01	  9.6316e+01	  4.7401e+00	  4.5292e+02	  2.2567e+01	  2.4112e-01	
          72000	          39000	            350	          1e+06	 1	     7.31495	  3.5806e+01	  1.5941e+01	  9.5926e+01	  4.7401e+00	  4.5281e+02	  2.2567e+01	  2.3965e-01	
          75000	          39000	            350	          1e+06	 1	     7.31308	  3.5984e+01	  1.6020e+01	  9.5478e+01	  4.7401e+00	  4.5269e+02	  2.2567e+01	  2.3797e-01	
          78000	          39000	            350	          1e+06	 1	     7.31122	  3.6163e+01	  1.6100e+01	  9.5031e+01	  4.7401e+00	  4.5257e+02	  2.2567e+01	  2.3631e-01	
          81000	          39000	            350	          1e+06	 1	     7.30957	  3.6321e+01	  1.6171e+01	  9.4634e+01	  4.7401e+00	  4.5246e+02	  2.2567e+01	  2.3486e-01	
          84000	          39000	            350	          1e+06	 1	     7.30842	  3.6432e+01	  1.6220e+01	  9.4359e+01	  4.7401e+00	  4.5239e+02	  2.2567e+01	  2.3386e-01	
          87000	          39000	            350	          1e+06	 1	     7.30795	  3.6477e+01	  1.6241e+01	  9.4251e+01	  4.7401e+00	  4.5237e+02	  2.2567e+01	  2.3345e-01	
          90000	          39000	            350	          1e+06	 1	     7.30808	  3.6465e+01	  1.6235e+01	  9.4288e+01	  4.7401e+00	  4.5238e+02	  2.2567e+01	  2.3356e-01	
          18000	          42000	            350	          1e+06	 1	     8.45049	  2.4671e+00	  1.0588e+00	  1.9449e+02	  4.7402e+00	  4.9544e+02	  2.2567e+01	  2.6386e+01	
          21000	          42000	            350	          1e+06	 1	     8.25004	  3.7975e+00	  1.6526e+00	  1.8784e+02	  4.7401e+00	  4.9013e+02	  2.2567e+01	  1.1205e+01	
          24000	          42000	            350	          1e+06	 1	     7.97094	  7.1261e+00	  3.1382e+00	  1.7568e+02	  4.7401e+00	  4.8280e+02	  2.2567e+01	  3.4161e+00	
          27000	          42000	            350	          1e+06	 1	     7.55376	  1.9367e+01	  8.6024e+00	  1.3932e+02	  4.7401e+00	  4.6693e+02	  2.2567e+01	  6.0785e-01	
          30000	          42000	            350	          1e+06	 1	     7.35535	  3.2175e+01	  1.4320e+01	  1.0520e+02	  4.7401e+00	  4.5552e+02	  2.2567e+01	  2.7934e-01	
          33000	          42000	            350	          1e+06	 1	     7.33398	  3.4042e+01	  1.5153e+01	  1.0041e+02	  4.7401e+00	  4.5409e+02	  2.2567e+01	  2.5752e-01	
          36000	          42000	            350	          1e+06	 1	     7.32476	  3.4884e+01	  1.5530e+01	  9.8254e+01	  4.7401e+00	  4.5347e+02	  2.2567e+01	  2.4868e-01	
          39000	          42000	            350	          1e+06	 1	       7.324	  3.4955e+01	  1.5561e+01	  9.8070e+01	  4.7401e+00	  4.5341e+02	  2.2567e+01	  2.4796e-01	
          42000	          42000	            350	          1e+06	 1	     7.32491	  3.4871e+01	  1.5524e+01	  9.8282e+01	  4.7401e+00	  4.5347e+02	  2.2567e+01	  2.4881e-01	
          45000	          42000	            350	          1e+06	 1	     7.32604	  3.4766e+01	  1.5477e+01	  9.8546e+01	  4.7401e+00	  4.5354e+02	  2.2567e+01	  2.4987e-01	
          48000	          42000	            350	          1e+06	 1	     7.32706	  3.4673e+01	  1.5435e+01	  9.8781e+01	  4.7401e+00	  4.5361e+02	  2.2567e+01	  2.5084e-01	
          51000	          42000	            350	          1e+06	 1	     7.32791	  3.4595e+01	  1.5400e+01	  9.8977e+01	  4.7401e+00	  4.5366e+02	  2.2567e+01	  2.5164e-01	
          54000	          42000	            350	          1e+06	 1	     7.32833	  3.4556e+01	  1.5383e+01	  9.9072e+01	  4.7401e+00	  4.5368e+02	  2.2567e+01	  2.5204e-01	
          57000	          42000	            350	          1e+06	 1	     7.32822	  3.4567e+01	  1.5388e+01	  9.9044e+01	  4.7401e+00	  4.5367e+02	  2.2567e+01	  2.5193e-01	
          60000	          42000	            350	          1e+06	 1	     7.32775	  3.4610e+01	  1.5407e+01	  9.8934e+01	  4.7401e+00	  4.5364e+02	  2.2567e+01	  2.5149e-01	
          63000	          42000	            350	          1e+06	 1	     7.32706	  3.4673e+01	  1.5435e+01	  9.8773e+01	  4.7401e+00	  4.5360e+02	  2.2567e+01	  2.5083e-01	
          66000	          42000	            350	          1e+06	 1	     7.32618	  3.4754e+01	  1.5472e+01	  9.8568e+01	  4.7401e+00	  4.5354e+02	  2.2567e+01	  2.5000e-01	
          69000	          42000	            350	          1e+06	 1	     7.32507	  3.4857e+01	  1.5517e+01	  9.8309e+01	  4.7401e+00	  4.5347e+02	  2.2567e+01	  2.4895e-01	
          72000	          42000	            350	          1e+06	 1	     7.32373	  3.4981e+01	  1.5573e+01	  9.7996e+01	  4.7401e+00	  4.5338e+02	  2.2567e+01	  2.4770e-01	
          75000	          42000	            350	          1e+06	 1	     7.32226	  3.5117e+01	  1.5634e+01	  9.7652e+01	  4.7401e+00	  4.5328e+02	  2.2567e+01	  2.4633e-01	
          78000	          42000	            350	          1e+06	 1	      7.3208	  3.5253e+01	  1.5694e+01	  9.7308e+01	  4.7401e+00	  4.5319e+02	  2.2567e+01	  2.4498e-01	
          81000	          42000	            350	          1e+06	 1	     7.31954	  3.5372e+01	  1.5747e+01	  9.7009e+01	  4.7401e+00	  4.5310e+02	  2.2567e+01	  2.4381e-01	
          84000	          42000	            350	          1e+06	 1	     7.31865	  3.5455e+01	  1.5784e+01	  9.6803e+01	  4.7401e+00	  4.5305e+02	  2.2567e+01	  2.4301e-01	
          87000	          42000	            350	          1e+06	 1	     7.31827	  3.5491e+01	  1.5801e+01	  9.6716e+01	  4.7401e+00	  4.5303e+02	  2.2567e+01	  2.4266e-01	
          90000	          42000	            350	          1e+06	 1	     7.31831	  3.5487e+01	  1.5799e+01	  9.6732e+01	  4.7401e+00	  4.5304e+02	  2.2567e+01	  2.4270e-01	
          18000	          45000	            350	          1e+06	 1	      8.4611	  2.4128e+00	  1.0346e+00	  1.9483e+02	  4.7402e+00	  4.9575e+02	  2.2567e+01	  2.7608e+01	
          21000	          45000	            350	          1e+06	 1	       8.251	  3.7895e+00	  1.6490e+00	  1.8787e+02	  4.7401e+00	  4.9016e+02	  2.2567e+01	  1.1252e+01	
          24000	          45000	            350	          1e+06	 1	     7.96093	  7.2930e+00	  3.2127e+00	  1.7513e+02	  4.7401e+00	  4.8252e+02	  2.2567e+01	  3.2745e+00	
          27000	          45000	            350	          1e+06	 1	     7.55686	  1.9217e+01	  8.5358e+00	  1.3974e+02	  4.7401e+00	  4.6709e+02	  2.2567e+01	  6.1546e-01	
          30000	          45000	            350	          1e+06	 1	      7.3601	  3.1775e+01	  1.4142e+01	  1.0625e+02	  4.7401e+00	  4.5585e+02	  2.2567e+01	  2.8447e-01	
          33000	          45000	            350	          1e+06	 1	     7.33432	  3.4011e+01	  1.5140e+01	  1.0049e+02	  4.7401e+00	  4.5412e+02	  2.2567e+01	  2.5786e-01	
          36000	          45000	            350	          1e+06	 1	      7.3263	  3.4742e+01	  1.5466e+01	  9.8613e+01	  4.7401e+00	  4.5357e+02	  2.2567e+01	  2.5013e-01	
          39000	          45000	            350	          1e+06	 1	     7.32634	  3.4739e+01	  1.5465e+01	  9.8614e+01	  4.7401e+00	  4.5356e+02	  2.2567e+01	  2.5015e-01	
          42000	          45000	            350	          1e+06	 1	     7.32731	  3.4650e+01	  1.5425e+01	  9.8839e+01	  4.7401e+00	  4.5362e+02	  2.2567e+01	  2.5108e-01	
          45000	          45000	            350	          1e+06	 1	     7.32843	  3.4548e+01	  1.5379e+01	  9.9097e+01	  4.7401e+00	  4.5369e+02	  2.2567e+01	  2.5213e-01	
          48000	          45000	            350	          1e+06	 1	     7.32944	  3.4456e+01	  1.5338e+01	  9.9329e+01	  4.7401e+00	  4.5376e+02	  2.2567e+01	  2.5309e-01	
          51000	          45000	            350	          1e+06	 1	     7.33036	  3.4372e+01	  1.5301e+01	  9.9539e+01	  4.7401e+00	  4.5382e+02	  2.2567e+01	  2.5397e-01	
